GO.ID	Term	Annotated	Significant	Expected	classic
GO:0052170	negative regulation by symbiont of host ...	2	2	0.47	0.05407
GO:0052261	suppression of defense response of other...	2	2	0.47	0.05407
GO:0052309	negative regulation by organism of innat...	2	2	0.47	0.05407
GO:0052561	negative regulation by organism of immun...	2	2	0.47	0.05407
GO:0052562	negative regulation by symbiont of host ...	2	2	0.47	0.05407
GO:0060412	ventricular septum morphogenesis	2	2	0.47	0.05407
GO:0061045	negative regulation of wound healing	2	2	0.47	0.05407
GO:0061577	calcium ion transmembrane transport via ...	2	2	0.47	0.05407
GO:0061611	mannose to fructose-6-phosphate metaboli...	2	2	0.47	0.05407
GO:0061619	glycolytic process from mannose through ...	2	2	0.47	0.05407
GO:0070167	regulation of biomineral tissue developm...	2	2	0.47	0.05407
GO:0070168	negative regulation of biomineral tissue...	2	2	0.47	0.05407
GO:0070899	mitochondrial tRNA wobble uridine modifi...	2	2	0.47	0.05407
GO:0071286	cellular response to magnesium ion	2	2	0.47	0.05407
GO:0071403	cellular response to high density lipopr...	2	2	0.47	0.05407
GO:0071461	cellular response to redox state	2	2	0.47	0.05407
GO:0071493	cellular response to UV-B	2	2	0.47	0.05407
GO:0071875	adrenergic receptor signaling pathway	2	2	0.47	0.05407
GO:0071879	positive regulation of adenylate cyclase...	2	2	0.47	0.05407
GO:0071880	adenylate cyclase-activating adrenergic ...	2	2	0.47	0.05407
GO:0071891	N-terminal peptidyl-proline dimethylatio...	2	2	0.47	0.05407
GO:0072604	interleukin-6 secretion	2	2	0.47	0.05407
GO:0072606	interleukin-8 secretion	2	2	0.47	0.05407
GO:0086023	adenylate cyclase-activating adrenergic ...	2	2	0.47	0.05407
GO:0086103	G protein-coupled receptor signaling pat...	2	2	0.47	0.05407
GO:0090056	regulation of chlorophyll metabolic proc...	2	2	0.47	0.05407
GO:0097368	establishment of Sertoli cell barrier	2	2	0.47	0.05407
GO:0098735	positive regulation of the force of hear...	2	2	0.47	0.05407
GO:0098923	retrograde trans-synaptic signaling by s...	2	2	0.47	0.05407
GO:0098924	retrograde trans-synaptic signaling by n...	2	2	0.47	0.05407
GO:0099163	synaptic signaling by nitric oxide	2	2	0.47	0.05407
GO:0099543	trans-synaptic signaling by soluble gas	2	2	0.47	0.05407
GO:0099548	trans-synaptic signaling by nitric oxide	2	2	0.47	0.05407
GO:0106070	regulation of adenylate cyclase-activati...	2	2	0.47	0.05407
GO:0106071	positive regulation of adenylate cyclase...	2	2	0.47	0.05407
GO:0106074	aminoacyl-tRNA metabolism involved in tr...	2	2	0.47	0.05407
GO:0140192	regulation of adenylate cyclase-activati...	2	2	0.47	0.05407
GO:0140196	positive regulation of adenylate cyclase...	2	2	0.47	0.05407
GO:1900047	negative regulation of hemostasis	2	2	0.47	0.05407
GO:1900273	positive regulation of long-term synapti...	2	2	0.47	0.05407
GO:1900745	positive regulation of p38MAPK cascade	2	2	0.47	0.05407
GO:1901401	regulation of tetrapyrrole metabolic pro...	2	2	0.47	0.05407
GO:1901402	negative regulation of tetrapyrrole meta...	2	2	0.47	0.05407
GO:1901463	regulation of tetrapyrrole biosynthetic ...	2	2	0.47	0.05407
GO:1901464	negative regulation of tetrapyrrole bios...	2	2	0.47	0.05407
GO:1901556	response to candesartan	2	2	0.47	0.05407
GO:1901558	response to metformin	2	2	0.47	0.05407
GO:1902307	positive regulation of sodium ion transm...	2	2	0.47	0.05407
GO:1902325	negative regulation of chlorophyll biosy...	2	2	0.47	0.05407
GO:1902415	regulation of mRNA binding	2	2	0.47	0.05407
GO:1902416	positive regulation of mRNA binding	2	2	0.47	0.05407
GO:1902514	regulation of calcium ion transmembrane ...	2	2	0.47	0.05407
GO:1904648	cellular response to rotenone	2	2	0.47	0.05407
GO:1905214	regulation of RNA binding	2	2	0.47	0.05407
GO:1905216	positive regulation of RNA binding	2	2	0.47	0.05407
GO:1905314	semi-lunar valve development	2	2	0.47	0.05407
GO:1990478	response to ultrasound	2	2	0.47	0.05407
GO:2001270	regulation of cysteine-type endopeptidas...	2	2	0.47	0.05407
GO:2001272	positive regulation of cysteine-type end...	2	2	0.47	0.05407
GO:0033365	protein localization to organelle	346	93	80.5	0.05454
GO:0006002	fructose 6-phosphate metabolic process	7	4	1.63	0.05546
GO:0006207	'de novo' pyrimidine nucleobase biosynth...	7	4	1.63	0.05546
GO:0008355	olfactory learning	7	4	1.63	0.05546
GO:0009812	flavonoid metabolic process	7	4	1.63	0.05546
GO:0010288	response to lead ion	7	4	1.63	0.05546
GO:0017182	peptidyl-diphthamide metabolic process	7	4	1.63	0.05546
GO:0017183	peptidyl-diphthamide biosynthetic proces...	7	4	1.63	0.05546
GO:0019852	L-ascorbic acid metabolic process	7	4	1.63	0.05546
GO:0019853	L-ascorbic acid biosynthetic process	7	4	1.63	0.05546
GO:0019856	pyrimidine nucleobase biosynthetic proce...	7	4	1.63	0.05546
GO:0021536	diencephalon development	7	4	1.63	0.05546
GO:0035166	post-embryonic hemopoiesis	7	4	1.63	0.05546
GO:0045901	positive regulation of translational elo...	7	4	1.63	0.05546
GO:0051085	chaperone cofactor-dependent protein ref...	7	4	1.63	0.05546
GO:0051131	chaperone-mediated protein complex assem...	7	4	1.63	0.05546
GO:0051274	beta-glucan biosynthetic process	7	4	1.63	0.05546
GO:0071514	genetic imprinting	7	4	1.63	0.05546
GO:0090481	pyrimidine nucleotide-sugar transmembran...	7	4	1.63	0.05546
GO:1903034	regulation of response to wounding	7	4	1.63	0.05546
GO:0006144	purine nucleobase metabolic process	16	7	3.72	0.05624
GO:0006541	glutamine metabolic process	16	7	3.72	0.05624
GO:0046058	cAMP metabolic process	16	7	3.72	0.05624
GO:0006206	pyrimidine nucleobase metabolic process	13	6	3.02	0.05868
GO:0009113	purine nucleobase biosynthetic process	13	6	3.02	0.05868
GO:0031126	snoRNA 3'-end processing	13	6	3.02	0.05868
GO:0052167	modulation by symbiont of host innate im...	13	6	3.02	0.05868
GO:0052306	modulation by organism of innate immune ...	13	6	3.02	0.05868
GO:0052552	modulation by organism of immune respons...	13	6	3.02	0.05868
GO:0052553	modulation by symbiont of host immune re...	13	6	3.02	0.05868
GO:0071028	nuclear mRNA surveillance	13	6	3.02	0.05868
GO:0000467	exonucleolytic trimming to generate matu...	10	5	2.33	0.05920
GO:0007635	chemosensory behavior	10	5	2.33	0.05920
GO:0010923	negative regulation of phosphatase activ...	10	5	2.33	0.05920
GO:0015995	chlorophyll biosynthetic process	10	5	2.33	0.05920
GO:0016078	tRNA catabolic process	10	5	2.33	0.05920
GO:0035272	exocrine system development	10	5	2.33	0.05920
GO:0043633	polyadenylation-dependent RNA catabolic ...	10	5	2.33	0.05920
GO:0071042	nuclear polyadenylation-dependent mRNA c...	10	5	2.33	0.05920
GO:0071047	polyadenylation-dependent mRNA catabolic...	10	5	2.33	0.05920
GO:0071468	cellular response to acidic pH	10	5	2.33	0.05920
GO:0009073	aromatic amino acid family biosynthetic ...	26	10	6.05	0.05926
GO:0060322	head development	95	29	22.1	0.06045
GO:0061077	chaperone-mediated protein folding	30	11	6.98	0.06805
GO:0006213	pyrimidine nucleoside metabolic process	20	8	4.65	0.07088
GO:0006779	porphyrin-containing compound biosynthet...	20	8	4.65	0.07088
GO:0009187	cyclic nucleotide metabolic process	20	8	4.65	0.07088
GO:0033014	tetrapyrrole biosynthetic process	20	8	4.65	0.07088
GO:0043144	snoRNA processing	20	8	4.65	0.07088
GO:0006886	intracellular protein transport	383	101	89.11	0.07235
GO:0072528	pyrimidine-containing compound biosynthe...	41	14	9.54	0.07435
GO:1901796	regulation of signal transduction by p53...	27	10	6.28	0.07526
GO:0030218	erythrocyte differentiation	17	7	3.96	0.07707
GO:0045948	positive regulation of translational ini...	17	7	3.96	0.07707
GO:0070555	response to interleukin-1	17	7	3.96	0.07707
GO:1901679	nucleotide transmembrane transport	17	7	3.96	0.07707
GO:0061458	reproductive system development	239	65	55.61	0.08010
GO:0007420	brain development	90	27	20.94	0.08233
GO:0050829	defense response to Gram-negative bacter...	14	6	3.26	0.08314
GO:0071025	RNA surveillance	14	6	3.26	0.08314
GO:0071027	nuclear RNA surveillance	14	6	3.26	0.08314
GO:0002097	tRNA wobble base modification	24	9	5.58	0.08325
GO:0009735	response to cytokinin	49	16	11.4	0.08461
GO:0001912	positive regulation of leukocyte mediate...	5	3	1.16	0.08592
GO:0003170	heart valve development	5	3	1.16	0.08592
GO:0003179	heart valve morphogenesis	5	3	1.16	0.08592
GO:0006030	chitin metabolic process	5	3	1.16	0.08592
GO:0006056	mannoprotein metabolic process	5	3	1.16	0.08592
GO:0006241	CTP biosynthetic process	5	3	1.16	0.08592
GO:0006572	tyrosine catabolic process	5	3	1.16	0.08592
GO:0009209	pyrimidine ribonucleoside triphosphate b...	5	3	1.16	0.08592
GO:0009960	endosperm development	5	3	1.16	0.08592
GO:0019081	viral translation	5	3	1.16	0.08592
GO:0019229	regulation of vasoconstriction	5	3	1.16	0.08592
GO:0019730	antimicrobial humoral response	5	3	1.16	0.08592
GO:0030540	female genitalia development	5	3	1.16	0.08592
GO:0031343	positive regulation of cell killing	5	3	1.16	0.08592
GO:0034473	U1 snRNA 3'-end processing	5	3	1.16	0.08592
GO:0034476	U5 snRNA 3'-end processing	5	3	1.16	0.08592
GO:0034770	histone H4-K20 methylation	5	3	1.16	0.08592
GO:0036124	histone H3-K9 trimethylation	5	3	1.16	0.08592
GO:0043266	regulation of potassium ion transport	5	3	1.16	0.08592
GO:0045947	negative regulation of translational ini...	5	3	1.16	0.08592
GO:0048025	negative regulation of mRNA splicing, vi...	5	3	1.16	0.08592
GO:0050818	regulation of coagulation	5	3	1.16	0.08592
GO:0051195	negative regulation of cofactor metaboli...	5	3	1.16	0.08592
GO:0051775	response to redox state	5	3	1.16	0.08592
GO:0052386	cell wall thickening	5	3	1.16	0.08592
GO:0052482	defense response by cell wall thickening	5	3	1.16	0.08592
GO:0052543	callose deposition in cell wall	5	3	1.16	0.08592
GO:0052544	defense response by callose deposition i...	5	3	1.16	0.08592
GO:0060008	Sertoli cell differentiation	5	3	1.16	0.08592
GO:0060009	Sertoli cell development	5	3	1.16	0.08592
GO:0071867	response to monoamine	5	3	1.16	0.08592
GO:0071868	cellular response to monoamine stimulus	5	3	1.16	0.08592
GO:0071869	response to catecholamine	5	3	1.16	0.08592
GO:0071870	cellular response to catecholamine stimu...	5	3	1.16	0.08592
GO:1903523	negative regulation of blood circulation	5	3	1.16	0.08592
GO:0006620	posttranslational protein targeting to e...	11	5	2.56	0.08836
GO:0009926	auxin polar transport	11	5	2.56	0.08836
GO:0033574	response to testosterone	11	5	2.56	0.08836
GO:0035305	negative regulation of dephosphorylation	11	5	2.56	0.08836
GO:0070125	mitochondrial translational elongation	11	5	2.56	0.08836
GO:0071356	cellular response to tumor necrosis fact...	11	5	2.56	0.08836
GO:0097746	regulation of blood vessel diameter	11	5	2.56	0.08836
GO:2001244	positive regulation of intrinsic apoptot...	11	5	2.56	0.08836
GO:0000491	small nucleolar ribonucleoprotein comple...	8	4	1.86	0.09095
GO:0009646	response to absence of light	8	4	1.86	0.09095
GO:0009734	auxin-activated signaling pathway	8	4	1.86	0.09095
GO:0009850	auxin metabolic process	8	4	1.86	0.09095
GO:0016109	tetraterpenoid biosynthetic process	8	4	1.86	0.09095
GO:0016117	carotenoid biosynthetic process	8	4	1.86	0.09095
GO:0031204	posttranslational protein targeting to m...	8	4	1.86	0.09095
GO:0031640	killing of cells of other organism	8	4	1.86	0.09095
GO:0034063	stress granule assembly	8	4	1.86	0.09095
GO:0034475	U4 snRNA 3'-end processing	8	4	1.86	0.09095
GO:0043154	negative regulation of cysteine-type end...	8	4	1.86	0.09095
GO:0044364	disruption of cells of other organism	8	4	1.86	0.09095
GO:0048538	thymus development	8	4	1.86	0.09095
GO:0051084	'de novo' posttranslational protein fold...	8	4	1.86	0.09095
GO:0071365	cellular response to auxin stimulus	8	4	1.86	0.09095
GO:0097755	positive regulation of blood vessel diam...	8	4	1.86	0.09095
GO:1901071	glucosamine-containing compound metaboli...	8	4	1.86	0.09095
GO:2000024	regulation of leaf development	8	4	1.86	0.09095
GO:2000117	negative regulation of cysteine-type end...	8	4	1.86	0.09095
GO:0001501	skeletal system development	35	12	8.14	0.09200
GO:0009658	chloroplast organization	35	12	8.14	0.09200
GO:0007565	female pregnancy	21	8	4.89	0.09209
GO:0044260	cellular macromolecule metabolic process	1666	404	387.61	0.09215
GO:0001655	urogenital system development	28	10	6.51	0.09370
GO:0043065	positive regulation of apoptotic process	103	30	23.96	0.09677
GO:0048608	reproductive structure development	238	64	55.37	0.09882
GO:0002098	tRNA wobble uridine modification	18	7	4.19	0.10181
GO:0051346	negative regulation of hydrolase activit...	32	11	7.45	0.10257
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	9	5.82	0.10440
GO:0090407	organophosphate biosynthetic process	252	67	58.63	0.11179
GO:0007291	sperm individualization	15	6	3.49	0.11237
GO:0018195	peptidyl-arginine modification	15	6	3.49	0.11237
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	15	6	3.49	0.11237
GO:0051592	response to calcium ion	15	6	3.49	0.11237
GO:0060348	bone development	15	6	3.49	0.11237
GO:0070542	response to fatty acid	15	6	3.49	0.11237
GO:0071548	response to dexamethasone	15	6	3.49	0.11237
GO:1904064	positive regulation of cation transmembr...	15	6	3.49	0.11237
GO:2000035	regulation of stem cell division	15	6	3.49	0.11237
GO:1901654	response to ketone	66	20	15.36	0.11309
GO:0043488	regulation of mRNA stability	29	10	6.75	0.11459
GO:0030307	positive regulation of cell growth	22	8	5.12	0.11652
GO:0052173	response to defenses of other organism i...	22	8	5.12	0.11652
GO:0052200	response to host defenses	22	8	5.12	0.11652
GO:0075136	response to host	22	8	5.12	0.11652
GO:1901607	alpha-amino acid biosynthetic process	74	22	17.22	0.11814
GO:0006040	amino sugar metabolic process	12	5	2.79	0.12355
GO:0009074	aromatic amino acid family catabolic pro...	12	5	2.79	0.12355
GO:0009148	pyrimidine nucleoside triphosphate biosy...	12	5	2.79	0.12355
GO:0014075	response to amine	12	5	2.79	0.12355
GO:0021766	hippocampus development	12	5	2.79	0.12355
GO:0032922	circadian regulation of gene expression	12	5	2.79	0.12355
GO:0035296	regulation of tube diameter	12	5	2.79	0.12355
GO:0050880	regulation of blood vessel size	12	5	2.79	0.12355
GO:1904357	negative regulation of telomere maintena...	12	5	2.79	0.12355
GO:1904667	negative regulation of ubiquitin protein...	12	5	2.79	0.12355
GO:2000232	regulation of rRNA processing	12	5	2.79	0.12355
GO:0008584	male gonad development	19	7	4.42	0.13031
GO:0010883	regulation of lipid storage	19	7	4.42	0.13031
GO:0019935	cyclic-nucleotide-mediated signaling	19	7	4.42	0.13031
GO:0034661	ncRNA catabolic process	19	7	4.42	0.13031
GO:0046546	development of primary male sexual chara...	19	7	4.42	0.13031
GO:2001235	positive regulation of apoptotic signali...	19	7	4.42	0.13031
GO:0034614	cellular response to reactive oxygen spe...	52	16	12.1	0.13130
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	9	4	2.09	0.13456
GO:0007000	nucleolus organization	9	4	2.09	0.13456
GO:0016180	snRNA processing	9	4	2.09	0.13456
GO:0017085	response to insecticide	9	4	2.09	0.13456
GO:0018202	peptidyl-histidine modification	9	4	2.09	0.13456
GO:0019233	sensory perception of pain	9	4	2.09	0.13456
GO:0030728	ovulation	9	4	2.09	0.13456
GO:0032635	interleukin-6 production	9	4	2.09	0.13456
GO:0034472	snRNA 3'-end processing	9	4	2.09	0.13456
GO:0043634	polyadenylation-dependent ncRNA cataboli...	9	4	2.09	0.13456
GO:0046654	tetrahydrofolate biosynthetic process	9	4	2.09	0.13456
GO:0051273	beta-glucan metabolic process	9	4	2.09	0.13456
GO:0051278	fungal-type cell wall polysaccharide bio...	9	4	2.09	0.13456
GO:0070592	cell wall polysaccharide biosynthetic pr...	9	4	2.09	0.13456
GO:0070670	response to interleukin-4	9	4	2.09	0.13456
GO:0071029	nuclear ncRNA surveillance	9	4	2.09	0.13456
GO:0071035	nuclear polyadenylation-dependent rRNA c...	9	4	2.09	0.13456
GO:0071038	nuclear polyadenylation-dependent tRNA c...	9	4	2.09	0.13456
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	9	4	2.09	0.13456
GO:0071051	polyadenylation-dependent snoRNA 3'-end ...	9	4	2.09	0.13456
GO:0071277	cellular response to calcium ion	9	4	2.09	0.13456
GO:0071353	cellular response to interleukin-4	9	4	2.09	0.13456
GO:0071398	cellular response to fatty acid	9	4	2.09	0.13456
GO:1903779	regulation of cardiac conduction	9	4	2.09	0.13456
GO:0090567	reproductive shoot system development	41	13	9.54	0.13628
GO:0000451	rRNA 2'-O-methylation	3	2	0.7	0.13711
GO:0000465	exonucleolytic trimming to generate matu...	3	2	0.7	0.13711
GO:0001560	regulation of cell growth by extracellul...	3	2	0.7	0.13711
GO:0002188	translation reinitiation	3	2	0.7	0.13711
GO:0002544	chronic inflammatory response	3	2	0.7	0.13711
GO:0003360	brainstem development	3	2	0.7	0.13711
GO:0006042	glucosamine biosynthetic process	3	2	0.7	0.13711
GO:0007229	integrin-mediated signaling pathway	3	2	0.7	0.13711
GO:0007263	nitric oxide mediated signal transductio...	3	2	0.7	0.13711
GO:0008258	head involution	3	2	0.7	0.13711
GO:0009098	leucine biosynthetic process	3	2	0.7	0.13711
GO:0009153	purine deoxyribonucleotide biosynthetic ...	3	2	0.7	0.13711
GO:0009955	adaxial/abaxial pattern specification	3	2	0.7	0.13711
GO:0010045	response to nickel cation	3	2	0.7	0.13711
GO:0010093	specification of floral organ identity	3	2	0.7	0.13711
GO:0010197	polar nucleus fusion	3	2	0.7	0.13711
GO:0010523	negative regulation of calcium ion trans...	3	2	0.7	0.13711
GO:0014745	negative regulation of muscle adaptation	3	2	0.7	0.13711
GO:0014805	smooth muscle adaptation	3	2	0.7	0.13711
GO:0014806	smooth muscle hyperplasia	3	2	0.7	0.13711
GO:0014900	muscle hyperplasia	3	2	0.7	0.13711
GO:0015732	prostaglandin transport	3	2	0.7	0.13711
GO:0016145	S-glycoside catabolic process	3	2	0.7	0.13711
GO:0016334	establishment or maintenance of polarity...	3	2	0.7	0.13711
GO:0017126	nucleologenesis	3	2	0.7	0.13711
GO:0018879	biphenyl metabolic process	3	2	0.7	0.13711
GO:0018894	dibenzo-p-dioxin metabolic process	3	2	0.7	0.13711
GO:0019759	glycosinolate catabolic process	3	2	0.7	0.13711
GO:0019762	glucosinolate catabolic process	3	2	0.7	0.13711
GO:0019860	uracil metabolic process	3	2	0.7	0.13711
GO:0021538	epithalamus development	3	2	0.7	0.13711
GO:0021986	habenula development	3	2	0.7	0.13711
GO:0030243	cellulose metabolic process	3	2	0.7	0.13711
GO:0031281	positive regulation of cyclase activity	3	2	0.7	0.13711
GO:0032309	icosanoid secretion	3	2	0.7	0.13711
GO:0032310	prostaglandin secretion	3	2	0.7	0.13711
GO:0032637	interleukin-8 production	3	2	0.7	0.13711
GO:0033234	negative regulation of protein sumoylati...	3	2	0.7	0.13711
GO:0033280	response to vitamin D	3	2	0.7	0.13711
GO:0033591	response to L-ascorbic acid	3	2	0.7	0.13711
GO:0034587	piRNA metabolic process	3	2	0.7	0.13711
GO:0034616	response to laminar fluid shear stress	3	2	0.7	0.13711
GO:0034758	positive regulation of iron ion transpor...	3	2	0.7	0.13711
GO:0034759	regulation of iron ion transmembrane tra...	3	2	0.7	0.13711
GO:0034761	positive regulation of iron ion transmem...	3	2	0.7	0.13711
GO:0036499	PERK-mediated unfolded protein response	3	2	0.7	0.13711
GO:0039019	pronephric nephron development	3	2	0.7	0.13711
GO:0039531	regulation of viral-induced cytoplasmic ...	3	2	0.7	0.13711
GO:0042344	indole glucosinolate catabolic process	3	2	0.7	0.13711
GO:0043267	negative regulation of potassium ion tra...	3	2	0.7	0.13711
GO:0043461	proton-transporting ATP synthase complex...	3	2	0.7	0.13711
GO:0045639	positive regulation of myeloid cell diff...	3	2	0.7	0.13711
GO:0045648	positive regulation of erythrocyte diffe...	3	2	0.7	0.13711
GO:0046033	AMP metabolic process	3	2	0.7	0.13711
GO:0046051	UTP metabolic process	3	2	0.7	0.13711
GO:0048148	behavioral response to cocaine	3	2	0.7	0.13711
GO:0050779	RNA destabilization	3	2	0.7	0.13711
GO:0051083	'de novo' cotranslational protein foldin...	3	2	0.7	0.13711
GO:0051581	negative regulation of neurotransmitter ...	3	2	0.7	0.13711
GO:0051589	negative regulation of neurotransmitter ...	3	2	0.7	0.13711
GO:0051610	serotonin uptake	3	2	0.7	0.13711
GO:0051611	regulation of serotonin uptake	3	2	0.7	0.13711
GO:0051612	negative regulation of serotonin uptake	3	2	0.7	0.13711
GO:0051709	regulation of killing of cells of other ...	3	2	0.7	0.13711
GO:0051712	positive regulation of killing of cells ...	3	2	0.7	0.13711
GO:0055094	response to lipoprotein particle	3	2	0.7	0.13711
GO:0060042	retina morphogenesis in camera-type eye	3	2	0.7	0.13711
GO:0060314	regulation of ryanodine-sensitive calciu...	3	2	0.7	0.13711
GO:0060411	cardiac septum morphogenesis	3	2	0.7	0.13711
GO:0060993	kidney morphogenesis	3	2	0.7	0.13711
GO:0061157	mRNA destabilization	3	2	0.7	0.13711
GO:0061508	CDP phosphorylation	3	2	0.7	0.13711
GO:0070071	proton-transporting two-sector ATPase co...	3	2	0.7	0.13711
GO:0070843	misfolded protein transport	3	2	0.7	0.13711
GO:0071072	negative regulation of phospholipid bios...	3	2	0.7	0.13711
GO:0071243	cellular response to arsenic-containing ...	3	2	0.7	0.13711
GO:0071295	cellular response to vitamin	3	2	0.7	0.13711
GO:0071305	cellular response to vitamin D	3	2	0.7	0.13711
GO:0071392	cellular response to estradiol stimulus	3	2	0.7	0.13711
GO:0071402	cellular response to lipoprotein particl...	3	2	0.7	0.13711
GO:0071404	cellular response to low-density lipopro...	3	2	0.7	0.13711
GO:0071484	cellular response to light intensity	3	2	0.7	0.13711
GO:0071499	cellular response to laminar fluid shear...	3	2	0.7	0.13711
GO:0071715	icosanoid transport	3	2	0.7	0.13711
GO:0072132	mesenchyme morphogenesis	3	2	0.7	0.13711
GO:0090701	specification of plant organ identity	3	2	0.7	0.13711
GO:0097307	response to farnesol	3	2	0.7	0.13711
GO:0097308	cellular response to farnesol	3	2	0.7	0.13711
GO:1900119	positive regulation of execution phase o...	3	2	0.7	0.13711
GO:1901571	fatty acid derivative transport	3	2	0.7	0.13711
GO:1902570	protein localization to nucleolus	3	2	0.7	0.13711
GO:1903726	negative regulation of phospholipid meta...	3	2	0.7	0.13711
GO:1904359	regulation of spore germination	3	2	0.7	0.13711
GO:1904360	negative regulation of spore germination	3	2	0.7	0.13711
GO:1904647	response to rotenone	3	2	0.7	0.13711
GO:1905267	endonucleolytic cleavage involved in tRN...	3	2	0.7	0.13711
GO:2000434	regulation of protein neddylation	3	2	0.7	0.13711
GO:2000435	negative regulation of protein neddylati...	3	2	0.7	0.13711
GO:2000481	positive regulation of cAMP-dependent pr...	3	2	0.7	0.13711
GO:0044265	cellular macromolecule catabolic process	404	103	93.99	0.14231
GO:0001910	regulation of leukocyte mediated cytotox...	6	3	1.4	0.14279
GO:0006658	phosphatidylserine metabolic process	6	3	1.4	0.14279
GO:0006771	riboflavin metabolic process	6	3	1.4	0.14279
GO:0007431	salivary gland development	6	3	1.4	0.14279
GO:0007603	phototransduction, visible light	6	3	1.4	0.14279
GO:0009082	branched-chain amino acid biosynthetic p...	6	3	1.4	0.14279
GO:0009231	riboflavin biosynthetic process	6	3	1.4	0.14279
GO:0010019	chloroplast-nucleus signaling pathway	6	3	1.4	0.14279
GO:0010888	negative regulation of lipid storage	6	3	1.4	0.14279
GO:0010913	regulation of sterigmatocystin biosynthe...	6	3	1.4	0.14279
GO:0010914	positive regulation of sterigmatocystin ...	6	3	1.4	0.14279
GO:0016056	rhodopsin mediated signaling pathway	6	3	1.4	0.14279
GO:0016144	S-glycoside biosynthetic process	6	3	1.4	0.14279
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	3	1.4	0.14279
GO:0019758	glycosinolate biosynthetic process	6	3	1.4	0.14279
GO:0019761	glucosinolate biosynthetic process	6	3	1.4	0.14279
GO:0019919	peptidyl-arginine methylation, to asymme...	6	3	1.4	0.14279
GO:0019934	cGMP-mediated signaling	6	3	1.4	0.14279
GO:0031341	regulation of cell killing	6	3	1.4	0.14279
GO:0032728	positive regulation of interferon-beta p...	6	3	1.4	0.14279
GO:0042311	vasodilation	6	3	1.4	0.14279
GO:0042545	cell wall modification	6	3	1.4	0.14279
GO:0042727	flavin-containing compound biosynthetic ...	6	3	1.4	0.14279
GO:0045903	positive regulation of translational fid...	6	3	1.4	0.14279
GO:0046036	CTP metabolic process	6	3	1.4	0.14279
GO:0046083	adenine metabolic process	6	3	1.4	0.14279
GO:0050686	negative regulation of mRNA processing	6	3	1.4	0.14279
GO:0051031	tRNA transport	6	3	1.4	0.14279
GO:0060149	negative regulation of posttranscription...	6	3	1.4	0.14279
GO:0070129	regulation of mitochondrial translation	6	3	1.4	0.14279
GO:1902074	response to salt	6	3	1.4	0.14279
GO:1902253	regulation of intrinsic apoptotic signal...	6	3	1.4	0.14279
GO:1990481	mRNA pseudouridine synthesis	6	3	1.4	0.14279
GO:0051262	protein tetramerization	23	8	5.35	0.14405
GO:0009124	nucleoside monophosphate biosynthetic pr...	72	21	16.75	0.14553
GO:0009263	deoxyribonucleotide biosynthetic process	16	6	3.72	0.14605
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	16	6	3.72	0.14605
GO:0014823	response to activity	16	6	3.72	0.14605
GO:0019933	cAMP-mediated signaling	16	6	3.72	0.14605
GO:0046385	deoxyribose phosphate biosynthetic proce...	16	6	3.72	0.14605
GO:0051289	protein homotetramerization	16	6	3.72	0.14605
GO:0061647	histone H3-K9 modification	16	6	3.72	0.14605
GO:0070651	nonfunctional rRNA decay	16	6	3.72	0.14605
GO:0048367	shoot system development	84	24	19.54	0.15042
GO:0009057	macromolecule catabolic process	443	112	103.07	0.15366
GO:0009895	negative regulation of catabolic process	61	18	14.19	0.15566
GO:0010942	positive regulation of cell death	120	33	27.92	0.15651
GO:0007159	leukocyte cell-cell adhesion	20	7	4.65	0.16230
GO:0048437	floral organ development	20	7	4.65	0.16230
GO:0006568	tryptophan metabolic process	13	5	3.02	0.16409
GO:0006570	tyrosine metabolic process	13	5	3.02	0.16409
GO:0006586	indolalkylamine metabolic process	13	5	3.02	0.16409
GO:0018216	peptidyl-arginine methylation	13	5	3.02	0.16409
GO:0021761	limbic system development	13	5	3.02	0.16409
GO:0031118	rRNA pseudouridine synthesis	13	5	3.02	0.16409
GO:0042435	indole-containing compound biosynthetic ...	13	5	3.02	0.16409
GO:0051567	histone H3-K9 methylation	13	5	3.02	0.16409
GO:0072331	signal transduction by p53 class mediato...	50	15	11.63	0.16600
GO:0009116	nucleoside metabolic process	54	16	12.56	0.16924
GO:0031960	response to corticosteroid	35	11	8.14	0.17031
GO:0048488	synaptic vesicle endocytosis	35	11	8.14	0.17031
GO:0140238	presynaptic endocytosis	35	11	8.14	0.17031
GO:1990823	response to leukemia inhibitory factor	24	8	5.58	0.17446
GO:1990830	cellular response to leukemia inhibitory...	24	8	5.58	0.17446
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	19	15.36	0.17624
GO:0031503	protein-containing complex localization	102	28	23.73	0.18362
GO:0007349	cellularization	17	6	3.96	0.18367
GO:0015949	nucleobase-containing small molecule int...	17	6	3.96	0.18367
GO:0016075	rRNA catabolic process	17	6	3.96	0.18367
GO:0044036	cell wall macromolecule metabolic proces...	17	6	3.96	0.18367
GO:0045943	positive regulation of transcription by ...	17	6	3.96	0.18367
