GO.ID	Term	Annotated	Significant	Expected	classic
GO:0003176	aortic valve development	2	2	0.51	0.06458
GO:0003177	pulmonary valve development	2	2	0.51	0.06458
GO:0003180	aortic valve morphogenesis	2	2	0.51	0.06458
GO:0003184	pulmonary valve morphogenesis	2	2	0.51	0.06458
GO:0003197	endocardial cushion development	2	2	0.51	0.06458
GO:0003203	endocardial cushion morphogenesis	2	2	0.51	0.06458
GO:0006057	mannoprotein biosynthetic process	2	2	0.51	0.06458
GO:0006167	AMP biosynthetic process	2	2	0.51	0.06458
GO:0006429	leucyl-tRNA aminoacylation	2	2	0.51	0.06458
GO:0006480	N-terminal protein amino acid methylatio...	2	2	0.51	0.06458
GO:0006702	androgen biosynthetic process	2	2	0.51	0.06458
GO:0007199	G protein-coupled receptor signaling pat...	2	2	0.51	0.06458
GO:0007318	pole plasm protein localization	2	2	0.51	0.06458
GO:0009269	response to desiccation	2	2	0.51	0.06458
GO:0010112	regulation of systemic acquired resistan...	2	2	0.51	0.06458
GO:0010229	inflorescence development	2	2	0.51	0.06458
GO:0010380	regulation of chlorophyll biosynthetic p...	2	2	0.51	0.06458
GO:0010543	regulation of platelet activation	2	2	0.51	0.06458
GO:0010544	negative regulation of platelet activati...	2	2	0.51	0.06458
GO:0010889	regulation of sequestering of triglyceri...	2	2	0.51	0.06458
GO:0010891	negative regulation of sequestering of t...	2	2	0.51	0.06458
GO:0010896	regulation of triglyceride catabolic pro...	2	2	0.51	0.06458
GO:0010898	positive regulation of triglyceride cata...	2	2	0.51	0.06458
GO:0014738	regulation of muscle hyperplasia	2	2	0.51	0.06458
GO:0014740	negative regulation of muscle hyperplasi...	2	2	0.51	0.06458
GO:0018011	N-terminal peptidyl-alanine methylation	2	2	0.51	0.06458
GO:0018012	N-terminal peptidyl-alanine trimethylati...	2	2	0.51	0.06458
GO:0018013	N-terminal peptidyl-glycine methylation	2	2	0.51	0.06458
GO:0018016	N-terminal peptidyl-proline dimethylatio...	2	2	0.51	0.06458
GO:0018194	peptidyl-alanine modification	2	2	0.51	0.06458
GO:0019309	mannose catabolic process	2	2	0.51	0.06458
GO:0022605	mammalian oogenesis stage	2	2	0.51	0.06458
GO:0030195	negative regulation of blood coagulation	2	2	0.51	0.06458
GO:0030244	cellulose biosynthetic process	2	2	0.51	0.06458
GO:0030719	P granule organization	2	2	0.51	0.06458
GO:0031282	regulation of guanylate cyclase activity	2	2	0.51	0.06458
GO:0031284	positive regulation of guanylate cyclase...	2	2	0.51	0.06458
GO:0031506	cell wall glycoprotein biosynthetic proc...	2	2	0.51	0.06458
GO:0034462	small-subunit processome assembly	2	2	0.51	0.06458
GO:0035568	N-terminal peptidyl-proline methylation	2	2	0.51	0.06458
GO:0035570	N-terminal peptidyl-serine methylation	2	2	0.51	0.06458
GO:0035572	N-terminal peptidyl-serine dimethylation	2	2	0.51	0.06458
GO:0035573	N-terminal peptidyl-serine trimethylatio...	2	2	0.51	0.06458
GO:0036017	response to erythropoietin	2	2	0.51	0.06458
GO:0036098	male germ-line stem cell population main...	2	2	0.51	0.06458
GO:0039532	negative regulation of viral-induced cyt...	2	2	0.51	0.06458
GO:0042126	nitrate metabolic process	2	2	0.51	0.06458
GO:0042738	exogenous drug catabolic process	2	2	0.51	0.06458
GO:0043686	co-translational protein modification	2	2	0.51	0.06458
GO:0043950	positive regulation of cAMP-mediated sig...	2	2	0.51	0.06458
GO:0046086	adenosine biosynthetic process	2	2	0.51	0.06458
GO:0046108	uridine metabolic process	2	2	0.51	0.06458
GO:0046109	uridine biosynthetic process	2	2	0.51	0.06458
GO:0046680	response to DDT	2	2	0.51	0.06458
GO:0046692	sperm competition	2	2	0.51	0.06458
GO:0048794	swim bladder development	2	2	0.51	0.06458
GO:0050819	negative regulation of coagulation	2	2	0.51	0.06458
GO:0051349	positive regulation of lyase activity	2	2	0.51	0.06458
GO:0060412	ventricular septum morphogenesis	2	2	0.51	0.06458
GO:0061045	negative regulation of wound healing	2	2	0.51	0.06458
GO:0061577	calcium ion transmembrane transport via ...	2	2	0.51	0.06458
GO:0061611	mannose to fructose-6-phosphate metaboli...	2	2	0.51	0.06458
GO:0061619	glycolytic process from mannose through ...	2	2	0.51	0.06458
GO:0070167	regulation of biomineral tissue developm...	2	2	0.51	0.06458
GO:0070168	negative regulation of biomineral tissue...	2	2	0.51	0.06458
GO:0070881	regulation of proline transport	2	2	0.51	0.06458
GO:0070899	mitochondrial tRNA wobble uridine modifi...	2	2	0.51	0.06458
GO:0070901	mitochondrial tRNA methylation	2	2	0.51	0.06458
GO:0071286	cellular response to magnesium ion	2	2	0.51	0.06458
GO:0071403	cellular response to high density lipopr...	2	2	0.51	0.06458
GO:0071461	cellular response to redox state	2	2	0.51	0.06458
GO:0071875	adrenergic receptor signaling pathway	2	2	0.51	0.06458
GO:0071879	positive regulation of adenylate cyclase...	2	2	0.51	0.06458
GO:0071880	adenylate cyclase-activating adrenergic ...	2	2	0.51	0.06458
GO:0071891	N-terminal peptidyl-proline dimethylatio...	2	2	0.51	0.06458
GO:0072437	signal transduction involved in DNA repl...	2	2	0.51	0.06458
GO:0072443	signal transduction involved in mitotic ...	2	2	0.51	0.06458
GO:0072604	interleukin-6 secretion	2	2	0.51	0.06458
GO:0072606	interleukin-8 secretion	2	2	0.51	0.06458
GO:0086023	adenylate cyclase-activating adrenergic ...	2	2	0.51	0.06458
GO:0086103	G protein-coupled receptor signaling pat...	2	2	0.51	0.06458
GO:0090056	regulation of chlorophyll metabolic proc...	2	2	0.51	0.06458
GO:0097368	establishment of Sertoli cell barrier	2	2	0.51	0.06458
GO:0098735	positive regulation of the force of hear...	2	2	0.51	0.06458
GO:0098923	retrograde trans-synaptic signaling by s...	2	2	0.51	0.06458
GO:0098924	retrograde trans-synaptic signaling by n...	2	2	0.51	0.06458
GO:0099163	synaptic signaling by nitric oxide	2	2	0.51	0.06458
GO:0099543	trans-synaptic signaling by soluble gas	2	2	0.51	0.06458
GO:0099548	trans-synaptic signaling by nitric oxide	2	2	0.51	0.06458
GO:0106070	regulation of adenylate cyclase-activati...	2	2	0.51	0.06458
GO:0106071	positive regulation of adenylate cyclase...	2	2	0.51	0.06458
GO:0110017	cap-independent translational initiation...	2	2	0.51	0.06458
GO:0140192	regulation of adenylate cyclase-activati...	2	2	0.51	0.06458
GO:0140196	positive regulation of adenylate cyclase...	2	2	0.51	0.06458
GO:1900047	negative regulation of hemostasis	2	2	0.51	0.06458
GO:1900273	positive regulation of long-term synapti...	2	2	0.51	0.06458
GO:1901401	regulation of tetrapyrrole metabolic pro...	2	2	0.51	0.06458
GO:1901402	negative regulation of tetrapyrrole meta...	2	2	0.51	0.06458
GO:1901463	regulation of tetrapyrrole biosynthetic ...	2	2	0.51	0.06458
GO:1901464	negative regulation of tetrapyrrole bios...	2	2	0.51	0.06458
GO:1901556	response to candesartan	2	2	0.51	0.06458
GO:1901558	response to metformin	2	2	0.51	0.06458
GO:1901569	fatty acid derivative catabolic process	2	2	0.51	0.06458
GO:1902307	positive regulation of sodium ion transm...	2	2	0.51	0.06458
GO:1902325	negative regulation of chlorophyll biosy...	2	2	0.51	0.06458
GO:1902415	regulation of mRNA binding	2	2	0.51	0.06458
GO:1902416	positive regulation of mRNA binding	2	2	0.51	0.06458
GO:1902514	regulation of calcium ion transmembrane ...	2	2	0.51	0.06458
GO:1903939	regulation of TORC2 signaling	2	2	0.51	0.06458
GO:1904515	positive regulation of TORC2 signaling	2	2	0.51	0.06458
GO:1904648	cellular response to rotenone	2	2	0.51	0.06458
GO:1905214	regulation of RNA binding	2	2	0.51	0.06458
GO:1905216	positive regulation of RNA binding	2	2	0.51	0.06458
GO:1905314	semi-lunar valve development	2	2	0.51	0.06458
GO:1990478	response to ultrasound	2	2	0.51	0.06458
GO:2001270	regulation of cysteine-type endopeptidas...	2	2	0.51	0.06458
GO:2001272	positive regulation of cysteine-type end...	2	2	0.51	0.06458
GO:0008406	gonad development	57	20	14.49	0.06549
GO:0045137	development of primary sexual characteri...	57	20	14.49	0.06549
GO:0035690	cellular response to drug	116	37	29.49	0.06642
GO:0043280	positive regulation of cysteine-type end...	34	13	8.64	0.06753
GO:2001056	positive regulation of cysteine-type end...	34	13	8.64	0.06753
GO:0010628	positive regulation of gene expression	324	94	82.38	0.06863
GO:0098781	ncRNA transcription	44	16	11.19	0.06997
GO:0043487	regulation of RNA stability	31	12	7.88	0.07100
GO:0051246	regulation of protein metabolic process	512	144	130.17	0.07116
GO:0009410	response to xenobiotic stimulus	61	21	15.51	0.07231
GO:0006954	inflammatory response	51	18	12.97	0.07414
GO:0000492	box C/D snoRNP assembly	7	4	1.78	0.07433
GO:0006182	cGMP biosynthetic process	7	4	1.78	0.07433
GO:0006559	L-phenylalanine catabolic process	7	4	1.78	0.07433
GO:0017182	peptidyl-diphthamide metabolic process	7	4	1.78	0.07433
GO:0017183	peptidyl-diphthamide biosynthetic proces...	7	4	1.78	0.07433
GO:0019740	nitrogen utilization	7	4	1.78	0.07433
GO:0019852	L-ascorbic acid metabolic process	7	4	1.78	0.07433
GO:0019853	L-ascorbic acid biosynthetic process	7	4	1.78	0.07433
GO:0021536	diencephalon development	7	4	1.78	0.07433
GO:0035335	peptidyl-tyrosine dephosphorylation	7	4	1.78	0.07433
GO:0043558	regulation of translational initiation i...	7	4	1.78	0.07433
GO:0045901	positive regulation of translational elo...	7	4	1.78	0.07433
GO:0046068	cGMP metabolic process	7	4	1.78	0.07433
GO:0060416	response to growth hormone	7	4	1.78	0.07433
GO:0071514	genetic imprinting	7	4	1.78	0.07433
GO:0090481	pyrimidine nucleotide-sugar transmembran...	7	4	1.78	0.07433
GO:1902041	regulation of extrinsic apoptotic signal...	7	4	1.78	0.07433
GO:1902042	negative regulation of extrinsic apoptot...	7	4	1.78	0.07433
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	7	4	1.78	0.07433
GO:2001257	regulation of cation channel activity	7	4	1.78	0.07433
GO:0043279	response to alkaloid	28	11	7.12	0.07447
GO:0003006	developmental process involved in reprod...	419	119	106.53	0.07606
GO:0042398	cellular modified amino acid biosyntheti...	25	10	6.36	0.07785
GO:0055123	digestive system development	25	10	6.36	0.07785
GO:0006164	purine nucleotide biosynthetic process	121	38	30.76	0.07800
GO:0009553	embryo sac development	22	9	5.59	0.08099
GO:0030307	positive regulation of cell growth	22	9	5.59	0.08099
GO:0042455	ribonucleoside biosynthetic process	22	9	5.59	0.08099
GO:0048565	digestive tract development	22	9	5.59	0.08099
GO:0080167	response to karrikin	22	9	5.59	0.08099
GO:2000059	negative regulation of ubiquitin-depende...	22	9	5.59	0.08099
GO:0010466	negative regulation of peptidase activit...	10	5	2.54	0.08287
GO:0010951	negative regulation of endopeptidase act...	10	5	2.54	0.08287
GO:0016143	S-glycoside metabolic process	10	5	2.54	0.08287
GO:0018206	peptidyl-methionine modification	10	5	2.54	0.08287
GO:0019757	glycosinolate metabolic process	10	5	2.54	0.08287
GO:0019760	glucosinolate metabolic process	10	5	2.54	0.08287
GO:0035272	exocrine system development	10	5	2.54	0.08287
GO:0036523	positive regulation by symbiont of host ...	10	5	2.54	0.08287
GO:0044033	multi-organism metabolic process	10	5	2.54	0.08287
GO:0044035	multi-organism catabolic process	10	5	2.54	0.08287
GO:0052002	metabolism by symbiont of substance in h...	10	5	2.54	0.08287
GO:0052006	catabolism by symbiont of substance in h...	10	5	2.54	0.08287
GO:0052013	catabolism by symbiont of host macromole...	10	5	2.54	0.08287
GO:0052014	catabolism by symbiont of host protein	10	5	2.54	0.08287
GO:0052032	modulation by symbiont of host inflammat...	10	5	2.54	0.08287
GO:0052174	metabolism by symbiont of host macromole...	10	5	2.54	0.08287
GO:0052214	metabolism of substance in other organis...	10	5	2.54	0.08287
GO:0052227	catabolism of substance in other organis...	10	5	2.54	0.08287
GO:0052228	metabolism by symbiont of host protein	10	5	2.54	0.08287
GO:0052229	metabolism of macromolecule in other org...	10	5	2.54	0.08287
GO:0052256	modulation by organism of inflammatory r...	10	5	2.54	0.08287
GO:0052361	catabolism by organism of macromolecule ...	10	5	2.54	0.08287
GO:0052363	catabolism by organism of protein in oth...	10	5	2.54	0.08287
GO:0052418	metabolism by organism of protein in oth...	10	5	2.54	0.08287
GO:0071468	cellular response to acidic pH	10	5	2.54	0.08287
GO:2001234	negative regulation of apoptotic signali...	35	13	8.9	0.08344
GO:2001235	positive regulation of apoptotic signali...	19	8	4.83	0.08365
GO:0006144	purine nucleobase metabolic process	16	7	4.07	0.08543
GO:0007028	cytoplasm organization	16	7	4.07	0.08543
GO:0009627	systemic acquired resistance	16	7	4.07	0.08543
GO:0019933	cAMP-mediated signaling	16	7	4.07	0.08543
GO:0042790	nucleolar large rRNA transcription by RN...	16	7	4.07	0.08543
GO:0046058	cAMP metabolic process	16	7	4.07	0.08543
GO:0051444	negative regulation of ubiquitin-protein...	16	7	4.07	0.08543
GO:0070478	nuclear-transcribed mRNA catabolic proce...	16	7	4.07	0.08543
GO:0097421	liver regeneration	16	7	4.07	0.08543
GO:0006570	tyrosine metabolic process	13	6	3.31	0.08562
GO:0009113	purine nucleobase biosynthetic process	13	6	3.31	0.08562
GO:0046209	nitric oxide metabolic process	13	6	3.31	0.08562
GO:0051385	response to mineralocorticoid	13	6	3.31	0.08562
GO:2001057	reactive nitrogen species metabolic proc...	13	6	3.31	0.08562
GO:1901564	organonitrogen compound metabolic proces...	1730	457	439.85	0.08885
GO:0010033	response to organic substance	715	196	181.79	0.09159
GO:0009165	nucleotide biosynthetic process	159	48	40.43	0.09471
GO:0007548	sex differentiation	70	23	17.8	0.09809
GO:0009073	aromatic amino acid family biosynthetic ...	26	10	6.61	0.09887
GO:0035303	regulation of dephosphorylation	26	10	6.61	0.09887
GO:0007186	G protein-coupled receptor signaling pat...	46	16	11.7	0.09974
GO:0048513	animal organ development	466	130	118.48	0.10322
GO:1901293	nucleoside phosphate biosynthetic proces...	160	48	40.68	0.10335
GO:0045815	positive regulation of gene expression, ...	23	9	5.85	0.10427
GO:0030433	ubiquitin-dependent ERAD pathway	67	22	17.03	0.10472
GO:0001912	positive regulation of leukocyte mediate...	5	3	1.27	0.10788
GO:0006056	mannoprotein metabolic process	5	3	1.27	0.10788
GO:0006409	tRNA export from nucleus	5	3	1.27	0.10788
GO:0006572	tyrosine catabolic process	5	3	1.27	0.10788
GO:0009960	endosperm development	5	3	1.27	0.10788
GO:0016137	glycoside metabolic process	5	3	1.27	0.10788
GO:0018963	phthalate metabolic process	5	3	1.27	0.10788
GO:0019229	regulation of vasoconstriction	5	3	1.27	0.10788
GO:0019676	ammonia assimilation cycle	5	3	1.27	0.10788
GO:0019730	antimicrobial humoral response	5	3	1.27	0.10788
GO:0030540	female genitalia development	5	3	1.27	0.10788
GO:0031343	positive regulation of cell killing	5	3	1.27	0.10788
GO:0034473	U1 snRNA 3'-end processing	5	3	1.27	0.10788
GO:0034476	U5 snRNA 3'-end processing	5	3	1.27	0.10788
GO:0034770	histone H4-K20 methylation	5	3	1.27	0.10788
GO:0035167	larval lymph gland hemopoiesis	5	3	1.27	0.10788
GO:0042428	serotonin metabolic process	5	3	1.27	0.10788
GO:0043052	thermotaxis	5	3	1.27	0.10788
GO:0043266	regulation of potassium ion transport	5	3	1.27	0.10788
GO:0043949	regulation of cAMP-mediated signaling	5	3	1.27	0.10788
GO:0051204	protein insertion into mitochondrial mem...	5	3	1.27	0.10788
GO:0052386	cell wall thickening	5	3	1.27	0.10788
GO:0052482	defense response by cell wall thickening	5	3	1.27	0.10788
GO:0052543	callose deposition in cell wall	5	3	1.27	0.10788
GO:0052544	defense response by callose deposition i...	5	3	1.27	0.10788
GO:0060295	regulation of cilium movement involved i...	5	3	1.27	0.10788
GO:0060296	regulation of cilium beat frequency invo...	5	3	1.27	0.10788
GO:0070131	positive regulation of mitochondrial tra...	5	3	1.27	0.10788
GO:0071000	response to magnetism	5	3	1.27	0.10788
GO:0071431	tRNA-containing ribonucleoprotein comple...	5	3	1.27	0.10788
GO:0071867	response to monoamine	5	3	1.27	0.10788
GO:0071868	cellular response to monoamine stimulus	5	3	1.27	0.10788
GO:0071869	response to catecholamine	5	3	1.27	0.10788
GO:0071870	cellular response to catecholamine stimu...	5	3	1.27	0.10788
GO:1902019	regulation of cilium-dependent cell moti...	5	3	1.27	0.10788
GO:1903523	negative regulation of blood circulation	5	3	1.27	0.10788
GO:2000012	regulation of auxin polar transport	5	3	1.27	0.10788
GO:0001819	positive regulation of cytokine producti...	33	12	8.39	0.10818
GO:0034097	response to cytokine	146	44	37.12	0.10858
GO:0006353	DNA-templated transcription, termination	50	17	12.71	0.10956
GO:0008584	male gonad development	20	8	5.08	0.10961
GO:0009187	cyclic nucleotide metabolic process	20	8	5.08	0.10961
GO:0009744	response to sucrose	20	8	5.08	0.10961
GO:0010043	response to zinc ion	20	8	5.08	0.10961
GO:0034285	response to disaccharide	20	8	5.08	0.10961
GO:0034341	response to interferon-gamma	20	8	5.08	0.10961
GO:0046546	development of primary male sexual chara...	20	8	5.08	0.10961
GO:0042440	pigment metabolic process	57	19	14.49	0.11120
GO:0072522	purine-containing compound biosynthetic ...	132	40	33.56	0.11391
GO:0030218	erythrocyte differentiation	17	7	4.32	0.11463
GO:0045943	positive regulation of transcription by ...	17	7	4.32	0.11463
GO:0050663	cytokine secretion	17	7	4.32	0.11463
GO:0042177	negative regulation of protein catabolic...	30	11	7.63	0.11529
GO:0003018	vascular process in circulatory system	14	6	3.56	0.11882
GO:0007315	pole plasm assembly	14	6	3.56	0.11882
GO:0008334	histone mRNA metabolic process	14	6	3.56	0.11882
GO:0009218	pyrimidine ribonucleotide metabolic proc...	14	6	3.56	0.11882
GO:0009396	folic acid-containing compound biosynthe...	14	6	3.56	0.11882
GO:0019080	viral gene expression	14	6	3.56	0.11882
GO:0050829	defense response to Gram-negative bacter...	14	6	3.56	0.11882
GO:0061448	connective tissue development	14	6	3.56	0.11882
GO:0051336	regulation of hydrolase activity	169	50	42.97	0.11887
GO:0031123	RNA 3'-end processing	54	18	13.73	0.11891
GO:0000303	response to superoxide	8	4	2.03	0.11951
GO:0000491	small nucleolar ribonucleoprotein comple...	8	4	2.03	0.11951
GO:0003352	regulation of cilium movement	8	4	2.03	0.11951
GO:0008209	androgen metabolic process	8	4	2.03	0.11951
GO:0009734	auxin-activated signaling pathway	8	4	2.03	0.11951
GO:0016109	tetraterpenoid biosynthetic process	8	4	2.03	0.11951
GO:0016117	carotenoid biosynthetic process	8	4	2.03	0.11951
GO:0019430	removal of superoxide radicals	8	4	2.03	0.11951
GO:0021953	central nervous system neuron differenti...	8	4	2.03	0.11951
GO:0031204	posttranslational protein targeting to m...	8	4	2.03	0.11951
GO:0031640	killing of cells of other organism	8	4	2.03	0.11951
GO:0034063	stress granule assembly	8	4	2.03	0.11951
GO:0043001	Golgi to plasma membrane protein transpo...	8	4	2.03	0.11951
GO:0043634	polyadenylation-dependent ncRNA cataboli...	8	4	2.03	0.11951
GO:0044364	disruption of cells of other organism	8	4	2.03	0.11951
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	4	2.03	0.11951
GO:0051216	cartilage development	8	4	2.03	0.11951
GO:0061951	establishment of protein localization to...	8	4	2.03	0.11951
GO:0071029	nuclear ncRNA surveillance	8	4	2.03	0.11951
GO:0071035	nuclear polyadenylation-dependent rRNA c...	8	4	2.03	0.11951
GO:0071038	nuclear polyadenylation-dependent tRNA c...	8	4	2.03	0.11951
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	8	4	2.03	0.11951
GO:0071051	polyadenylation-dependent snoRNA 3'-end ...	8	4	2.03	0.11951
GO:0071365	cellular response to auxin stimulus	8	4	2.03	0.11951
GO:0071450	cellular response to oxygen radical	8	4	2.03	0.11951
GO:0071451	cellular response to superoxide	8	4	2.03	0.11951
GO:2000024	regulation of leaf development	8	4	2.03	0.11951
GO:0009895	negative regulation of catabolic process	61	20	15.51	0.11953
GO:0071840	cellular component organization or bioge...	1648	434	419	0.12084
GO:0006620	posttranslational protein targeting to e...	11	5	2.8	0.12119
GO:0007618	mating	11	5	2.8	0.12119
GO:0033135	regulation of peptidyl-serine phosphoryl...	11	5	2.8	0.12119
GO:0043500	muscle adaptation	11	5	2.8	0.12119
GO:0060294	cilium movement involved in cell motilit...	11	5	2.8	0.12119
GO:0071356	cellular response to tumor necrosis fact...	11	5	2.8	0.12119
GO:0072530	purine-containing compound transmembrane...	11	5	2.8	0.12119
GO:1901658	glycosyl compound catabolic process	11	5	2.8	0.12119
GO:2001244	positive regulation of intrinsic apoptot...	11	5	2.8	0.12119
GO:0017148	negative regulation of translation	37	13	9.41	0.12178
GO:1901264	carbohydrate derivative transport	37	13	9.41	0.12178
GO:0050727	regulation of inflammatory response	27	10	6.86	0.12287
GO:0071407	cellular response to organic cyclic comp...	122	37	31.02	0.12360
GO:0002237	response to molecule of bacterial origin	44	15	11.19	0.12545
GO:0072331	signal transduction by p53 class mediato...	51	17	12.97	0.12727
GO:0002097	tRNA wobble base modification	24	9	6.1	0.13093
GO:0043934	sporulation	41	14	10.42	0.13441
GO:0072528	pyrimidine-containing compound biosynthe...	41	14	10.42	0.13441
GO:0006360	transcription by RNA polymerase I	48	16	12.2	0.13632
GO:1901575	organic substance catabolic process	659	179	167.55	0.13636
GO:0032102	negative regulation of response to exter...	21	8	5.34	0.13943
GO:0052031	modulation by symbiont of host defense r...	21	8	5.34	0.13943
GO:0052255	modulation by organism of defense respon...	21	8	5.34	0.13943
GO:0071712	ER-associated misfolded protein cataboli...	21	8	5.34	0.13943
GO:1903522	regulation of blood circulation	21	8	5.34	0.13943
GO:0051788	response to misfolded protein	31	11	7.88	0.13965
GO:0051099	positive regulation of binding	38	13	9.66	0.14417
GO:0071248	cellular response to metal ion	45	15	11.44	0.14616
GO:0071806	protein transmembrane transport	45	15	11.44	0.14616
GO:0009260	ribonucleotide biosynthetic process	124	37	31.53	0.14803
GO:0046390	ribose phosphate biosynthetic process	124	37	31.53	0.14803
GO:0002098	tRNA wobble uridine modification	18	7	4.58	0.14831
GO:0006541	glutamine metabolic process	18	7	4.58	0.14831
GO:0009303	rRNA transcription	18	7	4.58	0.14831
GO:0009817	defense response to fungus, incompatible...	18	7	4.58	0.14831
GO:0010499	proteasomal ubiquitin-independent protei...	18	7	4.58	0.14831
GO:0034427	nuclear-transcribed mRNA catabolic proce...	18	7	4.58	0.14831
GO:0043488	regulation of mRNA stability	28	10	7.12	0.14976
GO:0032270	positive regulation of cellular protein ...	292	82	74.24	0.15325
GO:0031960	response to corticosteroid	35	12	8.9	0.15483
GO:0044743	protein transmembrane import into intrac...	35	12	8.9	0.15483
GO:0031330	negative regulation of cellular cataboli...	56	18	14.24	0.15616
GO:0045861	negative regulation of proteolysis	42	14	10.68	0.15689
GO:0009735	response to cytokinin	49	16	12.46	0.15711
GO:0006857	oligopeptide transport	15	6	3.81	0.15737
GO:0007422	peripheral nervous system development	15	6	3.81	0.15737
GO:0009816	defense response to bacterium, incompati...	15	6	3.81	0.15737
GO:0018195	peptidyl-arginine modification	15	6	3.81	0.15737
GO:0030150	protein import into mitochondrial matrix	15	6	3.81	0.15737
GO:0032008	positive regulation of TOR signaling	15	6	3.81	0.15737
GO:0035150	regulation of tube size	15	6	3.81	0.15737
GO:0071347	cellular response to interleukin-1	15	6	3.81	0.15737
GO:0071548	response to dexamethasone	15	6	3.81	0.15737
GO:1904064	positive regulation of cation transmembr...	15	6	3.81	0.15737
GO:2000035	regulation of stem cell division	15	6	3.81	0.15737
GO:2001243	negative regulation of intrinsic apoptot...	15	6	3.81	0.15737
GO:0071241	cellular response to inorganic substance	74	23	18.81	0.15956
GO:0003015	heart process	25	9	6.36	0.16079
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	9	6.36	0.16079
GO:0007416	synapse assembly	25	9	6.36	0.16079
GO:0060047	heart contraction	25	9	6.36	0.16079
GO:0000451	rRNA 2'-O-methylation	3	2	0.76	0.16097
GO:0000465	exonucleolytic trimming to generate matu...	3	2	0.76	0.16097
GO:0001306	age-dependent response to oxidative stre...	3	2	0.76	0.16097
GO:0001560	regulation of cell growth by extracellul...	3	2	0.76	0.16097
GO:0001963	synaptic transmission, dopaminergic	3	2	0.76	0.16097
GO:0002544	chronic inflammatory response	3	2	0.76	0.16097
GO:0003360	brainstem development	3	2	0.76	0.16097
GO:0006166	purine ribonucleoside salvage	3	2	0.76	0.16097
GO:0006425	glutaminyl-tRNA aminoacylation	3	2	0.76	0.16097
GO:0006428	isoleucyl-tRNA aminoacylation	3	2	0.76	0.16097
GO:0006585	dopamine biosynthetic process from tyros...	3	2	0.76	0.16097
GO:0007263	nitric oxide mediated signal transductio...	3	2	0.76	0.16097
GO:0007320	insemination	3	2	0.76	0.16097
GO:0007342	fusion of sperm to egg plasma membrane i...	3	2	0.76	0.16097
GO:0007571	age-dependent general metabolic decline	3	2	0.76	0.16097
GO:0007620	copulation	3	2	0.76	0.16097
GO:0008258	head involution	3	2	0.76	0.16097
GO:0009047	dosage compensation by hyperactivation o...	3	2	0.76	0.16097
GO:0009048	dosage compensation by inactivation of X...	3	2	0.76	0.16097
GO:0009098	leucine biosynthetic process	3	2	0.76	0.16097
GO:0009955	adaxial/abaxial pattern specification	3	2	0.76	0.16097
GO:0010045	response to nickel cation	3	2	0.76	0.16097
GO:0010093	specification of floral organ identity	3	2	0.76	0.16097
GO:0010197	polar nucleus fusion	3	2	0.76	0.16097
GO:0010523	negative regulation of calcium ion trans...	3	2	0.76	0.16097
GO:0014745	negative regulation of muscle adaptation	3	2	0.76	0.16097
GO:0014805	smooth muscle adaptation	3	2	0.76	0.16097
GO:0014806	smooth muscle hyperplasia	3	2	0.76	0.16097
GO:0014900	muscle hyperplasia	3	2	0.76	0.16097
GO:0015732	prostaglandin transport	3	2	0.76	0.16097
GO:0015822	ornithine transport	3	2	0.76	0.16097
GO:0016145	S-glycoside catabolic process	3	2	0.76	0.16097
GO:0017126	nucleologenesis	3	2	0.76	0.16097
GO:0018879	biphenyl metabolic process	3	2	0.76	0.16097
GO:0018894	dibenzo-p-dioxin metabolic process	3	2	0.76	0.16097
GO:0019759	glycosinolate catabolic process	3	2	0.76	0.16097
GO:0019762	glucosinolate catabolic process	3	2	0.76	0.16097
GO:0019860	uracil metabolic process	3	2	0.76	0.16097
GO:0021538	epithalamus development	3	2	0.76	0.16097
GO:0021986	habenula development	3	2	0.76	0.16097
GO:0030243	cellulose metabolic process	3	2	0.76	0.16097
GO:0031281	positive regulation of cyclase activity	3	2	0.76	0.16097
GO:0032309	icosanoid secretion	3	2	0.76	0.16097
GO:0032310	prostaglandin secretion	3	2	0.76	0.16097
GO:0032544	plastid translation	3	2	0.76	0.16097
GO:0032637	interleukin-8 production	3	2	0.76	0.16097
GO:0032780	negative regulation of ATPase activity	3	2	0.76	0.16097
GO:0033158	regulation of protein import into nucleu...	3	2	0.76	0.16097
GO:0033234	negative regulation of protein sumoylati...	3	2	0.76	0.16097
GO:0033591	response to L-ascorbic acid	3	2	0.76	0.16097
GO:0034587	piRNA metabolic process	3	2	0.76	0.16097
GO:0034616	response to laminar fluid shear stress	3	2	0.76	0.16097
GO:0034758	positive regulation of iron ion transpor...	3	2	0.76	0.16097
GO:0034759	regulation of iron ion transmembrane tra...	3	2	0.76	0.16097
GO:0034761	positive regulation of iron ion transmem...	3	2	0.76	0.16097
GO:0036499	PERK-mediated unfolded protein response	3	2	0.76	0.16097
GO:0039019	pronephric nephron development	3	2	0.76	0.16097
GO:0039531	regulation of viral-induced cytoplasmic ...	3	2	0.76	0.16097
GO:0042245	RNA repair	3	2	0.76	0.16097
GO:0042344	indole glucosinolate catabolic process	3	2	0.76	0.16097
GO:0042427	serotonin biosynthetic process	3	2	0.76	0.16097
