GO.ID	Term	Annotated	Significant	Expected	classic
GO:0030216	keratinocyte differentiation	11	2	0.37	0.05068
GO:0032007	negative regulation of TOR signaling	11	2	0.37	0.05068
GO:0046189	phenol-containing compound biosynthetic ...	11	2	0.37	0.05068
GO:1903998	regulation of eating behavior	11	2	0.37	0.05068
GO:0002366	leukocyte activation involved in immune ...	80	6	2.69	0.05083
GO:0006301	postreplication repair	42	4	1.41	0.05105
GO:0010950	positive regulation of endopeptidase act...	42	4	1.41	0.05105
GO:0043281	regulation of cysteine-type endopeptidas...	42	4	1.41	0.05105
GO:0010506	regulation of autophagy	101	7	3.4	0.05186
GO:1901564	organonitrogen compound metabolic proces...	1730	67	58.25	0.05306
GO:0002263	cell activation involved in immune respo...	81	6	2.73	0.05345
GO:0032506	cytokinetic process	43	4	1.45	0.05488
GO:2000116	regulation of cysteine-type endopeptidas...	43	4	1.45	0.05488
GO:0000212	meiotic spindle organization	26	3	0.88	0.05505
GO:0006356	regulation of transcription by RNA polym...	26	3	0.88	0.05505
GO:0031398	positive regulation of protein ubiquitin...	26	3	0.88	0.05505
GO:0051262	protein tetramerization	26	3	0.88	0.05505
GO:0090263	positive regulation of canonical Wnt sig...	26	3	0.88	0.05505
GO:0009123	nucleoside monophosphate metabolic proce...	124	8	4.18	0.05538
GO:0043065	positive regulation of apoptotic process	103	7	3.47	0.05658
GO:0009141	nucleoside triphosphate metabolic proces...	125	8	4.21	0.05756
GO:0002443	leukocyte mediated immunity	83	6	2.79	0.05893
GO:0002283	neutrophil activation involved in immune...	63	5	2.12	0.05916
GO:0002446	neutrophil mediated immunity	63	5	2.12	0.05916
GO:0010952	positive regulation of peptidase activit...	63	5	2.12	0.05916
GO:0031570	DNA integrity checkpoint	63	5	2.12	0.05916
GO:0036230	granulocyte activation	63	5	2.12	0.05916
GO:0042119	neutrophil activation	63	5	2.12	0.05916
GO:0043312	neutrophil degranulation	63	5	2.12	0.05916
GO:1902749	regulation of cell cycle G2/M phase tran...	63	5	2.12	0.05916
GO:0007549	dosage compensation	12	2	0.4	0.05951
GO:0009635	response to herbicide	12	2	0.4	0.05951
GO:0014075	response to amine	12	2	0.4	0.05951
GO:0031122	cytoplasmic microtubule organization	12	2	0.4	0.05951
GO:0034727	piecemeal microautophagy of the nucleus	12	2	0.4	0.05951
GO:0035069	larval midgut histolysis	12	2	0.4	0.05951
GO:0035096	larval midgut cell programmed cell death	12	2	0.4	0.05951
GO:0051412	response to corticosterone	12	2	0.4	0.05951
GO:0051569	regulation of histone H3-K4 methylation	12	2	0.4	0.05951
GO:1902692	regulation of neuroblast proliferation	12	2	0.4	0.05951
GO:0009791	post-embryonic development	365	18	12.29	0.05962
GO:0042594	response to starvation	171	10	5.76	0.05971
GO:0044238	primary metabolic process	2427	89	81.72	0.06039
GO:0030808	regulation of nucleotide biosynthetic pr...	27	3	0.91	0.06046
GO:0045143	homologous chromosome segregation	27	3	0.91	0.06046
GO:1900371	regulation of purine nucleotide biosynth...	27	3	0.91	0.06046
GO:1902882	regulation of response to oxidative stre...	27	3	0.91	0.06046
GO:0032268	regulation of cellular protein metabolic...	495	23	16.67	0.06144
GO:0009991	response to extracellular stimulus	243	13	8.18	0.06192
GO:0044403	symbiont process	127	8	4.28	0.06210
GO:0019637	organophosphate metabolic process	367	18	12.36	0.06228
GO:0001666	response to hypoxia	64	5	2.16	0.06252
GO:0019362	pyridine nucleotide metabolic process	64	5	2.16	0.06252
GO:0046496	nicotinamide nucleotide metabolic proces...	64	5	2.16	0.06252
GO:0007569	cell aging	45	4	1.52	0.06299
GO:0044774	mitotic DNA integrity checkpoint	45	4	1.52	0.06299
GO:0009205	purine ribonucleoside triphosphate metab...	106	7	3.57	0.06416
GO:0044089	positive regulation of cellular componen...	106	7	3.57	0.06416
GO:0072521	purine-containing compound metabolic pro...	221	12	7.44	0.06539
GO:0002275	myeloid cell activation involved in immu...	65	5	2.19	0.06599
GO:0002444	myeloid leukocyte mediated immunity	65	5	2.19	0.06599
GO:0043279	response to alkaloid	28	3	0.94	0.06612
GO:1902410	mitotic cytokinetic process	28	3	0.94	0.06612
GO:1903578	regulation of ATP metabolic process	28	3	0.94	0.06612
GO:1903900	regulation of viral life cycle	28	3	0.94	0.06612
GO:0000073	mitotic spindle pole body separation	2	1	0.07	0.06622
GO:0002861	regulation of inflammatory response to a...	2	1	0.07	0.06622
GO:0002862	negative regulation of inflammatory resp...	2	1	0.07	0.06622
GO:0006116	NADH oxidation	2	1	0.07	0.06622
GO:0006145	purine nucleobase catabolic process	2	1	0.07	0.06622
GO:0006550	isoleucine catabolic process	2	1	0.07	0.06622
GO:0006587	serotonin biosynthetic process from tryp...	2	1	0.07	0.06622
GO:0006975	DNA damage induced protein phosphorylati...	2	1	0.07	0.06622
GO:0007279	pole cell formation	2	1	0.07	0.06622
GO:0007564	regulation of chitin-based cuticle tanni...	2	1	0.07	0.06622
GO:0008612	peptidyl-lysine modification to peptidyl...	2	1	0.07	0.06622
GO:0009099	valine biosynthetic process	2	1	0.07	0.06622
GO:0009820	alkaloid metabolic process	2	1	0.07	0.06622
GO:0010695	regulation of mitotic spindle pole body ...	2	1	0.07	0.06622
GO:0015854	guanine transport	2	1	0.07	0.06622
GO:0016320	endoplasmic reticulum membrane fusion	2	1	0.07	0.06622
GO:0016525	negative regulation of angiogenesis	2	1	0.07	0.06622
GO:0019418	sulfide oxidation	2	1	0.07	0.06622
GO:0019543	propionate catabolic process	2	1	0.07	0.06622
GO:0019629	propionate catabolic process, 2-methylci...	2	1	0.07	0.06622
GO:0030397	membrane disassembly	2	1	0.07	0.06622
GO:0031029	regulation of septation initiation signa...	2	1	0.07	0.06622
GO:0031048	chromatin silencing by small RNA	2	1	0.07	0.06622
GO:0032105	negative regulation of response to extra...	2	1	0.07	0.06622
GO:0032108	negative regulation of response to nutri...	2	1	0.07	0.06622
GO:0032877	positive regulation of DNA endoreduplica...	2	1	0.07	0.06622
GO:0033076	isoquinoline alkaloid metabolic process	2	1	0.07	0.06622
GO:0034307	regulation of ascospore formation	2	1	0.07	0.06622
GO:0034349	glial cell apoptotic process	2	1	0.07	0.06622
GO:0034607	turning behavior involved in mating	2	1	0.07	0.06622
GO:0035046	pronuclear migration	2	1	0.07	0.06622
GO:0035070	salivary gland histolysis	2	1	0.07	0.06622
GO:0035071	salivary gland cell autophagic cell deat...	2	1	0.07	0.06622
GO:0035178	turning behavior	2	1	0.07	0.06622
GO:0035209	pupal development	2	1	0.07	0.06622
GO:0035864	response to potassium ion	2	1	0.07	0.06622
GO:0036035	osteoclast development	2	1	0.07	0.06622
GO:0036480	neuron intrinsic apoptotic signaling pat...	2	1	0.07	0.06622
GO:0040040	thermosensory behavior	2	1	0.07	0.06622
GO:0042116	macrophage activation	2	1	0.07	0.06622
GO:0042414	epinephrine metabolic process	2	1	0.07	0.06622
GO:0042418	epinephrine biosynthetic process	2	1	0.07	0.06622
GO:0042421	norepinephrine biosynthetic process	2	1	0.07	0.06622
GO:0043030	regulation of macrophage activation	2	1	0.07	0.06622
GO:0043517	positive regulation of DNA damage respon...	2	1	0.07	0.06622
GO:0045004	DNA replication proofreading	2	1	0.07	0.06622
GO:0045671	negative regulation of osteoclast differ...	2	1	0.07	0.06622
GO:0045741	positive regulation of epidermal growth ...	2	1	0.07	0.06622
GO:0045852	pH elevation	2	1	0.07	0.06622
GO:0046684	response to pyrethroid	2	1	0.07	0.06622
GO:0048048	embryonic eye morphogenesis	2	1	0.07	0.06622
GO:0048082	regulation of adult chitin-containing cu...	2	1	0.07	0.06622
GO:0048169	regulation of long-term neuronal synapti...	2	1	0.07	0.06622
GO:0048596	embryonic camera-type eye morphogenesis	2	1	0.07	0.06622
GO:0048829	root cap development	2	1	0.07	0.06622
GO:0051081	nuclear envelope disassembly	2	1	0.07	0.06622
GO:0051103	DNA ligation involved in DNA repair	2	1	0.07	0.06622
GO:0051228	mitotic spindle disassembly	2	1	0.07	0.06622
GO:0051415	microtubule nucleation by interphase mic...	2	1	0.07	0.06622
GO:0051454	intracellular pH elevation	2	1	0.07	0.06622
GO:0051754	meiotic sister chromatid cohesion, centr...	2	1	0.07	0.06622
GO:0052314	phytoalexin metabolic process	2	1	0.07	0.06622
GO:0052746	inositol phosphorylation	2	1	0.07	0.06622
GO:0060467	negative regulation of fertilization	2	1	0.07	0.06622
GO:0060468	prevention of polyspermy	2	1	0.07	0.06622
GO:0060471	cortical granule exocytosis	2	1	0.07	0.06622
GO:0061163	endoplasmic reticulum polarization	2	1	0.07	0.06622
GO:0061164	transitional endoplasmic reticulum polar...	2	1	0.07	0.06622
GO:0061165	endoplasmic reticulum localization invol...	2	1	0.07	0.06622
GO:0061166	establishment of endoplasmic reticulum l...	2	1	0.07	0.06622
GO:0070194	synaptonemal complex disassembly	2	1	0.07	0.06622
GO:0071316	cellular response to nicotine	2	1	0.07	0.06622
GO:0071500	cellular response to nitrosative stress	2	1	0.07	0.06622
GO:0090050	positive regulation of cell migration in...	2	1	0.07	0.06622
GO:0098544	maintenance of protein complex location	2	1	0.07	0.06622
GO:0098545	maintenance of protein complex location ...	2	1	0.07	0.06622
GO:0098751	bone cell development	2	1	0.07	0.06622
GO:0110025	DNA strand resection involved in replica...	2	1	0.07	0.06622
GO:0110100	spindle pole body separation	2	1	0.07	0.06622
GO:1900044	regulation of protein K63-linked ubiquit...	2	1	0.07	0.06622
GO:1900045	negative regulation of protein K63-linke...	2	1	0.07	0.06622
GO:1900435	negative regulation of filamentous growt...	2	1	0.07	0.06622
GO:1902177	positive regulation of oxidative stress-...	2	1	0.07	0.06622
GO:1902915	negative regulation of protein polyubiqu...	2	1	0.07	0.06622
GO:1903011	negative regulation of bone development	2	1	0.07	0.06622
GO:1903209	positive regulation of oxidative stress-...	2	1	0.07	0.06622
GO:1903223	positive regulation of oxidative stress-...	2	1	0.07	0.06622
GO:1903376	regulation of oxidative stress-induced n...	2	1	0.07	0.06622
GO:1903378	positive regulation of oxidative stress-...	2	1	0.07	0.06622
GO:1903423	positive regulation of synaptic vesicle ...	2	1	0.07	0.06622
GO:1903624	regulation of DNA catabolic process	2	1	0.07	0.06622
GO:1904338	regulation of dopaminergic neuron differ...	2	1	0.07	0.06622
GO:1904340	positive regulation of dopaminergic neur...	2	1	0.07	0.06622
GO:1904382	mannose trimming involved in glycoprotei...	2	1	0.07	0.06622
GO:1904823	purine nucleobase transmembrane transpor...	2	1	0.07	0.06622
GO:1904868	telomerase catalytic core complex assemb...	2	1	0.07	0.06622
GO:1905047	mitotic spindle pole body organization	2	1	0.07	0.06622
GO:1905323	telomerase holoenzyme complex assembly	2	1	0.07	0.06622
GO:1990171	SCF complex disassembly in response to c...	2	1	0.07	0.06622
GO:1990236	proteasome core complex import into nucl...	2	1	0.07	0.06622
GO:1990237	sequestration of proteasome core complex...	2	1	0.07	0.06622
GO:1990918	double-strand break repair involved in m...	2	1	0.07	0.06622
GO:2000181	negative regulation of blood vessel morp...	2	1	0.07	0.06622
GO:2001204	regulation of osteoclast development	2	1	0.07	0.06622
GO:2001205	negative regulation of osteoclast develo...	2	1	0.07	0.06622
GO:0045321	leukocyte activation	107	7	3.6	0.06682
GO:0009259	ribonucleotide metabolic process	198	11	6.67	0.06683
GO:0002252	immune effector process	129	8	4.34	0.06685
GO:0010948	negative regulation of cell cycle proces...	129	8	4.34	0.06685
GO:0042737	drug catabolic process	46	4	1.55	0.06728
GO:0009893	positive regulation of metabolic process	633	28	21.32	0.06762
GO:0006297	nucleotide-excision repair, DNA gap fill...	13	2	0.44	0.06882
GO:0006517	protein deglycosylation	13	2	0.44	0.06882
GO:0016233	telomere capping	13	2	0.44	0.06882
GO:0030091	protein repair	13	2	0.44	0.06882
GO:0032944	regulation of mononuclear cell prolifera...	13	2	0.44	0.06882
GO:0034401	chromatin organization involved in regul...	13	2	0.44	0.06882
GO:0042755	eating behavior	13	2	0.44	0.06882
GO:0050670	regulation of lymphocyte proliferation	13	2	0.44	0.06882
GO:0051385	response to mineralocorticoid	13	2	0.44	0.06882
GO:0060033	anatomical structure regression	13	2	0.44	0.06882
GO:0060261	positive regulation of transcription ini...	13	2	0.44	0.06882
GO:0070663	regulation of leukocyte proliferation	13	2	0.44	0.06882
GO:0070868	heterochromatin organization involved in...	13	2	0.44	0.06882
GO:0097549	chromatin organization involved in negat...	13	2	0.44	0.06882
GO:1903432	regulation of TORC1 signaling	13	2	0.44	0.06882
GO:1904814	regulation of protein localization to ch...	13	2	0.44	0.06882
GO:2000144	positive regulation of DNA-templated tra...	13	2	0.44	0.06882
GO:0061640	cytoskeleton-dependent cytokinesis	87	6	2.93	0.07087
GO:0031348	negative regulation of defense response	29	3	0.98	0.07200
GO:0051173	positive regulation of nitrogen compound...	530	24	17.85	0.07203
GO:0009126	purine nucleoside monophosphate metaboli...	109	7	3.67	0.07234
GO:0009167	purine ribonucleoside monophosphate meta...	109	7	3.67	0.07234
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	7	3.67	0.07234
GO:0043299	leukocyte degranulation	67	5	2.26	0.07324
GO:0072522	purine-containing compound biosynthetic ...	132	8	4.44	0.07440
GO:0051052	regulation of DNA metabolic process	155	9	5.22	0.07483
GO:0045597	positive regulation of cell differentiat...	110	7	3.7	0.07519
GO:0045055	regulated exocytosis	89	6	3	0.07733
GO:0046686	response to cadmium ion	89	6	3	0.07733
GO:0009117	nucleotide metabolic process	252	13	8.49	0.07797
GO:0043523	regulation of neuron apoptotic process	30	3	1.01	0.07812
GO:0071218	cellular response to misfolded protein	30	3	1.01	0.07812
GO:0001756	somitogenesis	14	2	0.47	0.07857
GO:0006995	cellular response to nitrogen starvation	14	2	0.47	0.07857
GO:0010226	response to lithium ion	14	2	0.47	0.07857
GO:0043542	endothelial cell migration	14	2	0.47	0.07857
GO:0043562	cellular response to nitrogen levels	14	2	0.47	0.07857
GO:0050829	defense response to Gram-negative bacter...	14	2	0.47	0.07857
GO:2000177	regulation of neural precursor cell prol...	14	2	0.47	0.07857
GO:2000279	negative regulation of DNA biosynthetic ...	14	2	0.47	0.07857
GO:0019693	ribose phosphate metabolic process	204	11	6.87	0.07913
GO:0036293	response to decreased oxygen levels	69	5	2.32	0.08092
GO:0031056	regulation of histone modification	49	4	1.65	0.08100
GO:0009161	ribonucleoside monophosphate metabolic p...	112	7	3.77	0.08111
GO:0043068	positive regulation of programmed cell d...	112	7	3.77	0.08111
GO:0051246	regulation of protein metabolic process	512	23	17.24	0.08355
GO:0010631	epithelial cell migration	31	3	1.04	0.08445
GO:0048524	positive regulation of viral process	31	3	1.04	0.08445
GO:0090132	epithelium migration	31	3	1.04	0.08445
GO:0097352	autophagosome maturation	31	3	1.04	0.08445
GO:0009605	response to external stimulus	566	25	19.06	0.08453
GO:0009165	nucleotide biosynthetic process	159	9	5.35	0.08480
GO:1903046	meiotic cell cycle process	159	9	5.35	0.08480
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	5	2.36	0.08491
GO:0044260	cellular macromolecule metabolic process	1677	64	56.47	0.08492
GO:0019752	carboxylic acid metabolic process	408	19	13.74	0.08509
GO:0009952	anterior/posterior pattern specification	50	4	1.68	0.08586
GO:0045666	positive regulation of neuron differenti...	50	4	1.68	0.08586
GO:0046148	pigment biosynthetic process	50	4	1.68	0.08586
GO:1901606	alpha-amino acid catabolic process	50	4	1.68	0.08586
GO:0006753	nucleoside phosphate metabolic process	256	13	8.62	0.08591
GO:1901293	nucleoside phosphate biosynthetic proces...	160	9	5.39	0.08741
GO:0016032	viral process	92	6	3.1	0.08763
GO:0046903	secretion	208	11	7	0.08809
GO:0045786	negative regulation of cell cycle	184	10	6.2	0.08823
GO:0051321	meiotic cell cycle	184	10	6.2	0.08823
GO:0030879	mammary gland development	15	2	0.51	0.08872
GO:0031057	negative regulation of histone modificat...	15	2	0.51	0.08872
GO:0043570	maintenance of DNA repeat elements	15	2	0.51	0.08872
GO:0045824	negative regulation of innate immune res...	15	2	0.51	0.08872
GO:0046785	microtubule polymerization	15	2	0.51	0.08872
GO:0090342	regulation of cell aging	15	2	0.51	0.08872
GO:0072524	pyridine-containing compound metabolic p...	71	5	2.39	0.08901
GO:0009144	purine nucleoside triphosphate metabolic...	115	7	3.87	0.09047
GO:0006334	nucleosome assembly	32	3	1.08	0.09100
GO:0051402	neuron apoptotic process	32	3	1.08	0.09100
GO:0060070	canonical Wnt signaling pathway	32	3	1.08	0.09100
GO:0060828	regulation of canonical Wnt signaling pa...	32	3	1.08	0.09100
GO:0009890	negative regulation of biosynthetic proc...	284	14	9.56	0.09213
GO:2000113	negative regulation of cellular macromol...	259	13	8.72	0.09218
GO:0031325	positive regulation of cellular metaboli...	572	25	19.26	0.09317
GO:0045596	negative regulation of cell differentiat...	72	5	2.42	0.09321
GO:0008152	metabolic process	2755	98	92.77	0.09343
GO:0009150	purine ribonucleotide metabolic process	187	10	6.3	0.09582
GO:0007140	male meiotic nuclear division	52	4	1.75	0.09601
GO:0006887	exocytosis	117	7	3.94	0.09704
GO:0044839	cell cycle G2/M phase transition	73	5	2.46	0.09751
GO:0051260	protein homooligomerization	73	5	2.46	0.09751
GO:0001963	synaptic transmission, dopaminergic	3	1	0.1	0.09769
GO:0002101	tRNA wobble cytosine modification	3	1	0.1	0.09769
GO:0002437	inflammatory response to antigenic stimu...	3	1	0.1	0.09769
GO:0006067	ethanol metabolic process	3	1	0.1	0.09769
GO:0006069	ethanol oxidation	3	1	0.1	0.09769
GO:0006097	glyoxylate cycle	3	1	0.1	0.09769
GO:0006113	fermentation	3	1	0.1	0.09769
GO:0006154	adenosine catabolic process	3	1	0.1	0.09769
GO:0006266	DNA ligation	3	1	0.1	0.09769
GO:0006287	base-excision repair, gap-filling	3	1	0.1	0.09769
GO:0006391	transcription initiation from mitochondr...	3	1	0.1	0.09769
GO:0006567	threonine catabolic process	3	1	0.1	0.09769
GO:0006585	dopamine biosynthetic process from tyros...	3	1	0.1	0.09769
GO:0006863	purine nucleobase transport	3	1	0.1	0.09769
GO:0007147	female meiosis II	3	1	0.1	0.09769
GO:0007329	positive regulation of transcription fro...	3	1	0.1	0.09769
GO:0007343	egg activation	3	1	0.1	0.09769
GO:0008216	spermidine metabolic process	3	1	0.1	0.09769
GO:0008258	head involution	3	1	0.1	0.09769
GO:0009097	isoleucine biosynthetic process	3	1	0.1	0.09769
GO:0009098	leucine biosynthetic process	3	1	0.1	0.09769
GO:0009371	positive regulation of transcription by ...	3	1	0.1	0.09769
GO:0010020	chloroplast fission	3	1	0.1	0.09769
GO:0010235	guard mother cell cytokinesis	3	1	0.1	0.09769
GO:0010496	intercellular transport	3	1	0.1	0.09769
GO:0010497	plasmodesmata-mediated intercellular tra...	3	1	0.1	0.09769
GO:0014046	dopamine secretion	3	1	0.1	0.09769
GO:0014059	regulation of dopamine secretion	3	1	0.1	0.09769
GO:0015851	nucleobase transport	3	1	0.1	0.09769
GO:0015872	dopamine transport	3	1	0.1	0.09769
GO:0019413	acetate biosynthetic process	3	1	0.1	0.09769
GO:0019542	propionate biosynthetic process	3	1	0.1	0.09769
GO:0019654	acetate fermentation	3	1	0.1	0.09769
GO:0021538	epithalamus development	3	1	0.1	0.09769
GO:0021986	habenula development	3	1	0.1	0.09769
GO:0031076	embryonic camera-type eye development	3	1	0.1	0.09769
GO:0032071	regulation of endodeoxyribonuclease acti...	3	1	0.1	0.09769
GO:0032074	negative regulation of nuclease activity	3	1	0.1	0.09769
GO:0032400	melanosome localization	3	1	0.1	0.09769
GO:0032401	establishment of melanosome localization	3	1	0.1	0.09769
GO:0032402	melanosome transport	3	1	0.1	0.09769
GO:0032945	negative regulation of mononuclear cell ...	3	1	0.1	0.09769
GO:0033184	positive regulation of histone ubiquitin...	3	1	0.1	0.09769
GO:0034758	positive regulation of iron ion transpor...	3	1	0.1	0.09769
GO:0034759	regulation of iron ion transmembrane tra...	3	1	0.1	0.09769
GO:0034761	positive regulation of iron ion transmem...	3	1	0.1	0.09769
GO:0035900	response to isolation stress	3	1	0.1	0.09769
GO:0036172	thiamine salvage	3	1	0.1	0.09769
GO:0039019	pronephric nephron development	3	1	0.1	0.09769
GO:0042174	negative regulation of sporulation resul...	3	1	0.1	0.09769
GO:0042372	phylloquinone biosynthetic process	3	1	0.1	0.09769
GO:0042374	phylloquinone metabolic process	3	1	0.1	0.09769
GO:0042415	norepinephrine metabolic process	3	1	0.1	0.09769
GO:0042427	serotonin biosynthetic process	3	1	0.1	0.09769
GO:0042632	cholesterol homeostasis	3	1	0.1	0.09769
GO:0043096	purine nucleobase salvage	3	1	0.1	0.09769
GO:0043572	plastid fission	3	1	0.1	0.09769
GO:0043939	negative regulation of sporulation	3	1	0.1	0.09769
GO:0043942	negative regulation of sexual sporulatio...	3	1	0.1	0.09769
GO:0045141	meiotic telomere clustering	3	1	0.1	0.09769
GO:0045600	positive regulation of fat cell differen...	3	1	0.1	0.09769
GO:0045670	regulation of osteoclast differentiation	3	1	0.1	0.09769
GO:0046103	inosine biosynthetic process	3	1	0.1	0.09769
GO:0046113	nucleobase catabolic process	3	1	0.1	0.09769
GO:0046958	nonassociative learning	3	1	0.1	0.09769
GO:0046959	habituation	3	1	0.1	0.09769
GO:0048070	regulation of developmental pigmentation	3	1	0.1	0.09769
GO:0048079	regulation of cuticle pigmentation	3	1	0.1	0.09769
GO:0048102	autophagic cell death	3	1	0.1	0.09769
GO:0048168	regulation of neuronal synaptic plastici...	3	1	0.1	0.09769
GO:0050432	catecholamine secretion	3	1	0.1	0.09769
GO:0050433	regulation of catecholamine secretion	3	1	0.1	0.09769
GO:0050672	negative regulation of lymphocyte prolif...	3	1	0.1	0.09769
GO:0051230	spindle disassembly	3	1	0.1	0.09769
GO:0051300	spindle pole body organization	3	1	0.1	0.09769
GO:0051391	tRNA acetylation	3	1	0.1	0.09769
GO:0051409	response to nitrosative stress	3	1	0.1	0.09769
GO:0051581	negative regulation of neurotransmitter ...	3	1	0.1	0.09769
GO:0051589	negative regulation of neurotransmitter ...	3	1	0.1	0.09769
GO:0051608	histamine transport	3	1	0.1	0.09769
GO:0051610	serotonin uptake	3	1	0.1	0.09769
GO:0051611	regulation of serotonin uptake	3	1	0.1	0.09769
GO:0051612	negative regulation of serotonin uptake	3	1	0.1	0.09769
GO:0051643	endoplasmic reticulum localization	3	1	0.1	0.09769
GO:0051686	establishment of ER localization	3	1	0.1	0.09769
GO:0051875	pigment granule localization	3	1	0.1	0.09769
GO:0051904	pigment granule transport	3	1	0.1	0.09769
GO:0051905	establishment of pigment granule localiz...	3	1	0.1	0.09769
GO:0051937	catecholamine transport	3	1	0.1	0.09769
GO:0060395	SMAD protein signal transduction	3	1	0.1	0.09769
GO:0060749	mammary gland alveolus development	3	1	0.1	0.09769
GO:0061377	mammary gland lobule development	3	1	0.1	0.09769
GO:0061684	chaperone-mediated autophagy	3	1	0.1	0.09769
GO:0061900	glial cell activation	3	1	0.1	0.09769
GO:0070664	negative regulation of leukocyte prolife...	3	1	0.1	0.09769
GO:0070843	misfolded protein transport	3	1	0.1	0.09769
GO:0071542	dopaminergic neuron differentiation	3	1	0.1	0.09769
GO:0080154	regulation of fertilization	3	1	0.1	0.09769
GO:0090220	chromosome localization to nuclear envel...	3	1	0.1	0.09769
GO:0090399	replicative senescence	3	1	0.1	0.09769
GO:0097054	L-glutamate biosynthetic process	3	1	0.1	0.09769
GO:0097307	response to farnesol	3	1	0.1	0.09769
GO:0097308	cellular response to farnesol	3	1	0.1	0.09769
GO:0097484	dendrite extension	3	1	0.1	0.09769
GO:0150076	neuroinflammatory response	3	1	0.1	0.09769
GO:1900409	positive regulation of cellular response...	3	1	0.1	0.09769
GO:1901162	primary amino compound biosynthetic proc...	3	1	0.1	0.09769
GO:1901343	negative regulation of vasculature devel...	3	1	0.1	0.09769
GO:1901522	positive regulation of transcription fro...	3	1	0.1	0.09769
GO:1902363	regulation of protein localization to sp...	3	1	0.1	0.09769
GO:1902542	regulation of protein localization to mi...	3	1	0.1	0.09769
GO:1902914	regulation of protein polyubiquitination	3	1	0.1	0.09769
GO:1903859	regulation of dendrite extension	3	1	0.1	0.09769
GO:1904354	negative regulation of telomere capping	3	1	0.1	0.09769
GO:1904647	response to rotenone	3	1	0.1	0.09769
GO:1904812	rRNA acetylation involved in maturation ...	3	1	0.1	0.09769
GO:1905146	lysosomal protein catabolic process	3	1	0.1	0.09769
GO:1990882	rRNA acetylation	3	1	0.1	0.09769
GO:1990884	RNA acetylation	3	1	0.1	0.09769
GO:2001168	positive regulation of histone H2B ubiqu...	3	1	0.1	0.09769
GO:2001228	regulation of response to gamma radiatio...	3	1	0.1	0.09769
GO:0007004	telomere maintenance via telomerase	33	3	1.11	0.09775
GO:0090130	tissue migration	33	3	1.11	0.09775
GO:1900542	regulation of purine nucleotide metaboli...	33	3	1.11	0.09775
GO:0048522	positive regulation of cellular process	850	35	28.62	0.09821
GO:0000729	DNA double-strand break processing	16	2	0.54	0.09924
GO:0007112	male meiosis cytokinesis	16	2	0.54	0.09924
GO:0008608	attachment of spindle microtubules to ki...	16	2	0.54	0.09924
GO:0009741	response to brassinosteroid	16	2	0.54	0.09924
GO:0014823	response to activity	16	2	0.54	0.09924
GO:0044818	mitotic G2/M transition checkpoint	16	2	0.54	0.09924
GO:0046605	regulation of centrosome cycle	16	2	0.54	0.09924
GO:0060259	regulation of feeding behavior	16	2	0.54	0.09924
GO:0060260	regulation of transcription initiation f...	16	2	0.54	0.09924
GO:0061053	somite development	16	2	0.54	0.09924
GO:0070199	establishment of protein localization to...	16	2	0.54	0.09924
GO:0072091	regulation of stem cell proliferation	16	2	0.54	0.09924
GO:0097366	response to bronchodilator	16	2	0.54	0.09924
GO:0009152	purine ribonucleotide biosynthetic proce...	118	7	3.97	0.10043
GO:0006754	ATP biosynthetic process	53	4	1.78	0.10128
GO:1901135	carbohydrate derivative metabolic proces...	392	18	13.2	0.10268
GO:0000018	regulation of DNA recombination	34	3	1.14	0.10470
GO:0006140	regulation of nucleotide metabolic proce...	34	3	1.14	0.10470
GO:0007611	learning or memory	34	3	1.14	0.10470
GO:0050890	cognition	34	3	1.14	0.10470
GO:0051384	response to glucocorticoid	34	3	1.14	0.10470
GO:0009314	response to radiation	215	11	7.24	0.10521
GO:0044267	cellular protein metabolic process	1225	48	41.25	0.10528
GO:0070482	response to oxygen levels	75	5	2.53	0.10641
GO:0007030	Golgi organization	54	4	1.82	0.10669
GO:0010212	response to ionizing radiation	54	4	1.82	0.10669
GO:0010558	negative regulation of macromolecule bio...	266	13	8.96	0.10793
GO:0055086	nucleobase-containing small molecule met...	317	15	10.67	0.10812
GO:0010016	shoot system morphogenesis	17	2	0.57	0.11008
GO:0010073	meristem maintenance	17	2	0.57	0.11008
GO:0045765	regulation of angiogenesis	17	2	0.57	0.11008
GO:0051443	positive regulation of ubiquitin-protein...	17	2	0.57	0.11008
GO:1903828	negative regulation of cellular protein ...	17	2	0.57	0.11008
GO:2000142	regulation of DNA-templated transcriptio...	17	2	0.57	0.11008
GO:2001022	positive regulation of response to DNA d...	17	2	0.57	0.11008
GO:0006164	purine nucleotide biosynthetic process	121	7	4.07	0.11096
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	5	2.56	0.11100
GO:0006278	RNA-dependent DNA biosynthetic process	35	3	1.18	0.11185
GO:0006515	protein quality control for misfolded or...	35	3	1.18	0.11185
GO:0007098	centrosome cycle	35	3	1.18	0.11185
GO:0030177	positive regulation of Wnt signaling pat...	35	3	1.18	0.11185
GO:0031960	response to corticosteroid	35	3	1.18	0.11185
GO:0033046	negative regulation of sister chromatid ...	35	3	1.18	0.11185
GO:0048599	oocyte development	35	3	1.18	0.11185
GO:0006289	nucleotide-excision repair	77	5	2.59	0.11569
