GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006405	RNA export from nucleus	71	25	19.15	0.07649
GO:0071166	ribonucleoprotein complex localization	71	25	19.15	0.07649
GO:0042364	water-soluble vitamin biosynthetic proce...	39	15	10.52	0.07745
GO:0009658	chloroplast organization	36	14	9.71	0.07945
GO:0006023	aminoglycan biosynthetic process	15	7	4.05	0.08075
GO:0007422	peripheral nervous system development	15	7	4.05	0.08075
GO:0034975	protein folding in endoplasmic reticulum	15	7	4.05	0.08075
GO:0046131	pyrimidine ribonucleoside metabolic proc...	15	7	4.05	0.08075
GO:0051592	response to calcium ion	15	7	4.05	0.08075
GO:2000035	regulation of stem cell division	15	7	4.05	0.08075
GO:0002082	regulation of oxidative phosphorylation	21	9	5.66	0.08476
GO:0090503	RNA phosphodiester bond hydrolysis, exon...	21	9	5.66	0.08476
GO:0016074	snoRNA metabolic process	24	10	6.47	0.08481
GO:0001889	liver development	46	17	12.41	0.08809
GO:0061008	hepaticobiliary system development	46	17	12.41	0.08809
GO:0000373	Group II intron splicing	7	4	1.89	0.08994
GO:0009130	pyrimidine nucleoside monophosphate bios...	7	4	1.89	0.08994
GO:0009812	flavonoid metabolic process	7	4	1.89	0.08994
GO:0014003	oligodendrocyte development	7	4	1.89	0.08994
GO:0019852	L-ascorbic acid metabolic process	7	4	1.89	0.08994
GO:0019853	L-ascorbic acid biosynthetic process	7	4	1.89	0.08994
GO:0021536	diencephalon development	7	4	1.89	0.08994
GO:0035335	peptidyl-tyrosine dephosphorylation	7	4	1.89	0.08994
GO:0038061	NIK/NF-kappaB signaling	7	4	1.89	0.08994
GO:0045719	negative regulation of glycogen biosynth...	7	4	1.89	0.08994
GO:0045901	positive regulation of translational elo...	7	4	1.89	0.08994
GO:0048444	floral organ morphogenesis	7	4	1.89	0.08994
GO:0051274	beta-glucan biosynthetic process	7	4	1.89	0.08994
GO:0060416	response to growth hormone	7	4	1.89	0.08994
GO:0070874	negative regulation of glycogen metaboli...	7	4	1.89	0.08994
GO:0071514	genetic imprinting	7	4	1.89	0.08994
GO:0072755	cellular response to benomyl	7	4	1.89	0.08994
GO:0090481	pyrimidine nucleotide-sugar transmembran...	7	4	1.89	0.08994
GO:1901561	response to benomyl	7	4	1.89	0.08994
GO:0036293	response to decreased oxygen levels	69	24	18.61	0.09211
GO:0009908	flower development	40	15	10.79	0.09429
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	23	17.8	0.09600
GO:0006767	water-soluble vitamin metabolic process	53	19	14.29	0.09693
GO:0007635	chemosensory behavior	10	5	2.7	0.10292
GO:0009561	megagametogenesis	10	5	2.7	0.10292
GO:0035272	exocrine system development	10	5	2.7	0.10292
GO:0044571	[2Fe-2S] cluster assembly	10	5	2.7	0.10292
GO:0016226	iron-sulfur cluster assembly	31	12	8.36	0.10341
GO:0031163	metallo-sulfur cluster assembly	31	12	8.36	0.10341
GO:0050657	nucleic acid transport	90	30	24.27	0.10553
GO:0050658	RNA transport	90	30	24.27	0.10553
GO:1903578	regulation of ATP metabolic process	28	11	7.55	0.10617
GO:0055123	digestive system development	25	10	6.74	0.10860
GO:0065002	intracellular protein transmembrane tran...	44	16	11.87	0.10898
GO:0006206	pyrimidine nucleobase metabolic process	13	6	3.51	0.10900
GO:0045912	negative regulation of carbohydrate meta...	13	6	3.51	0.10900
GO:0052167	modulation by symbiont of host innate im...	13	6	3.51	0.10900
GO:0052306	modulation by organism of innate immune ...	13	6	3.51	0.10900
GO:0052552	modulation by organism of immune respons...	13	6	3.51	0.10900
GO:0052553	modulation by symbiont of host immune re...	13	6	3.51	0.10900
GO:0071702	organic substance transport	595	173	160.47	0.10975
GO:0009553	embryo sac development	22	9	5.93	0.11051
GO:0042455	ribonucleoside biosynthetic process	22	9	5.93	0.11051
GO:0048565	digestive tract development	22	9	5.93	0.11051
GO:0048513	animal organ development	466	137	125.68	0.11158
GO:2001235	positive regulation of apoptotic signali...	19	8	5.12	0.11160
GO:0090567	reproductive shoot system development	41	15	11.06	0.11325
GO:0001666	response to hypoxia	64	22	17.26	0.11537
GO:0009127	purine nucleoside monophosphate biosynth...	64	22	17.26	0.11537
GO:0009168	purine ribonucleoside monophosphate bios...	64	22	17.26	0.11537
GO:0001501	skeletal system development	38	14	10.25	0.11765
GO:0051236	establishment of RNA localization	91	30	24.54	0.11860
GO:0006486	protein glycosylation	81	27	21.85	0.12013
GO:0043413	macromolecule glycosylation	81	27	21.85	0.12013
GO:0006403	RNA localization	122	39	32.9	0.12311
GO:0001196	regulation of mating-type specific trans...	5	3	1.35	0.12520
GO:0001198	negative regulation of mating-type speci...	5	3	1.35	0.12520
GO:0006056	mannoprotein metabolic process	5	3	1.35	0.12520
GO:0006231	dTMP biosynthetic process	5	3	1.35	0.12520
GO:0006423	cysteinyl-tRNA aminoacylation	5	3	1.35	0.12520
GO:0006572	tyrosine catabolic process	5	3	1.35	0.12520
GO:0006978	DNA damage response, signal transduction...	5	3	1.35	0.12520
GO:0007532	regulation of mating-type specific trans...	5	3	1.35	0.12520
GO:0009102	biotin biosynthetic process	5	3	1.35	0.12520
GO:0009960	endosperm development	5	3	1.35	0.12520
GO:0010559	regulation of glycoprotein biosynthetic ...	5	3	1.35	0.12520
GO:0015700	arsenite transport	5	3	1.35	0.12520
GO:0015706	nitrate transport	5	3	1.35	0.12520
GO:0015707	nitrite transport	5	3	1.35	0.12520
GO:0018963	phthalate metabolic process	5	3	1.35	0.12520
GO:0019730	antimicrobial humoral response	5	3	1.35	0.12520
GO:0030540	female genitalia development	5	3	1.35	0.12520
GO:0031120	snRNA pseudouridine synthesis	5	3	1.35	0.12520
GO:0034770	histone H4-K20 methylation	5	3	1.35	0.12520
GO:0035437	maintenance of protein localization in e...	5	3	1.35	0.12520
GO:0042135	neurotransmitter catabolic process	5	3	1.35	0.12520
GO:0042428	serotonin metabolic process	5	3	1.35	0.12520
GO:0042772	DNA damage response, signal transduction...	5	3	1.35	0.12520
GO:0043052	thermotaxis	5	3	1.35	0.12520
GO:0045894	negative regulation of mating-type speci...	5	3	1.35	0.12520
GO:0046073	dTMP metabolic process	5	3	1.35	0.12520
GO:0048449	floral organ formation	5	3	1.35	0.12520
GO:0048825	cotyledon development	5	3	1.35	0.12520
GO:0051180	vitamin transport	5	3	1.35	0.12520
GO:0051195	negative regulation of cofactor metaboli...	5	3	1.35	0.12520
GO:0051204	protein insertion into mitochondrial mem...	5	3	1.35	0.12520
GO:0052386	cell wall thickening	5	3	1.35	0.12520
GO:0052482	defense response by cell wall thickening	5	3	1.35	0.12520
GO:0052543	callose deposition in cell wall	5	3	1.35	0.12520
GO:0052544	defense response by callose deposition i...	5	3	1.35	0.12520
GO:0060295	regulation of cilium movement involved i...	5	3	1.35	0.12520
GO:0060296	regulation of cilium beat frequency invo...	5	3	1.35	0.12520
GO:0070131	positive regulation of mitochondrial tra...	5	3	1.35	0.12520
GO:0070741	response to interleukin-6	5	3	1.35	0.12520
GO:0071249	cellular response to nitrate	5	3	1.35	0.12520
GO:0071354	cellular response to interleukin-6	5	3	1.35	0.12520
GO:0072364	regulation of cellular ketone metabolic ...	5	3	1.35	0.12520
GO:0090199	regulation of release of cytochrome c fr...	5	3	1.35	0.12520
GO:0099133	ATP hydrolysis coupled anion transmembra...	5	3	1.35	0.12520
GO:0100070	regulation of fatty acid biosynthetic pr...	5	3	1.35	0.12520
GO:1901222	regulation of NIK/NF-kappaB signaling	5	3	1.35	0.12520
GO:1901224	positive regulation of NIK/NF-kappaB sig...	5	3	1.35	0.12520
GO:1902019	regulation of cilium-dependent cell moti...	5	3	1.35	0.12520
GO:1903018	regulation of glycoprotein metabolic pro...	5	3	1.35	0.12520
GO:2000531	regulation of fatty acid biosynthetic pr...	5	3	1.35	0.12520
GO:0006487	protein N-linked glycosylation	58	20	15.64	0.12585
GO:0019915	lipid storage	32	12	8.63	0.12670
GO:0045927	positive regulation of growth	45	16	12.14	0.12873
GO:0070482	response to oxygen levels	75	25	20.23	0.13116
GO:0051100	negative regulation of binding	29	11	7.82	0.13127
GO:2001242	regulation of intrinsic apoptotic signal...	29	11	7.82	0.13127
GO:0006913	nucleocytoplasmic transport	123	39	33.17	0.13545
GO:0051169	nuclear transport	123	39	33.17	0.13545
GO:0006356	regulation of transcription by RNA polym...	26	10	7.01	0.13577
GO:0009073	aromatic amino acid family biosynthetic ...	26	10	7.01	0.13577
GO:0009163	nucleoside biosynthetic process	26	10	7.01	0.13577
GO:1903051	negative regulation of proteolysis invol...	26	10	7.01	0.13577
GO:1903363	negative regulation of cellular protein ...	26	10	7.01	0.13577
GO:0046686	response to cadmium ion	89	29	24	0.13857
GO:0006862	nucleotide transport	23	9	6.2	0.14009
GO:0003352	regulation of cilium movement	8	4	2.16	0.14258
GO:0006768	biotin metabolic process	8	4	2.16	0.14258
GO:0008207	C21-steroid hormone metabolic process	8	4	2.16	0.14258
GO:0008209	androgen metabolic process	8	4	2.16	0.14258
GO:0009129	pyrimidine nucleoside monophosphate meta...	8	4	2.16	0.14258
GO:0009646	response to absence of light	8	4	2.16	0.14258
GO:0009850	auxin metabolic process	8	4	2.16	0.14258
GO:0016254	preassembly of GPI anchor in ER membrane	8	4	2.16	0.14258
GO:0018200	peptidyl-glutamic acid modification	8	4	2.16	0.14258
GO:0021953	central nervous system neuron differenti...	8	4	2.16	0.14258
GO:0034063	stress granule assembly	8	4	2.16	0.14258
GO:0035950	regulation of oligopeptide transport by ...	8	4	2.16	0.14258
GO:0035952	negative regulation of oligopeptide tran...	8	4	2.16	0.14258
GO:0035953	regulation of dipeptide transport by reg...	8	4	2.16	0.14258
GO:0035955	negative regulation of dipeptide transpo...	8	4	2.16	0.14258
GO:0042938	dipeptide transport	8	4	2.16	0.14258
GO:0043001	Golgi to plasma membrane protein transpo...	8	4	2.16	0.14258
GO:0044572	[4Fe-4S] cluster assembly	8	4	2.16	0.14258
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	4	2.16	0.14258
GO:0048467	gynoecium development	8	4	2.16	0.14258
GO:0051182	coenzyme transport	8	4	2.16	0.14258
GO:0051216	cartilage development	8	4	2.16	0.14258
GO:0061951	establishment of protein localization to...	8	4	2.16	0.14258
GO:0090088	regulation of oligopeptide transport	8	4	2.16	0.14258
GO:0090089	regulation of dipeptide transport	8	4	2.16	0.14258
GO:1904816	positive regulation of protein localizat...	8	4	2.16	0.14258
GO:2000234	positive regulation of rRNA processing	8	4	2.16	0.14258
GO:2000648	positive regulation of stem cell prolife...	8	4	2.16	0.14258
GO:2000877	negative regulation of oligopeptide tran...	8	4	2.16	0.14258
GO:2000879	negative regulation of dipeptide transpo...	8	4	2.16	0.14258
GO:0015833	peptide transport	471	137	127.03	0.14380
GO:0006213	pyrimidine nucleoside metabolic process	20	8	5.39	0.14402
GO:0008584	male gonad development	20	8	5.39	0.14402
GO:0044036	cell wall macromolecule metabolic proces...	20	8	5.39	0.14402
GO:0046546	development of primary male sexual chara...	20	8	5.39	0.14402
GO:0006520	cellular amino acid metabolic process	204	62	55.02	0.14560
GO:0031099	regeneration	36	13	9.71	0.14627
GO:0017004	cytochrome complex assembly	17	7	4.58	0.14720
GO:0030218	erythrocyte differentiation	17	7	4.58	0.14720
GO:0045943	positive regulation of transcription by ...	17	7	4.58	0.14720
GO:0060348	bone development	17	7	4.58	0.14720
GO:0062014	negative regulation of small molecule me...	17	7	4.58	0.14720
GO:1901679	nucleotide transmembrane transport	17	7	4.58	0.14720
GO:0001825	blastocyst formation	11	5	2.97	0.14834
GO:0003407	neural retina development	11	5	2.97	0.14834
GO:0009926	auxin polar transport	11	5	2.97	0.14834
GO:0021782	glial cell development	11	5	2.97	0.14834
GO:0033574	response to testosterone	11	5	2.97	0.14834
GO:0043555	regulation of translation in response to...	11	5	2.97	0.14834
GO:0046653	tetrahydrofolate metabolic process	11	5	2.97	0.14834
GO:0051205	protein insertion into membrane	11	5	2.97	0.14834
GO:0071071	regulation of phospholipid biosynthetic ...	11	5	2.97	0.14834
GO:0071356	cellular response to tumor necrosis fact...	11	5	2.97	0.14834
GO:1901658	glycosyl compound catabolic process	11	5	2.97	0.14834
GO:1901998	toxin transport	11	5	2.97	0.14834
GO:2001244	positive regulation of intrinsic apoptot...	11	5	2.97	0.14834
GO:0050851	antigen receptor-mediated signaling path...	14	6	3.78	0.14904
GO:0050852	T cell receptor signaling pathway	14	6	3.78	0.14904
GO:0052564	response to immune response of other org...	14	6	3.78	0.14904
GO:0052572	response to host immune response	14	6	3.78	0.14904
GO:0060326	cell chemotaxis	14	6	3.78	0.14904
GO:0061448	connective tissue development	14	6	3.78	0.14904
GO:0071320	cellular response to cAMP	14	6	3.78	0.14904
GO:0071966	fungal-type cell wall polysaccharide met...	14	6	3.78	0.14904
GO:0010038	response to metal ion	166	51	44.77	0.15185
GO:1900542	regulation of purine nucleotide metaboli...	33	12	8.9	0.15265
GO:0042177	negative regulation of protein catabolic...	30	11	8.09	0.15929
GO:0006986	response to unfolded protein	50	17	13.48	0.16589
GO:0009110	vitamin biosynthetic process	50	17	13.48	0.16589
GO:0016073	snRNA metabolic process	27	10	7.28	0.16617
GO:0021537	telencephalon development	27	10	7.28	0.16617
GO:0042181	ketone biosynthetic process	27	10	7.28	0.16617
GO:0051101	regulation of DNA binding	27	10	7.28	0.16617
GO:0070301	cellular response to hydrogen peroxide	27	10	7.28	0.16617
GO:1901796	regulation of signal transduction by p53...	27	10	7.28	0.16617
GO:0006611	protein export from nucleus	84	27	22.65	0.16857
GO:0006766	vitamin metabolic process	67	22	18.07	0.16940
GO:0043648	dicarboxylic acid metabolic process	67	22	18.07	0.16940
GO:0008406	gonad development	57	19	15.37	0.17240
GO:0045137	development of primary sexual characteri...	57	19	15.37	0.17240
GO:1901264	carbohydrate derivative transport	37	13	9.98	0.17274
GO:0001824	blastocyst development	24	9	6.47	0.17326
GO:0032206	positive regulation of telomere maintena...	24	9	6.47	0.17326
GO:0010563	negative regulation of phosphorus metabo...	81	26	21.85	0.17630
GO:0045936	negative regulation of phosphate metabol...	81	26	21.85	0.17630
GO:0044265	cellular macromolecule catabolic process	407	118	109.77	0.17750
GO:0000451	rRNA 2'-O-methylation	3	2	0.81	0.17889
GO:0000465	exonucleolytic trimming to generate matu...	3	2	0.81	0.17889
GO:0001555	oocyte growth	3	2	0.81	0.17889
GO:0001560	regulation of cell growth by extracellul...	3	2	0.81	0.17889
GO:0001963	synaptic transmission, dopaminergic	3	2	0.81	0.17889
GO:0002188	translation reinitiation	3	2	0.81	0.17889
GO:0002544	chronic inflammatory response	3	2	0.81	0.17889
GO:0003360	brainstem development	3	2	0.81	0.17889
GO:0006044	N-acetylglucosamine metabolic process	3	2	0.81	0.17889
GO:0006585	dopamine biosynthetic process from tyros...	3	2	0.81	0.17889
GO:0007342	fusion of sperm to egg plasma membrane i...	3	2	0.81	0.17889
GO:0008258	head involution	3	2	0.81	0.17889
GO:0009137	purine nucleoside diphosphate catabolic ...	3	2	0.81	0.17889
GO:0009181	purine ribonucleoside diphosphate catabo...	3	2	0.81	0.17889
GO:0009694	jasmonic acid metabolic process	3	2	0.81	0.17889
GO:0009955	adaxial/abaxial pattern specification	3	2	0.81	0.17889
GO:0010045	response to nickel cation	3	2	0.81	0.17889
GO:0010093	specification of floral organ identity	3	2	0.81	0.17889
GO:0010197	polar nucleus fusion	3	2	0.81	0.17889
GO:0010305	leaf vascular tissue pattern formation	3	2	0.81	0.17889
GO:0016319	mushroom body development	3	2	0.81	0.17889
GO:0016558	protein import into peroxisome matrix	3	2	0.81	0.17889
GO:0016598	protein arginylation	3	2	0.81	0.17889
GO:0017003	protein-heme linkage	3	2	0.81	0.17889
GO:0017126	nucleologenesis	3	2	0.81	0.17889
GO:0018063	cytochrome c-heme linkage	3	2	0.81	0.17889
GO:0018364	peptidyl-glutamine methylation	3	2	0.81	0.17889
GO:0018879	biphenyl metabolic process	3	2	0.81	0.17889
GO:0018894	dibenzo-p-dioxin metabolic process	3	2	0.81	0.17889
GO:0019464	glycine decarboxylation via glycine clea...	3	2	0.81	0.17889
GO:0019860	uracil metabolic process	3	2	0.81	0.17889
GO:0021538	epithalamus development	3	2	0.81	0.17889
GO:0021986	habenula development	3	2	0.81	0.17889
GO:0030243	cellulose metabolic process	3	2	0.81	0.17889
GO:0030325	adrenal gland development	3	2	0.81	0.17889
GO:0031537	regulation of anthocyanin metabolic proc...	3	2	0.81	0.17889
GO:0031538	negative regulation of anthocyanin metab...	3	2	0.81	0.17889
GO:0032544	plastid translation	3	2	0.81	0.17889
GO:0032780	negative regulation of ATPase activity	3	2	0.81	0.17889
GO:0033198	response to ATP	3	2	0.81	0.17889
GO:0033234	negative regulation of protein sumoylati...	3	2	0.81	0.17889
GO:0033591	response to L-ascorbic acid	3	2	0.81	0.17889
GO:0034587	piRNA metabolic process	3	2	0.81	0.17889
GO:0034758	positive regulation of iron ion transpor...	3	2	0.81	0.17889
GO:0034759	regulation of iron ion transmembrane tra...	3	2	0.81	0.17889
GO:0034761	positive regulation of iron ion transmem...	3	2	0.81	0.17889
GO:0036265	RNA (guanine-N7)-methylation	3	2	0.81	0.17889
GO:0036499	PERK-mediated unfolded protein response	3	2	0.81	0.17889
GO:0036500	ATF6-mediated unfolded protein response	3	2	0.81	0.17889
GO:0039019	pronephric nephron development	3	2	0.81	0.17889
GO:0039531	regulation of viral-induced cytoplasmic ...	3	2	0.81	0.17889
GO:0042245	RNA repair	3	2	0.81	0.17889
GO:0042427	serotonin biosynthetic process	3	2	0.81	0.17889
GO:0043153	entrainment of circadian clock by photop...	3	2	0.81	0.17889
GO:0043461	proton-transporting ATP synthase complex...	3	2	0.81	0.17889
GO:0044413	avoidance of host defenses	3	2	0.81	0.17889
GO:0045661	regulation of myoblast differentiation	3	2	0.81	0.17889
GO:0045773	positive regulation of axon extension	3	2	0.81	0.17889
GO:0045879	negative regulation of smoothened signal...	3	2	0.81	0.17889
GO:0046033	AMP metabolic process	3	2	0.81	0.17889
GO:0046283	anthocyanin-containing compound metaboli...	3	2	0.81	0.17889
GO:0046348	amino sugar catabolic process	3	2	0.81	0.17889
GO:0050820	positive regulation of coagulation	3	2	0.81	0.17889
GO:0050935	iridophore differentiation	3	2	0.81	0.17889
GO:0051083	'de novo' cotranslational protein foldin...	3	2	0.81	0.17889
GO:0051832	avoidance of defenses of other organism ...	3	2	0.81	0.17889
GO:0060042	retina morphogenesis in camera-type eye	3	2	0.81	0.17889
GO:0060415	muscle tissue morphogenesis	3	2	0.81	0.17889
GO:0060749	mammary gland alveolus development	3	2	0.81	0.17889
GO:0060993	kidney morphogenesis	3	2	0.81	0.17889
GO:0061035	regulation of cartilage development	3	2	0.81	0.17889
GO:0061036	positive regulation of cartilage develop...	3	2	0.81	0.17889
GO:0061180	mammary gland epithelium development	3	2	0.81	0.17889
GO:0061377	mammary gland lobule development	3	2	0.81	0.17889
GO:0070071	proton-transporting two-sector ATPase co...	3	2	0.81	0.17889
GO:0070843	misfolded protein transport	3	2	0.81	0.17889
GO:0071031	nuclear mRNA surveillance of mRNA 3'-end...	3	2	0.81	0.17889
GO:0071034	CUT catabolic process	3	2	0.81	0.17889
GO:0071043	CUT metabolic process	3	2	0.81	0.17889
GO:0071072	negative regulation of phospholipid bios...	3	2	0.81	0.17889
GO:0071157	negative regulation of cell cycle arrest	3	2	0.81	0.17889
GO:0071243	cellular response to arsenic-containing ...	3	2	0.81	0.17889
GO:0071392	cellular response to estradiol stimulus	3	2	0.81	0.17889
GO:0071484	cellular response to light intensity	3	2	0.81	0.17889
GO:0090701	specification of plant organ identity	3	2	0.81	0.17889
GO:0097307	response to farnesol	3	2	0.81	0.17889
GO:0097308	cellular response to farnesol	3	2	0.81	0.17889
GO:1900119	positive regulation of execution phase o...	3	2	0.81	0.17889
GO:1900744	regulation of p38MAPK cascade	3	2	0.81	0.17889
GO:1901021	positive regulation of calcium ion trans...	3	2	0.81	0.17889
GO:1901162	primary amino compound biosynthetic proc...	3	2	0.81	0.17889
GO:1901562	response to paraquat	3	2	0.81	0.17889
GO:1902570	protein localization to nucleolus	3	2	0.81	0.17889
GO:1903726	negative regulation of phospholipid meta...	3	2	0.81	0.17889
GO:1904424	regulation of GTP binding	3	2	0.81	0.17889
GO:1904431	positive regulation of t-circle formatio...	3	2	0.81	0.17889
GO:1905097	regulation of guanyl-nucleotide exchange...	3	2	0.81	0.17889
GO:1905267	endonucleolytic cleavage involved in tRN...	3	2	0.81	0.17889
GO:2000121	regulation of removal of superoxide radi...	3	2	0.81	0.17889
GO:2000322	regulation of glucocorticoid receptor si...	3	2	0.81	0.17889
GO:2000434	regulation of protein neddylation	3	2	0.81	0.17889
GO:2000435	negative regulation of protein neddylati...	3	2	0.81	0.17889
GO:2001259	positive regulation of cation channel ac...	3	2	0.81	0.17889
GO:0009250	glucan biosynthetic process	21	8	5.66	0.18048
GO:0009404	toxin metabolic process	21	8	5.66	0.18048
GO:0043650	dicarboxylic acid biosynthetic process	21	8	5.66	0.18048
GO:0052031	modulation by symbiont of host defense r...	21	8	5.66	0.18048
GO:0052255	modulation by organism of defense respon...	21	8	5.66	0.18048
GO:0006140	regulation of nucleotide metabolic proce...	34	12	9.17	0.18111
GO:0035966	response to topologically incorrect prot...	78	25	21.04	0.18445
GO:0051168	nuclear export	85	27	22.92	0.18681
GO:0015868	purine ribonucleotide transport	18	7	4.85	0.18768
GO:0045444	fat cell differentiation	18	7	4.85	0.18768
GO:0051503	adenine nucleotide transport	18	7	4.85	0.18768
GO:0072332	intrinsic apoptotic signaling pathway by...	18	7	4.85	0.18768
GO:0045229	external encapsulating structure organiz...	51	17	13.75	0.18969
GO:0043487	regulation of RNA stability	31	11	8.36	0.19002
GO:0072528	pyrimidine-containing compound biosynthe...	41	14	11.06	0.19162
GO:0006082	organic acid metabolic process	434	125	117.05	0.19273
GO:0043436	oxoacid metabolic process	434	125	117.05	0.19273
GO:0042886	amide transport	481	138	129.72	0.19285
GO:0002429	immune response-activating cell surface ...	15	6	4.05	0.19456
GO:0002768	immune response-regulating cell surface ...	15	6	4.05	0.19456
GO:0006857	oligopeptide transport	15	6	4.05	0.19456
GO:0007291	sperm individualization	15	6	4.05	0.19456
GO:0046685	response to arsenic-containing substance	15	6	4.05	0.19456
GO:1903312	negative regulation of mRNA metabolic pr...	15	6	4.05	0.19456
GO:0009793	embryo development ending in seed dorman...	89	28	24	0.19710
GO:0060322	head development	96	30	25.89	0.19834
GO:0007623	circadian rhythm	48	16	12.95	0.19920
GO:0006415	translational termination	28	10	7.55	0.19950
GO:0006743	ubiquinone metabolic process	12	5	3.24	0.20051
GO:0006744	ubiquinone biosynthetic process	12	5	3.24	0.20051
GO:0009074	aromatic amino acid family catabolic pro...	12	5	3.24	0.20051
GO:0010029	regulation of seed germination	12	5	3.24	0.20051
GO:0021766	hippocampus development	12	5	3.24	0.20051
GO:0030595	leukocyte chemotaxis	12	5	3.24	0.20051
GO:0031126	snoRNA 3'-end processing	12	5	3.24	0.20051
GO:0042451	purine nucleoside biosynthetic process	12	5	3.24	0.20051
GO:0046129	purine ribonucleoside biosynthetic proce...	12	5	3.24	0.20051
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	5	3.24	0.20051
GO:0046471	phosphatidylglycerol metabolic process	12	5	3.24	0.20051
GO:0046689	response to mercury ion	12	5	3.24	0.20051
GO:0048709	oligodendrocyte differentiation	12	5	3.24	0.20051
GO:0060632	regulation of microtubule-based movement	12	5	3.24	0.20051
GO:1900140	regulation of seedling development	12	5	3.24	0.20051
GO:1903725	regulation of phospholipid metabolic pro...	12	5	3.24	0.20051
GO:1904667	negative regulation of ubiquitin protein...	12	5	3.24	0.20051
GO:2000232	regulation of rRNA processing	12	5	3.24	0.20051
GO:0034637	cellular carbohydrate biosynthetic proce...	38	13	10.25	0.20139
GO:0071456	cellular response to hypoxia	38	13	10.25	0.20139
GO:0001514	selenocysteine incorporation	6	3	1.62	0.20160
GO:0002286	T cell activation involved in immune res...	6	3	1.62	0.20160
GO:0006451	translational readthrough	6	3	1.62	0.20160
GO:0006658	phosphatidylserine metabolic process	6	3	1.62	0.20160
GO:0006828	manganese ion transport	6	3	1.62	0.20160
GO:0007431	salivary gland development	6	3	1.62	0.20160
GO:0007603	phototransduction, visible light	6	3	1.62	0.20160
GO:0009157	deoxyribonucleoside monophosphate biosyn...	6	3	1.62	0.20160
GO:0009176	pyrimidine deoxyribonucleoside monophosp...	6	3	1.62	0.20160
GO:0009177	pyrimidine deoxyribonucleoside monophosp...	6	3	1.62	0.20160
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	3	1.62	0.20160
GO:0010019	chloroplast-nucleus signaling pathway	6	3	1.62	0.20160
GO:0010208	pollen wall assembly	6	3	1.62	0.20160
GO:0010584	pollen exine formation	6	3	1.62	0.20160
GO:0010913	regulation of sterigmatocystin biosynthe...	6	3	1.62	0.20160
GO:0010914	positive regulation of sterigmatocystin ...	6	3	1.62	0.20160
GO:0015813	L-glutamate transmembrane transport	6	3	1.62	0.20160
GO:0016056	rhodopsin mediated signaling pathway	6	3	1.62	0.20160
GO:0016144	S-glycoside biosynthetic process	6	3	1.62	0.20160
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	3	1.62	0.20160
GO:0019758	glycosinolate biosynthetic process	6	3	1.62	0.20160
GO:0019761	glucosinolate biosynthetic process	6	3	1.62	0.20160
GO:0030421	defecation	6	3	1.62	0.20160
GO:0032354	response to follicle-stimulating hormone	6	3	1.62	0.20160
GO:0032728	positive regulation of interferon-beta p...	6	3	1.62	0.20160
GO:0032770	positive regulation of monooxygenase act...	6	3	1.62	0.20160
GO:0035166	post-embryonic hemopoiesis	6	3	1.62	0.20160
GO:0042545	cell wall modification	6	3	1.62	0.20160
GO:0042745	circadian sleep/wake cycle	6	3	1.62	0.20160
GO:0045116	protein neddylation	6	3	1.62	0.20160
GO:0045947	negative regulation of translational ini...	6	3	1.62	0.20160
GO:0046083	adenine metabolic process	6	3	1.62	0.20160
GO:0046146	tetrahydrobiopterin metabolic process	6	3	1.62	0.20160
GO:0046417	chorismate metabolic process	6	3	1.62	0.20160
GO:0048440	carpel development	6	3	1.62	0.20160
GO:0048542	lymph gland development	6	3	1.62	0.20160
GO:0051031	tRNA transport	6	3	1.62	0.20160
GO:0051928	positive regulation of calcium ion trans...	6	3	1.62	0.20160
GO:0060191	regulation of lipase activity	6	3	1.62	0.20160
GO:0070676	intralumenal vesicle formation	6	3	1.62	0.20160
GO:0071287	cellular response to manganese ion	6	3	1.62	0.20160
GO:0071421	manganese ion transmembrane transport	6	3	1.62	0.20160
GO:1901070	guanosine-containing compound biosynthet...	6	3	1.62	0.20160
GO:1902253	regulation of intrinsic apoptotic signal...	6	3	1.62	0.20160
GO:1990481	mRNA pseudouridine synthesis	6	3	1.62	0.20160
GO:2000678	negative regulation of transcription reg...	6	3	1.62	0.20160
GO:0000395	mRNA 5'-splice site recognition	9	4	2.43	0.20412
GO:0000467	exonucleolytic trimming to generate matu...	9	4	2.43	0.20412
GO:0006544	glycine metabolic process	9	4	2.43	0.20412
GO:0006616	SRP-dependent cotranslational protein ta...	9	4	2.43	0.20412
GO:0007000	nucleolus organization	9	4	2.43	0.20412
GO:0016078	tRNA catabolic process	9	4	2.43	0.20412
GO:0043633	polyadenylation-dependent RNA catabolic ...	9	4	2.43	0.20412
GO:0051273	beta-glucan metabolic process	9	4	2.43	0.20412
GO:0071042	nuclear polyadenylation-dependent mRNA c...	9	4	2.43	0.20412
GO:0071047	polyadenylation-dependent mRNA catabolic...	9	4	2.43	0.20412
GO:0071277	cellular response to calcium ion	9	4	2.43	0.20412
GO:1901031	regulation of response to reactive oxyge...	9	4	2.43	0.20412
