GO.ID	Term	Annotated	Significant	Expected	classic
GO:0035573	N-terminal peptidyl-serine trimethylatio...	2	2	0.48	0.05831
GO:0036017	response to erythropoietin	2	2	0.48	0.05831
GO:0036098	male germ-line stem cell population main...	2	2	0.48	0.05831
GO:0039532	negative regulation of viral-induced cyt...	2	2	0.48	0.05831
GO:0042126	nitrate metabolic process	2	2	0.48	0.05831
GO:0042738	exogenous drug catabolic process	2	2	0.48	0.05831
GO:0043950	positive regulation of cAMP-mediated sig...	2	2	0.48	0.05831
GO:0044414	suppression of host defenses	2	2	0.48	0.05831
GO:0046086	adenosine biosynthetic process	2	2	0.48	0.05831
GO:0046108	uridine metabolic process	2	2	0.48	0.05831
GO:0046109	uridine biosynthetic process	2	2	0.48	0.05831
GO:0046680	response to DDT	2	2	0.48	0.05831
GO:0048794	swim bladder development	2	2	0.48	0.05831
GO:0050819	negative regulation of coagulation	2	2	0.48	0.05831
GO:0051349	positive regulation of lyase activity	2	2	0.48	0.05831
GO:0051833	suppression of defenses of other organis...	2	2	0.48	0.05831
GO:0052037	negative regulation by symbiont of host ...	2	2	0.48	0.05831
GO:0052170	negative regulation by symbiont of host ...	2	2	0.48	0.05831
GO:0052261	suppression of defense response of other...	2	2	0.48	0.05831
GO:0052309	negative regulation by organism of innat...	2	2	0.48	0.05831
GO:0052561	negative regulation by organism of immun...	2	2	0.48	0.05831
GO:0052562	negative regulation by symbiont of host ...	2	2	0.48	0.05831
GO:0060412	ventricular septum morphogenesis	2	2	0.48	0.05831
GO:0061045	negative regulation of wound healing	2	2	0.48	0.05831
GO:0061577	calcium ion transmembrane transport via ...	2	2	0.48	0.05831
GO:0061611	mannose to fructose-6-phosphate metaboli...	2	2	0.48	0.05831
GO:0061619	glycolytic process from mannose through ...	2	2	0.48	0.05831
GO:0070167	regulation of biomineral tissue developm...	2	2	0.48	0.05831
GO:0070168	negative regulation of biomineral tissue...	2	2	0.48	0.05831
GO:0070544	histone H3-K36 demethylation	2	2	0.48	0.05831
GO:0070881	regulation of proline transport	2	2	0.48	0.05831
GO:0070899	mitochondrial tRNA wobble uridine modifi...	2	2	0.48	0.05831
GO:0071286	cellular response to magnesium ion	2	2	0.48	0.05831
GO:0071403	cellular response to high density lipopr...	2	2	0.48	0.05831
GO:0071461	cellular response to redox state	2	2	0.48	0.05831
GO:0071875	adrenergic receptor signaling pathway	2	2	0.48	0.05831
GO:0071879	positive regulation of adenylate cyclase...	2	2	0.48	0.05831
GO:0071880	adenylate cyclase-activating adrenergic ...	2	2	0.48	0.05831
GO:0071891	N-terminal peptidyl-proline dimethylatio...	2	2	0.48	0.05831
GO:0072604	interleukin-6 secretion	2	2	0.48	0.05831
GO:0072606	interleukin-8 secretion	2	2	0.48	0.05831
GO:0086023	adenylate cyclase-activating adrenergic ...	2	2	0.48	0.05831
GO:0086103	G protein-coupled receptor signaling pat...	2	2	0.48	0.05831
GO:0090056	regulation of chlorophyll metabolic proc...	2	2	0.48	0.05831
GO:0090071	negative regulation of ribosome biogenes...	2	2	0.48	0.05831
GO:0097368	establishment of Sertoli cell barrier	2	2	0.48	0.05831
GO:0098735	positive regulation of the force of hear...	2	2	0.48	0.05831
GO:0098923	retrograde trans-synaptic signaling by s...	2	2	0.48	0.05831
GO:0098924	retrograde trans-synaptic signaling by n...	2	2	0.48	0.05831
GO:0099163	synaptic signaling by nitric oxide	2	2	0.48	0.05831
GO:0099543	trans-synaptic signaling by soluble gas	2	2	0.48	0.05831
GO:0099548	trans-synaptic signaling by nitric oxide	2	2	0.48	0.05831
GO:0106070	regulation of adenylate cyclase-activati...	2	2	0.48	0.05831
GO:0106071	positive regulation of adenylate cyclase...	2	2	0.48	0.05831
GO:0140192	regulation of adenylate cyclase-activati...	2	2	0.48	0.05831
GO:0140196	positive regulation of adenylate cyclase...	2	2	0.48	0.05831
GO:1900047	negative regulation of hemostasis	2	2	0.48	0.05831
GO:1900273	positive regulation of long-term synapti...	2	2	0.48	0.05831
GO:1901401	regulation of tetrapyrrole metabolic pro...	2	2	0.48	0.05831
GO:1901402	negative regulation of tetrapyrrole meta...	2	2	0.48	0.05831
GO:1901463	regulation of tetrapyrrole biosynthetic ...	2	2	0.48	0.05831
GO:1901464	negative regulation of tetrapyrrole bios...	2	2	0.48	0.05831
GO:1901556	response to candesartan	2	2	0.48	0.05831
GO:1901558	response to metformin	2	2	0.48	0.05831
GO:1902307	positive regulation of sodium ion transm...	2	2	0.48	0.05831
GO:1902325	negative regulation of chlorophyll biosy...	2	2	0.48	0.05831
GO:1902415	regulation of mRNA binding	2	2	0.48	0.05831
GO:1902416	positive regulation of mRNA binding	2	2	0.48	0.05831
GO:1902514	regulation of calcium ion transmembrane ...	2	2	0.48	0.05831
GO:1904648	cellular response to rotenone	2	2	0.48	0.05831
GO:1905214	regulation of RNA binding	2	2	0.48	0.05831
GO:1905216	positive regulation of RNA binding	2	2	0.48	0.05831
GO:1905314	semi-lunar valve development	2	2	0.48	0.05831
GO:1990478	response to ultrasound	2	2	0.48	0.05831
GO:2001270	regulation of cysteine-type endopeptidas...	2	2	0.48	0.05831
GO:2001272	positive regulation of cysteine-type end...	2	2	0.48	0.05831
GO:0042455	ribonucleoside biosynthetic process	22	9	5.31	0.06111
GO:0048565	digestive tract development	22	9	5.31	0.06111
GO:0052173	response to defenses of other organism i...	22	9	5.31	0.06111
GO:0052200	response to host defenses	22	9	5.31	0.06111
GO:0075136	response to host	22	9	5.31	0.06111
GO:0080167	response to karrikin	22	9	5.31	0.06111
GO:0010038	response to metal ion	166	49	40.1	0.06117
GO:0071236	cellular response to antibiotic	56	19	13.53	0.06238
GO:0006207	'de novo' pyrimidine nucleobase biosynth...	7	4	1.69	0.06284
GO:0017182	peptidyl-diphthamide metabolic process	7	4	1.69	0.06284
GO:0017183	peptidyl-diphthamide biosynthetic proces...	7	4	1.69	0.06284
GO:0019856	pyrimidine nucleobase biosynthetic proce...	7	4	1.69	0.06284
GO:0034475	U4 snRNA 3'-end processing	7	4	1.69	0.06284
GO:0035335	peptidyl-tyrosine dephosphorylation	7	4	1.69	0.06284
GO:0043558	regulation of translational initiation i...	7	4	1.69	0.06284
GO:0045719	negative regulation of glycogen biosynth...	7	4	1.69	0.06284
GO:0051274	beta-glucan biosynthetic process	7	4	1.69	0.06284
GO:0070874	negative regulation of glycogen metaboli...	7	4	1.69	0.06284
GO:0071514	genetic imprinting	7	4	1.69	0.06284
GO:0090481	pyrimidine nucleotide-sugar transmembran...	7	4	1.69	0.06284
GO:1902041	regulation of extrinsic apoptotic signal...	7	4	1.69	0.06284
GO:1902042	negative regulation of extrinsic apoptot...	7	4	1.69	0.06284
GO:2001257	regulation of cation channel activity	7	4	1.69	0.06284
GO:1901564	organonitrogen compound metabolic proces...	1730	437	417.94	0.06314
GO:0042886	amide transport	481	130	116.2	0.06344
GO:0043065	positive regulation of apoptotic process	103	32	24.88	0.06355
GO:0043144	snoRNA processing	19	8	4.59	0.06450
GO:0051289	protein homotetramerization	19	8	4.59	0.06450
GO:0009072	aromatic amino acid family metabolic pro...	39	14	9.42	0.06657
GO:0044265	cellular macromolecule catabolic process	407	111	98.32	0.06699
GO:0097421	liver regeneration	16	7	3.87	0.06733
GO:0001889	liver development	46	16	11.11	0.06785
GO:0061008	hepaticobiliary system development	46	16	11.11	0.06785
GO:0010466	negative regulation of peptidase activit...	10	5	2.42	0.06837
GO:0010677	negative regulation of cellular carbohyd...	10	5	2.42	0.06837
GO:0010951	negative regulation of endopeptidase act...	10	5	2.42	0.06837
GO:0016331	morphogenesis of embryonic epithelium	10	5	2.42	0.06837
GO:0035272	exocrine system development	10	5	2.42	0.06837
GO:0036523	positive regulation by symbiont of host ...	10	5	2.42	0.06837
GO:0044033	multi-organism metabolic process	10	5	2.42	0.06837
GO:0044035	multi-organism catabolic process	10	5	2.42	0.06837
GO:0052002	metabolism by symbiont of substance in h...	10	5	2.42	0.06837
GO:0052006	catabolism by symbiont of substance in h...	10	5	2.42	0.06837
GO:0052013	catabolism by symbiont of host macromole...	10	5	2.42	0.06837
GO:0052014	catabolism by symbiont of host protein	10	5	2.42	0.06837
GO:0052032	modulation by symbiont of host inflammat...	10	5	2.42	0.06837
GO:0052174	metabolism by symbiont of host macromole...	10	5	2.42	0.06837
GO:0052214	metabolism of substance in other organis...	10	5	2.42	0.06837
GO:0052227	catabolism of substance in other organis...	10	5	2.42	0.06837
GO:0052228	metabolism by symbiont of host protein	10	5	2.42	0.06837
GO:0052229	metabolism of macromolecule in other org...	10	5	2.42	0.06837
GO:0052256	modulation by organism of inflammatory r...	10	5	2.42	0.06837
GO:0052361	catabolism by organism of macromolecule ...	10	5	2.42	0.06837
GO:0052363	catabolism by organism of protein in oth...	10	5	2.42	0.06837
GO:0052418	metabolism by organism of protein in oth...	10	5	2.42	0.06837
GO:0071468	cellular response to acidic pH	10	5	2.42	0.06837
GO:0080027	response to herbivore	10	5	2.42	0.06837
GO:2001242	regulation of intrinsic apoptotic signal...	29	11	7.01	0.06857
GO:0006206	pyrimidine nucleobase metabolic process	13	6	3.14	0.06902
GO:0031118	rRNA pseudouridine synthesis	13	6	3.14	0.06902
GO:0071025	RNA surveillance	13	6	3.14	0.06902
GO:0071027	nuclear RNA surveillance	13	6	3.14	0.06902
GO:0048608	reproductive structure development	240	68	57.98	0.06952
GO:0015833	peptide transport	471	127	113.78	0.07040
GO:0071702	organic substance transport	595	158	143.74	0.07318
GO:0042440	pigment metabolic process	57	19	13.77	0.07326
GO:0052548	regulation of endopeptidase activity	57	19	13.77	0.07326
GO:0006356	regulation of transcription by RNA polym...	26	10	6.28	0.07399
GO:0009163	nucleoside biosynthetic process	26	10	6.28	0.07399
GO:0051262	protein tetramerization	26	10	6.28	0.07399
GO:0035690	cellular response to drug	116	35	28.02	0.07856
GO:0006213	pyrimidine nucleoside metabolic process	20	8	4.83	0.08558
GO:0044036	cell wall macromolecule metabolic proces...	20	8	4.83	0.08558
GO:0072522	purine-containing compound biosynthetic ...	132	39	31.89	0.08691
GO:0006954	inflammatory response	51	17	12.32	0.08716
GO:0044092	negative regulation of molecular functio...	151	44	36.48	0.08762
GO:1901264	carbohydrate derivative transport	37	13	8.94	0.08794
GO:0006164	purine nucleotide biosynthetic process	121	36	29.23	0.08940
GO:1901137	carbohydrate derivative biosynthetic pro...	263	73	63.54	0.09025
GO:0030218	erythrocyte differentiation	17	7	4.11	0.09147
GO:0045948	positive regulation of translational ini...	17	7	4.11	0.09147
GO:0050663	cytokine secretion	17	7	4.11	0.09147
GO:0060348	bone development	17	7	4.11	0.09147
GO:0070555	response to interleukin-1	17	7	4.11	0.09147
GO:2001233	regulation of apoptotic signaling pathwa...	55	18	13.29	0.09311
GO:0001196	regulation of mating-type specific trans...	5	3	1.21	0.09468
GO:0001198	negative regulation of mating-type speci...	5	3	1.21	0.09468
GO:0001912	positive regulation of leukocyte mediate...	5	3	1.21	0.09468
GO:0003170	heart valve development	5	3	1.21	0.09468
GO:0003179	heart valve morphogenesis	5	3	1.21	0.09468
GO:0006056	mannoprotein metabolic process	5	3	1.21	0.09468
GO:0006231	dTMP biosynthetic process	5	3	1.21	0.09468
GO:0007532	regulation of mating-type specific trans...	5	3	1.21	0.09468
GO:0009960	endosperm development	5	3	1.21	0.09468
GO:0019081	viral translation	5	3	1.21	0.09468
GO:0019229	regulation of vasoconstriction	5	3	1.21	0.09468
GO:0019730	antimicrobial humoral response	5	3	1.21	0.09468
GO:0031343	positive regulation of cell killing	5	3	1.21	0.09468
GO:0034473	U1 snRNA 3'-end processing	5	3	1.21	0.09468
GO:0034476	U5 snRNA 3'-end processing	5	3	1.21	0.09468
GO:0034770	histone H4-K20 methylation	5	3	1.21	0.09468
GO:0035167	larval lymph gland hemopoiesis	5	3	1.21	0.09468
GO:0036124	histone H3-K9 trimethylation	5	3	1.21	0.09468
GO:0043266	regulation of potassium ion transport	5	3	1.21	0.09468
GO:0043949	regulation of cAMP-mediated signaling	5	3	1.21	0.09468
GO:0045738	negative regulation of DNA repair	5	3	1.21	0.09468
GO:0045894	negative regulation of mating-type speci...	5	3	1.21	0.09468
GO:0046073	dTMP metabolic process	5	3	1.21	0.09468
GO:0051195	negative regulation of cofactor metaboli...	5	3	1.21	0.09468
GO:0051204	protein insertion into mitochondrial mem...	5	3	1.21	0.09468
GO:0051340	regulation of ligase activity	5	3	1.21	0.09468
GO:0052386	cell wall thickening	5	3	1.21	0.09468
GO:0052482	defense response by cell wall thickening	5	3	1.21	0.09468
GO:0052543	callose deposition in cell wall	5	3	1.21	0.09468
GO:0052544	defense response by callose deposition i...	5	3	1.21	0.09468
GO:0060008	Sertoli cell differentiation	5	3	1.21	0.09468
GO:0060009	Sertoli cell development	5	3	1.21	0.09468
GO:0060295	regulation of cilium movement involved i...	5	3	1.21	0.09468
GO:0060296	regulation of cilium beat frequency invo...	5	3	1.21	0.09468
GO:0070131	positive regulation of mitochondrial tra...	5	3	1.21	0.09468
GO:0072364	regulation of cellular ketone metabolic ...	5	3	1.21	0.09468
GO:0098849	cellular detoxification of cadmium ion	5	3	1.21	0.09468
GO:0100070	regulation of fatty acid biosynthetic pr...	5	3	1.21	0.09468
GO:1902019	regulation of cilium-dependent cell moti...	5	3	1.21	0.09468
GO:1902229	regulation of intrinsic apoptotic signal...	5	3	1.21	0.09468
GO:1903523	negative regulation of blood circulation	5	3	1.21	0.09468
GO:2000531	regulation of fatty acid biosynthetic pr...	5	3	1.21	0.09468
GO:0006360	transcription by RNA polymerase I	48	16	11.6	0.09520
GO:0072528	pyrimidine-containing compound biosynthe...	41	14	9.9	0.09637
GO:0031503	protein-containing complex localization	103	31	24.88	0.09638
GO:0006171	cAMP biosynthetic process	14	6	3.38	0.09696
GO:0009396	folic acid-containing compound biosynthe...	14	6	3.38	0.09696
GO:0042538	hyperosmotic salinity response	14	6	3.38	0.09696
GO:0050829	defense response to Gram-negative bacter...	14	6	3.38	0.09696
GO:0061448	connective tissue development	14	6	3.38	0.09696
GO:0071320	cellular response to cAMP	14	6	3.38	0.09696
GO:0071966	fungal-type cell wall polysaccharide met...	14	6	3.38	0.09696
GO:2000217	regulation of invasive growth in respons...	14	6	3.38	0.09696
GO:0006620	posttranslational protein targeting to e...	11	5	2.66	0.10120
GO:0043500	muscle adaptation	11	5	2.66	0.10120
GO:0071356	cellular response to tumor necrosis fact...	11	5	2.66	0.10120
GO:0097746	regulation of blood vessel diameter	11	5	2.66	0.10120
GO:1901658	glycosyl compound catabolic process	11	5	2.66	0.10120
GO:0002097	tRNA wobble base modification	24	9	5.8	0.10132
GO:0042430	indole-containing compound metabolic pro...	24	9	5.8	0.10132
GO:0048513	animal organ development	466	124	112.58	0.10143
GO:0000491	small nucleolar ribonucleoprotein comple...	8	4	1.93	0.10223
GO:0003352	regulation of cilium movement	8	4	1.93	0.10223
GO:0009646	response to absence of light	8	4	1.93	0.10223
GO:0009734	auxin-activated signaling pathway	8	4	1.93	0.10223
GO:0009850	auxin metabolic process	8	4	1.93	0.10223
GO:0010431	seed maturation	8	4	1.93	0.10223
GO:0016180	snRNA processing	8	4	1.93	0.10223
GO:0021953	central nervous system neuron differenti...	8	4	1.93	0.10223
GO:0031204	posttranslational protein targeting to m...	8	4	1.93	0.10223
GO:0031640	killing of cells of other organism	8	4	1.93	0.10223
GO:0034063	stress granule assembly	8	4	1.93	0.10223
GO:0034472	snRNA 3'-end processing	8	4	1.93	0.10223
GO:0035950	regulation of oligopeptide transport by ...	8	4	1.93	0.10223
GO:0035952	negative regulation of oligopeptide tran...	8	4	1.93	0.10223
GO:0035953	regulation of dipeptide transport by reg...	8	4	1.93	0.10223
GO:0035955	negative regulation of dipeptide transpo...	8	4	1.93	0.10223
GO:0042938	dipeptide transport	8	4	1.93	0.10223
GO:0044364	disruption of cells of other organism	8	4	1.93	0.10223
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	4	1.93	0.10223
GO:0046655	folic acid metabolic process	8	4	1.93	0.10223
GO:0051216	cartilage development	8	4	1.93	0.10223
GO:0071051	polyadenylation-dependent snoRNA 3'-end ...	8	4	1.93	0.10223
GO:0071365	cellular response to auxin stimulus	8	4	1.93	0.10223
GO:0090088	regulation of oligopeptide transport	8	4	1.93	0.10223
GO:0090089	regulation of dipeptide transport	8	4	1.93	0.10223
GO:0097755	positive regulation of blood vessel diam...	8	4	1.93	0.10223
GO:2000024	regulation of leaf development	8	4	1.93	0.10223
GO:2000877	negative regulation of oligopeptide tran...	8	4	1.93	0.10223
GO:2000879	negative regulation of dipeptide transpo...	8	4	1.93	0.10223
GO:0043487	regulation of RNA stability	31	11	7.49	0.10500
GO:0051099	positive regulation of binding	38	13	9.18	0.10544
GO:0034097	response to cytokine	146	42	35.27	0.11018
GO:0007565	female pregnancy	21	8	5.07	0.11022
GO:0009250	glucan biosynthetic process	21	8	5.07	0.11022
GO:0010921	regulation of phosphatase activity	21	8	5.07	0.11022
GO:0072348	sulfur compound transport	21	8	5.07	0.11022
GO:0010035	response to inorganic substance	282	77	68.13	0.11223
GO:0033692	cellular polysaccharide biosynthetic pro...	35	12	8.46	0.11552
GO:0010942	positive regulation of cell death	120	35	28.99	0.11678
GO:0072527	pyrimidine-containing compound metabolic...	53	17	12.8	0.11760
GO:0042493	response to drug	287	78	69.33	0.11979
GO:0002098	tRNA wobble uridine modification	18	7	4.35	0.11979
GO:0006760	folic acid-containing compound metabolic...	18	7	4.35	0.11979
GO:0009190	cyclic nucleotide biosynthetic process	18	7	4.35	0.11979
GO:0034427	nuclear-transcribed mRNA catabolic proce...	18	7	4.35	0.11979
GO:0052652	cyclic purine nucleotide metabolic proce...	18	7	4.35	0.11979
GO:0009165	nucleotide biosynthetic process	159	45	38.41	0.12454
GO:0000271	polysaccharide biosynthetic process	39	13	9.42	0.12488
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	9	6.04	0.12597
GO:0007416	synapse assembly	25	9	6.04	0.12597
GO:0006220	pyrimidine nucleotide metabolic process	32	11	7.73	0.12675
GO:0010959	regulation of metal ion transport	32	11	7.73	0.12675
GO:0019915	lipid storage	32	11	7.73	0.12675
GO:0043270	positive regulation of ion transport	32	11	7.73	0.12675
GO:0046148	pigment biosynthetic process	50	16	12.08	0.12858
GO:0006023	aminoglycan biosynthetic process	15	6	3.62	0.12995
GO:0007422	peripheral nervous system development	15	6	3.62	0.12995
GO:0009816	defense response to bacterium, incompati...	15	6	3.62	0.12995
GO:1904064	positive regulation of cation transmembr...	15	6	3.62	0.12995
GO:0009987	cellular process	3025	738	730.78	0.13177
GO:0009101	glycoprotein biosynthetic process	91	27	21.98	0.13182
GO:2000116	regulation of cysteine-type endopeptidas...	43	14	10.39	0.13324
GO:0048511	rhythmic process	65	20	15.7	0.13406
GO:1901293	nucleoside phosphate biosynthetic proces...	160	45	38.65	0.13460
GO:0009116	nucleoside metabolic process	54	17	13.05	0.13493
GO:0035821	modification of morphology or physiology...	54	17	13.05	0.13493
GO:0009658	chloroplast organization	36	12	8.7	0.13709
GO:0046677	response to antibiotic	141	40	34.06	0.13756
GO:0009553	embryo sac development	22	8	5.31	0.13828
GO:0030307	positive regulation of cell growth	22	8	5.31	0.13828
GO:0044344	cellular response to fibroblast growth f...	22	8	5.31	0.13828
GO:0071774	response to fibroblast growth factor	22	8	5.31	0.13828
GO:2000059	negative regulation of ubiquitin-depende...	22	8	5.31	0.13828
GO:0019748	secondary metabolic process	69	21	16.67	0.13872
GO:0003012	muscle system process	29	10	7.01	0.13933
GO:0033273	response to vitamin	29	10	7.01	0.13933
GO:0010029	regulation of seed germination	12	5	2.9	0.14035
GO:0032481	positive regulation of type I interferon...	12	5	2.9	0.14035
GO:0032768	regulation of monooxygenase activity	12	5	2.9	0.14035
GO:0035296	regulation of tube diameter	12	5	2.9	0.14035
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	5	2.9	0.14035
GO:0046471	phosphatidylglycerol metabolic process	12	5	2.9	0.14035
GO:0050715	positive regulation of cytokine secretio...	12	5	2.9	0.14035
GO:0050880	regulation of blood vessel size	12	5	2.9	0.14035
GO:0060632	regulation of microtubule-based movement	12	5	2.9	0.14035
GO:1900140	regulation of seedling development	12	5	2.9	0.14035
GO:1904357	negative regulation of telomere maintena...	12	5	2.9	0.14035
GO:2000232	regulation of rRNA processing	12	5	2.9	0.14035
GO:0009119	ribonucleoside metabolic process	47	15	11.35	0.14075
GO:0045087	innate immune response	153	43	36.96	0.14233
GO:0000451	rRNA 2'-O-methylation	3	2	0.72	0.14680
GO:0000465	exonucleolytic trimming to generate matu...	3	2	0.72	0.14680
GO:0001560	regulation of cell growth by extracellul...	3	2	0.72	0.14680
GO:0002188	translation reinitiation	3	2	0.72	0.14680
GO:0002544	chronic inflammatory response	3	2	0.72	0.14680
GO:0003360	brainstem development	3	2	0.72	0.14680
GO:0006166	purine ribonucleoside salvage	3	2	0.72	0.14680
GO:0006425	glutaminyl-tRNA aminoacylation	3	2	0.72	0.14680
GO:0006428	isoleucyl-tRNA aminoacylation	3	2	0.72	0.14680
GO:0007263	nitric oxide mediated signal transductio...	3	2	0.72	0.14680
GO:0007342	fusion of sperm to egg plasma membrane i...	3	2	0.72	0.14680
GO:0008258	head involution	3	2	0.72	0.14680
GO:0009098	leucine biosynthetic process	3	2	0.72	0.14680
GO:0009955	adaxial/abaxial pattern specification	3	2	0.72	0.14680
GO:0010045	response to nickel cation	3	2	0.72	0.14680
GO:0010093	specification of floral organ identity	3	2	0.72	0.14680
GO:0010197	polar nucleus fusion	3	2	0.72	0.14680
GO:0010523	negative regulation of calcium ion trans...	3	2	0.72	0.14680
GO:0014745	negative regulation of muscle adaptation	3	2	0.72	0.14680
GO:0014805	smooth muscle adaptation	3	2	0.72	0.14680
GO:0014806	smooth muscle hyperplasia	3	2	0.72	0.14680
GO:0014900	muscle hyperplasia	3	2	0.72	0.14680
GO:0015732	prostaglandin transport	3	2	0.72	0.14680
GO:0015822	ornithine transport	3	2	0.72	0.14680
GO:0016145	S-glycoside catabolic process	3	2	0.72	0.14680
GO:0016598	protein arginylation	3	2	0.72	0.14680
GO:0017126	nucleologenesis	3	2	0.72	0.14680
GO:0019759	glycosinolate catabolic process	3	2	0.72	0.14680
GO:0019762	glucosinolate catabolic process	3	2	0.72	0.14680
GO:0019860	uracil metabolic process	3	2	0.72	0.14680
GO:0021538	epithalamus development	3	2	0.72	0.14680
GO:0021986	habenula development	3	2	0.72	0.14680
GO:0030243	cellulose metabolic process	3	2	0.72	0.14680
GO:0031281	positive regulation of cyclase activity	3	2	0.72	0.14680
GO:0032309	icosanoid secretion	3	2	0.72	0.14680
GO:0032310	prostaglandin secretion	3	2	0.72	0.14680
GO:0032637	interleukin-8 production	3	2	0.72	0.14680
GO:0033234	negative regulation of protein sumoylati...	3	2	0.72	0.14680
GO:0033591	response to L-ascorbic acid	3	2	0.72	0.14680
GO:0034587	piRNA metabolic process	3	2	0.72	0.14680
GO:0034616	response to laminar fluid shear stress	3	2	0.72	0.14680
GO:0034758	positive regulation of iron ion transpor...	3	2	0.72	0.14680
GO:0034759	regulation of iron ion transmembrane tra...	3	2	0.72	0.14680
GO:0034761	positive regulation of iron ion transmem...	3	2	0.72	0.14680
GO:0036499	PERK-mediated unfolded protein response	3	2	0.72	0.14680
GO:0039019	pronephric nephron development	3	2	0.72	0.14680
GO:0039531	regulation of viral-induced cytoplasmic ...	3	2	0.72	0.14680
GO:0042245	RNA repair	3	2	0.72	0.14680
GO:0042344	indole glucosinolate catabolic process	3	2	0.72	0.14680
GO:0043267	negative regulation of potassium ion tra...	3	2	0.72	0.14680
GO:0043461	proton-transporting ATP synthase complex...	3	2	0.72	0.14680
GO:0044413	avoidance of host defenses	3	2	0.72	0.14680
GO:0046033	AMP metabolic process	3	2	0.72	0.14680
GO:0048148	behavioral response to cocaine	3	2	0.72	0.14680
GO:0050779	RNA destabilization	3	2	0.72	0.14680
GO:0050820	positive regulation of coagulation	3	2	0.72	0.14680
GO:0051083	'de novo' cotranslational protein foldin...	3	2	0.72	0.14680
GO:0051581	negative regulation of neurotransmitter ...	3	2	0.72	0.14680
GO:0051589	negative regulation of neurotransmitter ...	3	2	0.72	0.14680
GO:0051610	serotonin uptake	3	2	0.72	0.14680
GO:0051611	regulation of serotonin uptake	3	2	0.72	0.14680
GO:0051612	negative regulation of serotonin uptake	3	2	0.72	0.14680
GO:0051709	regulation of killing of cells of other ...	3	2	0.72	0.14680
GO:0051712	positive regulation of killing of cells ...	3	2	0.72	0.14680
GO:0051832	avoidance of defenses of other organism ...	3	2	0.72	0.14680
GO:0055094	response to lipoprotein particle	3	2	0.72	0.14680
GO:0060314	regulation of ryanodine-sensitive calciu...	3	2	0.72	0.14680
GO:0060411	cardiac septum morphogenesis	3	2	0.72	0.14680
GO:0061035	regulation of cartilage development	3	2	0.72	0.14680
GO:0061036	positive regulation of cartilage develop...	3	2	0.72	0.14680
GO:0061157	mRNA destabilization	3	2	0.72	0.14680
GO:0070071	proton-transporting two-sector ATPase co...	3	2	0.72	0.14680
GO:0070843	misfolded protein transport	3	2	0.72	0.14680
GO:0070922	small RNA loading onto RISC	3	2	0.72	0.14680
GO:0071072	negative regulation of phospholipid bios...	3	2	0.72	0.14680
GO:0071243	cellular response to arsenic-containing ...	3	2	0.72	0.14680
GO:0071402	cellular response to lipoprotein particl...	3	2	0.72	0.14680
GO:0071404	cellular response to low-density lipopro...	3	2	0.72	0.14680
GO:0071499	cellular response to laminar fluid shear...	3	2	0.72	0.14680
GO:0071715	icosanoid transport	3	2	0.72	0.14680
GO:0072132	mesenchyme morphogenesis	3	2	0.72	0.14680
GO:0090701	specification of plant organ identity	3	2	0.72	0.14680
GO:0097307	response to farnesol	3	2	0.72	0.14680
GO:0097308	cellular response to farnesol	3	2	0.72	0.14680
GO:1900119	positive regulation of execution phase o...	3	2	0.72	0.14680
GO:1900271	regulation of long-term synaptic potenti...	3	2	0.72	0.14680
GO:1900744	regulation of p38MAPK cascade	3	2	0.72	0.14680
GO:1901069	guanosine-containing compound catabolic ...	3	2	0.72	0.14680
GO:1901571	fatty acid derivative transport	3	2	0.72	0.14680
GO:1901660	calcium ion export	3	2	0.72	0.14680
GO:1902570	protein localization to nucleolus	3	2	0.72	0.14680
GO:1903035	negative regulation of response to wound...	3	2	0.72	0.14680
GO:1903352	L-ornithine transmembrane transport	3	2	0.72	0.14680
GO:1903726	negative regulation of phospholipid meta...	3	2	0.72	0.14680
GO:1904359	regulation of spore germination	3	2	0.72	0.14680
GO:1904360	negative regulation of spore germination	3	2	0.72	0.14680
GO:1904647	response to rotenone	3	2	0.72	0.14680
GO:1905267	endonucleolytic cleavage involved in tRN...	3	2	0.72	0.14680
GO:1990834	response to odorant	3	2	0.72	0.14680
GO:2000434	regulation of protein neddylation	3	2	0.72	0.14680
GO:2000435	negative regulation of protein neddylati...	3	2	0.72	0.14680
GO:2000481	positive regulation of cAMP-dependent pr...	3	2	0.72	0.14680
GO:2000780	negative regulation of double-strand bre...	3	2	0.72	0.14680
GO:0060255	regulation of macromolecule metabolic pr...	1017	258	245.69	0.14810
GO:0000467	exonucleolytic trimming to generate matu...	9	4	2.17	0.15006
GO:0006616	SRP-dependent cotranslational protein ta...	9	4	2.17	0.15006
GO:0006730	one-carbon metabolic process	9	4	2.17	0.15006
GO:0007000	nucleolus organization	9	4	2.17	0.15006
GO:0016078	tRNA catabolic process	9	4	2.17	0.15006
GO:0017085	response to insecticide	9	4	2.17	0.15006
GO:0018202	peptidyl-histidine modification	9	4	2.17	0.15006
GO:0030728	ovulation	9	4	2.17	0.15006
GO:0032635	interleukin-6 production	9	4	2.17	0.15006
GO:0032986	protein-DNA complex disassembly	9	4	2.17	0.15006
