GO.ID	Term	Annotated	Significant	Expected	classic
GO:0005254	chloride channel activity	17	3	1.58	0.20637
GO:0015108	chloride transmembrane transporter activ...	17	3	1.58	0.20637
GO:0051537	2 iron, 2 sulfur cluster binding	17	3	1.58	0.20637
GO:0000287	magnesium ion binding	53	7	4.94	0.21933
GO:0004033	aldo-keto reductase (NADP) activity	10	2	0.93	0.23736
GO:0015294	solute:cation symporter activity	10	2	0.93	0.23736
GO:0016645	oxidoreductase activity, acting on the C...	10	2	0.93	0.23736
GO:0016881	acid-amino acid ligase activity	10	2	0.93	0.23736
GO:0030276	clathrin binding	10	2	0.93	0.23736
GO:0043138	3'-5' DNA helicase activity	10	2	0.93	0.23736
GO:0004175	endopeptidase activity	64	8	5.96	0.24180
GO:0000701	purine-specific mismatch base pair DNA N...	3	1	0.28	0.25428
GO:0001871	pattern binding	3	1	0.28	0.25428
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.28	0.25428
GO:0004347	glucose-6-phosphate isomerase activity	3	1	0.28	0.25428
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	1	0.28	0.25428
GO:0004614	phosphoglucomutase activity	3	1	0.28	0.25428
GO:0004622	lysophospholipase activity	3	1	0.28	0.25428
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.28	0.25428
GO:0004736	pyruvate carboxylase activity	3	1	0.28	0.25428
GO:0004743	pyruvate kinase activity	3	1	0.28	0.25428
GO:0004799	thymidylate synthase activity	3	1	0.28	0.25428
GO:0005290	L-histidine transmembrane transporter ac...	3	1	0.28	0.25428
GO:0005302	L-tyrosine transmembrane transporter act...	3	1	0.28	0.25428
GO:0005451	monovalent cation:proton antiporter acti...	3	1	0.28	0.25428
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.28	0.25428
GO:0008443	phosphofructokinase activity	3	1	0.28	0.25428
GO:0008474	palmitoyl-(protein) hydrolase activity	3	1	0.28	0.25428
GO:0009041	uridylate kinase activity	3	1	0.28	0.25428
GO:0009378	four-way junction helicase activity	3	1	0.28	0.25428
GO:0015020	glucuronosyltransferase activity	3	1	0.28	0.25428
GO:0015174	basic amino acid transmembrane transport...	3	1	0.28	0.25428
GO:0015186	L-glutamine transmembrane transporter ac...	3	1	0.28	0.25428
GO:0015204	urea transmembrane transporter activity	3	1	0.28	0.25428
GO:0015386	potassium:proton antiporter activity	3	1	0.28	0.25428
GO:0015926	glucosidase activity	3	1	0.28	0.25428
GO:0016615	malate dehydrogenase activity	3	1	0.28	0.25428
GO:0016641	oxidoreductase activity, acting on the C...	3	1	0.28	0.25428
GO:0030247	polysaccharide binding	3	1	0.28	0.25428
GO:0030971	receptor tyrosine kinase binding	3	1	0.28	0.25428
GO:0031210	phosphatidylcholine binding	3	1	0.28	0.25428
GO:0032183	SUMO binding	3	1	0.28	0.25428
GO:0032404	mismatch repair complex binding	3	1	0.28	0.25428
GO:0033170	protein-DNA loading ATPase activity	3	1	0.28	0.25428
GO:0034593	phosphatidylinositol bisphosphate phosph...	3	1	0.28	0.25428
GO:0034595	phosphatidylinositol phosphate 5-phospha...	3	1	0.28	0.25428
GO:0034986	iron chaperone activity	3	1	0.28	0.25428
GO:0035173	histone kinase activity	3	1	0.28	0.25428
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.28	0.25428
GO:0045436	lycopene beta cyclase activity	3	1	0.28	0.25428
GO:0046509	1,2-diacylglycerol 3-beta-galactosyltran...	3	1	0.28	0.25428
GO:0046912	transferase activity, transferring acyl ...	3	1	0.28	0.25428
GO:0050997	quaternary ammonium group binding	3	1	0.28	0.25428
GO:0051880	G-quadruplex DNA binding	3	1	0.28	0.25428
GO:0052834	inositol monophosphate phosphatase activ...	3	1	0.28	0.25428
GO:0052866	phosphatidylinositol phosphate phosphata...	3	1	0.28	0.25428
GO:0098599	palmitoyl hydrolase activity	3	1	0.28	0.25428
GO:1904047	S-adenosyl-L-methionine binding	3	1	0.28	0.25428
GO:1990782	protein tyrosine kinase binding	3	1	0.28	0.25428
GO:1990825	sequence-specific mRNA binding	3	1	0.28	0.25428
GO:0016903	oxidoreductase activity, acting on the a...	19	3	1.77	0.25768
GO:0003684	damaged DNA binding	37	5	3.45	0.25833
GO:0004675	transmembrane receptor protein serine/th...	28	4	2.61	0.26076
GO:0015238	drug transmembrane transporter activity	28	4	2.61	0.26076
GO:0016597	amino acid binding	28	4	2.61	0.26076
GO:0019199	transmembrane receptor protein kinase ac...	28	4	2.61	0.26076
GO:0019842	vitamin binding	28	4	2.61	0.26076
GO:0016491	oxidoreductase activity	347	36	32.32	0.26259
GO:0031406	carboxylic acid binding	47	6	4.38	0.26999
GO:0043177	organic acid binding	47	6	4.38	0.26999
GO:0001664	G protein-coupled receptor binding	11	2	1.02	0.27340
GO:0004529	exodeoxyribonuclease activity	11	2	1.02	0.27340
GO:0004806	triglyceride lipase activity	11	2	1.02	0.27340
GO:0008641	ubiquitin-like modifier activating enzym...	11	2	1.02	0.27340
GO:0016895	exodeoxyribonuclease activity, producing...	11	2	1.02	0.27340
GO:0043178	alcohol binding	11	2	1.02	0.27340
GO:0050145	nucleoside monophosphate kinase activity	11	2	1.02	0.27340
GO:0097617	annealing activity	11	2	1.02	0.27340
GO:0016740	transferase activity	703	70	65.48	0.27441
GO:0052689	carboxylic ester hydrolase activity	29	4	2.7	0.28224
GO:0060589	nucleoside-triphosphatase regulator acti...	39	5	3.63	0.29551
GO:0003700	DNA-binding transcription factor activit...	68	8	6.33	0.29690
GO:0001221	transcription cofactor binding	12	2	1.12	0.30936
GO:0005319	lipid transporter activity	12	2	1.12	0.30936
GO:0005548	phospholipid transporter activity	12	2	1.12	0.30936
GO:0016298	lipase activity	21	3	1.96	0.31046
GO:0019205	nucleobase-containing compound kinase ac...	21	3	1.96	0.31046
GO:0005515	protein binding	1199	116	111.68	0.31334
GO:0051015	actin filament binding	40	5	3.73	0.31444
GO:0042802	identical protein binding	346	35	32.23	0.32197
GO:0000405	bubble DNA binding	4	1	0.37	0.32381
GO:0003823	antigen binding	4	1	0.37	0.32381
GO:0004523	RNA-DNA hybrid ribonuclease activity	4	1	0.37	0.32381
GO:0004839	ubiquitin activating enzyme activity	4	1	0.37	0.32381
GO:0005315	inorganic phosphate transmembrane transp...	4	1	0.37	0.32381
GO:0005351	carbohydrate:proton symporter activity	4	1	0.37	0.32381
GO:0005355	glucose transmembrane transporter activi...	4	1	0.37	0.32381
GO:0005402	carbohydrate:cation symporter activity	4	1	0.37	0.32381
GO:0008297	single-stranded DNA exodeoxyribonuclease...	4	1	0.37	0.32381
GO:0008490	arsenite secondary active transmembrane ...	4	1	0.37	0.32381
GO:0009374	biotin binding	4	1	0.37	0.32381
GO:0009881	photoreceptor activity	4	1	0.37	0.32381
GO:0015145	monosaccharide transmembrane transporter...	4	1	0.37	0.32381
GO:0015149	hexose transmembrane transporter activit...	4	1	0.37	0.32381
GO:0015299	solute:proton antiporter activity	4	1	0.37	0.32381
GO:0015369	calcium:proton antiporter activity	4	1	0.37	0.32381
GO:0015446	ATPase-coupled arsenite transmembrane tr...	4	1	0.37	0.32381
GO:0016208	AMP binding	4	1	0.37	0.32381
GO:0016624	oxidoreductase activity, acting on the a...	4	1	0.37	0.32381
GO:0016885	ligase activity, forming carbon-carbon b...	4	1	0.37	0.32381
GO:0022821	potassium ion antiporter activity	4	1	0.37	0.32381
GO:0034618	arginine binding	4	1	0.37	0.32381
GO:0035035	histone acetyltransferase binding	4	1	0.37	0.32381
GO:0045505	dynein intermediate chain binding	4	1	0.37	0.32381
GO:0051139	metal ion:proton antiporter activity	4	1	0.37	0.32381
GO:0052745	inositol phosphate phosphatase activity	4	1	0.37	0.32381
GO:0061860	DNA clamp unloader activity	4	1	0.37	0.32381
GO:1901683	arsenate ion transmembrane transporter a...	4	1	0.37	0.32381
GO:0030674	protein binding, bridging	31	4	2.89	0.32587
GO:0050661	NADP binding	41	5	3.82	0.33352
GO:0030234	enzyme regulator activity	183	19	17.04	0.34163
GO:0001046	core promoter sequence-specific DNA bind...	13	2	1.21	0.34495
GO:0001047	core promoter binding	13	2	1.21	0.34495
GO:0008374	O-acyltransferase activity	13	2	1.21	0.34495
GO:0016832	aldehyde-lyase activity	13	2	1.21	0.34495
GO:0061733	peptide-lysine-N-acetyltransferase activ...	13	2	1.21	0.34495
GO:0015103	inorganic anion transmembrane transporte...	32	4	2.98	0.34787
GO:0005244	voltage-gated ion channel activity	23	3	2.14	0.36354
GO:0016776	phosphotransferase activity, phosphate g...	23	3	2.14	0.36354
GO:0005215	transporter activity	279	28	25.99	0.36393
GO:0060090	molecular adaptor activity	33	4	3.07	0.36990
GO:0000026	alpha-1,2-mannosyltransferase activity	5	1	0.47	0.38687
GO:0000700	mismatch base pair DNA N-glycosylase act...	5	1	0.47	0.38687
GO:0000900	translation repressor activity, mRNA reg...	5	1	0.47	0.38687
GO:0001134	transcription regulator recruiting activ...	5	1	0.47	0.38687
GO:0001135	RNA polymerase II transcription regulato...	5	1	0.47	0.38687
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzi...	5	1	0.47	0.38687
GO:0004017	adenylate kinase activity	5	1	0.47	0.38687
GO:0004103	choline kinase activity	5	1	0.47	0.38687
GO:0004305	ethanolamine kinase activity	5	1	0.47	0.38687
GO:0004584	dolichyl-phosphate-mannose-glycolipid al...	5	1	0.47	0.38687
GO:0005049	nuclear export signal receptor activity	5	1	0.47	0.38687
GO:0005347	ATP transmembrane transporter activity	5	1	0.47	0.38687
GO:0015105	arsenite transmembrane transporter activ...	5	1	0.47	0.38687
GO:0015217	ADP transmembrane transporter activity	5	1	0.47	0.38687
GO:0015295	solute:proton symporter activity	5	1	0.47	0.38687
GO:0015298	solute:cation antiporter activity	5	1	0.47	0.38687
GO:0015368	calcium:cation antiporter activity	5	1	0.47	0.38687
GO:0015370	solute:sodium symporter activity	5	1	0.47	0.38687
GO:0015491	cation:cation antiporter activity	5	1	0.47	0.38687
GO:0016730	oxidoreductase activity, acting on iron-...	5	1	0.47	0.38687
GO:0016880	acid-ammonia (or amide) ligase activity	5	1	0.47	0.38687
GO:0017169	CDP-alcohol phosphatidyltransferase acti...	5	1	0.47	0.38687
GO:0019212	phosphatase inhibitor activity	5	1	0.47	0.38687
GO:0043225	ATPase-coupled anion transmembrane trans...	5	1	0.47	0.38687
GO:0048039	ubiquinone binding	5	1	0.47	0.38687
GO:0051119	sugar transmembrane transporter activity	5	1	0.47	0.38687
GO:0061505	DNA topoisomerase II activity	5	1	0.47	0.38687
GO:0022839	ion gated channel activity	24	3	2.24	0.38987
GO:0046873	metal ion transmembrane transporter acti...	44	5	4.1	0.39116
GO:0003678	DNA helicase activity	34	4	3.17	0.39188
GO:0004601	peroxidase activity	34	4	3.17	0.39188
GO:0016684	oxidoreductase activity, acting on perox...	34	4	3.17	0.39188
GO:0016879	ligase activity, forming carbon-nitrogen...	34	4	3.17	0.39188
GO:0042578	phosphoric ester hydrolase activity	85	9	7.92	0.39482
GO:0008022	protein C-terminus binding	45	5	4.19	0.41036
GO:0016814	hydrolase activity, acting on carbon-nit...	15	2	1.4	0.41409
GO:0031492	nucleosomal DNA binding	15	2	1.4	0.41409
GO:0008080	N-acetyltransferase activity	25	3	2.33	0.41594
GO:0098772	molecular function regulator	223	22	20.77	0.42024
GO:0005488	binding	2032	191	189.26	0.43884
GO:0016410	N-acyltransferase activity	26	3	2.42	0.44163
GO:0004311	farnesyltranstransferase activity	6	1	0.56	0.44407
GO:0004332	fructose-bisphosphate aldolase activity	6	1	0.56	0.44407
GO:0005388	calcium-transporting ATPase activity	6	1	0.56	0.44407
GO:0008199	ferric iron binding	6	1	0.56	0.44407
GO:0008568	microtubule-severing ATPase activity	6	1	0.56	0.44407
GO:0015173	aromatic amino acid transmembrane transp...	6	1	0.56	0.44407
GO:0015175	neutral amino acid transmembrane transpo...	6	1	0.56	0.44407
GO:0016702	oxidoreductase activity, acting on singl...	6	1	0.56	0.44407
GO:0016717	oxidoreductase activity, acting on paire...	6	1	0.56	0.44407
GO:0016812	hydrolase activity, acting on carbon-nit...	6	1	0.56	0.44407
GO:0019784	NEDD8-specific protease activity	6	1	0.56	0.44407
GO:0019825	oxygen binding	6	1	0.56	0.44407
GO:0030331	estrogen receptor binding	6	1	0.56	0.44407
GO:0032356	oxidized DNA binding	6	1	0.56	0.44407
GO:0032357	oxidized purine DNA binding	6	1	0.56	0.44407
GO:0043139	5'-3' DNA helicase activity	6	1	0.56	0.44407
GO:0048018	receptor ligand activity	6	1	0.56	0.44407
GO:0048038	quinone binding	6	1	0.56	0.44407
GO:0070851	growth factor receptor binding	6	1	0.56	0.44407
GO:0030295	protein kinase activator activity	16	2	1.49	0.44729
GO:0034212	peptide N-acetyltransferase activity	16	2	1.49	0.44729
GO:0070491	repressing transcription factor binding	16	2	1.49	0.44729
GO:0008234	cysteine-type peptidase activity	37	4	3.45	0.45690
GO:0016627	oxidoreductase activity, acting on the C...	37	4	3.45	0.45690
GO:1901363	heterocyclic compound binding	1072	101	99.85	0.46417
GO:0016866	intramolecular transferase activity	27	3	2.51	0.46689
GO:0140030	modification-dependent protein binding	48	5	4.47	0.46728
GO:0004857	enzyme inhibitor activity	38	4	3.54	0.47809
GO:0005507	copper ion binding	38	4	3.54	0.47809
GO:0000182	rDNA binding	17	2	1.58	0.47941
GO:0015179	L-amino acid transmembrane transporter a...	17	2	1.58	0.47941
GO:0016278	lysine N-methyltransferase activity	17	2	1.58	0.47941
GO:0016279	protein-lysine N-methyltransferase activ...	17	2	1.58	0.47941
GO:0019209	kinase activator activity	17	2	1.58	0.47941
GO:0030170	pyridoxal phosphate binding	17	2	1.58	0.47941
GO:0097159	organic cyclic compound binding	1076	101	100.22	0.48339
GO:0016209	antioxidant activity	49	5	4.56	0.48590
GO:0000981	DNA-binding transcription factor activit...	28	3	2.61	0.49162
GO:0022832	voltage-gated channel activity	28	3	2.61	0.49162
GO:0004383	guanylate cyclase activity	7	1	0.65	0.49595
GO:0004430	1-phosphatidylinositol 4-kinase activity	7	1	0.65	0.49595
GO:0015101	organic cation transmembrane transporter...	7	1	0.65	0.49595
GO:0015144	carbohydrate transmembrane transporter a...	7	1	0.65	0.49595
GO:0016701	oxidoreductase activity, acting on singl...	7	1	0.65	0.49595
GO:0016709	oxidoreductase activity, acting on paire...	7	1	0.65	0.49595
GO:0016780	phosphotransferase activity, for other s...	7	1	0.65	0.49595
GO:0016790	thiolester hydrolase activity	7	1	0.65	0.49595
GO:0019238	cyclohydrolase activity	7	1	0.65	0.49595
GO:0030371	translation repressor activity	7	1	0.65	0.49595
GO:0035613	RNA stem-loop binding	7	1	0.65	0.49595
GO:0045503	dynein light chain binding	7	1	0.65	0.49595
GO:0070566	adenylyltransferase activity	7	1	0.65	0.49595
GO:0051087	chaperone binding	39	4	3.63	0.49896
GO:0016788	hydrolase activity, acting on ester bond...	201	19	18.72	0.51026
GO:0051287	NAD binding	18	2	1.68	0.51037
GO:0070279	vitamin B6 binding	18	2	1.68	0.51037
GO:0071889	14-3-3 protein binding	18	2	1.68	0.51037
GO:0050662	coenzyme binding	115	11	10.71	0.51097
GO:0022836	gated channel activity	29	3	2.7	0.51578
GO:0031491	nucleosome binding	29	3	2.7	0.51578
GO:0004521	endoribonuclease activity	19	2	1.77	0.54010
GO:0015085	calcium ion transmembrane transporter ac...	19	2	1.77	0.54010
GO:0016668	oxidoreductase activity, acting on a sul...	19	2	1.77	0.54010
GO:0038023	signaling receptor activity	63	6	5.87	0.54123
GO:0001067	regulatory region nucleic acid binding	74	7	6.89	0.54230
GO:0044212	transcription regulatory region DNA bind...	74	7	6.89	0.54230
GO:0004252	serine-type endopeptidase activity	8	1	0.75	0.54300
GO:0004550	nucleoside diphosphate kinase activity	8	1	0.75	0.54300
GO:0004713	protein tyrosine kinase activity	8	1	0.75	0.54300
GO:0016530	metallochaperone activity	8	1	0.75	0.54300
GO:0019239	deaminase activity	8	1	0.75	0.54300
GO:0043047	single-stranded telomeric DNA binding	8	1	0.75	0.54300
GO:0043140	ATP-dependent 3'-5' DNA helicase activit...	8	1	0.75	0.54300
GO:0043539	protein serine/threonine kinase activato...	8	1	0.75	0.54300
GO:0070840	dynein complex binding	8	1	0.75	0.54300
GO:0098847	sequence-specific single stranded DNA bi...	8	1	0.75	0.54300
GO:0000977	RNA polymerase II regulatory region sequ...	42	4	3.91	0.55923
GO:0016765	transferase activity, transferring alkyl...	42	4	3.91	0.55923
GO:0002020	protease binding	31	3	2.89	0.56218
GO:0140104	molecular carrier activity	20	2	1.86	0.56856
GO:0008509	anion transmembrane transporter activity	87	8	8.1	0.57091
GO:0003779	actin binding	54	5	5.03	0.57501
GO:0004519	endonuclease activity	43	4	4.01	0.57845
GO:0005342	organic acid transmembrane transporter a...	43	4	4.01	0.57845
GO:0016860	intramolecular oxidoreductase activity	32	3	2.98	0.58435
GO:0052742	phosphatidylinositol kinase activity	9	1	0.84	0.58568
GO:0090079	translation regulator activity, nucleic ...	9	1	0.84	0.58568
GO:0016810	hydrolase activity, acting on carbon-nit...	55	5	5.12	0.59186
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	21	2	1.96	0.59572
GO:0070063	RNA polymerase binding	21	2	1.96	0.59572
GO:0005216	ion channel activity	33	3	3.07	0.60580
GO:0051536	iron-sulfur cluster binding	33	3	3.07	0.60580
GO:0051540	metal cluster binding	33	3	3.07	0.60580
GO:0046872	metal ion binding	312	28	29.06	0.61788
GO:0008408	3'-5' exonuclease activity	22	2	2.05	0.62159
GO:0015171	amino acid transmembrane transporter act...	22	2	2.05	0.62159
GO:0004620	phospholipase activity	10	1	0.93	0.62438
GO:0016722	oxidoreductase activity, oxidizing metal...	10	1	0.93	0.62438
GO:0016891	endoribonuclease activity, producing 5'-...	10	1	0.93	0.62438
GO:0018024	histone-lysine N-methyltransferase activ...	10	1	0.93	0.62438
GO:0051219	phosphoprotein binding	10	1	0.93	0.62438
GO:0070628	proteasome binding	10	1	0.93	0.62438
GO:0140142	nucleocytoplasmic carrier activity	10	1	0.93	0.62438
GO:0004888	transmembrane signaling receptor activit...	57	5	5.31	0.62442
GO:0016829	lyase activity	103	9	9.59	0.63233
GO:0001012	RNA polymerase II regulatory region DNA ...	46	4	4.28	0.63311
GO:0019899	enzyme binding	447	40	41.63	0.64067
GO:0009975	cyclase activity	23	2	2.14	0.64617
GO:0016859	cis-trans isomerase activity	23	2	2.14	0.64617
GO:0022838	substrate-specific channel activity	35	3	3.26	0.64645
GO:0000976	transcription regulatory region sequence...	47	4	4.38	0.65028
GO:0008047	enzyme activator activity	105	9	9.78	0.65568
GO:0001103	RNA polymerase II repressing transcripti...	11	1	1.02	0.65948
GO:0001228	DNA-binding transcription activator acti...	11	1	1.02	0.65948
GO:0002039	p53 binding	11	1	1.02	0.65948
GO:0003916	DNA topoisomerase activity	11	1	1.02	0.65948
GO:0044390	ubiquitin-like protein conjugating enzym...	11	1	1.02	0.65948
GO:0047134	protein-disulfide reductase activity	11	1	1.02	0.65948
GO:0060089	molecular transducer activity	83	7	7.73	0.66671
GO:0016853	isomerase activity	106	9	9.87	0.66704
GO:0031490	chromatin DNA binding	24	2	2.24	0.66947
GO:0016747	transferase activity, transferring acyl ...	60	5	5.59	0.67024
GO:0033218	amide binding	84	7	7.82	0.67919
GO:0016746	transferase activity, transferring acyl ...	73	6	6.8	0.68768
GO:0000295	adenine nucleotide transmembrane transpo...	12	1	1.12	0.69130
GO:0004402	histone acetyltransferase activity	12	1	1.12	0.69130
GO:0005346	purine ribonucleotide transmembrane tran...	12	1	1.12	0.69130
GO:0008519	ammonium transmembrane transporter activ...	12	1	1.12	0.69130
GO:0010181	FMN binding	12	1	1.12	0.69130
GO:0016846	carbon-sulfur lyase activity	12	1	1.12	0.69130
GO:0016854	racemase and epimerase activity	12	1	1.12	0.69130
GO:0061650	ubiquitin-like protein conjugating enzym...	12	1	1.12	0.69130
GO:0030695	GTPase regulator activity	25	2	2.33	0.69152
GO:0042887	amide transmembrane transporter activity	25	2	2.33	0.69152
GO:0016174	NAD(P)H oxidase activity	26	2	2.42	0.71234
GO:0008237	metallopeptidase activity	51	4	4.75	0.71354
GO:0020037	heme binding	39	3	3.63	0.71860
GO:0000993	RNA polymerase II complex binding	13	1	1.21	0.72017
GO:0003756	protein disulfide isomerase activity	13	1	1.21	0.72017
GO:0015216	purine nucleotide transmembrane transpor...	13	1	1.21	0.72017
GO:0016861	intramolecular oxidoreductase activity, ...	13	1	1.21	0.72017
GO:0016864	intramolecular oxidoreductase activity, ...	13	1	1.21	0.72017
GO:0019104	DNA N-glycosylase activity	13	1	1.21	0.72017
GO:0030332	cyclin binding	13	1	1.21	0.72017
GO:0016796	exonuclease activity, active with either...	27	2	2.51	0.73198
GO:0043531	ADP binding	27	2	2.51	0.73198
GO:0015267	channel activity	40	3	3.73	0.73474
GO:0022803	passive transmembrane transporter activi...	40	3	3.73	0.73474
GO:0004497	monooxygenase activity	14	1	1.3	0.74634
GO:0008198	ferrous iron binding	14	1	1.3	0.74634
GO:0016893	endonuclease activity, active with eithe...	14	1	1.3	0.74634
GO:0017048	Rho GTPase binding	14	1	1.3	0.74634
GO:0019208	phosphatase regulator activity	14	1	1.3	0.74634
GO:0036002	pre-mRNA binding	14	1	1.3	0.74634
GO:0051539	4 iron, 4 sulfur cluster binding	14	1	1.3	0.74634
GO:0008134	transcription factor binding	114	9	10.62	0.74964
GO:0004003	ATP-dependent DNA helicase activity	28	2	2.61	0.75046
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	2	2.61	0.75046
GO:0008270	zinc ion binding	115	9	10.71	0.75889
GO:0008289	lipid binding	79	6	7.36	0.75927
GO:0050660	flavin adenine dinucleotide binding	29	2	2.7	0.76785
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	15	1	1.4	0.77007
GO:0008236	serine-type peptidase activity	15	1	1.4	0.77007
GO:0008320	protein transmembrane transporter activi...	15	1	1.4	0.77007
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	15	1	1.4	0.77007
GO:0019003	GDP binding	15	1	1.4	0.77007
GO:0022884	macromolecule transmembrane transporter ...	15	1	1.4	0.77007
GO:0033293	monocarboxylic acid binding	15	1	1.4	0.77007
GO:0046933	proton-transporting ATP synthase activit...	15	1	1.4	0.77007
GO:0008514	organic anion transmembrane transporter ...	56	4	5.22	0.78032
GO:0031072	heat shock protein binding	30	2	2.79	0.78417
GO:0003730	mRNA 3'-UTR binding	16	1	1.49	0.79159
GO:0017171	serine hydrolase activity	16	1	1.49	0.79159
GO:0043175	RNA polymerase core enzyme binding	16	1	1.49	0.79159
GO:0045182	translation regulator activity	16	1	1.49	0.79159
GO:0004527	exonuclease activity	31	2	2.89	0.79948
GO:0004536	deoxyribonuclease activity	31	2	2.89	0.79948
GO:0019783	ubiquitin-like protein-specific protease...	31	2	2.89	0.79948
GO:0140110	transcription regulator activity	133	10	12.39	0.80858
GO:0001098	basal transcription machinery binding	17	1	1.58	0.81110
GO:0001099	basal RNA polymerase II transcription ma...	17	1	1.58	0.81110
GO:0004693	cyclin-dependent protein serine/threonin...	17	1	1.58	0.81110
GO:0015215	nucleotide transmembrane transporter act...	17	1	1.58	0.81110
GO:0016628	oxidoreductase activity, acting on the C...	17	1	1.58	0.81110
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	1	1.58	0.81110
GO:0051213	dioxygenase activity	17	1	1.58	0.81110
GO:0051787	misfolded protein binding	17	1	1.58	0.81110
GO:0097472	cyclin-dependent protein kinase activity	17	1	1.58	0.81110
GO:0016798	hydrolase activity, acting on glycosyl b...	32	2	2.98	0.81382
GO:0004518	nuclease activity	85	6	7.92	0.81810
GO:0005506	iron ion binding	33	2	3.07	0.82724
GO:0030145	manganese ion binding	33	2	3.07	0.82724
GO:0000030	mannosyltransferase activity	18	1	1.68	0.82879
GO:0005096	GTPase activator activity	18	1	1.68	0.82879
GO:0072341	modified amino acid binding	18	1	1.68	0.82879
GO:1904680	peptide transmembrane transporter activi...	18	1	1.68	0.82879
GO:0019904	protein domain specific binding	124	9	11.55	0.83152
GO:0005509	calcium ion binding	48	3	4.47	0.83879
GO:0005085	guanyl-nucleotide exchange factor activi...	34	2	3.17	0.83979
GO:0051117	ATPase binding	34	2	3.17	0.83979
GO:0061630	ubiquitin protein ligase activity	62	4	5.77	0.84352
GO:0061659	ubiquitin-like protein ligase activity	62	4	5.77	0.84352
GO:0004843	thiol-dependent ubiquitin-specific prote...	19	1	1.77	0.84483
GO:0005518	collagen binding	19	1	1.77	0.84483
GO:0016849	phosphorus-oxygen lyase activity	19	1	1.77	0.84483
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	19	1	1.77	0.84483
GO:0008233	peptidase activity	128	9	11.92	0.85786
GO:0015605	organophosphate ester transmembrane tran...	20	1	1.86	0.85937
GO:0031369	translation initiation factor binding	20	1	1.86	0.85937
GO:0042162	telomeric DNA binding	20	1	1.86	0.85937
GO:0101005	ubiquitinyl hydrolase activity	20	1	1.86	0.85937
GO:0016616	oxidoreductase activity, acting on the C...	51	3	4.75	0.86762
GO:0035258	steroid hormone receptor binding	21	1	1.96	0.87255
GO:0043621	protein self-association	21	1	1.96	0.87255
GO:0016705	oxidoreductase activity, acting on paire...	37	2	3.45	0.87264
GO:0032182	ubiquitin-like protein binding	37	2	3.45	0.87264
GO:0003713	transcription coactivator activity	38	2	3.54	0.88213
GO:0046943	carboxylic acid transmembrane transporte...	38	2	3.54	0.88213
GO:0042277	peptide binding	67	4	6.24	0.88385
GO:1901505	carbohydrate derivative transmembrane tr...	22	1	2.05	0.88451
GO:0070011	peptidase activity, acting on L-amino ac...	120	8	11.18	0.88471
GO:0140096	catalytic activity, acting on a protein	512	41	47.69	0.88541
GO:0051082	unfolded protein binding	54	3	5.03	0.89181
GO:0042054	histone methyltransferase activity	23	1	2.14	0.89534
GO:1990381	ubiquitin-specific protease binding	23	1	2.14	0.89534
GO:0046914	transition metal ion binding	222	16	20.68	0.89595
GO:0019787	ubiquitin-like protein transferase activ...	84	5	7.82	0.90426
GO:0001085	RNA polymerase II transcription factor b...	24	1	2.24	0.90516
GO:0031593	polyubiquitin modification-dependent pro...	24	1	2.24	0.90516
GO:0008170	N-methyltransferase activity	41	2	3.82	0.90684
GO:0003676	nucleic acid binding	726	59	67.62	0.90950
GO:0005102	signaling receptor binding	99	6	9.22	0.91161
GO:0003743	translation initiation factor activity	42	2	3.91	0.91394
GO:0008276	protein methyltransferase activity	42	2	3.91	0.91394
GO:0004721	phosphoprotein phosphatase activity	25	1	2.33	0.91406
GO:0015036	disulfide oxidoreductase activity	25	1	2.33	0.91406
GO:0003712	transcription coregulator activity	58	3	5.4	0.91791
GO:0015932	nucleobase-containing compound transmemb...	26	1	2.42	0.92213
GO:0016667	oxidoreductase activity, acting on a sul...	44	2	4.1	0.92664
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	3	5.59	0.92868
GO:0004386	helicase activity	103	6	9.59	0.92919
GO:0005048	signal sequence binding	27	1	2.51	0.92944
GO:0035257	nuclear hormone receptor binding	28	1	2.61	0.93607
GO:0047485	protein N-terminus binding	28	1	2.61	0.93607
GO:0044877	protein-containing complex binding	284	20	26.45	0.93609
GO:0005543	phospholipid binding	46	2	4.28	0.93757
GO:0051427	hormone receptor binding	29	1	2.7	0.94208
GO:0004842	ubiquitin-protein transferase activity	78	4	7.27	0.94218
GO:0004540	ribonuclease activity	48	2	4.47	0.94694
GO:0000149	SNARE binding	30	1	2.79	0.94753
GO:0000978	RNA polymerase II proximal promoter sequ...	30	1	2.79	0.94753
GO:0000987	proximal promoter sequence-specific DNA ...	31	1	2.89	0.95246
