GO.ID	Term	Annotated	Significant	Expected	classic
GO:0032392	DNA geometric change	50	18	10.81	0.01350
GO:0016241	regulation of macroautophagy	72	24	15.57	0.01362
GO:0009108	coenzyme biosynthetic process	118	36	25.52	0.01372
GO:0000082	G1/S transition of mitotic cell cycle	91	29	19.68	0.01388
GO:0006312	mitotic recombination	26	11	5.62	0.01396
GO:0016126	sterol biosynthetic process	26	11	5.62	0.01396
GO:0022604	regulation of cell morphogenesis	95	30	20.54	0.01426
GO:0006820	anion transport	150	44	32.44	0.01437
GO:0001764	neuron migration	8	5	1.73	0.01454
GO:0006267	pre-replicative complex assembly involve...	8	5	1.73	0.01454
GO:0007019	microtubule depolymerization	8	5	1.73	0.01454
GO:0009143	nucleoside triphosphate catabolic proces...	8	5	1.73	0.01454
GO:0030509	BMP signaling pathway	8	5	1.73	0.01454
GO:0031937	positive regulation of chromatin silenci...	8	5	1.73	0.01454
GO:0032069	regulation of nuclease activity	8	5	1.73	0.01454
GO:0036388	pre-replicative complex assembly	8	5	1.73	0.01454
GO:0043201	response to leucine	8	5	1.73	0.01454
GO:0044771	meiotic cell cycle phase transition	8	5	1.73	0.01454
GO:0045876	positive regulation of sister chromatid ...	8	5	1.73	0.01454
GO:0070979	protein K11-linked ubiquitination	8	5	1.73	0.01454
GO:0071265	L-methionine biosynthetic process	8	5	1.73	0.01454
GO:0071772	response to BMP	8	5	1.73	0.01454
GO:0071773	cellular response to BMP stimulus	8	5	1.73	0.01454
GO:0098739	import across plasma membrane	8	5	1.73	0.01454
GO:1902299	pre-replicative complex assembly involve...	8	5	1.73	0.01454
GO:1990414	replication-born double-strand break rep...	8	5	1.73	0.01454
GO:2000379	positive regulation of reactive oxygen s...	8	5	1.73	0.01454
GO:0009314	response to radiation	215	60	46.49	0.01458
GO:0046474	glycerophospholipid biosynthetic process	54	19	11.68	0.01472
GO:0000086	G2/M transition of mitotic cell cycle	65	22	14.06	0.01475
GO:1901653	cellular response to peptide	80	26	17.3	0.01483
GO:0031577	spindle checkpoint	23	10	4.97	0.01521
GO:0071174	mitotic spindle checkpoint	23	10	4.97	0.01521
GO:0045839	negative regulation of mitotic nuclear d...	33	13	7.14	0.01530
GO:0140253	cell-cell fusion	33	13	7.14	0.01530
GO:0002520	immune system development	111	34	24	0.01537
GO:0030001	metal ion transport	111	34	24	0.01537
GO:0043549	regulation of kinase activity	115	35	24.87	0.01556
GO:0051445	regulation of meiotic cell cycle	40	15	8.65	0.01564
GO:0034728	nucleosome organization	58	20	12.54	0.01583
GO:0051783	regulation of nuclear division	123	37	26.6	0.01586
GO:0031401	positive regulation of protein modificat...	159	46	34.38	0.01613
GO:0040029	regulation of gene expression, epigeneti...	155	45	33.52	0.01617
GO:0007292	female gamete generation	143	42	30.92	0.01619
GO:0000083	regulation of transcription involved in ...	20	9	4.32	0.01635
GO:0002703	regulation of leukocyte mediated immunit...	20	9	4.32	0.01635
GO:0006813	potassium ion transport	20	9	4.32	0.01635
GO:0010469	regulation of signaling receptor activit...	20	9	4.32	0.01635
GO:0018023	peptidyl-lysine trimethylation	20	9	4.32	0.01635
GO:0071901	negative regulation of protein serine/th...	20	9	4.32	0.01635
GO:0046034	ATP metabolic process	96	30	20.76	0.01660
GO:0048592	eye morphogenesis	51	18	11.03	0.01678
GO:1905392	plant organ morphogenesis	51	18	11.03	0.01678
GO:0045860	positive regulation of protein kinase ac...	62	21	13.41	0.01684
GO:0002821	positive regulation of adaptive immune r...	11	6	2.38	0.01697
GO:0009933	meristem structural organization	11	6	2.38	0.01697
GO:0032954	regulation of cytokinetic process	11	6	2.38	0.01697
GO:0034086	maintenance of sister chromatid cohesion	11	6	2.38	0.01697
GO:0043937	regulation of sporulation	11	6	2.38	0.01697
GO:0045176	apical protein localization	11	6	2.38	0.01697
GO:0045910	negative regulation of DNA recombination	11	6	2.38	0.01697
GO:0098722	asymmetric stem cell division	11	6	2.38	0.01697
GO:1902412	regulation of mitotic cytokinesis	11	6	2.38	0.01697
GO:1903436	regulation of mitotic cytokinetic proces...	11	6	2.38	0.01697
GO:0000097	sulfur amino acid biosynthetic process	17	8	3.68	0.01724
GO:0009071	serine family amino acid catabolic proce...	17	8	3.68	0.01724
GO:0051443	positive regulation of ubiquitin-protein...	17	8	3.68	0.01724
GO:1903828	negative regulation of cellular protein ...	17	8	3.68	0.01724
GO:0060541	respiratory system development	44	16	9.51	0.01747
GO:0072521	purine-containing compound metabolic pro...	221	61	47.79	0.01754
GO:0010657	muscle cell apoptotic process	14	7	3.03	0.01760
GO:0032467	positive regulation of cytokinesis	14	7	3.03	0.01760
GO:0060236	regulation of mitotic spindle organizati...	14	7	3.03	0.01760
GO:0090224	regulation of spindle organization	14	7	3.03	0.01760
GO:0050878	regulation of body fluid levels	37	14	8	0.01770
GO:0016358	dendrite development	70	23	15.14	0.01858
GO:0010458	exit from mitosis	27	11	5.84	0.01908
GO:0042866	pyruvate biosynthetic process	27	11	5.84	0.01908
GO:0051249	regulation of lymphocyte activation	27	11	5.84	0.01908
GO:1902882	regulation of response to oxidative stre...	27	11	5.84	0.01908
GO:0071478	cellular response to radiation	74	24	16	0.01932
GO:0017145	stem cell division	34	13	7.35	0.02001
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	33	23.57	0.02002
GO:0071417	cellular response to organonitrogen comp...	109	33	23.57	0.02002
GO:0048523	negative regulation of cellular process	754	184	163.05	0.02019
GO:0045859	regulation of protein kinase activity	113	34	24.44	0.02020
GO:0018130	heterocycle biosynthetic process	843	204	182.3	0.02022
GO:0045017	glycerolipid biosynthetic process	63	21	13.62	0.02029
GO:1901615	organic hydroxy compound metabolic proce...	145	42	31.36	0.02055
GO:0010562	positive regulation of phosphorus metabo...	133	39	28.76	0.02061
GO:0045937	positive regulation of phosphate metabol...	133	39	28.76	0.02061
GO:0009259	ribonucleotide metabolic process	198	55	42.82	0.02075
GO:0009967	positive regulation of signal transducti...	194	54	41.95	0.02098
GO:0046486	glycerolipid metabolic process	86	27	18.6	0.02106
GO:0009913	epidermal cell differentiation	24	10	5.19	0.02115
GO:0051261	protein depolymerization	24	10	5.19	0.02115
GO:0022414	reproductive process	640	158	138.4	0.02121
GO:1905114	cell surface receptor signaling pathway ...	67	22	14.49	0.02123
GO:0044774	mitotic DNA integrity checkpoint	45	16	9.73	0.02185
GO:0090596	sensory organ morphogenesis	56	19	12.11	0.02200
GO:0051172	negative regulation of nitrogen compound...	384	99	83.04	0.02201
GO:0022622	root system development	71	23	15.35	0.02206
GO:0048364	root development	71	23	15.35	0.02206
GO:0097435	supramolecular fiber organization	71	23	15.35	0.02206
GO:0000902	cell morphogenesis	207	57	44.76	0.02233
GO:0002761	regulation of myeloid leukocyte differen...	6	4	1.3	0.02237
GO:0006105	succinate metabolic process	6	4	1.3	0.02237
GO:0006264	mitochondrial DNA replication	6	4	1.3	0.02237
GO:0006279	premeiotic DNA replication	6	4	1.3	0.02237
GO:0007039	protein catabolic process in the vacuole	6	4	1.3	0.02237
GO:0009616	virus induced gene silencing	6	4	1.3	0.02237
GO:0010091	trichome branching	6	4	1.3	0.02237
GO:0030174	regulation of DNA-dependent DNA replicat...	6	4	1.3	0.02237
GO:0033128	negative regulation of histone phosphory...	6	4	1.3	0.02237
GO:0035279	mRNA cleavage involved in gene silencing...	6	4	1.3	0.02237
GO:0035886	vascular smooth muscle cell differentiat...	6	4	1.3	0.02237
GO:0036295	cellular response to increased oxygen le...	6	4	1.3	0.02237
GO:0036475	neuron death in response to oxidative st...	6	4	1.3	0.02237
GO:0045737	positive regulation of cyclin-dependent ...	6	4	1.3	0.02237
GO:0051095	regulation of helicase activity	6	4	1.3	0.02237
GO:0051145	smooth muscle cell differentiation	6	4	1.3	0.02237
GO:0052018	modulation by symbiont of RNA levels in ...	6	4	1.3	0.02237
GO:0052249	modulation of RNA levels in other organi...	6	4	1.3	0.02237
GO:0055078	sodium ion homeostasis	6	4	1.3	0.02237
GO:0060999	positive regulation of dendritic spine d...	6	4	1.3	0.02237
GO:0071988	protein localization to spindle pole bod...	6	4	1.3	0.02237
GO:0090231	regulation of spindle checkpoint	6	4	1.3	0.02237
GO:0090266	regulation of mitotic cell cycle spindle...	6	4	1.3	0.02237
GO:0097329	response to antimetabolite	6	4	1.3	0.02237
GO:0098795	mRNA cleavage involved in gene silencing	6	4	1.3	0.02237
GO:1903146	regulation of autophagy of mitochondrion	6	4	1.3	0.02237
GO:1903203	regulation of oxidative stress-induced n...	6	4	1.3	0.02237
GO:1903428	positive regulation of reactive oxygen s...	6	4	1.3	0.02237
GO:1903504	regulation of mitotic spindle checkpoint	6	4	1.3	0.02237
GO:1990961	drug transmembrane export	6	4	1.3	0.02237
GO:2000105	positive regulation of DNA-dependent DNA...	6	4	1.3	0.02237
GO:2001222	regulation of neuron migration	6	4	1.3	0.02237
GO:0019882	antigen processing and presentation	31	12	6.7	0.02259
GO:1901617	organic hydroxy compound biosynthetic pr...	75	24	16.22	0.02279
GO:0006325	chromatin organization	249	67	53.85	0.02318
GO:0090068	positive regulation of cell cycle proces...	122	36	26.38	0.02320
GO:0002449	lymphocyte mediated immunity	21	9	4.54	0.02326
GO:0007094	mitotic spindle assembly checkpoint	21	9	4.54	0.02326
GO:0071173	spindle assembly checkpoint	21	9	4.54	0.02326
GO:1905268	negative regulation of chromatin organiz...	21	9	4.54	0.02326
GO:0019953	sexual reproduction	325	85	70.28	0.02328
GO:0006090	pyruvate metabolic process	49	17	10.6	0.02360
GO:0033045	regulation of sister chromatid segregati...	83	26	17.95	0.02399
GO:0030030	cell projection organization	208	57	44.98	0.02455
GO:2000243	positive regulation of reproductive proc...	42	15	9.08	0.02494
GO:0046649	lymphocyte activation	53	18	11.46	0.02516
GO:0016999	antibiotic metabolic process	68	22	14.7	0.02520
GO:0034404	nucleobase-containing small molecule bio...	95	29	20.54	0.02523
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	18	8	3.89	0.02529
GO:1900006	positive regulation of dendrite developm...	18	8	3.89	0.02529
GO:0048232	male gamete generation	155	44	33.52	0.02547
GO:0045596	negative regulation of cell differentiat...	72	23	15.57	0.02602
GO:0007178	transmembrane receptor protein serine/th...	57	19	12.33	0.02654
GO:0033043	regulation of organelle organization	361	93	78.07	0.02667
GO:0032886	regulation of microtubule-based process	76	24	16.43	0.02673
GO:0065008	regulation of biological quality	746	181	161.32	0.02675
GO:0000338	protein deneddylation	9	5	1.95	0.02696
GO:0007095	mitotic G2 DNA damage checkpoint	9	5	1.95	0.02696
GO:0030728	ovulation	9	5	1.95	0.02696
GO:0035152	regulation of tube architecture, open tr...	9	5	1.95	0.02696
GO:0051383	kinetochore organization	9	5	1.95	0.02696
GO:0060996	dendritic spine development	9	5	1.95	0.02696
GO:0061620	glycolytic process through glucose-6-pho...	9	5	1.95	0.02696
GO:0071459	protein localization to chromosome, cent...	9	5	1.95	0.02696
GO:1903666	positive regulation of asexual reproduct...	9	5	1.95	0.02696
GO:0007293	germarium-derived egg chamber formation	15	7	3.24	0.02698
GO:0031297	replication fork processing	15	7	3.24	0.02698
GO:0034293	sexual sporulation	15	7	3.24	0.02698
GO:0046785	microtubule polymerization	15	7	3.24	0.02698
GO:0032508	DNA duplex unwinding	46	16	9.95	0.02700
GO:0050773	regulation of dendrite development	46	16	9.95	0.02700
GO:0006875	cellular metal ion homeostasis	80	25	17.3	0.02734
GO:0019219	regulation of nucleobase-containing comp...	592	146	128.02	0.02782
GO:0002573	myeloid leukocyte differentiation	12	6	2.59	0.02785
GO:0009070	serine family amino acid biosynthetic pr...	12	6	2.59	0.02785
GO:0009403	toxin biosynthetic process	12	6	2.59	0.02785
GO:0030702	chromatin silencing at centromere	12	6	2.59	0.02785
GO:0030718	germ-line stem cell population maintenan...	12	6	2.59	0.02785
GO:0031122	cytoplasmic microtubule organization	12	6	2.59	0.02785
GO:0035735	intraciliary transport involved in ciliu...	12	6	2.59	0.02785
GO:0072488	ammonium transmembrane transport	12	6	2.59	0.02785
GO:1903959	regulation of anion transmembrane transp...	12	6	2.59	0.02785
GO:0007267	cell-cell signaling	164	46	35.46	0.02785
GO:0031324	negative regulation of cellular metaboli...	422	107	91.26	0.02803
GO:0009069	serine family amino acid metabolic proce...	39	14	8.43	0.02849
GO:0051784	negative regulation of nuclear division	39	14	8.43	0.02849
GO:0002478	antigen processing and presentation of e...	25	10	5.41	0.02861
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	10	5.41	0.02861
GO:0015695	organic cation transport	25	10	5.41	0.02861
GO:0000226	microtubule cytoskeleton organization	185	51	40.01	0.02915
GO:0000096	sulfur amino acid metabolic process	32	12	6.92	0.02926
GO:0006220	pyrimidine nucleotide metabolic process	32	12	6.92	0.02926
GO:0006753	nucleoside phosphate metabolic process	256	68	55.36	0.02935
GO:0040012	regulation of locomotion	104	31	22.49	0.02938
GO:0071824	protein-DNA complex subunit organization	104	31	22.49	0.02938
GO:0009123	nucleoside monophosphate metabolic proce...	124	36	26.81	0.02958
GO:1901292	nucleoside phosphate catabolic process	69	22	14.92	0.02971
GO:0120036	plasma membrane bounded cell projection ...	206	56	44.55	0.02994
GO:0007166	cell surface receptor signaling pathway	316	82	68.33	0.03086
GO:0022008	neurogenesis	244	65	52.76	0.03090
GO:0048584	positive regulation of response to stimu...	312	81	67.47	0.03147
GO:0044703	multi-organism reproductive process	342	88	73.96	0.03165
GO:0031935	regulation of chromatin silencing	22	9	4.76	0.03203
GO:0040020	regulation of meiotic nuclear division	22	9	4.76	0.03203
GO:0051094	positive regulation of developmental pro...	178	49	38.49	0.03290
GO:0009145	purine nucleoside triphosphate biosynthe...	62	20	13.41	0.03294
GO:0055086	nucleobase-containing small molecule met...	317	82	68.55	0.03320
GO:0009112	nucleobase metabolic process	29	11	6.27	0.03325
GO:0050804	modulation of chemical synaptic transmis...	29	11	6.27	0.03325
GO:0099177	regulation of trans-synaptic signaling	29	11	6.27	0.03325
GO:0000910	cytokinesis	101	30	21.84	0.03328
GO:0010506	regulation of autophagy	101	30	21.84	0.03328
GO:2000241	regulation of reproductive process	109	32	23.57	0.03344
GO:0050790	regulation of catalytic activity	373	95	80.66	0.03370
GO:0002036	regulation of L-glutamate import across ...	4	3	0.86	0.03380
GO:0002042	cell migration involved in sprouting ang...	4	3	0.86	0.03380
GO:0006121	mitochondrial electron transport, succin...	4	3	0.86	0.03380
GO:0006595	polyamine metabolic process	4	3	0.86	0.03380
GO:0007060	male meiosis chromosome segregation	4	3	0.86	0.03380
GO:0007113	endomitotic cell cycle	4	3	0.86	0.03380
GO:0007144	female meiosis I	4	3	0.86	0.03380
GO:0007282	cystoblast division	4	3	0.86	0.03380
GO:0008616	queuosine biosynthetic process	4	3	0.86	0.03380
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	3	0.86	0.03380
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	3	0.86	0.03380
GO:0009838	abscission	4	3	0.86	0.03380
GO:0010514	induction of conjugation with cellular f...	4	3	0.86	0.03380
GO:0010515	negative regulation of induction of conj...	4	3	0.86	0.03380
GO:0010661	positive regulation of muscle cell apopt...	4	3	0.86	0.03380
GO:0010973	positive regulation of division septum a...	4	3	0.86	0.03380
GO:0015940	pantothenate biosynthetic process	4	3	0.86	0.03380
GO:0015985	energy coupled proton transport, down el...	4	3	0.86	0.03380
GO:0015986	ATP synthesis coupled proton transport	4	3	0.86	0.03380
GO:0030491	heteroduplex formation	4	3	0.86	0.03380
GO:0030541	plasmid partitioning	4	3	0.86	0.03380
GO:0030953	astral microtubule organization	4	3	0.86	0.03380
GO:0031028	septation initiation signaling	4	3	0.86	0.03380
GO:0031991	regulation of actomyosin contractile rin...	4	3	0.86	0.03380
GO:0032070	regulation of deoxyribonuclease activity	4	3	0.86	0.03380
GO:0033316	meiotic spindle assembly checkpoint	4	3	0.86	0.03380
GO:0034306	regulation of sexual sporulation	4	3	0.86	0.03380
GO:0034983	peptidyl-lysine deacetylation	4	3	0.86	0.03380
GO:0035023	regulation of Rho protein signal transdu...	4	3	0.86	0.03380
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	4	3	0.86	0.03380
GO:0042173	regulation of sporulation resulting in f...	4	3	0.86	0.03380
GO:0043940	regulation of sexual sporulation resulti...	4	3	0.86	0.03380
GO:0044779	meiotic spindle checkpoint	4	3	0.86	0.03380
GO:0045989	positive regulation of striated muscle c...	4	3	0.86	0.03380
GO:0046116	queuosine metabolic process	4	3	0.86	0.03380
GO:0048147	negative regulation of fibroblast prolif...	4	3	0.86	0.03380
GO:0051257	meiotic spindle midzone assembly	4	3	0.86	0.03380
GO:0051418	microtubule nucleation by microtubule or...	4	3	0.86	0.03380
GO:0051510	regulation of unidimensional cell growth	4	3	0.86	0.03380
GO:0051661	maintenance of centrosome location	4	3	0.86	0.03380
GO:0051938	L-glutamate import	4	3	0.86	0.03380
GO:0060075	regulation of resting membrane potential	4	3	0.86	0.03380
GO:0071711	basement membrane organization	4	3	0.86	0.03380
GO:0072425	signal transduction involved in G2 DNA d...	4	3	0.86	0.03380
GO:0072710	response to hydroxyurea	4	3	0.86	0.03380
GO:0072711	cellular response to hydroxyurea	4	3	0.86	0.03380
GO:0090049	regulation of cell migration involved in...	4	3	0.86	0.03380
GO:0090618	DNA clamp unloading	4	3	0.86	0.03380
GO:0097150	neuronal stem cell population maintenanc...	4	3	0.86	0.03380
GO:0098712	L-glutamate import across plasma membran...	4	3	0.86	0.03380
GO:0098728	germline stem cell asymmetric division	4	3	0.86	0.03380
GO:1902298	cell cycle DNA replication maintenance o...	4	3	0.86	0.03380
GO:1902906	proteasome storage granule assembly	4	3	0.86	0.03380
GO:1903431	positive regulation of cell maturation	4	3	0.86	0.03380
GO:1903460	mitotic DNA replication leading strand e...	4	3	0.86	0.03380
GO:1904645	response to amyloid-beta	4	3	0.86	0.03380
GO:1904646	cellular response to amyloid-beta	4	3	0.86	0.03380
GO:1904706	negative regulation of vascular smooth m...	4	3	0.86	0.03380
GO:1905881	positive regulation of oogenesis	4	3	0.86	0.03380
GO:1990426	mitotic recombination-dependent replicat...	4	3	0.86	0.03380
GO:1990505	mitotic DNA replication maintenance of f...	4	3	0.86	0.03380
GO:1990535	neuron projection maintenance	4	3	0.86	0.03380
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	22	15.14	0.03482
GO:1903825	organic acid transmembrane transport	51	17	11.03	0.03482
GO:0090407	organophosphate biosynthetic process	254	67	54.93	0.03511
GO:1902883	negative regulation of response to oxida...	19	8	4.11	0.03563
GO:1904666	regulation of ubiquitin protein ligase a...	19	8	4.11	0.03563
GO:0044255	cellular lipid metabolic process	284	74	61.41	0.03600
GO:0045333	cellular respiration	78	24	16.87	0.03614
GO:0019693	ribose phosphate metabolic process	204	55	44.11	0.03634
GO:0043085	positive regulation of catalytic activit...	246	65	53.2	0.03638
GO:0032200	telomere organization	86	26	18.6	0.03702
GO:0032989	cellular component morphogenesis	238	63	51.47	0.03768
GO:0000212	meiotic spindle organization	26	10	5.62	0.03777
GO:0006096	glycolytic process	26	10	5.62	0.03777
GO:0006757	ATP generation from ADP	26	10	5.62	0.03777
GO:0019884	antigen processing and presentation of e...	26	10	5.62	0.03777
GO:1902652	secondary alcohol metabolic process	26	10	5.62	0.03777
GO:0030182	neuron differentiation	192	52	41.52	0.03803
GO:0044093	positive regulation of molecular functio...	289	75	62.5	0.03804
GO:0031399	regulation of protein modification proce...	268	70	57.95	0.03882
GO:0051253	negative regulation of RNA metabolic pro...	209	56	45.2	0.03902
GO:0051129	negative regulation of cellular componen...	184	50	39.79	0.03916
GO:0007097	nuclear migration	16	7	3.46	0.03924
GO:0008306	associative learning	16	7	3.46	0.03924
GO:0009147	pyrimidine nucleoside triphosphate metab...	16	7	3.46	0.03924
GO:0009200	deoxyribonucleoside triphosphate metabol...	16	7	3.46	0.03924
GO:0033227	dsRNA transport	16	7	3.46	0.03924
GO:0046605	regulation of centrosome cycle	16	7	3.46	0.03924
GO:0051647	nucleus localization	16	7	3.46	0.03924
GO:0006468	protein phosphorylation	298	77	64.44	0.03935
GO:0000281	mitotic cytokinesis	71	22	15.35	0.04055
GO:0071695	anatomical structure maturation	37	13	8	0.04061
GO:0033554	cellular response to stress	759	182	164.13	0.04091
GO:0033047	regulation of mitotic sister chromatid s...	75	23	16.22	0.04118
GO:0007163	establishment or maintenance of cell pol...	79	24	17.08	0.04169
GO:0000077	DNA damage checkpoint	52	17	11.24	0.04170
GO:0007276	gamete generation	269	70	58.17	0.04186
GO:0001654	eye development	87	26	18.81	0.04237
GO:0150063	visual system development	87	26	18.81	0.04237
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	13	6	2.81	0.04248
GO:0010660	regulation of muscle cell apoptotic proc...	13	6	2.81	0.04248
GO:0019236	response to pheromone	13	6	2.81	0.04248
GO:0042755	eating behavior	13	6	2.81	0.04248
GO:0044107	cellular alcohol metabolic process	13	6	2.81	0.04248
GO:0050775	positive regulation of dendrite morphoge...	13	6	2.81	0.04248
GO:0051124	synaptic growth at neuromuscular junctio...	13	6	2.81	0.04248
GO:0051147	regulation of muscle cell differentiatio...	13	6	2.81	0.04248
GO:0061615	glycolytic process through fructose-6-ph...	13	6	2.81	0.04248
GO:0071444	cellular response to pheromone	13	6	2.81	0.04248
GO:1901570	fatty acid derivative biosynthetic proce...	13	6	2.81	0.04248
GO:1903076	regulation of protein localization to pl...	13	6	2.81	0.04248
GO:1901568	fatty acid derivative metabolic process	30	11	6.49	0.04260
GO:0043434	response to peptide hormone	99	29	21.41	0.04274
GO:0002495	antigen processing and presentation of p...	23	9	4.97	0.04284
GO:0002504	antigen processing and presentation of p...	23	9	4.97	0.04284
GO:0007096	regulation of exit from mitosis	23	9	4.97	0.04284
GO:0019886	antigen processing and presentation of e...	23	9	4.97	0.04284
GO:0034724	DNA replication-independent nucleosome o...	23	9	4.97	0.04284
GO:0048527	lateral root development	23	9	4.97	0.04284
GO:1902653	secondary alcohol biosynthetic process	23	9	4.97	0.04284
GO:0000706	meiotic DNA double-strand break processi...	7	4	1.51	0.04335
GO:0006657	CDP-choline pathway	7	4	1.51	0.04335
GO:0009068	aspartate family amino acid catabolic pr...	7	4	1.51	0.04335
GO:0009139	pyrimidine nucleoside diphosphate biosyn...	7	4	1.51	0.04335
GO:0009196	pyrimidine deoxyribonucleoside diphospha...	7	4	1.51	0.04335
GO:0009197	pyrimidine deoxyribonucleoside diphospha...	7	4	1.51	0.04335
GO:0009212	pyrimidine deoxyribonucleoside triphosph...	7	4	1.51	0.04335
GO:0010090	trichome morphogenesis	7	4	1.51	0.04335
GO:0016333	morphogenesis of follicular epithelium	7	4	1.51	0.04335
GO:0019400	alditol metabolic process	7	4	1.51	0.04335
GO:0030858	positive regulation of epithelial cell d...	7	4	1.51	0.04335
GO:0030888	regulation of B cell proliferation	7	4	1.51	0.04335
GO:0031114	regulation of microtubule depolymerizati...	7	4	1.51	0.04335
GO:0034091	regulation of maintenance of sister chro...	7	4	1.51	0.04335
GO:0034182	regulation of maintenance of mitotic sis...	7	4	1.51	0.04335
GO:0043102	amino acid salvage	7	4	1.51	0.04335
GO:0043137	DNA replication, removal of RNA primer	7	4	1.51	0.04335
GO:0044785	metaphase/anaphase transition of meiotic...	7	4	1.51	0.04335
GO:0045606	positive regulation of epidermal cell di...	7	4	1.51	0.04335
GO:0045616	regulation of keratinocyte differentiati...	7	4	1.51	0.04335
GO:0045618	positive regulation of keratinocyte diff...	7	4	1.51	0.04335
GO:0045684	positive regulation of epidermis develop...	7	4	1.51	0.04335
GO:0051255	spindle midzone assembly	7	4	1.51	0.04335
GO:0051455	attachment of spindle microtubules to ki...	7	4	1.51	0.04335
GO:0051580	regulation of neurotransmitter uptake	7	4	1.51	0.04335
GO:0060631	regulation of meiosis I	7	4	1.51	0.04335
GO:0061085	regulation of histone H3-K27 methylation	7	4	1.51	0.04335
GO:0070208	protein heterotrimerization	7	4	1.51	0.04335
GO:0070374	positive regulation of ERK1 and ERK2 cas...	7	4	1.51	0.04335
GO:0071267	L-methionine salvage	7	4	1.51	0.04335
GO:1901993	regulation of meiotic cell cycle phase t...	7	4	1.51	0.04335
GO:1902102	regulation of metaphase/anaphase transit...	7	4	1.51	0.04335
GO:1903214	regulation of protein targeting to mitoc...	7	4	1.51	0.04335
GO:1903670	regulation of sprouting angiogenesis	7	4	1.51	0.04335
GO:1904031	positive regulation of cyclin-dependent ...	7	4	1.51	0.04335
GO:1905132	regulation of meiotic chromosome separat...	7	4	1.51	0.04335
GO:2000736	regulation of stem cell differentiation	7	4	1.51	0.04335
GO:0072525	pyridine-containing compound biosyntheti...	41	14	8.87	0.04346
GO:0007091	metaphase/anaphase transition of mitotic...	60	19	12.97	0.04443
GO:0030071	regulation of mitotic metaphase/anaphase...	60	19	12.97	0.04443
GO:0002040	sprouting angiogenesis	10	5	2.16	0.04451
GO:0006696	ergosterol biosynthetic process	10	5	2.16	0.04451
GO:0008204	ergosterol metabolic process	10	5	2.16	0.04451
GO:0009767	photosynthetic electron transport chain	10	5	2.16	0.04451
GO:0010470	regulation of gastrulation	10	5	2.16	0.04451
GO:0010971	positive regulation of G2/M transition o...	10	5	2.16	0.04451
GO:0015995	chlorophyll biosynthetic process	10	5	2.16	0.04451
GO:0031648	protein destabilization	10	5	2.16	0.04451
GO:0034088	maintenance of mitotic sister chromatid ...	10	5	2.16	0.04451
GO:0036296	response to increased oxygen levels	10	5	2.16	0.04451
GO:0044108	cellular alcohol biosynthetic process	10	5	2.16	0.04451
GO:0045598	regulation of fat cell differentiation	10	5	2.16	0.04451
GO:0045638	negative regulation of myeloid cell diff...	10	5	2.16	0.04451
GO:0048255	mRNA stabilization	10	5	2.16	0.04451
GO:0070914	UV-damage excision repair	10	5	2.16	0.04451
GO:0090169	regulation of spindle assembly	10	5	2.16	0.04451
GO:0106027	neuron projection organization	10	5	2.16	0.04451
GO:1901673	regulation of mitotic spindle assembly	10	5	2.16	0.04451
GO:1902373	negative regulation of mRNA catabolic pr...	10	5	2.16	0.04451
GO:1902751	positive regulation of cell cycle G2/M p...	10	5	2.16	0.04451
GO:1903707	negative regulation of hemopoiesis	10	5	2.16	0.04451
GO:2001025	positive regulation of response to drug	10	5	2.16	0.04451
GO:0019752	carboxylic acid metabolic process	408	102	88.23	0.04542
GO:0198738	cell-cell signaling by wnt	64	20	13.84	0.04545
GO:0009132	nucleoside diphosphate metabolic process	45	15	9.73	0.04586
GO:0023056	positive regulation of signaling	211	56	45.63	0.04617
GO:0006165	nucleoside diphosphate phosphorylation	34	12	7.35	0.04662
GO:0008544	epidermis development	34	12	7.35	0.04662
GO:0010927	cellular component assembly involved in ...	34	12	7.35	0.04662
GO:0016043	cellular component organization	1507	346	325.89	0.04669
GO:0000073	mitotic spindle pole body separation	2	2	0.43	0.04671
GO:0000913	preprophase band assembly	2	2	0.43	0.04671
GO:0001696	gastric acid secretion	2	2	0.43	0.04671
GO:0002087	regulation of respiratory gaseous exchan...	2	2	0.43	0.04671
GO:0002483	antigen processing and presentation of e...	2	2	0.43	0.04671
GO:0002577	regulation of antigen processing and pre...	2	2	0.43	0.04671
GO:0002578	negative regulation of antigen processin...	2	2	0.43	0.04671
GO:0002583	regulation of antigen processing and pre...	2	2	0.43	0.04671
GO:0002584	negative regulation of antigen processin...	2	2	0.43	0.04671
GO:0002589	regulation of antigen processing and pre...	2	2	0.43	0.04671
GO:0002590	negative regulation of antigen processin...	2	2	0.43	0.04671
GO:0003406	retinal pigment epithelium development	2	2	0.43	0.04671
GO:0006168	adenine salvage	2	2	0.43	0.04671
GO:0006343	establishment of chromatin silencing	2	2	0.43	0.04671
GO:0006550	isoleucine catabolic process	2	2	0.43	0.04671
