GO.ID	Term	Annotated	Significant	Expected	classic
GO:0008353	RNA polymerase II CTD heptapeptide repea...	1	1	0.29	0.28767
GO:0008379	thioredoxin peroxidase activity	1	1	0.29	0.28767
GO:0008429	phosphatidylethanolamine binding	1	1	0.29	0.28767
GO:0008442	3-hydroxyisobutyrate dehydrogenase activ...	1	1	0.29	0.28767
GO:0008448	N-acetylglucosamine-6-phosphate deacetyl...	1	1	0.29	0.28767
GO:0008465	glycerate dehydrogenase activity	1	1	0.29	0.28767
GO:0008470	isovaleryl-CoA dehydrogenase activity	1	1	0.29	0.28767
GO:0008482	sulfite oxidase activity	1	1	0.29	0.28767
GO:0008495	protoheme IX farnesyltransferase activit...	1	1	0.29	0.28767
GO:0008521	acetyl-CoA transmembrane transporter act...	1	1	0.29	0.28767
GO:0008656	cysteine-type endopeptidase activator ac...	1	1	0.29	0.28767
GO:0008677	2-dehydropantoate 2-reductase activity	1	1	0.29	0.28767
GO:0008709	cholate 7-alpha-dehydrogenase activity	1	1	0.29	0.28767
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activ...	1	1	0.29	0.28767
GO:0008800	beta-lactamase activity	1	1	0.29	0.28767
GO:0008823	cupric reductase activity	1	1	0.29	0.28767
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase act...	1	1	0.29	0.28767
GO:0008831	dTDP-4-dehydrorhamnose reductase activit...	1	1	0.29	0.28767
GO:0008863	formate dehydrogenase (NAD+) activity	1	1	0.29	0.28767
GO:0008934	inositol monophosphate 1-phosphatase act...	1	1	0.29	0.28767
GO:0008964	phosphoenolpyruvate carboxylase activity	1	1	0.29	0.28767
GO:0008973	phosphopentomutase activity	1	1	0.29	0.28767
GO:0009019	tRNA (guanine-N1-)-methyltransferase act...	1	1	0.29	0.28767
GO:0009927	histidine phosphotransfer kinase activit...	1	1	0.29	0.28767
GO:0010280	UDP-L-rhamnose synthase activity	1	1	0.29	0.28767
GO:0010296	prenylcysteine methylesterase activity	1	1	0.29	0.28767
GO:0010347	L-galactose-1-phosphate phosphatase acti...	1	1	0.29	0.28767
GO:0010487	thermospermine synthase activity	1	1	0.29	0.28767
GO:0010489	UDP-4-keto-6-deoxy-glucose-3,5-epimerase...	1	1	0.29	0.28767
GO:0010490	UDP-4-keto-rhamnose-4-keto-reductase act...	1	1	0.29	0.28767
GO:0015016	[heparan sulfate]-glucosamine N-sulfotra...	1	1	0.29	0.28767
GO:0015083	aluminum ion transmembrane transporter a...	1	1	0.29	0.28767
GO:0015169	glycerol-3-phosphate transmembrane trans...	1	1	0.29	0.28767
GO:0015180	L-alanine transmembrane transporter acti...	1	1	0.29	0.28767
GO:0015182	L-asparagine transmembrane transporter a...	1	1	0.29	0.28767
GO:0015187	glycine transmembrane transporter activi...	1	1	0.29	0.28767
GO:0015218	pyrimidine nucleotide transmembrane tran...	1	1	0.29	0.28767
GO:0015250	water channel activity	1	1	0.29	0.28767
GO:0015410	manganese-transporting ATPase activity	1	1	0.29	0.28767
GO:0016041	glutamate synthase (ferredoxin) activity	1	1	0.29	0.28767
GO:0016150	translation release factor activity, cod...	1	1	0.29	0.28767
GO:0016422	mRNA (2'-O-methyladenosine-N6-)-methyltr...	1	1	0.29	0.28767
GO:0016426	tRNA (adenine) methyltransferase activit...	1	1	0.29	0.28767
GO:0016429	tRNA (adenine-N1-)-methyltransferase act...	1	1	0.29	0.28767
GO:0016505	peptidase activator activity involved in...	1	1	0.29	0.28767
GO:0016520	growth hormone-releasing hormone recepto...	1	1	0.29	0.28767
GO:0016618	hydroxypyruvate reductase activity	1	1	0.29	0.28767
GO:0016643	oxidoreductase activity, acting on the C...	1	1	0.29	0.28767
GO:0016652	oxidoreductase activity, acting on NAD(P...	1	1	0.29	0.28767
GO:0016918	retinal binding	1	1	0.29	0.28767
GO:0016937	short-branched-chain-acyl-CoA dehydrogen...	1	1	0.29	0.28767
GO:0016992	lipoate synthase activity	1	1	0.29	0.28767
GO:0017099	very-long-chain-acyl-CoA dehydrogenase a...	1	1	0.29	0.28767
GO:0017128	phospholipid scramblase activity	1	1	0.29	0.28767
GO:0017150	tRNA dihydrouridine synthase activity	1	1	0.29	0.28767
GO:0017178	diphthine-ammonia ligase activity	1	1	0.29	0.28767
GO:0018025	calmodulin-lysine N-methyltransferase ac...	1	1	0.29	0.28767
GO:0019135	deoxyhypusine monooxygenase activity	1	1	0.29	0.28767
GO:0019702	protein-arginine N5-methyltransferase ac...	1	1	0.29	0.28767
GO:0019785	ISG15-specific protease activity	1	1	0.29	0.28767
GO:0019912	cyclin-dependent protein kinase activati...	1	1	0.29	0.28767
GO:0022858	alanine transmembrane transporter activi...	1	1	0.29	0.28767
GO:0030159	receptor signaling complex scaffold acti...	1	1	0.29	0.28767
GO:0030267	glyoxylate reductase (NADP) activity	1	1	0.29	0.28767
GO:0030348	syntaxin-3 binding	1	1	0.29	0.28767
GO:0030696	tRNA (m5U54) methyltransferase activity	1	1	0.29	0.28767
GO:0030731	guanidinoacetate N-methyltransferase act...	1	1	0.29	0.28767
GO:0030791	arsenite methyltransferase activity	1	1	0.29	0.28767
GO:0030792	methylarsonite methyltransferase activit...	1	1	0.29	0.28767
GO:0031419	cobalamin binding	1	1	0.29	0.28767
GO:0031531	thyrotropin-releasing hormone receptor b...	1	1	0.29	0.28767
GO:0032358	oxidized pyrimidine DNA binding	1	1	0.29	0.28767
GO:0032795	heterotrimeric G-protein binding	1	1	0.29	0.28767
GO:0033130	acetylcholine receptor binding	1	1	0.29	0.28767
GO:0033797	selenate reductase activity	1	1	0.29	0.28767
GO:0033855	nicotianamine aminotransferase activity	1	1	0.29	0.28767
GO:0033862	UMP kinase activity	1	1	0.29	0.28767
GO:0034483	heparan sulfate sulfotransferase activit...	1	1	0.29	0.28767
GO:0035034	histone acetyltransferase regulator acti...	1	1	0.29	0.28767
GO:0035596	methylthiotransferase activity	1	1	0.29	0.28767
GO:0035597	N6-isopentenyladenosine methylthiotransf...	1	1	0.29	0.28767
GO:0035673	oligopeptide transmembrane transporter a...	1	1	0.29	0.28767
GO:0036374	glutathione hydrolase activity	1	1	0.29	0.28767
GO:0036384	cytidine diphosphatase activity	1	1	0.29	0.28767
GO:0042030	ATPase inhibitor activity	1	1	0.29	0.28767
GO:0042356	GDP-4-dehydro-D-rhamnose reductase activ...	1	1	0.29	0.28767
GO:0042923	neuropeptide binding	1	1	0.29	0.28767
GO:0043028	cysteine-type endopeptidase regulator ac...	1	1	0.29	0.28767
GO:0043399	tRNA A64-2'-O-ribosylphosphate transfera...	1	1	0.29	0.28767
GO:0045131	pre-mRNA branch point binding	1	1	0.29	0.28767
GO:0045134	uridine-diphosphatase activity	1	1	0.29	0.28767
GO:0045340	mercury ion binding	1	1	0.29	0.28767
GO:0046421	methylisocitrate lyase activity	1	1	0.29	0.28767
GO:0046820	4-amino-4-deoxychorismate synthase activ...	1	1	0.29	0.28767
GO:0046922	peptide-O-fucosyltransferase activity	1	1	0.29	0.28767
GO:0047018	indole-3-acetaldehyde reductase (NADH) a...	1	1	0.29	0.28767
GO:0047019	indole-3-acetaldehyde reductase (NADPH) ...	1	1	0.29	0.28767
GO:0047022	7-beta-hydroxysteroid dehydrogenase (NAD...	1	1	0.29	0.28767
GO:0047025	3-oxoacyl-[acyl-carrier-protein] reducta...	1	1	0.29	0.28767
GO:0047389	glycerophosphocholine phosphodiesterase ...	1	1	0.29	0.28767
GO:0047453	ATP-dependent NAD(P)H-hydrate dehydratas...	1	1	0.29	0.28767
GO:0047536	2-aminoadipate transaminase activity	1	1	0.29	0.28767
GO:0047724	inosine nucleosidase activity	1	1	0.29	0.28767
GO:0048408	epidermal growth factor binding	1	1	0.29	0.28767
GO:0050113	inositol oxygenase activity	1	1	0.29	0.28767
GO:0050119	N-acetylglucosamine deacetylase activity	1	1	0.29	0.28767
GO:0050185	phosphatidylinositol deacylase activity	1	1	0.29	0.28767
GO:0050377	UDP-glucose 4,6-dehydratase activity	1	1	0.29	0.28767
GO:0050451	CoA-disulfide reductase activity	1	1	0.29	0.28767
GO:0050483	IMP 5'-nucleotidase activity	1	1	0.29	0.28767
GO:0050486	intramolecular transferase activity, tra...	1	1	0.29	0.28767
GO:0050497	transferase activity, transferring alkyl...	1	1	0.29	0.28767
GO:0050577	GDP-L-fucose synthase activity	1	1	0.29	0.28767
GO:0051268	alpha-keto amide reductase activity	1	1	0.29	0.28767
GO:0051269	alpha-keto ester reductase activity	1	1	0.29	0.28767
GO:0051425	PTB domain binding	1	1	0.29	0.28767
GO:0051428	peptide hormone receptor binding	1	1	0.29	0.28767
GO:0051723	protein methylesterase activity	1	1	0.29	0.28767
GO:0051920	peroxiredoxin activity	1	1	0.29	0.28767
GO:0052381	tRNA dimethylallyltransferase activity	1	1	0.29	0.28767
GO:0052630	UDP-N-acetylgalactosamine diphosphorylas...	1	1	0.29	0.28767
GO:0052851	ferric-chelate reductase (NADPH) activit...	1	1	0.29	0.28767
GO:0052906	tRNA (guanine(37)-N(1))-methyltransferas...	1	1	0.29	0.28767
GO:0052907	23S rRNA (adenine(1618)-N(6))-methyltran...	1	1	0.29	0.28767
GO:0060308	GTP cyclohydrolase I regulator activity	1	1	0.29	0.28767
GO:0060698	endoribonuclease inhibitor activity	1	1	0.29	0.28767
GO:0061483	sulfinylpropanyl adenylate synthase	1	1	0.29	0.28767
GO:0061953	mRNA (adenine-N1-)-methyltransferase act...	1	1	0.29	0.28767
GO:0070037	rRNA (pseudouridine) methyltransferase a...	1	1	0.29	0.28767
GO:0070404	NADH binding	1	1	0.29	0.28767
GO:0070412	R-SMAD binding	1	1	0.29	0.28767
GO:0070456	galactose-1-phosphate phosphatase activi...	1	1	0.29	0.28767
GO:0070547	L-tyrosine aminotransferase activity	1	1	0.29	0.28767
GO:0070635	nicotinamide riboside hydrolase activity	1	1	0.29	0.28767
GO:0070678	preprotein binding	1	1	0.29	0.28767
GO:0070991	medium-chain-acyl-CoA dehydrogenase acti...	1	1	0.29	0.28767
GO:0071917	triose-phosphate transmembrane transport...	1	1	0.29	0.28767
GO:0080108	S-alkylthiohydroximate lyase activity	1	1	0.29	0.28767
GO:0089721	phosphoenolpyruvate transmembrane transp...	1	1	0.29	0.28767
GO:0090415	7-hydroxymethyl chlorophyll a reductase ...	1	1	0.29	0.28767
GO:0098623	selenite reductase activity	1	1	0.29	0.28767
GO:0098625	methylselenol reductase activity	1	1	0.29	0.28767
GO:0098626	methylseleninic acid reductase activity	1	1	0.29	0.28767
GO:0098808	mRNA cap binding	1	1	0.29	0.28767
GO:0120048	U6 snRNA (adenine-(43)-N(6))-methyltrans...	1	1	0.29	0.28767
GO:1990259	histone-glutamine methyltransferase acti...	1	1	0.29	0.28767
GO:1990275	preribosome binding	1	1	0.29	0.28767
GO:1990889	H4K20me3 modified histone binding	1	1	0.29	0.28767
GO:0019902	phosphatase binding	35	12	10.07	0.28929
GO:0019207	kinase regulator activity	45	15	12.95	0.29734
GO:0046872	metal ion binding	301	91	86.59	0.29789
GO:0045182	translation regulator activity	16	6	4.6	0.29986
GO:0070491	repressing transcription factor binding	16	6	4.6	0.29986
GO:0016810	hydrolase activity, acting on carbon-nit...	55	18	15.82	0.30176
GO:0016779	nucleotidyltransferase activity	65	21	18.7	0.30407
GO:0003756	protein disulfide isomerase activity	13	5	3.74	0.30886
GO:0016864	intramolecular oxidoreductase activity, ...	13	5	3.74	0.30886
GO:0070034	telomerase RNA binding	13	5	3.74	0.30886
GO:0052689	carboxylic ester hydrolase activity	29	10	8.34	0.30907
GO:0046906	tetrapyrrole binding	39	13	11.22	0.31743
GO:0001671	ATPase activator activity	10	4	2.88	0.31764
GO:0008079	translation termination factor activity	10	4	2.88	0.31764
GO:0140142	nucleocytoplasmic carrier activity	10	4	2.88	0.31764
GO:0000049	tRNA binding	26	9	7.48	0.32005
GO:0001223	transcription coactivator binding	7	3	2.01	0.32504
GO:0004383	guanylate cyclase activity	7	3	2.01	0.32504
GO:0015144	carbohydrate transmembrane transporter a...	7	3	2.01	0.32504
GO:0016709	oxidoreductase activity, acting on paire...	7	3	2.01	0.32504
GO:0019238	cyclohydrolase activity	7	3	2.01	0.32504
GO:0033613	activating transcription factor binding	7	3	2.01	0.32504
GO:0035613	RNA stem-loop binding	7	3	2.01	0.32504
GO:0051721	protein phosphatase 2A binding	7	3	2.01	0.32504
GO:0001013	RNA polymerase I regulatory region DNA b...	4	2	1.15	0.32658
GO:0001163	RNA polymerase I regulatory region seque...	4	2	1.15	0.32658
GO:0001164	RNA polymerase I CORE element sequence-s...	4	2	1.15	0.32658
GO:0004792	thiosulfate sulfurtransferase activity	4	2	1.15	0.32658
GO:0005326	neurotransmitter transporter activity	4	2	1.15	0.32658
GO:0005351	carbohydrate:proton symporter activity	4	2	1.15	0.32658
GO:0005355	glucose transmembrane transporter activi...	4	2	1.15	0.32658
GO:0005402	carbohydrate:cation symporter activity	4	2	1.15	0.32658
GO:0005463	UDP-N-acetylgalactosamine transmembrane ...	4	2	1.15	0.32658
GO:0005539	glycosaminoglycan binding	4	2	1.15	0.32658
GO:0008157	protein phosphatase 1 binding	4	2	1.15	0.32658
GO:0008252	nucleotidase activity	4	2	1.15	0.32658
GO:0008253	5'-nucleotidase activity	4	2	1.15	0.32658
GO:0008312	7S RNA binding	4	2	1.15	0.32658
GO:0008446	GDP-mannose 4,6-dehydratase activity	4	2	1.15	0.32658
GO:0015136	sialic acid transmembrane transporter ac...	4	2	1.15	0.32658
GO:0015145	monosaccharide transmembrane transporter...	4	2	1.15	0.32658
GO:0015149	hexose transmembrane transporter activit...	4	2	1.15	0.32658
GO:0016624	oxidoreductase activity, acting on the a...	4	2	1.15	0.32658
GO:0016742	hydroxymethyl-, formyl- and related tran...	4	2	1.15	0.32658
GO:0016744	transferase activity, transferring aldeh...	4	2	1.15	0.32658
GO:0016833	oxo-acid-lyase activity	4	2	1.15	0.32658
GO:0016899	oxidoreductase activity, acting on the C...	4	2	1.15	0.32658
GO:0034618	arginine binding	4	2	1.15	0.32658
GO:0052745	inositol phosphate phosphatase activity	4	2	1.15	0.32658
GO:0070401	NADP+ binding	4	2	1.15	0.32658
GO:0016776	phosphotransferase activity, phosphate g...	23	8	6.62	0.33194
GO:0005543	phospholipid binding	46	15	13.23	0.33212
GO:0019887	protein kinase regulator activity	43	14	12.37	0.34351
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	19	17.26	0.35425
GO:0004722	protein serine/threonine phosphatase act...	17	6	4.89	0.35930
GO:0015179	L-amino acid transmembrane transporter a...	17	6	4.89	0.35930
GO:0051213	dioxygenase activity	17	6	4.89	0.35930
GO:0051287	NAD binding	17	6	4.89	0.35930
GO:0016866	intramolecular transferase activity	27	9	7.77	0.36722
GO:1901981	phosphatidylinositol phosphate binding	27	9	7.77	0.36722
GO:0019208	phosphatase regulator activity	14	5	4.03	0.37550
GO:0008483	transaminase activity	24	8	6.9	0.38263
GO:0016769	transferase activity, transferring nitro...	24	8	6.9	0.38263
GO:0035091	phosphatidylinositol binding	34	11	9.78	0.38285
GO:0004518	nuclease activity	85	26	24.45	0.39368
GO:0002039	p53 binding	11	4	3.16	0.39424
GO:0004806	triglyceride lipase activity	11	4	3.16	0.39424
GO:0008266	poly(U) RNA binding	11	4	3.16	0.39424
GO:0019888	protein phosphatase regulator activity	11	4	3.16	0.39424
GO:0032947	protein-containing complex scaffold acti...	11	4	3.16	0.39424
GO:0070182	DNA polymerase binding	11	4	3.16	0.39424
GO:0020037	heme binding	31	10	8.92	0.39818
GO:0015238	drug transmembrane transporter activity	28	9	8.05	0.41500
GO:0016597	amino acid binding	28	9	8.05	0.41500
GO:0047485	protein N-terminus binding	28	9	8.05	0.41500
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	3	2.3	0.41684
GO:0000339	RNA cap binding	8	3	2.3	0.41684
GO:0004550	nucleoside diphosphate kinase activity	8	3	2.3	0.41684
GO:0008013	beta-catenin binding	8	3	2.3	0.41684
GO:0008028	monocarboxylic acid transmembrane transp...	8	3	2.3	0.41684
GO:0008409	5'-3' exonuclease activity	8	3	2.3	0.41684
GO:0016018	cyclosporin A binding	8	3	2.3	0.41684
GO:0016530	metallochaperone activity	8	3	2.3	0.41684
GO:0032266	phosphatidylinositol-3-phosphate binding	8	3	2.3	0.41684
GO:0070402	NADPH binding	8	3	2.3	0.41684
GO:0019003	GDP binding	15	5	4.32	0.44199
GO:0016860	intramolecular oxidoreductase activity	32	10	9.21	0.44333
GO:0001102	RNA polymerase II activating transcripti...	5	2	1.44	0.44632
GO:0003958	NADPH-hemoprotein reductase activity	5	2	1.44	0.44632
GO:0004584	dolichyl-phosphate-mannose-glycolipid al...	5	2	1.44	0.44632
GO:0004748	ribonucleoside-diphosphate reductase act...	5	2	1.44	0.44632
GO:0004930	G protein-coupled receptor activity	5	2	1.44	0.44632
GO:0005049	nuclear export signal receptor activity	5	2	1.44	0.44632
GO:0005347	ATP transmembrane transporter activity	5	2	1.44	0.44632
GO:0015095	magnesium ion transmembrane transporter ...	5	2	1.44	0.44632
GO:0015217	ADP transmembrane transporter activity	5	2	1.44	0.44632
GO:0015370	solute:sodium symporter activity	5	2	1.44	0.44632
GO:0016277	[myelin basic protein]-arginine N-methyl...	5	2	1.44	0.44632
GO:0016728	oxidoreductase activity, acting on CH or...	5	2	1.44	0.44632
GO:0017108	5'-flap endonuclease activity	5	2	1.44	0.44632
GO:0019212	phosphatase inhibitor activity	5	2	1.44	0.44632
GO:0035312	5'-3' exodeoxyribonuclease activity	5	2	1.44	0.44632
GO:0044325	ion channel binding	5	2	1.44	0.44632
GO:0048256	flap endonuclease activity	5	2	1.44	0.44632
GO:0050998	nitric-oxide synthase binding	5	2	1.44	0.44632
GO:0051063	CDP reductase activity	5	2	1.44	0.44632
GO:0051119	sugar transmembrane transporter activity	5	2	1.44	0.44632
GO:0051185	coenzyme transmembrane transporter activ...	5	2	1.44	0.44632
GO:0061731	ribonucleoside-diphosphate reductase act...	5	2	1.44	0.44632
GO:0008509	anion transmembrane transporter activity	87	26	25.03	0.44853
GO:0051536	iron-sulfur cluster binding	29	9	8.34	0.46267
GO:0051540	metal cluster binding	29	9	8.34	0.46267
GO:0008565	protein transporter activity	36	11	10.36	0.46851
GO:0008187	poly-pyrimidine tract binding	12	4	3.45	0.46929
GO:0031386	protein tag	12	4	3.45	0.46929
GO:0042826	histone deacetylase binding	12	4	3.45	0.46929
GO:0051539	4 iron, 4 sulfur cluster binding	12	4	3.45	0.46929
GO:0005342	organic acid transmembrane transporter a...	43	13	12.37	0.47304
GO:0004521	endoribonuclease activity	19	6	5.47	0.47854
GO:0004843	thiol-dependent ubiquitin-specific prote...	19	6	5.47	0.47854
GO:0016903	oxidoreductase activity, acting on the a...	19	6	5.47	0.47854
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	19	6	5.47	0.47854
GO:0000268	peroxisome targeting sequence binding	2	1	0.58	0.49266
GO:0000293	ferric-chelate reductase activity	2	1	0.58	0.49266
GO:0000822	inositol hexakisphosphate binding	2	1	0.58	0.49266
GO:0001965	G-protein alpha-subunit binding	2	1	0.58	0.49266
GO:0002094	polyprenyltransferase activity	2	1	0.58	0.49266
GO:0002161	aminoacyl-tRNA editing activity	2	1	0.58	0.49266
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	2	1	0.58	0.49266
GO:0003937	IMP cyclohydrolase activity	2	1	0.58	0.49266
GO:0003960	NADPH:quinone reductase activity	2	1	0.58	0.49266
GO:0003972	RNA ligase (ATP) activity	2	1	0.58	0.49266
GO:0003978	UDP-glucose 4-epimerase activity	2	1	0.58	0.49266
GO:0003983	UTP:glucose-1-phosphate uridylyltransfer...	2	1	0.58	0.49266
GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-a...	2	1	0.58	0.49266
GO:0004015	adenosylmethionine-8-amino-7-oxononanoat...	2	1	0.58	0.49266
GO:0004020	adenylylsulfate kinase activity	2	1	0.58	0.49266
GO:0004022	alcohol dehydrogenase (NAD) activity	2	1	0.58	0.49266
GO:0004045	aminoacyl-tRNA hydrolase activity	2	1	0.58	0.49266
GO:0004121	cystathionine beta-lyase activity	2	1	0.58	0.49266
GO:0004123	cystathionine gamma-lyase activity	2	1	0.58	0.49266
GO:0004132	dCMP deaminase activity	2	1	0.58	0.49266
GO:0004146	dihydrofolate reductase activity	2	1	0.58	0.49266
GO:0004169	dolichyl-phosphate-mannose-protein manno...	2	1	0.58	0.49266
GO:0004310	farnesyl-diphosphate farnesyltransferase...	2	1	0.58	0.49266
GO:0004349	glutamate 5-kinase activity	2	1	0.58	0.49266
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	1	0.58	0.49266
GO:0004359	glutaminase activity	2	1	0.58	0.49266
GO:0004401	histidinol-phosphatase activity	2	1	0.58	0.49266
GO:0004408	holocytochrome-c synthase activity	2	1	0.58	0.49266
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	1	0.58	0.49266
GO:0004534	5'-3' exoribonuclease activity	2	1	0.58	0.49266
GO:0004615	phosphomannomutase activity	2	1	0.58	0.49266
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.58	0.49266
GO:0004662	CAAX-protein geranylgeranyltransferase a...	2	1	0.58	0.49266
GO:0004677	DNA-dependent protein kinase activity	2	1	0.58	0.49266
GO:0004679	AMP-activated protein kinase activity	2	1	0.58	0.49266
GO:0004690	cyclic nucleotide-dependent protein kina...	2	1	0.58	0.49266
GO:0004691	cAMP-dependent protein kinase activity	2	1	0.58	0.49266
GO:0004733	pyridoxamine-phosphate oxidase activity	2	1	0.58	0.49266
GO:0004751	ribose-5-phosphate isomerase activity	2	1	0.58	0.49266
GO:0004794	L-threonine ammonia-lyase activity	2	1	0.58	0.49266
GO:0004798	thymidylate kinase activity	2	1	0.58	0.49266
GO:0004809	tRNA (guanine-N2-)-methyltransferase act...	2	1	0.58	0.49266
GO:0004826	phenylalanine-tRNA ligase activity	2	1	0.58	0.49266
GO:0004830	tryptophan-tRNA ligase activity	2	1	0.58	0.49266
GO:0005154	epidermal growth factor receptor binding	2	1	0.58	0.49266
GO:0005313	L-glutamate transmembrane transporter ac...	2	1	0.58	0.49266
GO:0005314	high-affinity glutamate transmembrane tr...	2	1	0.58	0.49266
GO:0005328	neurotransmitter:sodium symporter activi...	2	1	0.58	0.49266
GO:0005372	water transmembrane transporter activity	2	1	0.58	0.49266
GO:0005471	ATP:ADP antiporter activity	2	1	0.58	0.49266
GO:0005542	folic acid binding	2	1	0.58	0.49266
GO:0008158	hedgehog receptor activity	2	1	0.58	0.49266
GO:0008201	heparin binding	2	1	0.58	0.49266
GO:0008395	steroid hydroxylase activity	2	1	0.58	0.49266
GO:0008410	CoA-transferase activity	2	1	0.58	0.49266
GO:0008417	fucosyltransferase activity	2	1	0.58	0.49266
GO:0008452	RNA ligase activity	2	1	0.58	0.49266
GO:0008517	folic acid transmembrane transporter act...	2	1	0.58	0.49266
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase a...	2	1	0.58	0.49266
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil ...	2	1	0.58	0.49266
GO:0008794	arsenate reductase (glutaredoxin) activi...	2	1	0.58	0.49266
GO:0008889	glycerophosphodiester phosphodiesterase ...	2	1	0.58	0.49266
GO:0008901	ferredoxin hydrogenase activity	2	1	0.58	0.49266
GO:0008972	phosphomethylpyrimidine kinase activity	2	1	0.58	0.49266
GO:0009917	sterol 5-alpha reductase activity	2	1	0.58	0.49266
GO:0010276	phytol kinase activity	2	1	0.58	0.49266
GO:0015098	molybdate ion transmembrane transporter ...	2	1	0.58	0.49266
GO:0015172	acidic amino acid transmembrane transpor...	2	1	0.58	0.49266
GO:0015188	L-isoleucine transmembrane transporter a...	2	1	0.58	0.49266
GO:0015194	L-serine transmembrane transporter activ...	2	1	0.58	0.49266
GO:0015301	anion:anion antiporter activity	2	1	0.58	0.49266
GO:0015501	glutamate:sodium symporter activity	2	1	0.58	0.49266
GO:0015658	branched-chain amino acid transmembrane ...	2	1	0.58	0.49266
GO:0016175	superoxide-generating NADPH oxidase acti...	2	1	0.58	0.49266
GO:0016434	rRNA (cytosine) methyltransferase activi...	2	1	0.58	0.49266
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.58	0.49266
GO:0016508	long-chain-enoyl-CoA hydratase activity	2	1	0.58	0.49266
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogena...	2	1	0.58	0.49266
GO:0016595	glutamate binding	2	1	0.58	0.49266
GO:0016682	oxidoreductase activity, acting on diphe...	2	1	0.58	0.49266
GO:0016695	oxidoreductase activity, acting on hydro...	2	1	0.58	0.49266
GO:0016699	oxidoreductase activity, acting on hydro...	2	1	0.58	0.49266
GO:0016768	spermine synthase activity	2	1	0.58	0.49266
GO:0016842	amidine-lyase activity	2	1	0.58	0.49266
GO:0017084	delta1-pyrroline-5-carboxylate synthetas...	2	1	0.58	0.49266
GO:0017153	sodium:dicarboxylate symporter activity	2	1	0.58	0.49266
GO:0018454	acetoacetyl-CoA reductase activity	2	1	0.58	0.49266
GO:0019840	isoprenoid binding	2	1	0.58	0.49266
GO:0022889	serine transmembrane transporter activit...	2	1	0.58	0.49266
GO:0030296	protein tyrosine kinase activator activi...	2	1	0.58	0.49266
GO:0030611	arsenate reductase activity	2	1	0.58	0.49266
GO:0030613	oxidoreductase activity, acting on phosp...	2	1	0.58	0.49266
GO:0030614	oxidoreductase activity, acting on phosp...	2	1	0.58	0.49266
GO:0030628	pre-mRNA 3'-splice site binding	2	1	0.58	0.49266
GO:0030629	U6 snRNA 3'-end binding	2	1	0.58	0.49266
GO:0030742	GTP-dependent protein binding	2	1	0.58	0.49266
GO:0030911	TPR domain binding	2	1	0.58	0.49266
GO:0031403	lithium ion binding	2	1	0.58	0.49266
GO:0031434	mitogen-activated protein kinase kinase ...	2	1	0.58	0.49266
GO:0031685	adenosine receptor binding	2	1	0.58	0.49266
GO:0031686	A1 adenosine receptor binding	2	1	0.58	0.49266
GO:0032440	2-alkenal reductase [NAD(P)] activity	2	1	0.58	0.49266
GO:0032453	histone demethylase activity (H3-K4 spec...	2	1	0.58	0.49266
GO:0032931	histone acetyltransferase activity (H3-K...	2	1	0.58	0.49266
GO:0033560	folate reductase activity	2	1	0.58	0.49266
GO:0033765	steroid dehydrogenase activity, acting o...	2	1	0.58	0.49266
GO:0036009	protein-glutamine N-methyltransferase ac...	2	1	0.58	0.49266
GO:0036080	purine nucleotide-sugar transmembrane tr...	2	1	0.58	0.49266
GO:0042169	SH2 domain binding	2	1	0.58	0.49266
GO:0042292	URM1 activating enzyme activity	2	1	0.58	0.49266
GO:0042301	phosphate ion binding	2	1	0.58	0.49266
GO:0042328	heparan sulfate N-acetylglucosaminyltran...	2	1	0.58	0.49266
GO:0042500	aspartic endopeptidase activity, intrame...	2	1	0.58	0.49266
GO:0042586	peptide deformylase activity	2	1	0.58	0.49266
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.58	0.49266
GO:0042975	peroxisome proliferator activated recept...	2	1	0.58	0.49266
GO:0043546	molybdopterin cofactor binding	2	1	0.58	0.49266
GO:0043559	insulin binding	2	1	0.58	0.49266
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.58	0.49266
GO:0045155	electron transporter, transferring elect...	2	1	0.58	0.49266
GO:0045485	omega-6 fatty acid desaturase activity	2	1	0.58	0.49266
GO:0046941	azetidine-2-carboxylic acid acetyltransf...	2	1	0.58	0.49266
GO:0048156	tau protein binding	2	1	0.58	0.49266
GO:0050183	phosphatidylcholine 12-monooxygenase act...	2	1	0.58	0.49266
GO:0050373	UDP-arabinose 4-epimerase activity	2	1	0.58	0.49266
