GO.ID	Term	Annotated	Significant	Expected	classic
GO:0000109	nucleotide-excision repair complex	16	0	1.01	1.00000
GO:0000110	nucleotide-excision repair factor 1 comp...	5	0	0.31	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.06	1.00000
GO:0000112	nucleotide-excision repair factor 3 comp...	7	0	0.44	1.00000
GO:0000118	histone deacetylase complex	6	0	0.38	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.13	1.00000
GO:0000123	histone acetyltransferase complex	21	0	1.32	1.00000
GO:0000124	SAGA complex	2	0	0.13	1.00000
GO:0000125	PCAF complex	1	0	0.06	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.13	1.00000
GO:0000131	incipient cellular bud site	7	0	0.44	1.00000
GO:0000137	Golgi cis cisterna	8	0	0.5	1.00000
GO:0000138	Golgi trans cisterna	9	0	0.57	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.06	1.00000
GO:0000145	exocyst	2	0	0.13	1.00000
GO:0000152	nuclear ubiquitin ligase complex	20	0	1.26	1.00000
GO:0000153	cytoplasmic ubiquitin ligase complex	6	0	0.38	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.25	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.13	1.00000
GO:0000176	nuclear exosome (RNase complex)	9	0	0.57	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	9	0	0.57	1.00000
GO:0000178	exosome (RNase complex)	12	0	0.75	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.06	1.00000
GO:0000220	vacuolar proton-transporting V-type ATPa...	7	0	0.44	1.00000
GO:0000235	astral microtubule	4	0	0.25	1.00000
GO:0000242	pericentriolar material	5	0	0.31	1.00000
GO:0000243	commitment complex	4	0	0.25	1.00000
GO:0000275	mitochondrial proton-transporting ATP sy...	2	0	0.13	1.00000
GO:0000306	extrinsic component of vacuolar membrane	7	0	0.44	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.06	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.06	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.06	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	0.38	1.00000
GO:0000315	organellar large ribosomal subunit	13	0	0.82	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.06	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.06	1.00000
GO:0000347	THO complex	4	0	0.25	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.13	1.00000
GO:0000407	phagophore assembly site	18	0	1.13	1.00000
GO:0000408	EKC/KEOPS complex	3	0	0.19	1.00000
GO:0000417	HIR complex	2	0	0.13	1.00000
GO:0000418	RNA polymerase IV complex	5	0	0.31	1.00000
GO:0000419	RNA polymerase V complex	5	0	0.31	1.00000
GO:0000421	autophagosome membrane	5	0	0.31	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.06	1.00000
GO:0000428	DNA-directed RNA polymerase complex	62	0	3.9	1.00000
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	0	0.19	1.00000
GO:0000439	transcription factor TFIIH core complex	8	0	0.5	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.06	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.19	1.00000
GO:0000777	condensed chromosome kinetochore	16	0	1.01	1.00000
GO:0000778	condensed nuclear chromosome kinetochore	12	0	0.75	1.00000
GO:0000779	condensed chromosome, centromeric region	22	0	1.38	1.00000
GO:0000780	condensed nuclear chromosome, centromeri...	18	0	1.13	1.00000
GO:0000781	chromosome, telomeric region	36	0	2.26	1.00000
GO:0000782	telomere cap complex	7	0	0.44	1.00000
GO:0000783	nuclear telomere cap complex	7	0	0.44	1.00000
GO:0000784	nuclear chromosome, telomeric region	30	0	1.88	1.00000
GO:0000791	euchromatin	13	0	0.82	1.00000
GO:0000796	condensin complex	7	0	0.44	1.00000
GO:0000797	condensin core heterodimer	1	0	0.06	1.00000
GO:0000798	nuclear cohesin complex	4	0	0.25	1.00000
GO:0000799	nuclear condensin complex	5	0	0.31	1.00000
GO:0000800	lateral element	7	0	0.44	1.00000
GO:0000801	central element	2	0	0.13	1.00000
GO:0000808	origin recognition complex	2	0	0.13	1.00000
GO:0000811	GINS complex	4	0	0.25	1.00000
GO:0000812	Swr1 complex	9	0	0.57	1.00000
GO:0000813	ESCRT I complex	2	0	0.13	1.00000
GO:0000814	ESCRT II complex	3	0	0.19	1.00000
GO:0000815	ESCRT III complex	7	0	0.44	1.00000
GO:0000835	ER ubiquitin ligase complex	4	0	0.25	1.00000
GO:0000836	Hrd1p ubiquitin ligase complex	4	0	0.25	1.00000
GO:0000837	Doa10p ubiquitin ligase complex	3	0	0.19	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.06	1.00000
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	0	0.25	1.00000
GO:0000922	spindle pole	24	0	1.51	1.00000
GO:0000923	equatorial microtubule organizing center	3	0	0.19	1.00000
GO:0000928	gamma-tubulin small complex, spindle pol...	3	0	0.19	1.00000
GO:0000930	gamma-tubulin complex	4	0	0.25	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.13	1.00000
GO:0000932	P-body	39	0	2.45	1.00000
GO:0000935	division septum	2	0	0.13	1.00000
GO:0000936	primary cell septum	1	0	0.06	1.00000
GO:0000938	GARP complex	4	0	0.25	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.13	1.00000
GO:0000940	condensed chromosome outer kinetochore	3	0	0.19	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.13	1.00000
GO:0000942	condensed nuclear chromosome outer kinet...	2	0	0.13	1.00000
GO:0000974	Prp19 complex	17	0	1.07	1.00000
GO:0001400	mating projection base	1	0	0.06	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.06	1.00000
GO:0001411	hyphal tip	3	0	0.19	1.00000
GO:0001651	dense fibrillar component	2	0	0.13	1.00000
GO:0001652	granular component	6	0	0.38	1.00000
GO:0001673	male germ cell nucleus	8	0	0.5	1.00000
GO:0001674	female germ cell nucleus	7	0	0.44	1.00000
GO:0001725	stress fiber	3	0	0.19	1.00000
GO:0001741	XY body	1	0	0.06	1.00000
GO:0001750	photoreceptor outer segment	5	0	0.31	1.00000
GO:0001772	immunological synapse	2	0	0.13	1.00000
GO:0001891	phagocytic cup	13	0	0.82	1.00000
GO:0001917	photoreceptor inner segment	5	0	0.31	1.00000
GO:0001931	uropod	9	0	0.57	1.00000
GO:0001939	female pronucleus	1	0	0.06	1.00000
GO:0001940	male pronucleus	1	0	0.06	1.00000
GO:0002080	acrosomal membrane	1	0	0.06	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.06	1.00000
GO:0002177	manchette	4	0	0.25	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.19	1.00000
GO:0002199	zona pellucida receptor complex	5	0	0.31	1.00000
GO:0005604	basement membrane	5	0	0.31	1.00000
GO:0005628	prospore membrane	7	0	0.44	1.00000
GO:0005637	nuclear inner membrane	11	0	0.69	1.00000
GO:0005638	lamin filament	3	0	0.19	1.00000
GO:0005639	integral component of nuclear inner memb...	2	0	0.13	1.00000
GO:0005640	nuclear outer membrane	5	0	0.31	1.00000
GO:0005652	nuclear lamina	9	0	0.57	1.00000
GO:0005655	nucleolar ribonuclease P complex	1	0	0.06	1.00000
GO:0005656	nuclear pre-replicative complex	8	0	0.5	1.00000
GO:0005658	alpha DNA polymerase:primase complex	7	0	0.44	1.00000
GO:0005662	DNA replication factor A complex	1	0	0.06	1.00000
GO:0005663	DNA replication factor C complex	6	0	0.38	1.00000
GO:0005664	nuclear origin of replication recognitio...	2	0	0.13	1.00000
GO:0005665	RNA polymerase II, core complex	15	0	0.94	1.00000
GO:0005666	RNA polymerase III complex	16	0	1.01	1.00000
GO:0005667	transcription factor complex	43	0	2.7	1.00000
GO:0005669	transcription factor TFIID complex	15	0	0.94	1.00000
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	0	0.25	1.00000
GO:0005673	transcription factor TFIIE complex	1	0	0.06	1.00000
GO:0005675	transcription factor TFIIH holo complex	12	0	0.75	1.00000
GO:0005677	chromatin silencing complex	10	0	0.63	1.00000
GO:0005680	anaphase-promoting complex	12	0	0.75	1.00000
GO:0005682	U5 snRNP	19	0	1.19	1.00000
GO:0005683	U7 snRNP	5	0	0.31	1.00000
GO:0005685	U1 snRNP	10	0	0.63	1.00000
GO:0005686	U2 snRNP	19	0	1.19	1.00000
GO:0005687	U4 snRNP	9	0	0.57	1.00000
GO:0005688	U6 snRNP	6	0	0.38	1.00000
GO:0005689	U12-type spliceosomal complex	16	0	1.01	1.00000
GO:0005690	U4atac snRNP	2	0	0.13	1.00000
GO:0005697	telomerase holoenzyme complex	16	0	1.01	1.00000
GO:0005704	polytene chromosome band	1	0	0.06	1.00000
GO:0005705	polytene chromosome interband	6	0	0.38	1.00000
GO:0005712	chiasma	2	0	0.13	1.00000
GO:0005713	recombination nodule	1	0	0.06	1.00000
GO:0005715	late recombination nodule	1	0	0.06	1.00000
GO:0005719	nuclear euchromatin	8	0	0.5	1.00000
GO:0005724	nuclear telomeric heterochromatin	4	0	0.25	1.00000
GO:0005725	intercalary heterochromatin	1	0	0.06	1.00000
GO:0005726	perichromatin fibrils	3	0	0.19	1.00000
GO:0005727	extrachromosomal circular DNA	2	0	0.13	1.00000
GO:0005729	2-micrometer circle DNA	2	0	0.13	1.00000
GO:0005736	RNA polymerase I complex	12	0	0.75	1.00000
GO:0005745	m-AAA complex	1	0	0.06	1.00000
GO:0005749	mitochondrial respiratory chain complex ...	4	0	0.25	1.00000
GO:0005750	mitochondrial respiratory chain complex ...	5	0	0.31	1.00000
GO:0005751	mitochondrial respiratory chain complex ...	1	0	0.06	1.00000
GO:0005753	mitochondrial proton-transporting ATP sy...	3	0	0.19	1.00000
GO:0005754	mitochondrial proton-transporting ATP sy...	1	0	0.06	1.00000
GO:0005756	mitochondrial proton-transporting ATP sy...	1	0	0.06	1.00000
GO:0005757	mitochondrial permeability transition po...	1	0	0.06	1.00000
GO:0005761	mitochondrial ribosome	19	0	1.19	1.00000
GO:0005762	mitochondrial large ribosomal subunit	12	0	0.75	1.00000
GO:0005763	mitochondrial small ribosomal subunit	6	0	0.38	1.00000
GO:0005766	primary lysosome	24	0	1.51	1.00000
GO:0005767	secondary lysosome	7	0	0.44	1.00000
GO:0005775	vacuolar lumen	17	0	1.07	1.00000
GO:0005776	autophagosome	22	0	1.38	1.00000
GO:0005782	peroxisomal matrix	17	0	1.07	1.00000
GO:0005784	Sec61 translocon complex	4	0	0.25	1.00000
GO:0005785	signal recognition particle receptor com...	2	0	0.13	1.00000
GO:0005786	signal recognition particle, endoplasmic...	3	0	0.19	1.00000
GO:0005787	signal peptidase complex	5	0	0.31	1.00000
GO:0005796	Golgi lumen	2	0	0.13	1.00000
GO:0005797	Golgi medial cisterna	9	0	0.57	1.00000
GO:0005801	cis-Golgi network	22	0	1.38	1.00000
GO:0005814	centriole	21	0	1.32	1.00000
GO:0005816	spindle pole body	19	0	1.19	1.00000
GO:0005818	aster	8	0	0.5	1.00000
GO:0005822	inner plaque of spindle pole body	3	0	0.19	1.00000
GO:0005824	outer plaque of spindle pole body	4	0	0.25	1.00000
GO:0005825	half bridge of spindle pole body	2	0	0.13	1.00000
GO:0005826	actomyosin contractile ring	13	0	0.82	1.00000
GO:0005827	polar microtubule	3	0	0.19	1.00000
GO:0005828	kinetochore microtubule	5	0	0.31	1.00000
GO:0005832	chaperonin-containing T-complex	7	0	0.44	1.00000
GO:0005834	heterotrimeric G-protein complex	2	0	0.13	1.00000
GO:0005835	fatty acid synthase complex	2	0	0.13	1.00000
GO:0005838	proteasome regulatory particle	14	0	0.88	1.00000
GO:0005839	proteasome core complex	22	0	1.38	1.00000
GO:0005845	mRNA cap binding complex	7	0	0.44	1.00000
GO:0005846	nuclear cap binding complex	2	0	0.13	1.00000
GO:0005847	mRNA cleavage and polyadenylation specif...	14	0	0.88	1.00000
GO:0005849	mRNA cleavage factor complex	14	0	0.88	1.00000
GO:0005852	eukaryotic translation initiation factor...	11	0	0.69	1.00000
GO:0005853	eukaryotic translation elongation factor...	1	0	0.06	1.00000
GO:0005858	axonemal dynein complex	7	0	0.44	1.00000
GO:0005865	striated muscle thin filament	1	0	0.06	1.00000
GO:0005868	cytoplasmic dynein complex	6	0	0.38	1.00000
GO:0005869	dynactin complex	6	0	0.38	1.00000
GO:0005871	kinesin complex	15	0	0.94	1.00000
GO:0005873	plus-end kinesin complex	2	0	0.13	1.00000
GO:0005875	microtubule associated complex	45	0	2.83	1.00000
GO:0005876	spindle microtubule	19	0	1.19	1.00000
GO:0005879	axonemal microtubule	4	0	0.25	1.00000
GO:0005881	cytoplasmic microtubule	15	0	0.94	1.00000
GO:0005882	intermediate filament	6	0	0.38	1.00000
GO:0005884	actin filament	13	0	0.82	1.00000
GO:0005885	Arp2/3 protein complex	2	0	0.13	1.00000
GO:0005889	potassium:proton exchanging ATPase compl...	2	0	0.13	1.00000
GO:0005890	sodium:potassium-exchanging ATPase compl...	2	0	0.13	1.00000
GO:0005891	voltage-gated calcium channel complex	4	0	0.25	1.00000
GO:0005901	caveola	9	0	0.57	1.00000
GO:0005902	microvillus	3	0	0.19	1.00000
GO:0005903	brush border	9	0	0.57	1.00000
GO:0005912	adherens junction	9	0	0.57	1.00000
GO:0005918	septate junction	2	0	0.13	1.00000
GO:0005921	gap junction	1	0	0.06	1.00000
GO:0005924	cell-substrate adherens junction	7	0	0.44	1.00000
GO:0005925	focal adhesion	7	0	0.44	1.00000
GO:0005930	axoneme	29	0	1.82	1.00000
GO:0005935	cellular bud neck	21	0	1.32	1.00000
GO:0005937	mating projection	17	0	1.07	1.00000
GO:0005940	septin ring	3	0	0.19	1.00000
GO:0005942	phosphatidylinositol 3-kinase complex	4	0	0.25	1.00000
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	0	0.25	1.00000
GO:0005948	acetolactate synthase complex	1	0	0.06	1.00000
GO:0005950	anthranilate synthase complex	1	0	0.06	1.00000
GO:0005951	carbamoyl-phosphate synthase complex	1	0	0.06	1.00000
GO:0005952	cAMP-dependent protein kinase complex	3	0	0.19	1.00000
GO:0005953	CAAX-protein geranylgeranyltransferase c...	2	0	0.13	1.00000
GO:0005956	protein kinase CK2 complex	2	0	0.13	1.00000
GO:0005958	DNA-dependent protein kinase-DNA ligase ...	2	0	0.13	1.00000
GO:0005965	protein farnesyltransferase complex	2	0	0.13	1.00000
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	0	0.19	1.00000
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	0	0.25	1.00000
GO:0005971	ribonucleoside-diphosphate reductase com...	5	0	0.31	1.00000
GO:0008023	transcription elongation factor complex	15	0	0.94	1.00000
GO:0008074	guanylate cyclase complex, soluble	6	0	0.38	1.00000
GO:0008076	voltage-gated potassium channel complex	1	0	0.06	1.00000
GO:0008180	COP9 signalosome	8	0	0.5	1.00000
GO:0008230	ecdysone receptor holocomplex	1	0	0.06	1.00000
GO:0008231	repressor ecdysone receptor complex	1	0	0.06	1.00000
GO:0008250	oligosaccharyltransferase complex	1	0	0.06	1.00000
GO:0008274	gamma-tubulin ring complex	2	0	0.13	1.00000
GO:0008275	gamma-tubulin small complex	3	0	0.19	1.00000
GO:0008278	cohesin complex	5	0	0.31	1.00000
GO:0008290	F-actin capping protein complex	2	0	0.13	1.00000
GO:0008540	proteasome regulatory particle, base sub...	8	0	0.5	1.00000
GO:0008541	proteasome regulatory particle, lid subc...	7	0	0.44	1.00000
GO:0008622	epsilon DNA polymerase complex	4	0	0.25	1.00000
GO:0008623	CHRAC	5	0	0.31	1.00000
GO:0009328	phenylalanine-tRNA ligase complex	2	0	0.13	1.00000
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzi...	2	0	0.13	1.00000
GO:0009336	sulfate adenylyltransferase complex (ATP...	1	0	0.06	1.00000
GO:0009337	sulfite reductase complex (NADPH)	1	0	0.06	1.00000
GO:0009341	beta-galactosidase complex	1	0	0.06	1.00000
GO:0009353	mitochondrial oxoglutarate dehydrogenase...	2	0	0.13	1.00000
GO:0009376	HslUV protease complex	1	0	0.06	1.00000
GO:0009504	cell plate	4	0	0.25	1.00000
GO:0009509	chromoplast	2	0	0.13	1.00000
GO:0009514	glyoxysome	2	0	0.13	1.00000
GO:0009524	phragmoplast	5	0	0.31	1.00000
GO:0009574	preprophase band	1	0	0.06	1.00000
GO:0010005	cortical microtubule, transverse to long...	1	0	0.06	1.00000
GO:0010009	cytoplasmic side of endosome membrane	1	0	0.06	1.00000
GO:0010445	nuclear dicing body	1	0	0.06	1.00000
GO:0012507	ER to Golgi transport vesicle membrane	12	0	0.75	1.00000
GO:0012510	trans-Golgi network transport vesicle me...	5	0	0.31	1.00000
GO:0014704	intercalated disc	7	0	0.44	1.00000
GO:0016006	Nebenkern	3	0	0.19	1.00000
GO:0016028	rhabdomere	1	0	0.06	1.00000
GO:0016035	zeta DNA polymerase complex	1	0	0.06	1.00000
GO:0016234	inclusion body	9	0	0.57	1.00000
GO:0016235	aggresome	2	0	0.13	1.00000
GO:0016272	prefoldin complex	3	0	0.19	1.00000
GO:0016282	eukaryotic 43S preinitiation complex	11	0	0.69	1.00000
GO:0016323	basolateral plasma membrane	14	0	0.88	1.00000
GO:0016324	apical plasma membrane	40	0	2.51	1.00000
GO:0016328	lateral plasma membrane	4	0	0.25	1.00000
GO:0016456	X chromosome located dosage compensation...	1	0	0.06	1.00000
GO:0016459	myosin complex	10	0	0.63	1.00000
GO:0016460	myosin II complex	10	0	0.63	1.00000
GO:0016461	unconventional myosin complex	1	0	0.06	1.00000
GO:0016507	mitochondrial fatty acid beta-oxidation ...	2	0	0.13	1.00000
GO:0016514	SWI/SNF complex	5	0	0.31	1.00000
GO:0016580	Sin3 complex	1	0	0.06	1.00000
GO:0016581	NuRD complex	1	0	0.06	1.00000
GO:0016586	RSC-type complex	6	0	0.38	1.00000
GO:0016587	Isw1 complex	1	0	0.06	1.00000
GO:0016589	NURF complex	3	0	0.19	1.00000
GO:0016590	ACF complex	3	0	0.19	1.00000
GO:0016591	RNA polymerase II, holoenzyme	42	0	2.64	1.00000
GO:0016592	mediator complex	10	0	0.63	1.00000
GO:0016593	Cdc73/Paf1 complex	3	0	0.19	1.00000
GO:0016600	flotillin complex	2	0	0.13	1.00000
GO:0016602	CCAAT-binding factor complex	2	0	0.13	1.00000
GO:0016605	PML body	14	0	0.88	1.00000
GO:0016939	kinesin II complex	3	0	0.19	1.00000
GO:0017059	serine C-palmitoyltransferase complex	3	0	0.19	1.00000
GO:0017086	3-methyl-2-oxobutanoate dehydrogenase (l...	2	0	0.13	1.00000
GO:0017087	mitochondrial processing peptidase compl...	2	0	0.13	1.00000
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	0	0.19	1.00000
GO:0017117	single-stranded DNA-dependent ATP-depend...	2	0	0.13	1.00000
GO:0017119	Golgi transport complex	7	0	0.44	1.00000
GO:0017133	mitochondrial electron transfer flavopro...	2	0	0.13	1.00000
GO:0017177	glucosidase II complex	1	0	0.06	1.00000
GO:0018444	translation release factor complex	2	0	0.13	1.00000
GO:0018995	host	3	0	0.19	1.00000
GO:0019005	SCF ubiquitin ligase complex	9	0	0.57	1.00000
GO:0019008	molybdopterin synthase complex	3	0	0.19	1.00000
GO:0019773	proteasome core complex, alpha-subunit c...	8	0	0.5	1.00000
GO:0019774	proteasome core complex, beta-subunit co...	12	0	0.75	1.00000
GO:0019897	extrinsic component of plasma membrane	9	0	0.57	1.00000
GO:0019907	cyclin-dependent protein kinase activati...	2	0	0.13	1.00000
GO:0019908	nuclear cyclin-dependent protein kinase ...	3	0	0.19	1.00000
GO:0020015	glycosome	4	0	0.25	1.00000
GO:0020016	ciliary pocket	2	0	0.13	1.00000
GO:0020018	ciliary pocket membrane	1	0	0.06	1.00000
GO:0020023	kinetoplast	1	0	0.06	1.00000
GO:0022624	proteasome accessory complex	14	0	0.88	1.00000
GO:0030008	TRAPP complex	9	0	0.57	1.00000
GO:0030018	Z disc	6	0	0.38	1.00000
GO:0030055	cell-substrate junction	7	0	0.44	1.00000
GO:0030062	mitochondrial tricarboxylic acid cycle e...	4	0	0.25	1.00000
GO:0030117	membrane coat	32	0	2.01	1.00000
GO:0030118	clathrin coat	14	0	0.88	1.00000
GO:0030119	AP-type membrane coat adaptor complex	13	0	0.82	1.00000
GO:0030120	vesicle coat	24	0	1.51	1.00000
GO:0030121	AP-1 adaptor complex	4	0	0.25	1.00000
GO:0030122	AP-2 adaptor complex	8	0	0.5	1.00000
GO:0030123	AP-3 adaptor complex	3	0	0.19	1.00000
GO:0030124	AP-4 adaptor complex	2	0	0.13	1.00000
GO:0030125	clathrin vesicle coat	13	0	0.82	1.00000
GO:0030126	COPI vesicle coat	6	0	0.38	1.00000
GO:0030127	COPII vesicle coat	5	0	0.31	1.00000
GO:0030128	clathrin coat of endocytic vesicle	8	0	0.5	1.00000
GO:0030130	clathrin coat of trans-Golgi network ves...	5	0	0.31	1.00000
GO:0030131	clathrin adaptor complex	8	0	0.5	1.00000
GO:0030132	clathrin coat of coated pit	8	0	0.5	1.00000
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	0	1.26	1.00000
GO:0030137	COPI-coated vesicle	10	0	0.63	1.00000
GO:0030173	integral component of Golgi membrane	22	0	1.38	1.00000
GO:0030175	filopodium	23	0	1.44	1.00000
GO:0030286	dynein complex	12	0	0.75	1.00000
GO:0030289	protein phosphatase 4 complex	2	0	0.13	1.00000
GO:0030315	T-tubule	6	0	0.38	1.00000
GO:0030426	growth cone	25	0	1.57	1.00000
GO:0030428	cell septum	5	0	0.31	1.00000
GO:0030430	host cell cytoplasm	2	0	0.13	1.00000
GO:0030479	actin cortical patch	12	0	0.75	1.00000
GO:0030532	small nuclear ribonucleoprotein complex	48	0	3.02	1.00000
GO:0030660	Golgi-associated vesicle membrane	24	0	1.51	1.00000
GO:0030662	coated vesicle membrane	39	0	2.45	1.00000
GO:0030663	COPI-coated vesicle membrane	6	0	0.38	1.00000
GO:0030665	clathrin-coated vesicle membrane	19	0	1.19	1.00000
GO:0030669	clathrin-coated endocytic vesicle membra...	10	0	0.63	1.00000
GO:0030677	ribonuclease P complex	2	0	0.13	1.00000
GO:0030678	mitochondrial ribonuclease P complex	1	0	0.06	1.00000
GO:0030681	multimeric ribonuclease P complex	1	0	0.06	1.00000
GO:0030685	nucleolar preribosome	1	0	0.06	1.00000
GO:0030689	Noc complex	5	0	0.31	1.00000
GO:0030690	Noc1p-Noc2p complex	2	0	0.13	1.00000
GO:0030691	Noc2p-Noc3p complex	2	0	0.13	1.00000
GO:0030692	Noc4p-Nop14p complex	2	0	0.13	1.00000
GO:0030863	cortical cytoskeleton	32	0	2.01	1.00000
GO:0030864	cortical actin cytoskeleton	24	0	1.51	1.00000
GO:0030870	Mre11 complex	1	0	0.06	1.00000
GO:0030874	nucleolar chromatin	7	0	0.44	1.00000
GO:0030875	rDNA protrusion	5	0	0.31	1.00000
GO:0030880	RNA polymerase complex	63	0	3.96	1.00000
GO:0030891	VCB complex	1	0	0.06	1.00000
GO:0030892	mitotic cohesin complex	3	0	0.19	1.00000
GO:0030893	meiotic cohesin complex	3	0	0.19	1.00000
GO:0030894	replisome	16	0	1.01	1.00000
GO:0030896	checkpoint clamp complex	1	0	0.06	1.00000
GO:0030897	HOPS complex	5	0	0.31	1.00000
GO:0030904	retromer complex	4	0	0.25	1.00000
GO:0030906	retromer, cargo-selective complex	1	0	0.06	1.00000
GO:0030915	Smc5-Smc6 complex	3	0	0.19	1.00000
GO:0030956	glutamyl-tRNA(Gln) amidotransferase comp...	2	0	0.13	1.00000
GO:0030981	cortical microtubule cytoskeleton	6	0	0.38	1.00000
GO:0030990	intraciliary transport particle	10	0	0.63	1.00000
GO:0030992	intraciliary transport particle B	10	0	0.63	1.00000
GO:0030993	axonemal heterotrimeric kinesin-II compl...	3	0	0.19	1.00000
GO:0031002	actin rod	1	0	0.06	1.00000
GO:0031010	ISWI-type complex	9	0	0.57	1.00000
GO:0031011	Ino80 complex	5	0	0.31	1.00000
GO:0031021	interphase microtubule organizing center	1	0	0.06	1.00000
GO:0031045	dense core granule	1	0	0.06	1.00000
GO:0031074	nucleocytoplasmic transport complex	1	0	0.06	1.00000
GO:0031080	nuclear pore outer ring	4	0	0.25	1.00000
GO:0031089	platelet dense granule lumen	1	0	0.06	1.00000
GO:0031091	platelet alpha granule	6	0	0.38	1.00000
GO:0031093	platelet alpha granule lumen	3	0	0.19	1.00000
GO:0031094	platelet dense tubular network	1	0	0.06	1.00000
GO:0031095	platelet dense tubular network membrane	1	0	0.06	1.00000
GO:0031097	medial cortex	1	0	0.06	1.00000
GO:0031143	pseudopodium	7	0	0.44	1.00000
GO:0031166	integral component of vacuolar membrane	3	0	0.19	1.00000
GO:0031205	endoplasmic reticulum Sec complex	2	0	0.13	1.00000
GO:0031207	Sec62/Sec63 complex	1	0	0.06	1.00000
GO:0031211	endoplasmic reticulum palmitoyltransfera...	3	0	0.19	1.00000
GO:0031213	RSF complex	1	0	0.06	1.00000
GO:0031228	intrinsic component of Golgi membrane	23	0	1.44	1.00000
GO:0031229	intrinsic component of nuclear inner mem...	2	0	0.13	1.00000
GO:0031233	intrinsic component of external side of ...	1	0	0.06	1.00000
GO:0031234	extrinsic component of cytoplasmic side ...	8	0	0.5	1.00000
GO:0031251	PAN complex	1	0	0.06	1.00000
GO:0031254	cell trailing edge	9	0	0.57	1.00000
GO:0031258	lamellipodium membrane	18	0	1.13	1.00000
GO:0031261	DNA replication preinitiation complex	12	0	0.75	1.00000
GO:0031262	Ndc80 complex	2	0	0.13	1.00000
GO:0031304	intrinsic component of mitochondrial inn...	14	0	0.88	1.00000
GO:0031305	integral component of mitochondrial inne...	13	0	0.82	1.00000
GO:0031310	intrinsic component of vacuolar membrane	8	0	0.5	1.00000
GO:0031314	extrinsic component of mitochondrial inn...	7	0	0.44	1.00000
GO:0031362	anchored component of external side of p...	1	0	0.06	1.00000
GO:0031372	UBC13-MMS2 complex	4	0	0.25	1.00000
GO:0031379	RNA-directed RNA polymerase complex	1	0	0.06	1.00000
GO:0031389	Rad17 RFC-like complex	5	0	0.31	1.00000
GO:0031390	Ctf18 RFC-like complex	6	0	0.38	1.00000
GO:0031391	Elg1 RFC-like complex	5	0	0.31	1.00000
GO:0031416	NatB complex	2	0	0.13	1.00000
GO:0031417	NatC complex	1	0	0.06	1.00000
GO:0031428	box C/D snoRNP complex	5	0	0.31	1.00000
GO:0031429	box H/ACA snoRNP complex	4	0	0.25	1.00000
GO:0031430	M band	2	0	0.13	1.00000
GO:0031436	BRCA1-BARD1 complex	1	0	0.06	1.00000
GO:0031461	cullin-RING ubiquitin ligase complex	50	0	3.14	1.00000
GO:0031462	Cul2-RING ubiquitin ligase complex	2	0	0.13	1.00000
GO:0031463	Cul3-RING ubiquitin ligase complex	3	0	0.19	1.00000
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	4	0	0.25	1.00000
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	2	0	0.13	1.00000
GO:0031466	Cul5-RING ubiquitin ligase complex	1	0	0.06	1.00000
GO:0031467	Cul7-RING ubiquitin ligase complex	2	0	0.13	1.00000
GO:0031475	myosin V complex	1	0	0.06	1.00000
GO:0031501	mannosyltransferase complex	3	0	0.19	1.00000
GO:0031510	SUMO activating enzyme complex	3	0	0.19	1.00000
