GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006885	regulation of pH	30	3	0.94	0.06513
GO:0072553	terminal button organization	30	3	0.94	0.06513
GO:0099172	presynapse organization	30	3	0.94	0.06513
GO:0070997	neuron death	70	5	2.18	0.06560
GO:0072358	cardiovascular system development	70	5	2.18	0.06560
GO:0055114	oxidation-reduction process	427	19	13.32	0.06579
GO:0098542	defense response to other organism	164	9	5.12	0.06764
GO:0048468	cell development	429	19	13.39	0.06834
GO:0001756	somitogenesis	14	2	0.44	0.06874
GO:0010165	response to X-ray	14	2	0.44	0.06874
GO:0051963	regulation of synapse assembly	14	2	0.44	0.06874
GO:0051961	negative regulation of nervous system de...	50	4	1.56	0.06886
GO:0097485	neuron projection guidance	50	4	1.56	0.06886
GO:0098743	cell aggregation	50	4	1.56	0.06886
GO:0018105	peptidyl-serine phosphorylation	71	5	2.22	0.06889
GO:0015850	organic hydroxy compound transport	31	3	0.97	0.07054
GO:0030004	cellular monovalent inorganic cation hom...	31	3	0.97	0.07054
GO:0042110	T cell activation	31	3	0.97	0.07054
GO:0048675	axon extension	31	3	0.97	0.07054
GO:0098693	regulation of synaptic vesicle cycle	31	3	0.97	0.07054
GO:0060560	developmental growth involved in morphog...	72	5	2.25	0.07228
GO:1905392	plant organ morphogenesis	51	4	1.59	0.07300
GO:0071345	cellular response to cytokine stimulus	118	7	3.68	0.07328
GO:0000096	sulfur amino acid metabolic process	32	3	1	0.07613
GO:1905269	positive regulation of chromatin organiz...	32	3	1	0.07613
GO:0009968	negative regulation of signal transducti...	168	9	5.24	0.07630
GO:0006468	protein phosphorylation	298	14	9.3	0.07644
GO:0051186	cofactor metabolic process	298	14	9.3	0.07644
GO:0006555	methionine metabolic process	15	2	0.47	0.07775
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	15	2	0.47	0.07775
GO:0006952	defense response	300	14	9.36	0.07984
GO:1901615	organic hydroxy compound metabolic proce...	145	8	4.52	0.08059
GO:0010721	negative regulation of cell development	53	4	1.65	0.08166
GO:0019318	hexose metabolic process	53	4	1.65	0.08166
GO:2001020	regulation of response to DNA damage sti...	53	4	1.65	0.08166
GO:0006972	hyperosmotic response	33	3	1.03	0.08192
GO:0045665	negative regulation of neuron differenti...	33	3	1.03	0.08192
GO:0046683	response to organophosphorus	54	4	1.68	0.08618
GO:0098869	cellular oxidant detoxification	54	4	1.68	0.08618
GO:0009259	ribonucleotide metabolic process	198	10	6.18	0.08669
GO:0072593	reactive oxygen species metabolic proces...	76	5	2.37	0.08671
GO:0009624	response to nematode	16	2	0.5	0.08710
GO:0009741	response to brassinosteroid	16	2	0.5	0.08710
GO:0031288	sorocarp morphogenesis	16	2	0.5	0.08710
GO:0035384	thioester biosynthetic process	16	2	0.5	0.08710
GO:0061053	somite development	16	2	0.5	0.08710
GO:0071616	acyl-CoA biosynthetic process	16	2	0.5	0.08710
GO:0090627	plant epidermal cell differentiation	16	2	0.5	0.08710
GO:0009268	response to pH	34	3	1.06	0.08790
GO:1990138	neuron projection extension	34	3	1.06	0.08790
GO:0002164	larval development	100	6	3.12	0.09002
GO:0060627	regulation of vesicle-mediated transport	100	6	3.12	0.09002
GO:0006629	lipid metabolic process	333	15	10.39	0.09015
GO:0001555	oocyte growth	3	1	0.09	0.09074
GO:0002068	glandular epithelial cell development	3	1	0.09	0.09074
GO:0003323	type B pancreatic cell development	3	1	0.09	0.09074
GO:0006067	ethanol metabolic process	3	1	0.09	0.09074
GO:0006069	ethanol oxidation	3	1	0.09	0.09074
GO:0006113	fermentation	3	1	0.09	0.09074
GO:0006596	polyamine biosynthetic process	3	1	0.09	0.09074
GO:0006670	sphingosine metabolic process	3	1	0.09	0.09074
GO:0006714	sesquiterpenoid metabolic process	3	1	0.09	0.09074
GO:0007343	egg activation	3	1	0.09	0.09074
GO:0009097	isoleucine biosynthetic process	3	1	0.09	0.09074
GO:0009098	leucine biosynthetic process	3	1	0.09	0.09074
GO:0009106	lipoate metabolic process	3	1	0.09	0.09074
GO:0009638	phototropism	3	1	0.09	0.09074
GO:0009645	response to low light intensity stimulus	3	1	0.09	0.09074
GO:0009687	abscisic acid metabolic process	3	1	0.09	0.09074
GO:0010020	chloroplast fission	3	1	0.09	0.09074
GO:0010148	transpiration	3	1	0.09	0.09074
GO:0010524	positive regulation of calcium ion trans...	3	1	0.09	0.09074
GO:0010529	negative regulation of transposition	3	1	0.09	0.09074
GO:0010606	positive regulation of cytoplasmic mRNA ...	3	1	0.09	0.09074
GO:0014055	acetylcholine secretion, neurotransmissi...	3	1	0.09	0.09074
GO:0015740	C4-dicarboxylate transport	3	1	0.09	0.09074
GO:0016122	xanthophyll metabolic process	3	1	0.09	0.09074
GO:0019344	cysteine biosynthetic process	3	1	0.09	0.09074
GO:0019371	cyclooxygenase pathway	3	1	0.09	0.09074
GO:0019413	acetate biosynthetic process	3	1	0.09	0.09074
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.09	0.09074
GO:0019542	propionate biosynthetic process	3	1	0.09	0.09074
GO:0019626	short-chain fatty acid catabolic process	3	1	0.09	0.09074
GO:0019654	acetate fermentation	3	1	0.09	0.09074
GO:0032482	Rab protein signal transduction	3	1	0.09	0.09074
GO:0032612	interleukin-1 production	3	1	0.09	0.09074
GO:0032652	regulation of interleukin-1 production	3	1	0.09	0.09074
GO:0032889	regulation of vacuole fusion, non-autoph...	3	1	0.09	0.09074
GO:0032945	negative regulation of mononuclear cell ...	3	1	0.09	0.09074
GO:0033198	response to ATP	3	1	0.09	0.09074
GO:0034122	negative regulation of toll-like recepto...	3	1	0.09	0.09074
GO:0038093	Fc receptor signaling pathway	3	1	0.09	0.09074
GO:0040038	polar body extrusion after meiotic divis...	3	1	0.09	0.09074
GO:0043277	apoptotic cell clearance	3	1	0.09	0.09074
GO:0043288	apocarotenoid metabolic process	3	1	0.09	0.09074
GO:0043572	plastid fission	3	1	0.09	0.09074
GO:0043605	cellular amide catabolic process	3	1	0.09	0.09074
GO:0045141	meiotic telomere clustering	3	1	0.09	0.09074
GO:0046505	sulfolipid metabolic process	3	1	0.09	0.09074
GO:0046512	sphingosine biosynthetic process	3	1	0.09	0.09074
GO:0046520	sphingoid biosynthetic process	3	1	0.09	0.09074
GO:0050672	negative regulation of lymphocyte prolif...	3	1	0.09	0.09074
GO:0050850	positive regulation of calcium-mediated ...	3	1	0.09	0.09074
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.09	0.09074
GO:0051281	positive regulation of release of seques...	3	1	0.09	0.09074
GO:0051409	response to nitrosative stress	3	1	0.09	0.09074
GO:0060378	regulation of brood size	3	1	0.09	0.09074
GO:0061343	cell adhesion involved in heart morphoge...	3	1	0.09	0.09074
GO:0061526	acetylcholine secretion	3	1	0.09	0.09074
GO:0061724	lipophagy	3	1	0.09	0.09074
GO:0061732	mitochondrial acetyl-CoA biosynthetic pr...	3	1	0.09	0.09074
GO:0061900	glial cell activation	3	1	0.09	0.09074
GO:0070664	negative regulation of leukocyte prolife...	3	1	0.09	0.09074
GO:0070849	response to epidermal growth factor	3	1	0.09	0.09074
GO:0071364	cellular response to epidermal growth fa...	3	1	0.09	0.09074
GO:0071918	urea transmembrane transport	3	1	0.09	0.09074
GO:0080154	regulation of fertilization	3	1	0.09	0.09074
GO:0090220	chromosome localization to nuclear envel...	3	1	0.09	0.09074
GO:0090308	regulation of methylation-dependent chro...	3	1	0.09	0.09074
GO:0090332	stomatal closure	3	1	0.09	0.09074
GO:0090333	regulation of stomatal closure	3	1	0.09	0.09074
GO:0090399	replicative senescence	3	1	0.09	0.09074
GO:0101023	vascular endothelial cell proliferation	3	1	0.09	0.09074
GO:0150076	neuroinflammatory response	3	1	0.09	0.09074
GO:1903461	Okazaki fragment processing involved in ...	3	1	0.09	0.09074
GO:1904354	negative regulation of telomere capping	3	1	0.09	0.09074
GO:1905063	regulation of vascular smooth muscle cel...	3	1	0.09	0.09074
GO:1905562	regulation of vascular endothelial cell ...	3	1	0.09	0.09074
GO:1905564	positive regulation of vascular endothel...	3	1	0.09	0.09074
GO:2000352	negative regulation of endothelial cell ...	3	1	0.09	0.09074
GO:2001228	regulation of response to gamma radiatio...	3	1	0.09	0.09074
GO:0042147	retrograde transport, endosome to Golgi	55	4	1.72	0.09081
GO:0043066	negative regulation of apoptotic process	125	7	3.9	0.09311
GO:0046364	monosaccharide biosynthetic process	35	3	1.09	0.09405
GO:0048311	mitochondrion distribution	35	3	1.09	0.09405
GO:0048488	synaptic vesicle endocytosis	35	3	1.09	0.09405
GO:0140238	presynaptic endocytosis	35	3	1.09	0.09405
GO:2000785	regulation of autophagosome assembly	35	3	1.09	0.09405
GO:0016051	carbohydrate biosynthetic process	78	5	2.43	0.09446
GO:1990748	cellular detoxification	78	5	2.43	0.09446
GO:0005975	carbohydrate metabolic process	151	8	4.71	0.09661
GO:0006273	lagging strand elongation	17	2	0.53	0.09677
GO:0006821	chloride transport	17	2	0.53	0.09677
GO:0007602	phototransduction	17	2	0.53	0.09677
GO:0009071	serine family amino acid catabolic proce...	17	2	0.53	0.09677
GO:0009583	detection of light stimulus	17	2	0.53	0.09677
GO:0045765	regulation of angiogenesis	17	2	0.53	0.09677
GO:1901983	regulation of protein acetylation	17	2	0.53	0.09677
GO:1902476	chloride transmembrane transport	17	2	0.53	0.09677
GO:2000756	regulation of peptidyl-lysine acetylatio...	17	2	0.53	0.09677
GO:0042742	defense response to bacterium	102	6	3.18	0.09684
GO:0018958	phenol-containing compound metabolic pro...	36	3	1.12	0.10038
GO:0042335	cuticle development	36	3	1.12	0.10038
GO:0045926	negative regulation of growth	36	3	1.12	0.10038
GO:0009063	cellular amino acid catabolic process	57	4	1.78	0.10043
GO:0044255	cellular lipid metabolic process	284	13	8.86	0.10085
GO:0006520	cellular amino acid metabolic process	204	10	6.37	0.10091
GO:0051960	regulation of nervous system development	128	7	3.99	0.10246
GO:0010648	negative regulation of cell communicatio...	179	9	5.59	0.10351
GO:0023057	negative regulation of signaling	179	9	5.59	0.10351
GO:0040012	regulation of locomotion	104	6	3.24	0.10393
GO:0001302	replicative cell aging	18	2	0.56	0.10673
GO:0006084	acetyl-CoA metabolic process	18	2	0.56	0.10673
GO:0009067	aspartate family amino acid biosynthetic...	18	2	0.56	0.10673
GO:0009081	branched-chain amino acid metabolic proc...	18	2	0.56	0.10673
GO:0016237	lysosomal microautophagy	18	2	0.56	0.10673
GO:0017001	antibiotic catabolic process	18	2	0.56	0.10673
GO:1903573	negative regulation of response to endop...	18	2	0.56	0.10673
GO:0019954	asexual reproduction	37	3	1.15	0.10687
GO:0050793	regulation of developmental process	426	18	13.29	0.10698
GO:0016477	cell migration	105	6	3.28	0.10758
GO:1901575	organic substance catabolic process	659	26	20.56	0.10944
GO:0030100	regulation of endocytosis	59	4	1.84	0.11050
GO:0015711	organic anion transport	106	6	3.31	0.11129
GO:0014070	response to organic cyclic compound	235	11	7.33	0.11210
GO:0010015	root morphogenesis	38	3	1.19	0.11353
GO:0048814	regulation of dendrite morphogenesis	38	3	1.19	0.11353
GO:0007444	imaginal disc development	83	5	2.59	0.11532
GO:0098754	detoxification	83	5	2.59	0.11532
GO:0018991	oviposition	19	2	0.59	0.11694
GO:0032943	mononuclear cell proliferation	19	2	0.59	0.11694
GO:0046651	lymphocyte proliferation	19	2	0.59	0.11694
GO:0051091	positive regulation of DNA-binding trans...	19	2	0.59	0.11694
GO:0051289	protein homotetramerization	19	2	0.59	0.11694
GO:0070661	leukocyte proliferation	19	2	0.59	0.11694
GO:0048523	negative regulation of cellular process	754	29	23.53	0.11845
GO:0001516	prostaglandin biosynthetic process	4	1	0.12	0.11914
GO:0001845	phagolysosome assembly	4	1	0.12	0.11914
GO:0001956	positive regulation of neurotransmitter ...	4	1	0.12	0.11914
GO:0002067	glandular epithelial cell differentiatio...	4	1	0.12	0.11914
GO:0003309	type B pancreatic cell differentiation	4	1	0.12	0.11914
GO:0006546	glycine catabolic process	4	1	0.12	0.11914
GO:0006552	leucine catabolic process	4	1	0.12	0.11914
GO:0006595	polyamine metabolic process	4	1	0.12	0.11914
GO:0006939	smooth muscle contraction	4	1	0.12	0.11914
GO:0006940	regulation of smooth muscle contraction	4	1	0.12	0.11914
GO:0007045	cell-substrate adherens junction assembl...	4	1	0.12	0.11914
GO:0009092	homoserine metabolic process	4	1	0.12	0.11914
GO:0010107	potassium ion import	4	1	0.12	0.11914
GO:0010457	centriole-centriole cohesion	4	1	0.12	0.11914
GO:0010517	regulation of phospholipase activity	4	1	0.12	0.11914
GO:0010518	positive regulation of phospholipase act...	4	1	0.12	0.11914
GO:0015840	urea transport	4	1	0.12	0.11914
GO:0017006	protein-tetrapyrrole linkage	4	1	0.12	0.11914
GO:0018352	protein-pyridoxal-5-phosphate linkage	4	1	0.12	0.11914
GO:0019072	viral genome packaging	4	1	0.12	0.11914
GO:0019074	viral RNA genome packaging	4	1	0.12	0.11914
GO:0019323	pentose catabolic process	4	1	0.12	0.11914
GO:0019566	arabinose metabolic process	4	1	0.12	0.11914
GO:0019568	arabinose catabolic process	4	1	0.12	0.11914
GO:0019571	D-arabinose catabolic process	4	1	0.12	0.11914
GO:0031018	endocrine pancreas development	4	1	0.12	0.11914
GO:0031158	negative regulation of aggregate size in...	4	1	0.12	0.11914
GO:0032026	response to magnesium ion	4	1	0.12	0.11914
GO:0034773	histone H4-K20 trimethylation	4	1	0.12	0.11914
GO:0035435	phosphate ion transmembrane transport	4	1	0.12	0.11914
GO:0035883	enteroendocrine cell differentiation	4	1	0.12	0.11914
GO:0035887	aortic smooth muscle cell differentiatio...	4	1	0.12	0.11914
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	4	1	0.12	0.11914
GO:0042159	lipoprotein catabolic process	4	1	0.12	0.11914
GO:0044395	protein targeting to vacuolar membrane	4	1	0.12	0.11914
GO:0044766	multi-organism transport	4	1	0.12	0.11914
GO:0044789	modulation by host of viral release from...	4	1	0.12	0.11914
GO:0044791	positive regulation by host of viral rel...	4	1	0.12	0.11914
GO:0045453	bone resorption	4	1	0.12	0.11914
GO:0046372	D-arabinose metabolic process	4	1	0.12	0.11914
GO:0046457	prostanoid biosynthetic process	4	1	0.12	0.11914
GO:0048041	focal adhesion assembly	4	1	0.12	0.11914
GO:0051418	microtubule nucleation by microtubule or...	4	1	0.12	0.11914
GO:0051790	short-chain fatty acid biosynthetic proc...	4	1	0.12	0.11914
GO:0060193	positive regulation of lipase activity	4	1	0.12	0.11914
GO:0070127	tRNA aminoacylation for mitochondrial pr...	4	1	0.12	0.11914
GO:0071711	basement membrane organization	4	1	0.12	0.11914
GO:0072425	signal transduction involved in G2 DNA d...	4	1	0.12	0.11914
GO:0072577	endothelial cell apoptotic process	4	1	0.12	0.11914
GO:1902579	multi-organism localization	4	1	0.12	0.11914
GO:1902644	tertiary alcohol metabolic process	4	1	0.12	0.11914
GO:1903542	negative regulation of exosomal secretio...	4	1	0.12	0.11914
GO:1903672	positive regulation of sprouting angioge...	4	1	0.12	0.11914
GO:1904380	endoplasmic reticulum mannose trimming	4	1	0.12	0.11914
GO:1990416	cellular response to brain-derived neuro...	4	1	0.12	0.11914
GO:2000114	regulation of establishment of cell pola...	4	1	0.12	0.11914
GO:2000351	regulation of endothelial cell apoptotic...	4	1	0.12	0.11914
GO:2000641	regulation of early endosome to late end...	4	1	0.12	0.11914
GO:0006469	negative regulation of protein kinase ac...	39	3	1.22	0.12034
GO:0009069	serine family amino acid metabolic proce...	39	3	1.22	0.12034
GO:0033673	negative regulation of kinase activity	39	3	1.22	0.12034
GO:0043901	negative regulation of multi-organism pr...	39	3	1.22	0.12034
GO:0001944	vasculature development	61	4	1.9	0.12101
GO:0043069	negative regulation of programmed cell d...	134	7	4.18	0.12263
GO:0006342	chromatin silencing	85	5	2.65	0.12424
GO:0080134	regulation of response to stress	267	12	8.33	0.12436
GO:0009150	purine ribonucleotide metabolic process	187	9	5.83	0.12641
GO:0000045	autophagosome assembly	62	4	1.93	0.12642
GO:1905037	autophagosome organization	62	4	1.93	0.12642
GO:0030968	endoplasmic reticulum unfolded protein r...	40	3	1.25	0.12730
GO:0042303	molting cycle	40	3	1.25	0.12730
GO:0048066	developmental pigmentation	40	3	1.25	0.12730
GO:0051646	mitochondrion localization	40	3	1.25	0.12730
GO:0009639	response to red or far red light	20	2	0.62	0.12740
GO:0032878	regulation of establishment or maintenan...	20	2	0.62	0.12740
GO:0051480	regulation of cytosolic calcium ion conc...	20	2	0.62	0.12740
GO:0071467	cellular response to pH	20	2	0.62	0.12740
GO:0055082	cellular chemical homeostasis	136	7	4.24	0.12979
GO:0045595	regulation of cell differentiation	215	10	6.71	0.13038
GO:0007154	cell communication	853	32	26.62	0.13189
GO:0046942	carboxylic acid transport	63	4	1.97	0.13193
GO:0070507	regulation of microtubule cytoskeleton o...	63	4	1.97	0.13193
GO:0016310	phosphorylation	439	18	13.7	0.13206
GO:0030587	sorocarp development	87	5	2.71	0.13348
GO:0048545	response to steroid hormone	87	5	2.71	0.13348
GO:0090702	non-reproductive fruiting body developme...	87	5	2.71	0.13348
GO:0099120	socially cooperative development	87	5	2.71	0.13348
GO:0036465	synaptic vesicle recycling	41	3	1.28	0.13440
GO:0043934	sporulation	41	3	1.28	0.13440
GO:0098655	cation transmembrane transport	138	7	4.31	0.13715
GO:0098660	inorganic ion transmembrane transport	138	7	4.31	0.13715
GO:0019362	pyridine nucleotide metabolic process	64	4	2	0.13754
GO:0046496	nicotinamide nucleotide metabolic proces...	64	4	2	0.13754
GO:0012501	programmed cell death	328	14	10.23	0.13796
GO:0032258	protein localization by the Cvt pathway	21	2	0.66	0.13807
GO:0050900	leukocyte migration	21	2	0.66	0.13807
GO:0045814	negative regulation of gene expression, ...	88	5	2.75	0.13821
GO:0098771	inorganic ion homeostasis	113	6	3.53	0.13906
GO:0015698	inorganic anion transport	42	3	1.31	0.14163
GO:0009888	tissue development	330	14	10.3	0.14286
GO:0008652	cellular amino acid biosynthetic process	89	5	2.78	0.14301
GO:0042221	response to chemical	1076	39	33.57	0.14541
GO:0000011	vacuole inheritance	5	1	0.16	0.14666
GO:0001895	retina homeostasis	5	1	0.16	0.14666
GO:0006241	CTP biosynthetic process	5	1	0.16	0.14666
GO:0006564	L-serine biosynthetic process	5	1	0.16	0.14666
GO:0006692	prostanoid metabolic process	5	1	0.16	0.14666
GO:0006693	prostaglandin metabolic process	5	1	0.16	0.14666
GO:0006799	polyphosphate biosynthetic process	5	1	0.16	0.14666
GO:0007271	synaptic transmission, cholinergic	5	1	0.16	0.14666
GO:0007298	border follicle cell migration	5	1	0.16	0.14666
GO:0009209	pyrimidine ribonucleoside triphosphate b...	5	1	0.16	0.14666
GO:0009649	entrainment of circadian clock	5	1	0.16	0.14666
GO:0009949	polarity specification of anterior/poste...	5	1	0.16	0.14666
GO:0009960	endosperm development	5	1	0.16	0.14666
GO:0010799	regulation of peptidyl-threonine phospho...	5	1	0.16	0.14666
GO:0010800	positive regulation of peptidyl-threonin...	5	1	0.16	0.14666
GO:0010847	regulation of chromatin assembly	5	1	0.16	0.14666
GO:0015870	acetylcholine transport	5	1	0.16	0.14666
GO:0018027	peptidyl-lysine dimethylation	5	1	0.16	0.14666
GO:0018065	protein-cofactor linkage	5	1	0.16	0.14666
GO:0019321	pentose metabolic process	5	1	0.16	0.14666
GO:0019405	alditol catabolic process	5	1	0.16	0.14666
GO:0019541	propionate metabolic process	5	1	0.16	0.14666
GO:0019563	glycerol catabolic process	5	1	0.16	0.14666
GO:0030149	sphingolipid catabolic process	5	1	0.16	0.14666
GO:0031035	myosin filament disassembly	5	1	0.16	0.14666
GO:0031037	myosin II filament disassembly	5	1	0.16	0.14666
GO:0031157	regulation of aggregate size involved in...	5	1	0.16	0.14666
GO:0031269	pseudopodium assembly	5	1	0.16	0.14666
GO:0031271	lateral pseudopodium assembly	5	1	0.16	0.14666
GO:0031272	regulation of pseudopodium assembly	5	1	0.16	0.14666
GO:0031273	negative regulation of pseudopodium asse...	5	1	0.16	0.14666
GO:0031275	regulation of lateral pseudopodium assem...	5	1	0.16	0.14666
GO:0031276	negative regulation of lateral pseudopod...	5	1	0.16	0.14666
GO:0031445	regulation of heterochromatin assembly	5	1	0.16	0.14666
GO:0033301	cell cycle comprising mitosis without cy...	5	1	0.16	0.14666
GO:0034121	regulation of toll-like receptor signali...	5	1	0.16	0.14666
GO:0034333	adherens junction assembly	5	1	0.16	0.14666
GO:0034770	histone H4-K20 methylation	5	1	0.16	0.14666
GO:0035670	plant-type ovary development	5	1	0.16	0.14666
GO:0035977	protein deglycosylation involved in glyc...	5	1	0.16	0.14666
GO:0036088	D-serine catabolic process	5	1	0.16	0.14666
GO:0042135	neurotransmitter catabolic process	5	1	0.16	0.14666
GO:0044788	modulation by host of viral process	5	1	0.16	0.14666
GO:0044794	positive regulation by host of viral pro...	5	1	0.16	0.14666
GO:0045494	photoreceptor cell maintenance	5	1	0.16	0.14666
GO:0045733	acetate catabolic process	5	1	0.16	0.14666
GO:0045933	positive regulation of muscle contractio...	5	1	0.16	0.14666
GO:0046456	icosanoid biosynthetic process	5	1	0.16	0.14666
GO:0046519	sphingoid metabolic process	5	1	0.16	0.14666
GO:0048481	plant ovule development	5	1	0.16	0.14666
GO:0050975	sensory perception of touch	5	1	0.16	0.14666
GO:0051036	regulation of endosome size	5	1	0.16	0.14666
GO:0051250	negative regulation of lymphocyte activa...	5	1	0.16	0.14666
GO:0070829	heterochromatin maintenance	5	1	0.16	0.14666
GO:0071481	cellular response to X-ray	5	1	0.16	0.14666
GO:0097466	ubiquitin-dependent glycoprotein ERAD pa...	5	1	0.16	0.14666
GO:1901222	regulation of NIK/NF-kappaB signaling	5	1	0.16	0.14666
GO:1901224	positive regulation of NIK/NF-kappaB sig...	5	1	0.16	0.14666
GO:1901374	acetate ester transport	5	1	0.16	0.14666
GO:1903078	positive regulation of protein localizat...	5	1	0.16	0.14666
GO:1904036	negative regulation of epithelial cell a...	5	1	0.16	0.14666
GO:1904377	positive regulation of protein localizat...	5	1	0.16	0.14666
GO:1904427	positive regulation of calcium ion trans...	5	1	0.16	0.14666
GO:1990497	regulation of cytoplasmic translation in...	5	1	0.16	0.14666
GO:2000001	regulation of DNA damage checkpoint	5	1	0.16	0.14666
GO:2000026	regulation of multicellular organismal d...	304	13	9.49	0.14822
GO:0008643	carbohydrate transport	22	2	0.69	0.14892
GO:0030308	negative regulation of cell growth	22	2	0.69	0.14892
GO:1902475	L-alpha-amino acid transmembrane transpo...	22	2	0.69	0.14892
GO:0031152	aggregation involved in sorocarp develop...	43	3	1.34	0.14899
GO:0034620	cellular response to unfolded protein	43	3	1.34	0.14899
GO:1903409	reactive oxygen species biosynthetic pro...	43	3	1.34	0.14899
GO:0043543	protein acylation	66	4	2.06	0.14905
GO:1902115	regulation of organelle assembly	66	4	2.06	0.14905
GO:0006163	purine nucleotide metabolic process	195	9	6.08	0.15184
GO:0007033	vacuole organization	116	6	3.62	0.15188
GO:0043648	dicarboxylic acid metabolic process	67	4	2.09	0.15494
GO:1901135	carbohydrate derivative metabolic proces...	392	16	12.23	0.15527
GO:0048489	synaptic vesicle transport	44	3	1.37	0.15648
GO:0097479	synaptic vesicle localization	44	3	1.37	0.15648
GO:0097480	establishment of synaptic vesicle locali...	44	3	1.37	0.15648
GO:1902533	positive regulation of intracellular sig...	92	5	2.87	0.15786
GO:0009117	nucleotide metabolic process	252	11	7.86	0.15890
GO:0001525	angiogenesis	23	2	0.72	0.15994
GO:0001894	tissue homeostasis	23	2	0.72	0.15994
GO:0015807	L-amino acid transport	23	2	0.72	0.15994
GO:0043248	proteasome assembly	23	2	0.72	0.15994
GO:0050920	regulation of chemotaxis	23	2	0.72	0.15994
GO:1901565	organonitrogen compound catabolic proces...	394	16	12.29	0.16012
GO:0032501	multicellular organismal process	1241	44	38.72	0.16017
GO:0034976	response to endoplasmic reticulum stress	144	7	4.49	0.16044
GO:0050767	regulation of neurogenesis	118	6	3.68	0.16072
GO:0007409	axonogenesis	68	4	2.12	0.16092
GO:0015672	monovalent inorganic cation transport	68	4	2.12	0.16092
GO:0051054	positive regulation of DNA metabolic pro...	68	4	2.12	0.16092
GO:0007569	cell aging	45	3	1.4	0.16408
GO:0008088	axo-dendritic transport	45	3	1.4	0.16408
GO:0010243	response to organonitrogen compound	282	12	8.8	0.16506
GO:0048878	chemical homeostasis	199	9	6.21	0.16545
GO:0034097	response to cytokine	146	7	4.56	0.16859
GO:0031347	regulation of defense response	120	6	3.74	0.16978
GO:0032006	regulation of TOR signaling	24	2	0.75	0.17111
GO:0006753	nucleoside phosphate metabolic process	256	11	7.99	0.17119
GO:0042737	drug catabolic process	46	3	1.44	0.17179
GO:0050773	regulation of dendrite development	46	3	1.44	0.17179
GO:0051591	response to cAMP	46	3	1.44	0.17179
GO:0001558	regulation of cell growth	70	4	2.18	0.17313
GO:0048580	regulation of post-embryonic development	70	4	2.18	0.17313
GO:0000128	flocculation	6	1	0.19	0.17332
GO:0002279	mast cell activation involved in immune ...	6	1	0.19	0.17332
GO:0002448	mast cell mediated immunity	6	1	0.19	0.17332
GO:0002695	negative regulation of leukocyte activat...	6	1	0.19	0.17332
GO:0006071	glycerol metabolic process	6	1	0.19	0.17332
GO:0006098	pentose-phosphate shunt	6	1	0.19	0.17332
GO:0006279	premeiotic DNA replication	6	1	0.19	0.17332
GO:0006335	DNA replication-dependent nucleosome ass...	6	1	0.19	0.17332
GO:0006516	glycoprotein catabolic process	6	1	0.19	0.17332
GO:0006750	glutathione biosynthetic process	6	1	0.19	0.17332
GO:0006833	water transport	6	1	0.19	0.17332
GO:0007160	cell-matrix adhesion	6	1	0.19	0.17332
GO:0008582	regulation of synaptic growth at neuromu...	6	1	0.19	0.17332
GO:0009082	branched-chain amino acid biosynthetic p...	6	1	0.19	0.17332
GO:0010091	trichome branching	6	1	0.19	0.17332
GO:0010528	regulation of transposition	6	1	0.19	0.17332
GO:0016144	S-glycoside biosynthetic process	6	1	0.19	0.17332
GO:0019419	sulfate reduction	6	1	0.19	0.17332
GO:0019758	glycosinolate biosynthetic process	6	1	0.19	0.17332
GO:0019761	glucosinolate biosynthetic process	6	1	0.19	0.17332
GO:0019934	cGMP-mediated signaling	6	1	0.19	0.17332
GO:0030512	negative regulation of transforming grow...	6	1	0.19	0.17332
GO:0032148	activation of protein kinase B activity	6	1	0.19	0.17332
GO:0033003	regulation of mast cell activation	6	1	0.19	0.17332
GO:0033006	regulation of mast cell activation invol...	6	1	0.19	0.17332
GO:0033077	T cell differentiation in thymus	6	1	0.19	0.17332
GO:0034397	telomere localization	6	1	0.19	0.17332
GO:0034723	DNA replication-dependent nucleosome org...	6	1	0.19	0.17332
GO:0035886	vascular smooth muscle cell differentiat...	6	1	0.19	0.17332
GO:0043300	regulation of leukocyte degranulation	6	1	0.19	0.17332
GO:0043303	mast cell degranulation	6	1	0.19	0.17332
GO:0043304	regulation of mast cell degranulation	6	1	0.19	0.17332
GO:0043516	regulation of DNA damage response, signa...	6	1	0.19	0.17332
GO:0043536	positive regulation of blood vessel endo...	6	1	0.19	0.17332
GO:0043954	cellular component maintenance	6	1	0.19	0.17332
GO:0045576	mast cell activation	6	1	0.19	0.17332
GO:0045875	negative regulation of sister chromatid ...	6	1	0.19	0.17332
GO:0046036	CTP metabolic process	6	1	0.19	0.17332
GO:0046466	membrane lipid catabolic process	6	1	0.19	0.17332
GO:0048440	carpel development	6	1	0.19	0.17332
GO:0051031	tRNA transport	6	1	0.19	0.17332
GO:0051145	smooth muscle cell differentiation	6	1	0.19	0.17332
GO:0051156	glucose 6-phosphate metabolic process	6	1	0.19	0.17332
GO:0051897	positive regulation of protein kinase B ...	6	1	0.19	0.17332
