GO.ID	Term	Annotated	Significant	Expected	classic
GO:0018002	N-terminal peptidyl-glutamic acid acetyl...	1	1	0.06	0.06148
GO:0018916	nitrobenzene metabolic process	1	1	0.06	0.06148
GO:0018973	trinitrotoluene metabolic process	1	1	0.06	0.06148
GO:0018974	2,4,6-trinitrotoluene metabolic process	1	1	0.06	0.06148
GO:0019326	nitrotoluene metabolic process	1	1	0.06	0.06148
GO:0019516	lactate oxidation	1	1	0.06	0.06148
GO:0021545	cranial nerve development	1	1	0.06	0.06148
GO:0021554	optic nerve development	1	1	0.06	0.06148
GO:0030449	regulation of complement activation	1	1	0.06	0.06148
GO:0030917	midbrain-hindbrain boundary development	1	1	0.06	0.06148
GO:0030920	peptidyl-serine acetylation	1	1	0.06	0.06148
GO:0031290	retinal ganglion cell axon guidance	1	1	0.06	0.06148
GO:0031999	negative regulation of fatty acid beta-o...	1	1	0.06	0.06148
GO:0032623	interleukin-2 production	1	1	0.06	0.06148
GO:0032663	regulation of interleukin-2 production	1	1	0.06	0.06148
GO:0032743	positive regulation of interleukin-2 pro...	1	1	0.06	0.06148
GO:0033594	response to hydroxyisoflavone	1	1	0.06	0.06148
GO:0033595	response to genistein	1	1	0.06	0.06148
GO:0034463	90S preribosome assembly	1	1	0.06	0.06148
GO:0034465	response to carbon monoxide	1	1	0.06	0.06148
GO:0036255	response to methylamine	1	1	0.06	0.06148
GO:0036336	dendritic cell migration	1	1	0.06	0.06148
GO:0042104	positive regulation of activated T cell ...	1	1	0.06	0.06148
GO:0042128	nitrate assimilation	1	1	0.06	0.06148
GO:0042474	middle ear morphogenesis	1	1	0.06	0.06148
GO:0042695	thelarche	1	1	0.06	0.06148
GO:0043046	DNA methylation involved in gamete gener...	1	1	0.06	0.06148
GO:0043652	engulfment of apoptotic cell	1	1	0.06	0.06148
GO:0044208	'de novo' AMP biosynthetic process	1	1	0.06	0.06148
GO:0045136	development of secondary sexual characte...	1	1	0.06	0.06148
GO:0045433	male courtship behavior, veined wing gen...	1	1	0.06	0.06148
GO:0045653	negative regulation of megakaryocyte dif...	1	1	0.06	0.06148
GO:0045905	positive regulation of translational ter...	1	1	0.06	0.06148
GO:0045917	positive regulation of complement activa...	1	1	0.06	0.06148
GO:0045986	negative regulation of smooth muscle con...	1	1	0.06	0.06148
GO:0046049	UMP metabolic process	1	1	0.06	0.06148
GO:0046256	2,4,6-trinitrotoluene catabolic process	1	1	0.06	0.06148
GO:0046260	trinitrotoluene catabolic process	1	1	0.06	0.06148
GO:0046263	nitrotoluene catabolic process	1	1	0.06	0.06148
GO:0046493	lipid A metabolic process	1	1	0.06	0.06148
GO:0046543	development of secondary female sexual c...	1	1	0.06	0.06148
GO:0046668	regulation of retinal cell programmed ce...	1	1	0.06	0.06148
GO:0046669	regulation of compound eye retinal cell ...	1	1	0.06	0.06148
GO:0046984	regulation of hemoglobin biosynthetic pr...	1	1	0.06	0.06148
GO:0046985	positive regulation of hemoglobin biosyn...	1	1	0.06	0.06148
GO:0048011	neurotrophin TRK receptor signaling path...	1	1	0.06	0.06148
GO:0048065	male courtship behavior, veined wing ext...	1	1	0.06	0.06148
GO:0050847	progesterone receptor signaling pathway	1	1	0.06	0.06148
GO:0050854	regulation of antigen receptor-mediated ...	1	1	0.06	0.06148
GO:0050856	regulation of T cell receptor signaling ...	1	1	0.06	0.06148
GO:0050857	positive regulation of antigen receptor-...	1	1	0.06	0.06148
GO:0050862	positive regulation of T cell receptor s...	1	1	0.06	0.06148
GO:0051004	regulation of lipoprotein lipase activit...	1	1	0.06	0.06148
GO:0051005	negative regulation of lipoprotein lipas...	1	1	0.06	0.06148
GO:0051280	negative regulation of release of seques...	1	1	0.06	0.06148
GO:0051284	positive regulation of sequestering of c...	1	1	0.06	0.06148
GO:0051351	positive regulation of ligase activity	1	1	0.06	0.06148
GO:0051410	detoxification of nitrogen compound	1	1	0.06	0.06148
GO:0051483	terpenoid biosynthetic process, mevalona...	1	1	0.06	0.06148
GO:0051484	isopentenyl diphosphate biosynthetic pro...	1	1	0.06	0.06148
GO:0060263	regulation of respiratory burst	1	1	0.06	0.06148
GO:0060264	regulation of respiratory burst involved...	1	1	0.06	0.06148
GO:0060265	positive regulation of respiratory burst...	1	1	0.06	0.06148
GO:0060266	negative regulation of respiratory burst...	1	1	0.06	0.06148
GO:0060267	positive regulation of respiratory burst	1	1	0.06	0.06148
GO:0060268	negative regulation of respiratory burst	1	1	0.06	0.06148
GO:0060315	negative regulation of ryanodine-sensiti...	1	1	0.06	0.06148
GO:0060316	positive regulation of ryanodine-sensiti...	1	1	0.06	0.06148
GO:0060444	branching involved in mammary gland duct...	1	1	0.06	0.06148
GO:0060567	negative regulation of DNA-templated tra...	1	1	0.06	0.06148
GO:0060603	mammary gland duct morphogenesis	1	1	0.06	0.06148
GO:0060744	mammary gland branching involved in thel...	1	1	0.06	0.06148
GO:0060762	regulation of branching involved in mamm...	1	1	0.06	0.06148
GO:0061450	trophoblast cell migration	1	1	0.06	0.06148
GO:0061481	response to TNF agonist	1	1	0.06	0.06148
GO:0061606	N-terminal protein amino acid propionyla...	1	1	0.06	0.06148
GO:0070150	mitochondrial glycyl-tRNA aminoacylation	1	1	0.06	0.06148
GO:0070373	negative regulation of ERK1 and ERK2 cas...	1	1	0.06	0.06148
GO:0070458	cellular detoxification of nitrogen comp...	1	1	0.06	0.06148
GO:0070541	response to platinum ion	1	1	0.06	0.06148
GO:0071284	cellular response to lead ion	1	1	0.06	0.06148
GO:0071313	cellular response to caffeine	1	1	0.06	0.06148
GO:0071368	cellular response to cytokinin stimulus	1	1	0.06	0.06148
GO:0071415	cellular response to purine-containing c...	1	1	0.06	0.06148
GO:0071418	cellular response to amine stimulus	1	1	0.06	0.06148
GO:0071588	hydrogen peroxide mediated signaling pat...	1	1	0.06	0.06148
GO:0071674	mononuclear cell migration	1	1	0.06	0.06148
GO:0072376	protein activation cascade	1	1	0.06	0.06148
GO:0072491	toluene-containing compound catabolic pr...	1	1	0.06	0.06148
GO:0080036	regulation of cytokinin-activated signal...	1	1	0.06	0.06148
GO:0080037	negative regulation of cytokinin-activat...	1	1	0.06	0.06148
GO:0080094	response to trehalose-6-phosphate	1	1	0.06	0.06148
GO:0080114	positive regulation of glycine hydroxyme...	1	1	0.06	0.06148
GO:0080184	response to phenylpropanoid	1	1	0.06	0.06148
GO:0090084	negative regulation of inclusion body as...	1	1	0.06	0.06148
GO:0097272	ammonia homeostasis	1	1	0.06	0.06148
GO:0097622	cytoplasmic translational elongation thr...	1	1	0.06	0.06148
GO:1900026	positive regulation of substrate adhesio...	1	1	0.06	0.06148
GO:1900249	positive regulation of cytoplasmic trans...	1	1	0.06	0.06148
GO:1900452	regulation of long-term synaptic depress...	1	1	0.06	0.06148
GO:1900865	chloroplast RNA modification	1	1	0.06	0.06148
GO:1901074	regulation of engulfment of apoptotic ce...	1	1	0.06	0.06148
GO:1901163	regulation of trophoblast cell migration	1	1	0.06	0.06148
GO:1901164	negative regulation of trophoblast cell ...	1	1	0.06	0.06148
GO:1901269	lipooligosaccharide metabolic process	1	1	0.06	0.06148
GO:1901271	lipooligosaccharide biosynthetic process	1	1	0.06	0.06148
GO:1901856	negative regulation of cellular respirat...	1	1	0.06	0.06148
GO:1902162	regulation of DNA damage response, signa...	1	1	0.06	0.06148
GO:1902164	positive regulation of DNA damage respon...	1	1	0.06	0.06148
GO:1902168	response to catechin	1	1	0.06	0.06148
GO:1902430	negative regulation of amyloid-beta form...	1	1	0.06	0.06148
GO:1902544	regulation of DNA N-glycosylase activity	1	1	0.06	0.06148
GO:1902546	positive regulation of DNA N-glycosylase...	1	1	0.06	0.06148
GO:1902769	regulation of choline O-acetyltransferas...	1	1	0.06	0.06148
GO:1902771	positive regulation of choline O-acetylt...	1	1	0.06	0.06148
GO:1902947	regulation of tau-protein kinase activit...	1	1	0.06	0.06148
GO:1902948	negative regulation of tau-protein kinas...	1	1	0.06	0.06148
GO:1902954	regulation of early endosome to recyclin...	1	1	0.06	0.06148
GO:1902955	positive regulation of early endosome to...	1	1	0.06	0.06148
GO:1902956	regulation of mitochondrial electron tra...	1	1	0.06	0.06148
GO:1902957	negative regulation of mitochondrial ele...	1	1	0.06	0.06148
GO:1902959	regulation of aspartic-type endopeptidas...	1	1	0.06	0.06148
GO:1902960	negative regulation of aspartic-type end...	1	1	0.06	0.06148
GO:1902962	regulation of metalloendopeptidase activ...	1	1	0.06	0.06148
GO:1902963	negative regulation of metalloendopeptid...	1	1	0.06	0.06148
GO:1902988	neurofibrillary tangle assembly	1	1	0.06	0.06148
GO:1902992	negative regulation of amyloid precursor...	1	1	0.06	0.06148
GO:1902996	regulation of neurofibrillary tangle ass...	1	1	0.06	0.06148
GO:1902997	negative regulation of neurofibrillary t...	1	1	0.06	0.06148
GO:1903270	regulation of cytoplasmic translational ...	1	1	0.06	0.06148
GO:1903272	positive regulation of cytoplasmic trans...	1	1	0.06	0.06148
GO:1903347	negative regulation of bicellular tight ...	1	1	0.06	0.06148
GO:1903442	response to lipoic acid	1	1	0.06	0.06148
GO:1903630	regulation of aminoacyl-tRNA ligase acti...	1	1	0.06	0.06148
GO:1903632	positive regulation of aminoacyl-tRNA li...	1	1	0.06	0.06148
GO:1903671	negative regulation of sprouting angioge...	1	1	0.06	0.06148
GO:1904044	response to aldosterone	1	1	0.06	0.06148
GO:1904683	regulation of metalloendopeptidase activ...	1	1	0.06	0.06148
GO:1904684	negative regulation of metalloendopeptid...	1	1	0.06	0.06148
GO:1904694	negative regulation of vascular smooth m...	1	1	0.06	0.06148
GO:1904803	regulation of translation involved in ce...	1	1	0.06	0.06148
GO:1905015	regulation of isoleucine-tRNA ligase act...	1	1	0.06	0.06148
GO:1905017	positive regulation of isoleucine-tRNA l...	1	1	0.06	0.06148
GO:1905018	regulation of methionine-tRNA ligase act...	1	1	0.06	0.06148
GO:1905020	positive regulation of methionine-tRNA l...	1	1	0.06	0.06148
GO:1905021	regulation of threonine-tRNA ligase acti...	1	1	0.06	0.06148
GO:1905023	positive regulation of threonine-tRNA li...	1	1	0.06	0.06148
GO:1905049	negative regulation of metallopeptidase ...	1	1	0.06	0.06148
GO:1905051	regulation of base-excision repair	1	1	0.06	0.06148
GO:1905053	positive regulation of base-excision rep...	1	1	0.06	0.06148
GO:1905245	regulation of aspartic-type peptidase ac...	1	1	0.06	0.06148
GO:1905246	negative regulation of aspartic-type pep...	1	1	0.06	0.06148
GO:1905421	regulation of plant organ morphogenesis	1	1	0.06	0.06148
GO:1905446	regulation of mitochondrial ATP synthesi...	1	1	0.06	0.06148
GO:1905447	negative regulation of mitochondrial ATP...	1	1	0.06	0.06148
GO:1905909	regulation of dauer entry	1	1	0.06	0.06148
GO:1990066	energy quenching	1	1	0.06	0.06148
GO:1990737	response to manganese-induced endoplasmi...	1	1	0.06	0.06148
GO:1990845	adaptive thermogenesis	1	1	0.06	0.06148
GO:2000067	regulation of root morphogenesis	1	1	0.06	0.06148
GO:2000257	regulation of protein activation cascade	1	1	0.06	0.06148
GO:2000259	positive regulation of protein activatio...	1	1	0.06	0.06148
GO:2000425	regulation of apoptotic cell clearance	1	1	0.06	0.06148
GO:2000508	regulation of dendritic cell chemotaxis	1	1	0.06	0.06148
GO:2000510	positive regulation of dendritic cell ch...	1	1	0.06	0.06148
GO:2000810	regulation of bicellular tight junction ...	1	1	0.06	0.06148
GO:2001258	negative regulation of cation channel ac...	1	1	0.06	0.06148
GO:2001295	malonyl-CoA biosynthetic process	1	1	0.06	0.06148
GO:0031400	negative regulation of protein modificat...	107	11	6.58	0.06177
GO:0043408	regulation of MAPK cascade	58	7	3.57	0.06250
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	4	1.54	0.06351
GO:0018208	peptidyl-proline modification	25	4	1.54	0.06351
GO:0034198	cellular response to amino acid starvati...	25	4	1.54	0.06351
GO:0034404	nucleobase-containing small molecule bio...	95	10	5.84	0.06414
GO:0000001	mitochondrion inheritance	7	2	0.43	0.06435
GO:0000050	urea cycle	7	2	0.43	0.06435
GO:0002526	acute inflammatory response	7	2	0.43	0.06435
GO:0006531	aspartate metabolic process	7	2	0.43	0.06435
GO:0007427	epithelial cell migration, open tracheal...	7	2	0.43	0.06435
GO:0007595	lactation	7	2	0.43	0.06435
GO:0009130	pyrimidine nucleoside monophosphate bios...	7	2	0.43	0.06435
GO:0009208	pyrimidine ribonucleoside triphosphate m...	7	2	0.43	0.06435
GO:0010114	response to red light	7	2	0.43	0.06435
GO:0010288	response to lead ion	7	2	0.43	0.06435
GO:0016333	morphogenesis of follicular epithelium	7	2	0.43	0.06435
GO:0034332	adherens junction organization	7	2	0.43	0.06435
GO:0038061	NIK/NF-kappaB signaling	7	2	0.43	0.06435
GO:0042129	regulation of T cell proliferation	7	2	0.43	0.06435
GO:0043558	regulation of translational initiation i...	7	2	0.43	0.06435
GO:0045070	positive regulation of viral genome repl...	7	2	0.43	0.06435
GO:0051085	chaperone cofactor-dependent protein ref...	7	2	0.43	0.06435
GO:0070374	positive regulation of ERK1 and ERK2 cas...	7	2	0.43	0.06435
GO:1902531	regulation of intracellular signal trans...	174	16	10.7	0.06542
GO:0009119	ribonucleoside metabolic process	47	6	2.89	0.06549
GO:0006164	purine nucleotide biosynthetic process	121	12	7.44	0.06557
GO:0017038	protein import	83	9	5.1	0.06609
GO:0012501	programmed cell death	328	27	20.16	0.06629
GO:0009658	chloroplast organization	36	5	2.21	0.06660
GO:1903321	negative regulation of protein modificat...	36	5	2.21	0.06660
GO:0046034	ATP metabolic process	96	10	5.9	0.06793
GO:1901700	response to oxygen-containing compound	476	37	29.26	0.07045
GO:0007007	inner mitochondrial membrane organizatio...	16	3	0.98	0.07087
GO:0032091	negative regulation of protein binding	16	3	0.98	0.07087
GO:0097366	response to bronchodilator	16	3	0.98	0.07087
GO:0019693	ribose phosphate metabolic process	204	18	12.54	0.07278
GO:0046939	nucleotide phosphorylation	37	5	2.27	0.07334
GO:0070588	calcium ion transmembrane transport	37	5	2.27	0.07334
GO:0097305	response to alcohol	150	14	9.22	0.07409
GO:0010608	posttranscriptional regulation of gene e...	205	18	12.6	0.07555
GO:0000122	negative regulation of transcription by ...	98	10	6.02	0.07592
GO:0016311	dephosphorylation	98	10	6.02	0.07592
GO:0071229	cellular response to acid chemical	73	8	4.49	0.07673
GO:0009895	negative regulation of catabolic process	61	7	3.75	0.07784
GO:0006778	porphyrin-containing compound metabolic ...	27	4	1.66	0.08019
GO:0051101	regulation of DNA binding	27	4	1.66	0.08019
GO:0006694	steroid biosynthetic process	38	5	2.34	0.08044
GO:0043094	cellular metabolic compound salvage	38	5	2.34	0.08044
GO:0071241	cellular response to inorganic substance	74	8	4.55	0.08171
GO:0015949	nucleobase-containing small molecule int...	17	3	1.05	0.08230
GO:0045948	positive regulation of translational ini...	17	3	1.05	0.08230
GO:0000105	histidine biosynthetic process	8	2	0.49	0.08240
GO:0000430	regulation of transcription from RNA pol...	8	2	0.49	0.08240
GO:0000433	carbon catabolite repression of transcri...	8	2	0.49	0.08240
GO:0007189	adenylate cyclase-activating G protein-c...	8	2	0.49	0.08240
GO:0008207	C21-steroid hormone metabolic process	8	2	0.49	0.08240
GO:0009129	pyrimidine nucleoside monophosphate meta...	8	2	0.49	0.08240
GO:0009637	response to blue light	8	2	0.49	0.08240
GO:0031640	killing of cells of other organism	8	2	0.49	0.08240
GO:0032069	regulation of nuclease activity	8	2	0.49	0.08240
GO:0043051	regulation of pharyngeal pumping	8	2	0.49	0.08240
GO:0044364	disruption of cells of other organism	8	2	0.49	0.08240
GO:0045013	carbon catabolite repression of transcri...	8	2	0.49	0.08240
GO:0045014	carbon catabolite repression of transcri...	8	2	0.49	0.08240
GO:0051084	'de novo' posttranslational protein fold...	8	2	0.49	0.08240
GO:0061984	catabolite repression	8	2	0.49	0.08240
GO:0061985	carbon catabolite repression	8	2	0.49	0.08240
GO:0061986	negative regulation of transcription by ...	8	2	0.49	0.08240
GO:0061987	negative regulation of transcription fro...	8	2	0.49	0.08240
GO:0070371	ERK1 and ERK2 cascade	8	2	0.49	0.08240
GO:0070372	regulation of ERK1 and ERK2 cascade	8	2	0.49	0.08240
GO:0097194	execution phase of apoptosis	8	2	0.49	0.08240
GO:2000379	positive regulation of reactive oxygen s...	8	2	0.49	0.08240
GO:1901617	organic hydroxy compound biosynthetic pr...	75	8	4.61	0.08688
GO:0034249	negative regulation of cellular amide me...	39	5	2.4	0.08789
GO:0043410	positive regulation of MAPK cascade	39	5	2.4	0.08789
GO:0071466	cellular response to xenobiotic stimulus	28	4	1.72	0.08926
GO:1903578	regulation of ATP metabolic process	28	4	1.72	0.08926
GO:0048534	hematopoietic or lymphoid organ developm...	102	10	6.27	0.09360
GO:0006977	DNA damage response, signal transduction...	18	3	1.11	0.09447
GO:0016114	terpenoid biosynthetic process	18	3	1.11	0.09447
GO:0032872	regulation of stress-activated MAPK casc...	18	3	1.11	0.09447
GO:0043409	negative regulation of MAPK cascade	18	3	1.11	0.09447
GO:0070302	regulation of stress-activated protein k...	18	3	1.11	0.09447
GO:0072332	intrinsic apoptotic signaling pathway by...	18	3	1.11	0.09447
GO:0072431	signal transduction involved in mitotic ...	18	3	1.11	0.09447
GO:1902400	intracellular signal transduction involv...	18	3	1.11	0.09447
GO:0071482	cellular response to light stimulus	52	6	3.2	0.09677
GO:0009259	ribonucleotide metabolic process	198	17	12.17	0.09703
GO:0031503	protein-containing complex localization	103	10	6.33	0.09838
GO:0050673	epithelial cell proliferation	29	4	1.78	0.09881
GO:2000134	negative regulation of G1/S transition o...	29	4	1.78	0.09881
GO:0042127	regulation of cell proliferation	171	15	10.51	0.09998
GO:0042326	negative regulation of phosphorylation	65	7	4	0.10144
GO:0000429	carbon catabolite regulation of transcri...	9	2	0.55	0.10178
GO:0002184	cytoplasmic translational termination	9	2	0.55	0.10178
GO:0006547	histidine metabolic process	9	2	0.55	0.10178
GO:0006730	one-carbon metabolic process	9	2	0.55	0.10178
GO:0006911	phagocytosis, engulfment	9	2	0.55	0.10178
GO:0009846	pollen germination	9	2	0.55	0.10178
GO:0014812	muscle cell migration	9	2	0.55	0.10178
GO:0014909	smooth muscle cell migration	9	2	0.55	0.10178
GO:0014910	regulation of smooth muscle cell migrati...	9	2	0.55	0.10178
GO:0019627	urea metabolic process	9	2	0.55	0.10178
GO:0032874	positive regulation of stress-activated ...	9	2	0.55	0.10178
GO:0035152	regulation of tube architecture, open tr...	9	2	0.55	0.10178
GO:0043050	pharyngeal pumping	9	2	0.55	0.10178
GO:0043407	negative regulation of MAP kinase activi...	9	2	0.55	0.10178
GO:0045069	regulation of viral genome replication	9	2	0.55	0.10178
GO:0045990	carbon catabolite regulation of transcri...	9	2	0.55	0.10178
GO:0048865	stem cell fate commitment	9	2	0.55	0.10178
GO:0048867	stem cell fate determination	9	2	0.55	0.10178
GO:0052803	imidazole-containing compound metabolic ...	9	2	0.55	0.10178
GO:0070304	positive regulation of stress-activated ...	9	2	0.55	0.10178
GO:0070670	response to interleukin-4	9	2	0.55	0.10178
GO:0071353	cellular response to interleukin-4	9	2	0.55	0.10178
GO:1904019	epithelial cell apoptotic process	9	2	0.55	0.10178
GO:1904035	regulation of epithelial cell apoptotic ...	9	2	0.55	0.10178
GO:0006874	cellular calcium ion homeostasis	41	5	2.52	0.10382
GO:0055074	calcium ion homeostasis	41	5	2.52	0.10382
GO:0006754	ATP biosynthetic process	53	6	3.26	0.10385
GO:0009991	response to extracellular stimulus	243	20	14.94	0.10561
GO:0009165	nucleotide biosynthetic process	159	14	9.77	0.10714
GO:0001676	long-chain fatty acid metabolic process	19	3	1.17	0.10733
GO:0032943	mononuclear cell proliferation	19	3	1.17	0.10733
GO:0043588	skin development	19	3	1.17	0.10733
GO:0046651	lymphocyte proliferation	19	3	1.17	0.10733
GO:0070661	leukocyte proliferation	19	3	1.17	0.10733
GO:1902402	signal transduction involved in mitotic ...	19	3	1.17	0.10733
GO:1903037	regulation of leukocyte cell-cell adhesi...	19	3	1.17	0.10733
GO:0009150	purine ribonucleotide metabolic process	187	16	11.5	0.10784
GO:0006721	terpenoid metabolic process	30	4	1.84	0.10881
GO:1902807	negative regulation of cell cycle G1/S p...	30	4	1.84	0.10881
GO:0072522	purine-containing compound biosynthetic ...	132	12	8.11	0.10890
GO:1901293	nucleoside phosphate biosynthetic proces...	160	14	9.84	0.11129
GO:0016070	RNA metabolic process	975	68	59.94	0.11467
GO:0043086	negative regulation of catalytic activit...	107	10	6.58	0.11889
GO:0000053	argininosuccinate metabolic process	2	1	0.12	0.11919
GO:0001569	branching involved in blood vessel morph...	2	1	0.12	0.11919
GO:0002021	response to dietary excess	2	1	0.12	0.11919
GO:0002069	columnar/cuboidal epithelial cell matura...	2	1	0.12	0.11919
GO:0002070	epithelial cell maturation	2	1	0.12	0.11919
GO:0002479	antigen processing and presentation of e...	2	1	0.12	0.11919
GO:0002673	regulation of acute inflammatory respons...	2	1	0.12	0.11919
GO:0002690	positive regulation of leukocyte chemota...	2	1	0.12	0.11919
GO:0002920	regulation of humoral immune response	2	1	0.12	0.11919
GO:0002922	positive regulation of humoral immune re...	2	1	0.12	0.11919
GO:0006106	fumarate metabolic process	2	1	0.12	0.11919
GO:0006427	histidyl-tRNA aminoacylation	2	1	0.12	0.11919
GO:0006434	seryl-tRNA aminoacylation	2	1	0.12	0.11919
GO:0006436	tryptophanyl-tRNA aminoacylation	2	1	0.12	0.11919
GO:0006593	ornithine catabolic process	2	1	0.12	0.11919
GO:0006673	inositol phosphoceramide metabolic proce...	2	1	0.12	0.11919
GO:0006675	mannosyl-inositol phosphorylceramide met...	2	1	0.12	0.11919
GO:0006702	androgen biosynthetic process	2	1	0.12	0.11919
GO:0007218	neuropeptide signaling pathway	2	1	0.12	0.11919
GO:0007318	pole plasm protein localization	2	1	0.12	0.11919
GO:0008065	establishment of blood-nerve barrier	2	1	0.12	0.11919
GO:0009107	lipoate biosynthetic process	2	1	0.12	0.11919
GO:0009120	deoxyribonucleoside metabolic process	2	1	0.12	0.11919
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.12	0.11919
GO:0009608	response to symbiont	2	1	0.12	0.11919
GO:0010229	inflorescence development	2	1	0.12	0.11919
GO:0010266	response to vitamin B1	2	1	0.12	0.11919
GO:0010310	regulation of hydrogen peroxide metaboli...	2	1	0.12	0.11919
GO:0010613	positive regulation of cardiac muscle hy...	2	1	0.12	0.11919
GO:0010635	regulation of mitochondrial fusion	2	1	0.12	0.11919
GO:0010728	regulation of hydrogen peroxide biosynth...	2	1	0.12	0.11919
GO:0014742	positive regulation of muscle hypertroph...	2	1	0.12	0.11919
GO:0015803	branched-chain amino acid transport	2	1	0.12	0.11919
GO:0016525	negative regulation of angiogenesis	2	1	0.12	0.11919
GO:0019087	transformation of host cell by virus	2	1	0.12	0.11919
GO:0019088	immortalization of host cell by virus	2	1	0.12	0.11919
GO:0019249	lactate biosynthetic process	2	1	0.12	0.11919
GO:0020021	immortalization of host cell	2	1	0.12	0.11919
GO:0021675	nerve development	2	1	0.12	0.11919
GO:0021903	rostrocaudal neural tube patterning	2	1	0.12	0.11919
GO:0022417	protein maturation by protein folding	2	1	0.12	0.11919
GO:0022605	mammalian oogenesis stage	2	1	0.12	0.11919
GO:0031427	response to methotrexate	2	1	0.12	0.11919
GO:0032079	positive regulation of endodeoxyribonucl...	2	1	0.12	0.11919
GO:0033598	mammary gland epithelial cell proliferat...	2	1	0.12	0.11919
GO:0033599	regulation of mammary gland epithelial c...	2	1	0.12	0.11919
GO:0033600	negative regulation of mammary gland epi...	2	1	0.12	0.11919
GO:0034349	glial cell apoptotic process	2	1	0.12	0.11919
GO:0042126	nitrate metabolic process	2	1	0.12	0.11919
GO:0042178	xenobiotic catabolic process	2	1	0.12	0.11919
GO:0042450	arginine biosynthetic process via ornith...	2	1	0.12	0.11919
GO:0042873	aldonate transmembrane transport	2	1	0.12	0.11919
GO:0043097	pyrimidine nucleoside salvage	2	1	0.12	0.11919
GO:0043507	positive regulation of JUN kinase activi...	2	1	0.12	0.11919
GO:0043517	positive regulation of DNA damage respon...	2	1	0.12	0.11919
GO:0044342	type B pancreatic cell proliferation	2	1	0.12	0.11919
GO:0045337	farnesyl diphosphate biosynthetic proces...	2	1	0.12	0.11919
GO:0045599	negative regulation of fat cell differen...	2	1	0.12	0.11919
GO:0046104	thymidine metabolic process	2	1	0.12	0.11919
GO:0046105	thymidine biosynthetic process	2	1	0.12	0.11919
GO:0046120	deoxyribonucleoside biosynthetic process	2	1	0.12	0.11919
GO:0046125	pyrimidine deoxyribonucleoside metabolic...	2	1	0.12	0.11919
GO:0046126	pyrimidine deoxyribonucleoside biosynthe...	2	1	0.12	0.11919
GO:0046166	glyceraldehyde-3-phosphate biosynthetic ...	2	1	0.12	0.11919
GO:0048149	behavioral response to ethanol	2	1	0.12	0.11919
GO:0048387	negative regulation of retinoic acid rec...	2	1	0.12	0.11919
GO:0048741	skeletal muscle fiber development	2	1	0.12	0.11919
GO:0050995	negative regulation of lipid catabolic p...	2	1	0.12	0.11919
GO:0052746	inositol phosphorylation	2	1	0.12	0.11919
GO:0060192	negative regulation of lipase activity	2	1	0.12	0.11919
GO:0060421	positive regulation of heart growth	2	1	0.12	0.11919
GO:0060443	mammary gland morphogenesis	2	1	0.12	0.11919
GO:0060539	diaphragm development	2	1	0.12	0.11919
GO:0060574	intestinal epithelial cell maturation	2	1	0.12	0.11919
GO:0060575	intestinal epithelial cell differentiati...	2	1	0.12	0.11919
GO:0060576	intestinal epithelial cell development	2	1	0.12	0.11919
GO:0060688	regulation of morphogenesis of a branchi...	2	1	0.12	0.11919
GO:0070231	T cell apoptotic process	2	1	0.12	0.11919
GO:0070781	response to biotin	2	1	0.12	0.11919
GO:0070830	bicellular tight junction assembly	2	1	0.12	0.11919
GO:0070863	positive regulation of protein exit from...	2	1	0.12	0.11919
GO:0071324	cellular response to disaccharide stimul...	2	1	0.12	0.11919
GO:0071329	cellular response to sucrose stimulus	2	1	0.12	0.11919
GO:0071400	cellular response to oleic acid	2	1	0.12	0.11919
GO:0072421	detection of DNA damage stimulus involve...	2	1	0.12	0.11919
GO:0072490	toluene-containing compound metabolic pr...	2	1	0.12	0.11919
GO:0072716	response to actinomycin D	2	1	0.12	0.11919
GO:0072717	cellular response to actinomycin D	2	1	0.12	0.11919
GO:0090083	regulation of inclusion body assembly	2	1	0.12	0.11919
GO:0090324	negative regulation of oxidative phospho...	2	1	0.12	0.11919
GO:0097050	type B pancreatic cell apoptotic process	2	1	0.12	0.11919
GO:0097339	glycolate transmembrane transport	2	1	0.12	0.11919
GO:0110095	cellular detoxification of aldehyde	2	1	0.12	0.11919
GO:0110096	cellular response to aldehyde	2	1	0.12	0.11919
GO:1900745	positive regulation of p38MAPK cascade	2	1	0.12	0.11919
GO:1900866	glycolate transport	2	1	0.12	0.11919
GO:1901685	glutathione derivative metabolic process	2	1	0.12	0.11919
GO:1901687	glutathione derivative biosynthetic proc...	2	1	0.12	0.11919
GO:1901857	positive regulation of cellular respirat...	2	1	0.12	0.11919
GO:1901975	glycerate transmembrane transport	2	1	0.12	0.11919
GO:1902001	fatty acid transmembrane transport	2	1	0.12	0.11919
GO:1902003	regulation of amyloid-beta formation	2	1	0.12	0.11919
GO:1902167	positive regulation of intrinsic apoptot...	2	1	0.12	0.11919
GO:1902609	(R)-2-hydroxy-alpha-linolenic acid biosy...	2	1	0.12	0.11919
GO:1902799	regulation of phosphodiesterase I activi...	2	1	0.12	0.11919
GO:1902800	positive regulation of phosphodiesterase...	2	1	0.12	0.11919
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.12	0.11919
GO:1902991	regulation of amyloid precursor protein ...	2	1	0.12	0.11919
