GO.ID	Term	Annotated	Significant	Expected	classic
GO:0080184	response to phenylpropanoid	1	1	0.05	0.04510
GO:0090084	negative regulation of inclusion body as...	1	1	0.05	0.04510
GO:0097622	cytoplasmic translational elongation thr...	1	1	0.05	0.04510
GO:1900026	positive regulation of substrate adhesio...	1	1	0.05	0.04510
GO:1900249	positive regulation of cytoplasmic trans...	1	1	0.05	0.04510
GO:1900452	regulation of long-term synaptic depress...	1	1	0.05	0.04510
GO:1900865	chloroplast RNA modification	1	1	0.05	0.04510
GO:1901074	regulation of engulfment of apoptotic ce...	1	1	0.05	0.04510
GO:1901163	regulation of trophoblast cell migration	1	1	0.05	0.04510
GO:1901164	negative regulation of trophoblast cell ...	1	1	0.05	0.04510
GO:1901269	lipooligosaccharide metabolic process	1	1	0.05	0.04510
GO:1901271	lipooligosaccharide biosynthetic process	1	1	0.05	0.04510
GO:1901856	negative regulation of cellular respirat...	1	1	0.05	0.04510
GO:1902168	response to catechin	1	1	0.05	0.04510
GO:1902430	negative regulation of amyloid-beta form...	1	1	0.05	0.04510
GO:1902769	regulation of choline O-acetyltransferas...	1	1	0.05	0.04510
GO:1902771	positive regulation of choline O-acetylt...	1	1	0.05	0.04510
GO:1902916	positive regulation of protein polyubiqu...	1	1	0.05	0.04510
GO:1902947	regulation of tau-protein kinase activit...	1	1	0.05	0.04510
GO:1902948	negative regulation of tau-protein kinas...	1	1	0.05	0.04510
GO:1902954	regulation of early endosome to recyclin...	1	1	0.05	0.04510
GO:1902955	positive regulation of early endosome to...	1	1	0.05	0.04510
GO:1902956	regulation of mitochondrial electron tra...	1	1	0.05	0.04510
GO:1902957	negative regulation of mitochondrial ele...	1	1	0.05	0.04510
GO:1902959	regulation of aspartic-type endopeptidas...	1	1	0.05	0.04510
GO:1902960	negative regulation of aspartic-type end...	1	1	0.05	0.04510
GO:1902962	regulation of metalloendopeptidase activ...	1	1	0.05	0.04510
GO:1902963	negative regulation of metalloendopeptid...	1	1	0.05	0.04510
GO:1902988	neurofibrillary tangle assembly	1	1	0.05	0.04510
GO:1902992	negative regulation of amyloid precursor...	1	1	0.05	0.04510
GO:1902996	regulation of neurofibrillary tangle ass...	1	1	0.05	0.04510
GO:1902997	negative regulation of neurofibrillary t...	1	1	0.05	0.04510
GO:1903270	regulation of cytoplasmic translational ...	1	1	0.05	0.04510
GO:1903272	positive regulation of cytoplasmic trans...	1	1	0.05	0.04510
GO:1903442	response to lipoic acid	1	1	0.05	0.04510
GO:1903630	regulation of aminoacyl-tRNA ligase acti...	1	1	0.05	0.04510
GO:1903632	positive regulation of aminoacyl-tRNA li...	1	1	0.05	0.04510
GO:1904044	response to aldosterone	1	1	0.05	0.04510
GO:1904683	regulation of metalloendopeptidase activ...	1	1	0.05	0.04510
GO:1904684	negative regulation of metalloendopeptid...	1	1	0.05	0.04510
GO:1905015	regulation of isoleucine-tRNA ligase act...	1	1	0.05	0.04510
GO:1905017	positive regulation of isoleucine-tRNA l...	1	1	0.05	0.04510
GO:1905018	regulation of methionine-tRNA ligase act...	1	1	0.05	0.04510
GO:1905020	positive regulation of methionine-tRNA l...	1	1	0.05	0.04510
GO:1905021	regulation of threonine-tRNA ligase acti...	1	1	0.05	0.04510
GO:1905023	positive regulation of threonine-tRNA li...	1	1	0.05	0.04510
GO:1905049	negative regulation of metallopeptidase ...	1	1	0.05	0.04510
GO:1905245	regulation of aspartic-type peptidase ac...	1	1	0.05	0.04510
GO:1905246	negative regulation of aspartic-type pep...	1	1	0.05	0.04510
GO:1905421	regulation of plant organ morphogenesis	1	1	0.05	0.04510
GO:1905446	regulation of mitochondrial ATP synthesi...	1	1	0.05	0.04510
GO:1905447	negative regulation of mitochondrial ATP...	1	1	0.05	0.04510
GO:1990066	energy quenching	1	1	0.05	0.04510
GO:2000067	regulation of root morphogenesis	1	1	0.05	0.04510
GO:2000257	regulation of protein activation cascade	1	1	0.05	0.04510
GO:2000259	positive regulation of protein activatio...	1	1	0.05	0.04510
GO:2000425	regulation of apoptotic cell clearance	1	1	0.05	0.04510
GO:2000508	regulation of dendritic cell chemotaxis	1	1	0.05	0.04510
GO:2000510	positive regulation of dendritic cell ch...	1	1	0.05	0.04510
GO:2001258	negative regulation of cation channel ac...	1	1	0.05	0.04510
GO:2001295	malonyl-CoA biosynthetic process	1	1	0.05	0.04510
GO:0030522	intracellular receptor signaling pathway	44	5	1.98	0.04595
GO:0002753	cytoplasmic pattern recognition receptor...	8	2	0.36	0.04731
GO:0007189	adenylate cyclase-activating G protein-c...	8	2	0.36	0.04731
GO:0009129	pyrimidine nucleoside monophosphate meta...	8	2	0.36	0.04731
GO:0009637	response to blue light	8	2	0.36	0.04731
GO:0032790	ribosome disassembly	8	2	0.36	0.04731
GO:0042759	long-chain fatty acid biosynthetic proce...	8	2	0.36	0.04731
GO:0043051	regulation of pharyngeal pumping	8	2	0.36	0.04731
GO:0046174	polyol catabolic process	8	2	0.36	0.04731
GO:0070371	ERK1 and ERK2 cascade	8	2	0.36	0.04731
GO:0070372	regulation of ERK1 and ERK2 cascade	8	2	0.36	0.04731
GO:2000379	positive regulation of reactive oxygen s...	8	2	0.36	0.04731
GO:0006796	phosphate-containing compound metabolic ...	734	42	33.11	0.04742
GO:0034250	positive regulation of cellular amide me...	59	6	2.66	0.04786
GO:0042274	ribosomal small subunit biogenesis	107	9	4.83	0.05006
GO:1901700	response to oxygen-containing compound	476	29	21.47	0.05031
GO:0043588	skin development	19	3	0.86	0.05127
GO:0052509	positive regulation by symbiont of host ...	19	3	0.86	0.05127
GO:0052510	positive regulation by organism of defen...	19	3	0.86	0.05127
GO:0072593	reactive oxygen species metabolic proces...	76	7	3.43	0.05337
GO:1902533	positive regulation of intracellular sig...	92	8	4.15	0.05355
GO:0006220	pyrimidine nucleotide metabolic process	32	4	1.44	0.05355
GO:0033013	tetrapyrrole metabolic process	32	4	1.44	0.05355
GO:0033866	nucleoside bisphosphate biosynthetic pro...	32	4	1.44	0.05355
GO:0034030	ribonucleoside bisphosphate biosynthetic...	32	4	1.44	0.05355
GO:0034033	purine nucleoside bisphosphate biosynthe...	32	4	1.44	0.05355
GO:0044282	small molecule catabolic process	143	11	6.45	0.05544
GO:0006448	regulation of translational elongation	20	3	0.9	0.05839
GO:0010043	response to zinc ion	20	3	0.9	0.05839
GO:0051438	regulation of ubiquitin-protein transfer...	33	4	1.49	0.05888
GO:0002685	regulation of leukocyte migration	9	2	0.41	0.05906
GO:0006730	one-carbon metabolic process	9	2	0.41	0.05906
GO:0006911	phagocytosis, engulfment	9	2	0.41	0.05906
GO:0035152	regulation of tube architecture, open tr...	9	2	0.41	0.05906
GO:0043050	pharyngeal pumping	9	2	0.41	0.05906
GO:0046835	carbohydrate phosphorylation	9	2	0.41	0.05906
GO:0070670	response to interleukin-4	9	2	0.41	0.05906
GO:0071353	cellular response to interleukin-4	9	2	0.41	0.05906
GO:0055085	transmembrane transport	309	20	13.94	0.05958
GO:0001101	response to acid chemical	198	14	8.93	0.05977
GO:0016051	carbohydrate biosynthetic process	78	7	3.52	0.05990
GO:0034613	cellular protein localization	544	32	24.54	0.06077
GO:0098542	defense response to other organism	164	12	7.4	0.06365
GO:0044003	modification by symbiont of host morphol...	34	4	1.53	0.06449
GO:0000413	protein peptidyl-prolyl isomerization	21	3	0.95	0.06594
GO:0002082	regulation of oxidative phosphorylation	21	3	0.95	0.06594
GO:0009226	nucleotide-sugar biosynthetic process	21	3	0.95	0.06594
GO:0043650	dicarboxylic acid biosynthetic process	21	3	0.95	0.06594
GO:0052031	modulation by symbiont of host defense r...	21	3	0.95	0.06594
GO:0052255	modulation by organism of defense respon...	21	3	0.95	0.06594
GO:0060359	response to ammonium ion	21	3	0.95	0.06594
GO:0006119	oxidative phosphorylation	49	5	2.21	0.06758
GO:0034248	regulation of cellular amide metabolic p...	148	11	6.68	0.06775
GO:0022904	respiratory electron transport chain	35	4	1.58	0.07037
GO:0031960	response to corticosteroid	35	4	1.58	0.07037
GO:0046364	monosaccharide biosynthetic process	35	4	1.58	0.07037
GO:0006959	humoral immune response	10	2	0.45	0.07169
GO:0007589	body fluid secretion	10	2	0.45	0.07169
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	2	0.45	0.07169
GO:0044571	[2Fe-2S] cluster assembly	10	2	0.45	0.07169
GO:0045216	cell-cell junction organization	10	2	0.45	0.07169
GO:0045638	negative regulation of myeloid cell diff...	10	2	0.45	0.07169
GO:0046490	isopentenyl diphosphate metabolic proces...	10	2	0.45	0.07169
GO:0071941	nitrogen cycle metabolic process	10	2	0.45	0.07169
GO:1903707	negative regulation of hemopoiesis	10	2	0.45	0.07169
GO:0006820	anion transport	150	11	6.77	0.07313
GO:0034101	erythrocyte homeostasis	22	3	0.99	0.07392
GO:0042558	pteridine-containing compound metabolic ...	22	3	0.99	0.07392
GO:0052173	response to defenses of other organism i...	22	3	0.99	0.07392
GO:0052200	response to host defenses	22	3	0.99	0.07392
GO:0075136	response to host	22	3	0.99	0.07392
GO:1901564	organonitrogen compound metabolic proces...	1730	87	78.03	0.07479
GO:0005975	carbohydrate metabolic process	151	11	6.81	0.07592
GO:0042221	response to chemical	1076	57	48.53	0.07719
GO:1901575	organic substance catabolic process	659	37	29.72	0.07949
GO:0016071	mRNA metabolic process	321	20	14.48	0.08159
GO:0001678	cellular glucose homeostasis	23	3	1.04	0.08231
GO:0002262	myeloid cell homeostasis	23	3	1.04	0.08231
GO:0007424	open tracheal system development	23	3	1.04	0.08231
GO:0021543	pallium development	23	3	1.04	0.08231
GO:0048639	positive regulation of developmental gro...	23	3	1.04	0.08231
GO:0050678	regulation of epithelial cell proliferat...	23	3	1.04	0.08231
GO:0071331	cellular response to hexose stimulus	23	3	1.04	0.08231
GO:0071333	cellular response to glucose stimulus	23	3	1.04	0.08231
GO:0071482	cellular response to light stimulus	52	5	2.35	0.08286
GO:0070588	calcium ion transmembrane transport	37	4	1.67	0.08291
GO:0006417	regulation of translation	136	10	6.13	0.08410
GO:0006085	acetyl-CoA biosynthetic process	11	2	0.5	0.08510
GO:0006783	heme biosynthetic process	11	2	0.5	0.08510
GO:0006809	nitric oxide biosynthetic process	11	2	0.5	0.08510
GO:0007188	adenylate cyclase-modulating G protein-c...	11	2	0.5	0.08510
GO:0019673	GDP-mannose metabolic process	11	2	0.5	0.08510
GO:0046164	alcohol catabolic process	11	2	0.5	0.08510
GO:1903998	regulation of eating behavior	11	2	0.5	0.08510
GO:2001244	positive regulation of intrinsic apoptot...	11	2	0.5	0.08510
GO:0006575	cellular modified amino acid metabolic p...	85	7	3.83	0.08654
GO:0070727	cellular macromolecule localization	562	32	25.35	0.08712
GO:0000053	argininosuccinate metabolic process	2	1	0.09	0.08819
GO:0002069	columnar/cuboidal epithelial cell matura...	2	1	0.09	0.08819
GO:0002070	epithelial cell maturation	2	1	0.09	0.08819
GO:0002479	antigen processing and presentation of e...	2	1	0.09	0.08819
GO:0002673	regulation of acute inflammatory respons...	2	1	0.09	0.08819
GO:0002676	regulation of chronic inflammatory respo...	2	1	0.09	0.08819
GO:0002677	negative regulation of chronic inflammat...	2	1	0.09	0.08819
GO:0002690	positive regulation of leukocyte chemota...	2	1	0.09	0.08819
GO:0002920	regulation of humoral immune response	2	1	0.09	0.08819
GO:0002922	positive regulation of humoral immune re...	2	1	0.09	0.08819
GO:0006673	inositol phosphoceramide metabolic proce...	2	1	0.09	0.08819
GO:0006675	mannosyl-inositol phosphorylceramide met...	2	1	0.09	0.08819
GO:0006710	androgen catabolic process	2	1	0.09	0.08819
GO:0007218	neuropeptide signaling pathway	2	1	0.09	0.08819
GO:0007318	pole plasm protein localization	2	1	0.09	0.08819
GO:0007625	grooming behavior	2	1	0.09	0.08819
GO:0007629	flight behavior	2	1	0.09	0.08819
GO:0008065	establishment of blood-nerve barrier	2	1	0.09	0.08819
GO:0008354	germ cell migration	2	1	0.09	0.08819
GO:0009107	lipoate biosynthetic process	2	1	0.09	0.08819
GO:0009120	deoxyribonucleoside metabolic process	2	1	0.09	0.08819
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.09	0.08819
GO:0009590	detection of gravity	2	1	0.09	0.08819
GO:0009608	response to symbiont	2	1	0.09	0.08819
GO:0010164	response to cesium ion	2	1	0.09	0.08819
GO:0010266	response to vitamin B1	2	1	0.09	0.08819
GO:0010310	regulation of hydrogen peroxide metaboli...	2	1	0.09	0.08819
GO:0010728	regulation of hydrogen peroxide biosynth...	2	1	0.09	0.08819
GO:0019087	transformation of host cell by virus	2	1	0.09	0.08819
GO:0019088	immortalization of host cell by virus	2	1	0.09	0.08819
GO:0019252	starch biosynthetic process	2	1	0.09	0.08819
GO:0020021	immortalization of host cell	2	1	0.09	0.08819
GO:0021675	nerve development	2	1	0.09	0.08819
GO:0022417	protein maturation by protein folding	2	1	0.09	0.08819
GO:0030186	melatonin metabolic process	2	1	0.09	0.08819
GO:0030237	female sex determination	2	1	0.09	0.08819
GO:0030244	cellulose biosynthetic process	2	1	0.09	0.08819
GO:0030850	prostate gland development	2	1	0.09	0.08819
GO:0031427	response to methotrexate	2	1	0.09	0.08819
GO:0033499	galactose catabolic process via UDP-gala...	2	1	0.09	0.08819
GO:0033598	mammary gland epithelial cell proliferat...	2	1	0.09	0.08819
GO:0033599	regulation of mammary gland epithelial c...	2	1	0.09	0.08819
GO:0033600	negative regulation of mammary gland epi...	2	1	0.09	0.08819
GO:0034104	negative regulation of tissue remodeling	2	1	0.09	0.08819
GO:0034349	glial cell apoptotic process	2	1	0.09	0.08819
GO:0039530	MDA-5 signaling pathway	2	1	0.09	0.08819
GO:0039532	negative regulation of viral-induced cyt...	2	1	0.09	0.08819
GO:0039533	regulation of MDA-5 signaling pathway	2	1	0.09	0.08819
GO:0042126	nitrate metabolic process	2	1	0.09	0.08819
GO:0042178	xenobiotic catabolic process	2	1	0.09	0.08819
GO:0042352	GDP-L-fucose salvage	2	1	0.09	0.08819
GO:0043097	pyrimidine nucleoside salvage	2	1	0.09	0.08819
GO:0045337	farnesyl diphosphate biosynthetic proces...	2	1	0.09	0.08819
GO:0045599	negative regulation of fat cell differen...	2	1	0.09	0.08819
GO:0045779	negative regulation of bone resorption	2	1	0.09	0.08819
GO:0045977	positive regulation of mitotic cell cycl...	2	1	0.09	0.08819
GO:0046104	thymidine metabolic process	2	1	0.09	0.08819
GO:0046105	thymidine biosynthetic process	2	1	0.09	0.08819
GO:0046108	uridine metabolic process	2	1	0.09	0.08819
GO:0046109	uridine biosynthetic process	2	1	0.09	0.08819
GO:0046120	deoxyribonucleoside biosynthetic process	2	1	0.09	0.08819
GO:0046125	pyrimidine deoxyribonucleoside metabolic...	2	1	0.09	0.08819
GO:0046126	pyrimidine deoxyribonucleoside biosynthe...	2	1	0.09	0.08819
GO:0046166	glyceraldehyde-3-phosphate biosynthetic ...	2	1	0.09	0.08819
GO:0046851	negative regulation of bone remodeling	2	1	0.09	0.08819
GO:0048149	behavioral response to ethanol	2	1	0.09	0.08819
GO:0048387	negative regulation of retinoic acid rec...	2	1	0.09	0.08819
GO:0050995	negative regulation of lipid catabolic p...	2	1	0.09	0.08819
GO:0051599	response to hydrostatic pressure	2	1	0.09	0.08819
GO:0060192	negative regulation of lipase activity	2	1	0.09	0.08819
GO:0060421	positive regulation of heart growth	2	1	0.09	0.08819
GO:0060443	mammary gland morphogenesis	2	1	0.09	0.08819
GO:0060539	diaphragm development	2	1	0.09	0.08819
GO:0060574	intestinal epithelial cell maturation	2	1	0.09	0.08819
GO:0060575	intestinal epithelial cell differentiati...	2	1	0.09	0.08819
GO:0060576	intestinal epithelial cell development	2	1	0.09	0.08819
GO:0060688	regulation of morphogenesis of a branchi...	2	1	0.09	0.08819
GO:0060736	prostate gland growth	2	1	0.09	0.08819
GO:0061057	peptidoglycan recognition protein signal...	2	1	0.09	0.08819
GO:0070863	positive regulation of protein exit from...	2	1	0.09	0.08819
GO:0071324	cellular response to disaccharide stimul...	2	1	0.09	0.08819
GO:0071329	cellular response to sucrose stimulus	2	1	0.09	0.08819
GO:0071400	cellular response to oleic acid	2	1	0.09	0.08819
GO:0071464	cellular response to hydrostatic pressur...	2	1	0.09	0.08819
GO:0072421	detection of DNA damage stimulus involve...	2	1	0.09	0.08819
GO:0090083	regulation of inclusion body assembly	2	1	0.09	0.08819
GO:0090324	negative regulation of oxidative phospho...	2	1	0.09	0.08819
GO:0120113	protein localization by the NVT pathway	2	1	0.09	0.08819
GO:1901685	glutathione derivative metabolic process	2	1	0.09	0.08819
GO:1901687	glutathione derivative biosynthetic proc...	2	1	0.09	0.08819
GO:1901857	positive regulation of cellular respirat...	2	1	0.09	0.08819
GO:1902001	fatty acid transmembrane transport	2	1	0.09	0.08819
GO:1902003	regulation of amyloid-beta formation	2	1	0.09	0.08819
GO:1902799	regulation of phosphodiesterase I activi...	2	1	0.09	0.08819
GO:1902800	positive regulation of phosphodiesterase...	2	1	0.09	0.08819
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.09	0.08819
GO:1902991	regulation of amyloid precursor protein ...	2	1	0.09	0.08819
GO:1903096	protein localization to meiotic spindle ...	2	1	0.09	0.08819
GO:1904058	positive regulation of sensory perceptio...	2	1	0.09	0.08819
GO:1904569	regulation of selenocysteine incorporati...	2	1	0.09	0.08819
GO:1904571	positive regulation of selenocysteine in...	2	1	0.09	0.08819
GO:1905359	protein localization to meiotic spindle	2	1	0.09	0.08819
GO:1905395	response to flavonoid	2	1	0.09	0.08819
GO:1905779	positive regulation of exonuclease activ...	2	1	0.09	0.08819
GO:1990668	vesicle fusion with endoplasmic reticulu...	2	1	0.09	0.08819
GO:2000323	negative regulation of glucocorticoid re...	2	1	0.09	0.08819
GO:2001135	regulation of endocytic recycling	2	1	0.09	0.08819
GO:2001137	positive regulation of endocytic recycli...	2	1	0.09	0.08819
GO:0072527	pyrimidine-containing compound metabolic...	53	5	2.39	0.08833
GO:0006694	steroid biosynthetic process	38	4	1.71	0.08957
GO:0016125	sterol metabolic process	38	4	1.71	0.08957
GO:0009913	epidermal cell differentiation	24	3	1.08	0.09109
GO:0071326	cellular response to monosaccharide stim...	24	3	1.08	0.09109
GO:0042493	response to drug	287	18	12.94	0.09135
GO:0033993	response to lipid	230	15	10.37	0.09140
GO:0006811	ion transport	288	18	12.99	0.09371
GO:0009116	nucleoside metabolic process	54	5	2.44	0.09399
GO:0035821	modification of morphology or physiology...	54	5	2.44	0.09399
GO:0046683	response to organophosphorus	54	5	2.44	0.09399
GO:0071705	nitrogen compound transport	567	32	25.57	0.09567
GO:0002683	negative regulation of immune system pro...	39	4	1.76	0.09648
GO:0006664	glycolipid metabolic process	39	4	1.76	0.09648
GO:0009749	response to glucose	39	4	1.76	0.09648
GO:0043410	positive regulation of MAPK cascade	39	4	1.76	0.09648
GO:1903509	liposaccharide metabolic process	39	4	1.76	0.09648
GO:0006743	ubiquinone metabolic process	12	2	0.54	0.09919
GO:0006744	ubiquinone biosynthetic process	12	2	0.54	0.09919
GO:0007187	G protein-coupled receptor signaling pat...	12	2	0.54	0.09919
GO:0009148	pyrimidine nucleoside triphosphate biosy...	12	2	0.54	0.09919
GO:0009635	response to herbicide	12	2	0.54	0.09919
GO:0030595	leukocyte chemotaxis	12	2	0.54	0.09919
GO:0040018	positive regulation of multicellular org...	12	2	0.54	0.09919
GO:0042451	purine nucleoside biosynthetic process	12	2	0.54	0.09919
GO:0046129	purine ribonucleoside biosynthetic proce...	12	2	0.54	0.09919
GO:0048754	branching morphogenesis of an epithelial...	12	2	0.54	0.09919
GO:0050679	positive regulation of epithelial cell p...	12	2	0.54	0.09919
GO:0061138	morphogenesis of a branching epithelium	12	2	0.54	0.09919
GO:1903426	regulation of reactive oxygen species bi...	12	2	0.54	0.09919
GO:1904667	negative regulation of ubiquitin protein...	12	2	0.54	0.09919
GO:0019752	carboxylic acid metabolic process	408	24	18.4	0.09949
GO:0018208	peptidyl-proline modification	25	3	1.13	0.10024
GO:0042398	cellular modified amino acid biosyntheti...	25	3	1.13	0.10024
GO:0042773	ATP synthesis coupled electron transport	25	3	1.13	0.10024
GO:0042775	mitochondrial ATP synthesis coupled elec...	25	3	1.13	0.10024
GO:0046677	response to antibiotic	141	10	6.36	0.10113
GO:0022618	ribonucleoprotein complex assembly	160	11	7.22	0.10409
GO:0006633	fatty acid biosynthetic process	56	5	2.53	0.10584
GO:0006810	transport	948	50	42.76	0.10586
GO:0046907	intracellular transport	512	29	23.09	0.10685
GO:0071702	organic substance transport	595	33	26.84	0.10955
GO:0016126	sterol biosynthetic process	26	3	1.17	0.10974
GO:1903051	negative regulation of proteolysis invol...	26	3	1.17	0.10974
GO:1903363	negative regulation of cellular protein ...	26	3	1.17	0.10974
GO:0006364	rRNA processing	199	13	8.98	0.11041
GO:0006874	cellular calcium ion homeostasis	41	4	1.85	0.11101
GO:0043401	steroid hormone mediated signaling pathw...	41	4	1.85	0.11101
GO:0055074	calcium ion homeostasis	41	4	1.85	0.11101
GO:0006082	organic acid metabolic process	434	25	19.57	0.11254
GO:0043436	oxoacid metabolic process	434	25	19.57	0.11254
GO:0001700	embryonic development via the syncytial ...	13	2	0.59	0.11388
GO:0006206	pyrimidine nucleobase metabolic process	13	2	0.59	0.11388
GO:0009113	purine nucleobase biosynthetic process	13	2	0.59	0.11388
GO:0010039	response to iron ion	13	2	0.59	0.11388
GO:0030091	protein repair	13	2	0.59	0.11388
GO:0030336	negative regulation of cell migration	13	2	0.59	0.11388
GO:0032988	ribonucleoprotein complex disassembly	13	2	0.59	0.11388
GO:0042168	heme metabolic process	13	2	0.59	0.11388
GO:0042537	benzene-containing compound metabolic pr...	13	2	0.59	0.11388
GO:0042755	eating behavior	13	2	0.59	0.11388
GO:0043627	response to estrogen	13	2	0.59	0.11388
GO:0046209	nitric oxide metabolic process	13	2	0.59	0.11388
GO:0048678	response to axon injury	13	2	0.59	0.11388
GO:0051271	negative regulation of cellular componen...	13	2	0.59	0.11388
GO:0070126	mitochondrial translational termination	13	2	0.59	0.11388
GO:1902105	regulation of leukocyte differentiation	13	2	0.59	0.11388
GO:2000146	negative regulation of cell motility	13	2	0.59	0.11388
GO:2001057	reactive nitrogen species metabolic proc...	13	2	0.59	0.11388
GO:1901615	organic hydroxy compound metabolic proce...	145	10	6.54	0.11611
GO:0043408	regulation of MAPK cascade	58	5	2.62	0.11839
GO:0009746	response to hexose	42	4	1.89	0.11863
GO:0021537	telencephalon development	27	3	1.22	0.11958
GO:0042181	ketone biosynthetic process	27	3	1.22	0.11958
GO:0051101	regulation of DNA binding	27	3	1.22	0.11958
GO:0016072	rRNA metabolic process	221	14	9.97	0.12027
GO:0051348	negative regulation of transferase activ...	59	5	2.66	0.12493
GO:0071383	cellular response to steroid hormone sti...	59	5	2.66	0.12493
GO:0006952	defense response	300	18	13.53	0.12502
GO:1903409	reactive oxygen species biosynthetic pro...	43	4	1.94	0.12647
GO:0010226	response to lithium ion	14	2	0.63	0.12907
GO:0043388	positive regulation of DNA binding	14	2	0.63	0.12907
GO:0046039	GTP metabolic process	14	2	0.63	0.12907
GO:0050764	regulation of phagocytosis	14	2	0.63	0.12907
GO:0060326	cell chemotaxis	14	2	0.63	0.12907
GO:0006644	phospholipid metabolic process	94	7	4.24	0.12925
GO:0000255	allantoin metabolic process	3	1	0.14	0.12934
GO:0001560	regulation of cell growth by extracellul...	3	1	0.14	0.12934
GO:0002544	chronic inflammatory response	3	1	0.14	0.12934
GO:0002687	positive regulation of leukocyte migrati...	3	1	0.14	0.12934
GO:0002689	negative regulation of leukocyte chemota...	3	1	0.14	0.12934
GO:0005982	starch metabolic process	3	1	0.14	0.12934
GO:0006000	fructose metabolic process	3	1	0.14	0.12934
GO:0006123	mitochondrial electron transport, cytoch...	3	1	0.14	0.12934
GO:0006425	glutaminyl-tRNA aminoacylation	3	1	0.14	0.12934
GO:0006703	estrogen biosynthetic process	3	1	0.14	0.12934
GO:0007630	jump response	3	1	0.14	0.12934
GO:0008594	photoreceptor cell morphogenesis	3	1	0.14	0.12934
GO:0009106	lipoate metabolic process	3	1	0.14	0.12934
GO:0010523	negative regulation of calcium ion trans...	3	1	0.14	0.12934
GO:0010524	positive regulation of calcium ion trans...	3	1	0.14	0.12934
GO:0010760	negative regulation of macrophage chemot...	3	1	0.14	0.12934
GO:0010880	regulation of release of sequestered cal...	3	1	0.14	0.12934
GO:0010881	regulation of cardiac muscle contraction...	3	1	0.14	0.12934
GO:0010882	regulation of cardiac muscle contraction...	3	1	0.14	0.12934
GO:0014808	release of sequestered calcium ion into ...	3	1	0.14	0.12934
GO:0014819	regulation of skeletal muscle contractio...	3	1	0.14	0.12934
GO:0015977	carbon fixation	3	1	0.14	0.12934
GO:0018345	protein palmitoylation	3	1	0.14	0.12934
GO:0018879	biphenyl metabolic process	3	1	0.14	0.12934
GO:0018894	dibenzo-p-dioxin metabolic process	3	1	0.14	0.12934
GO:0019253	reductive pentose-phosphate cycle	3	1	0.14	0.12934
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.14	0.12934
GO:0019685	photosynthesis, dark reaction	3	1	0.14	0.12934
GO:0019860	uracil metabolic process	3	1	0.14	0.12934
GO:0030243	cellulose metabolic process	3	1	0.14	0.12934
GO:0030325	adrenal gland development	3	1	0.14	0.12934
GO:0030851	granulocyte differentiation	3	1	0.14	0.12934
GO:0031536	positive regulation of exit from mitosis	3	1	0.14	0.12934
GO:0032460	negative regulation of protein oligomeri...	3	1	0.14	0.12934
GO:0032544	plastid translation	3	1	0.14	0.12934
GO:0033189	response to vitamin A	3	1	0.14	0.12934
GO:0033306	phytol metabolic process	3	1	0.14	0.12934
GO:0034201	response to oleic acid	3	1	0.14	0.12934
GO:0034587	piRNA metabolic process	3	1	0.14	0.12934
GO:0034616	response to laminar fluid shear stress	3	1	0.14	0.12934
GO:0034694	response to prostaglandin	3	1	0.14	0.12934
GO:0034695	response to prostaglandin E	3	1	0.14	0.12934
GO:0035938	estradiol secretion	3	1	0.14	0.12934
GO:0035999	tetrahydrofolate interconversion	3	1	0.14	0.12934
GO:0036500	ATF6-mediated unfolded protein response	3	1	0.14	0.12934
GO:0038179	neurotrophin signaling pathway	3	1	0.14	0.12934
GO:0038180	nerve growth factor signaling pathway	3	1	0.14	0.12934
GO:0039531	regulation of viral-induced cytoplasmic ...	3	1	0.14	0.12934
GO:0042447	hormone catabolic process	3	1	0.14	0.12934
GO:0042590	antigen processing and presentation of e...	3	1	0.14	0.12934
GO:0043173	nucleotide salvage	3	1	0.14	0.12934
GO:0043277	apoptotic cell clearance	3	1	0.14	0.12934
GO:0043617	cellular response to sucrose starvation	3	1	0.14	0.12934
GO:0043651	linoleic acid metabolic process	3	1	0.14	0.12934
GO:0045124	regulation of bone resorption	3	1	0.14	0.12934
GO:0046666	retinal cell programmed cell death	3	1	0.14	0.12934
GO:0046667	compound eye retinal cell programmed cel...	3	1	0.14	0.12934
GO:0048227	plasma membrane to endosome transport	3	1	0.14	0.12934
GO:0050849	negative regulation of calcium-mediated ...	3	1	0.14	0.12934
GO:0050850	positive regulation of calcium-mediated ...	3	1	0.14	0.12934
GO:0051211	anisotropic cell growth	3	1	0.14	0.12934
GO:0051281	positive regulation of release of seques...	3	1	0.14	0.12934
GO:0055119	relaxation of cardiac muscle	3	1	0.14	0.12934
GO:0060314	regulation of ryanodine-sensitive calciu...	3	1	0.14	0.12934
GO:0060749	mammary gland alveolus development	3	1	0.14	0.12934
GO:0061180	mammary gland epithelium development	3	1	0.14	0.12934
GO:0061377	mammary gland lobule development	3	1	0.14	0.12934
GO:0061502	early endosome to recycling endosome tra...	3	1	0.14	0.12934
GO:0070296	sarcoplasmic reticulum calcium ion trans...	3	1	0.14	0.12934
