GO.ID	Term	Annotated	Significant	Expected	classic
GO:0043226	organelle	2825	248	254.16	0.87907
GO:0061845	neuron projection branch point	23	1	2.07	0.88650
GO:0071007	U2-type catalytic step 2 spliceosome	23	1	2.07	0.88650
GO:1990033	dendritic branch point	23	1	2.07	0.88650
GO:0016324	apical plasma membrane	40	2	3.6	0.88740
GO:0005635	nuclear envelope	99	6	8.91	0.89353
GO:0120025	plasma membrane bounded cell projection	292	21	26.27	0.89466
GO:0000922	spindle pole	24	1	2.16	0.89678
GO:0005766	primary lysosome	24	1	2.16	0.89678
GO:0009897	external side of plasma membrane	24	1	2.16	0.89678
GO:0016363	nuclear matrix	24	1	2.16	0.89678
GO:0042582	azurophil granule	24	1	2.16	0.89678
GO:0061174	type I terminal bouton	24	1	2.16	0.89678
GO:0071212	subsynaptic reticulum	24	1	2.16	0.89678
GO:0005657	replication fork	57	3	5.13	0.89893
GO:0042995	cell projection	294	21	26.45	0.90125
GO:0005788	endoplasmic reticulum lumen	25	1	2.25	0.90614
GO:0030496	midbody	25	1	2.25	0.90614
GO:0098798	mitochondrial protein complex	88	5	7.92	0.90923
GO:0036464	cytoplasmic ribonucleoprotein granule	116	7	10.44	0.90975
GO:0000502	proteasome complex	59	3	5.31	0.91152
GO:1905369	endopeptidase complex	59	3	5.31	0.91152
GO:0031256	leading edge membrane	26	1	2.34	0.91465
GO:0150034	distal axon	75	4	6.75	0.91681
GO:0043198	dendritic shaft	27	1	2.43	0.92239
GO:0044441	ciliary part	63	3	5.67	0.93253
GO:0030027	lamellipodium	29	1	2.61	0.93583
GO:0098589	membrane region	29	1	2.61	0.93583
GO:0032838	plasma membrane bounded cell projection ...	30	1	2.7	0.94166
GO:1902554	serine/threonine protein kinase complex	30	1	2.7	0.94166
GO:1905368	peptidase complex	67	3	6.03	0.94886
GO:1990391	DNA repair complex	32	1	2.88	0.95177
GO:0043228	non-membrane-bounded organelle	1050	82	94.46	0.95631
GO:0043232	intracellular non-membrane-bounded organ...	1050	82	94.46	0.95631
GO:1902911	protein kinase complex	34	1	3.06	0.96014
GO:0071013	catalytic step 2 spliceosome	54	2	4.86	0.96210
GO:0005929	cilium	89	4	8.01	0.96593
GO:0099080	supramolecular complex	89	4	8.01	0.96593
GO:0044452	nucleolar part	73	3	6.57	0.96661
GO:0098590	plasma membrane region	107	5	9.63	0.97067
GO:0098687	chromosomal region	107	5	9.63	0.97067
GO:0005768	endosome	222	13	19.97	0.97113
GO:0016607	nuclear speck	76	3	6.84	0.97314
GO:0005813	centrosome	124	6	11.16	0.97357
GO:0034399	nuclear periphery	77	3	6.93	0.97503
GO:1904949	ATPase complex	60	2	5.4	0.97665
GO:0044429	mitochondrial part	361	23	32.48	0.97803
GO:0044459	plasma membrane part	229	13	20.6	0.97924
GO:0005759	mitochondrial matrix	174	9	15.65	0.98078
GO:0032153	cell division site	42	1	3.78	0.98142
GO:0005875	microtubule associated complex	45	1	4.05	0.98605
GO:0032991	protein-containing complex	1417	110	127.48	0.98702
GO:0099081	supramolecular polymer	87	3	7.83	0.98815
GO:0099512	supramolecular fiber	87	3	7.83	0.98815
GO:0031252	cell leading edge	47	1	4.23	0.98848
GO:0000775	chromosome, centromeric region	69	2	6.21	0.98889
GO:0000790	nuclear chromatin	169	8	15.2	0.98894
GO:0099513	polymeric cytoskeletal fiber	72	2	6.48	0.99135
GO:0120114	Sm-like protein family complex	50	1	4.5	0.99136
GO:0000794	condensed nuclear chromosome	51	1	4.59	0.99215
GO:0000793	condensed chromosome	74	2	6.66	0.99269
GO:0045177	apical part of cell	75	2	6.75	0.99329
GO:0005874	microtubule	56	1	5.04	0.99514
GO:0031965	nuclear membrane	56	1	5.04	0.99514
GO:0005815	microtubule organizing center	152	6	13.67	0.99553
GO:0005739	mitochondrion	670	44	60.28	0.99557
GO:0005938	cell cortex	80	2	7.2	0.99561
GO:0000785	chromatin	206	9	18.53	0.99699
GO:0030880	RNA polymerase complex	63	1	5.67	0.99752
GO:0044454	nuclear chromosome part	210	9	18.89	0.99764
GO:0005684	U2-type spliceosomal complex	65	1	5.85	0.99795
GO:0099568	cytoplasmic region	110	3	9.9	0.99804
GO:0061695	transferase complex, transferring phosph...	98	2	8.82	0.99908
GO:0005819	spindle	76	1	6.84	0.99929
GO:0005681	spliceosomal complex	102	2	9.18	0.99935
GO:0016604	nuclear body	145	4	13.05	0.99943
GO:0015630	microtubule cytoskeleton	237	9	21.32	0.99959
GO:0000228	nuclear chromosome	240	9	21.59	0.99966
GO:0000151	ubiquitin ligase complex	84	1	7.56	0.99967
GO:0044430	cytoskeletal part	267	10	24.02	0.99983
GO:0005856	cytoskeleton	300	12	26.99	0.99984
GO:0044427	chromosomal part	300	12	26.99	0.99984
GO:0005694	chromosome	358	13	32.21	0.99999
GO:0044428	nuclear part	1115	68	100.31	0.99999
GO:0031981	nuclear lumen	1030	61	92.67	0.99999
GO:0005634	nucleus	1516	101	136.39	1.00000
GO:0005654	nucleoplasm	756	39	68.01	1.00000
GO:1902494	catalytic complex	514	21	46.24	1.00000
GO:0031974	membrane-enclosed lumen	1237	75	111.29	1.00000
GO:0043233	organelle lumen	1237	75	111.29	1.00000
GO:0070013	intracellular organelle lumen	1237	75	111.29	1.00000
GO:0044451	nucleoplasm part	272	5	24.47	1.00000
GO:1990234	transferase complex	253	4	22.76	1.00000
GO:0005575	cellular_component	3279	295	295	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.09	1.00000
GO:0000112	nucleotide-excision repair factor 3 comp...	7	0	0.63	1.00000
GO:0000118	histone deacetylase complex	6	0	0.54	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.18	1.00000
GO:0000123	histone acetyltransferase complex	21	0	1.89	1.00000
GO:0000124	SAGA complex	2	0	0.18	1.00000
GO:0000125	PCAF complex	1	0	0.09	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.18	1.00000
GO:0000131	incipient cellular bud site	7	0	0.63	1.00000
GO:0000138	Golgi trans cisterna	9	0	0.81	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.09	1.00000
GO:0000145	exocyst	2	0	0.18	1.00000
GO:0000152	nuclear ubiquitin ligase complex	20	0	1.8	1.00000
GO:0000153	cytoplasmic ubiquitin ligase complex	6	0	0.54	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.18	1.00000
GO:0000176	nuclear exosome (RNase complex)	9	0	0.81	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	9	0	0.81	1.00000
GO:0000178	exosome (RNase complex)	12	0	1.08	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.09	1.00000
GO:0000235	astral microtubule	4	0	0.36	1.00000
GO:0000242	pericentriolar material	5	0	0.45	1.00000
GO:0000243	commitment complex	4	0	0.36	1.00000
GO:0000275	mitochondrial proton-transporting ATP sy...	2	0	0.18	1.00000
GO:0000306	extrinsic component of vacuolar membrane	7	0	0.63	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.09	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.09	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.09	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	0.54	1.00000
GO:0000315	organellar large ribosomal subunit	13	0	1.17	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.09	1.00000
GO:0000347	THO complex	4	0	0.36	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.18	1.00000
GO:0000407	phagophore assembly site	18	0	1.62	1.00000
GO:0000408	EKC/KEOPS complex	3	0	0.27	1.00000
GO:0000417	HIR complex	2	0	0.18	1.00000
GO:0000418	RNA polymerase IV complex	5	0	0.45	1.00000
GO:0000419	RNA polymerase V complex	5	0	0.45	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.09	1.00000
GO:0000428	DNA-directed RNA polymerase complex	62	0	5.58	1.00000
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	0	0.27	1.00000
GO:0000439	transcription factor TFIIH core complex	8	0	0.72	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.09	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.27	1.00000
GO:0000776	kinetochore	37	0	3.33	1.00000
GO:0000777	condensed chromosome kinetochore	16	0	1.44	1.00000
GO:0000778	condensed nuclear chromosome kinetochore	12	0	1.08	1.00000
GO:0000779	condensed chromosome, centromeric region	22	0	1.98	1.00000
GO:0000780	condensed nuclear chromosome, centromeri...	18	0	1.62	1.00000
GO:0000791	euchromatin	13	0	1.17	1.00000
GO:0000795	synaptonemal complex	15	0	1.35	1.00000
GO:0000796	condensin complex	7	0	0.63	1.00000
GO:0000797	condensin core heterodimer	1	0	0.09	1.00000
GO:0000798	nuclear cohesin complex	4	0	0.36	1.00000
GO:0000799	nuclear condensin complex	5	0	0.45	1.00000
GO:0000800	lateral element	7	0	0.63	1.00000
GO:0000801	central element	2	0	0.18	1.00000
GO:0000808	origin recognition complex	2	0	0.18	1.00000
GO:0000811	GINS complex	4	0	0.36	1.00000
GO:0000812	Swr1 complex	9	0	0.81	1.00000
GO:0000813	ESCRT I complex	2	0	0.18	1.00000
GO:0000814	ESCRT II complex	3	0	0.27	1.00000
GO:0000835	ER ubiquitin ligase complex	4	0	0.36	1.00000
GO:0000836	Hrd1p ubiquitin ligase complex	4	0	0.36	1.00000
GO:0000837	Doa10p ubiquitin ligase complex	3	0	0.27	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.09	1.00000
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	0	0.36	1.00000
GO:0000923	equatorial microtubule organizing center	3	0	0.27	1.00000
GO:0000928	gamma-tubulin small complex, spindle pol...	3	0	0.27	1.00000
GO:0000930	gamma-tubulin complex	4	0	0.36	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.18	1.00000
GO:0000935	division septum	2	0	0.18	1.00000
GO:0000936	primary cell septum	1	0	0.09	1.00000
GO:0000938	GARP complex	4	0	0.36	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.18	1.00000
GO:0000940	condensed chromosome outer kinetochore	3	0	0.27	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.18	1.00000
GO:0000942	condensed nuclear chromosome outer kinet...	2	0	0.18	1.00000
GO:0000974	Prp19 complex	17	0	1.53	1.00000
GO:0001400	mating projection base	1	0	0.09	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.09	1.00000
GO:0001411	hyphal tip	3	0	0.27	1.00000
GO:0001651	dense fibrillar component	2	0	0.18	1.00000
GO:0001673	male germ cell nucleus	8	0	0.72	1.00000
GO:0001674	female germ cell nucleus	7	0	0.63	1.00000
GO:0001725	stress fiber	3	0	0.27	1.00000
GO:0001772	immunological synapse	2	0	0.18	1.00000
GO:0001891	phagocytic cup	13	0	1.17	1.00000
GO:0001917	photoreceptor inner segment	5	0	0.45	1.00000
GO:0001931	uropod	9	0	0.81	1.00000
GO:0001939	female pronucleus	1	0	0.09	1.00000
GO:0001940	male pronucleus	1	0	0.09	1.00000
GO:0002080	acrosomal membrane	1	0	0.09	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.09	1.00000
GO:0002177	manchette	4	0	0.36	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.27	1.00000
GO:0002199	zona pellucida receptor complex	5	0	0.45	1.00000
GO:0005628	prospore membrane	7	0	0.63	1.00000
GO:0005637	nuclear inner membrane	11	0	0.99	1.00000
GO:0005638	lamin filament	3	0	0.27	1.00000
GO:0005639	integral component of nuclear inner memb...	2	0	0.18	1.00000
GO:0005640	nuclear outer membrane	5	0	0.45	1.00000
GO:0005652	nuclear lamina	9	0	0.81	1.00000
GO:0005655	nucleolar ribonuclease P complex	1	0	0.09	1.00000
GO:0005656	nuclear pre-replicative complex	8	0	0.72	1.00000
GO:0005658	alpha DNA polymerase:primase complex	7	0	0.63	1.00000
GO:0005663	DNA replication factor C complex	6	0	0.54	1.00000
GO:0005664	nuclear origin of replication recognitio...	2	0	0.18	1.00000
GO:0005665	RNA polymerase II, core complex	15	0	1.35	1.00000
GO:0005666	RNA polymerase III complex	16	0	1.44	1.00000
GO:0005667	transcription factor complex	43	0	3.87	1.00000
GO:0005669	transcription factor TFIID complex	15	0	1.35	1.00000
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	0	0.36	1.00000
GO:0005673	transcription factor TFIIE complex	1	0	0.09	1.00000
GO:0005675	transcription factor TFIIH holo complex	12	0	1.08	1.00000
GO:0005677	chromatin silencing complex	10	0	0.9	1.00000
GO:0005680	anaphase-promoting complex	12	0	1.08	1.00000
GO:0005682	U5 snRNP	19	0	1.71	1.00000
GO:0005683	U7 snRNP	5	0	0.45	1.00000
GO:0005685	U1 snRNP	10	0	0.9	1.00000
GO:0005686	U2 snRNP	19	0	1.71	1.00000
GO:0005687	U4 snRNP	9	0	0.81	1.00000
GO:0005688	U6 snRNP	6	0	0.54	1.00000
GO:0005689	U12-type spliceosomal complex	16	0	1.44	1.00000
GO:0005690	U4atac snRNP	2	0	0.18	1.00000
GO:0005700	polytene chromosome	20	0	1.8	1.00000
GO:0005701	polytene chromosome chromocenter	3	0	0.27	1.00000
GO:0005703	polytene chromosome puff	7	0	0.63	1.00000
GO:0005704	polytene chromosome band	1	0	0.09	1.00000
GO:0005705	polytene chromosome interband	6	0	0.54	1.00000
GO:0005712	chiasma	2	0	0.18	1.00000
GO:0005713	recombination nodule	1	0	0.09	1.00000
GO:0005715	late recombination nodule	1	0	0.09	1.00000
GO:0005719	nuclear euchromatin	8	0	0.72	1.00000
GO:0005724	nuclear telomeric heterochromatin	4	0	0.36	1.00000
GO:0005725	intercalary heterochromatin	1	0	0.09	1.00000
GO:0005726	perichromatin fibrils	3	0	0.27	1.00000
GO:0005727	extrachromosomal circular DNA	2	0	0.18	1.00000
GO:0005729	2-micrometer circle DNA	2	0	0.18	1.00000
GO:0005732	small nucleolar ribonucleoprotein comple...	23	0	2.07	1.00000
GO:0005736	RNA polymerase I complex	12	0	1.08	1.00000
GO:0005742	mitochondrial outer membrane translocase...	2	0	0.18	1.00000
GO:0005745	m-AAA complex	1	0	0.09	1.00000
GO:0005749	mitochondrial respiratory chain complex ...	4	0	0.36	1.00000
GO:0005751	mitochondrial respiratory chain complex ...	1	0	0.09	1.00000
GO:0005754	mitochondrial proton-transporting ATP sy...	1	0	0.09	1.00000
GO:0005756	mitochondrial proton-transporting ATP sy...	1	0	0.09	1.00000
GO:0005757	mitochondrial permeability transition po...	1	0	0.09	1.00000
GO:0005761	mitochondrial ribosome	19	0	1.71	1.00000
GO:0005762	mitochondrial large ribosomal subunit	12	0	1.08	1.00000
GO:0005763	mitochondrial small ribosomal subunit	6	0	0.54	1.00000
GO:0005767	secondary lysosome	7	0	0.63	1.00000
GO:0005775	vacuolar lumen	17	0	1.53	1.00000
GO:0005782	peroxisomal matrix	17	0	1.53	1.00000
GO:0005785	signal recognition particle receptor com...	2	0	0.18	1.00000
GO:0005786	signal recognition particle, endoplasmic...	3	0	0.27	1.00000
GO:0005787	signal peptidase complex	5	0	0.45	1.00000
GO:0005796	Golgi lumen	2	0	0.18	1.00000
GO:0005814	centriole	21	0	1.89	1.00000
GO:0005816	spindle pole body	19	0	1.71	1.00000
GO:0005818	aster	8	0	0.72	1.00000
GO:0005822	inner plaque of spindle pole body	3	0	0.27	1.00000
GO:0005824	outer plaque of spindle pole body	4	0	0.36	1.00000
GO:0005825	half bridge of spindle pole body	2	0	0.18	1.00000
GO:0005826	actomyosin contractile ring	13	0	1.17	1.00000
GO:0005827	polar microtubule	3	0	0.27	1.00000
GO:0005828	kinetochore microtubule	5	0	0.45	1.00000
GO:0005832	chaperonin-containing T-complex	7	0	0.63	1.00000
GO:0005834	heterotrimeric G-protein complex	2	0	0.18	1.00000
GO:0005835	fatty acid synthase complex	2	0	0.18	1.00000
GO:0005838	proteasome regulatory particle	14	0	1.26	1.00000
GO:0005846	nuclear cap binding complex	2	0	0.18	1.00000
GO:0005847	mRNA cleavage and polyadenylation specif...	14	0	1.26	1.00000
GO:0005849	mRNA cleavage factor complex	14	0	1.26	1.00000
GO:0005850	eukaryotic translation initiation factor...	5	0	0.45	1.00000
GO:0005851	eukaryotic translation initiation factor...	8	0	0.72	1.00000
GO:0005852	eukaryotic translation initiation factor...	11	0	0.99	1.00000
GO:0005853	eukaryotic translation elongation factor...	1	0	0.09	1.00000
GO:0005858	axonemal dynein complex	7	0	0.63	1.00000
GO:0005865	striated muscle thin filament	1	0	0.09	1.00000
GO:0005869	dynactin complex	6	0	0.54	1.00000
GO:0005871	kinesin complex	15	0	1.35	1.00000
GO:0005873	plus-end kinesin complex	2	0	0.18	1.00000
GO:0005876	spindle microtubule	19	0	1.71	1.00000
GO:0005879	axonemal microtubule	4	0	0.36	1.00000
GO:0005881	cytoplasmic microtubule	15	0	1.35	1.00000
GO:0005882	intermediate filament	6	0	0.54	1.00000
GO:0005885	Arp2/3 protein complex	2	0	0.18	1.00000
GO:0005889	potassium:proton exchanging ATPase compl...	2	0	0.18	1.00000
GO:0005890	sodium:potassium-exchanging ATPase compl...	2	0	0.18	1.00000
GO:0005891	voltage-gated calcium channel complex	4	0	0.36	1.00000
GO:0005901	caveola	9	0	0.81	1.00000
GO:0005902	microvillus	3	0	0.27	1.00000
GO:0005903	brush border	9	0	0.81	1.00000
GO:0005912	adherens junction	9	0	0.81	1.00000
GO:0005918	septate junction	2	0	0.18	1.00000
GO:0005921	gap junction	1	0	0.09	1.00000
GO:0005924	cell-substrate adherens junction	7	0	0.63	1.00000
GO:0005925	focal adhesion	7	0	0.63	1.00000
GO:0005930	axoneme	29	0	2.61	1.00000
GO:0005933	cellular bud	25	0	2.25	1.00000
GO:0005934	cellular bud tip	14	0	1.26	1.00000
GO:0005935	cellular bud neck	21	0	1.89	1.00000
GO:0005937	mating projection	17	0	1.53	1.00000
GO:0005940	septin ring	3	0	0.27	1.00000
GO:0005942	phosphatidylinositol 3-kinase complex	4	0	0.36	1.00000
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	0	0.36	1.00000
GO:0005948	acetolactate synthase complex	1	0	0.09	1.00000
GO:0005950	anthranilate synthase complex	1	0	0.09	1.00000
GO:0005951	carbamoyl-phosphate synthase complex	1	0	0.09	1.00000
GO:0005952	cAMP-dependent protein kinase complex	3	0	0.27	1.00000
GO:0005953	CAAX-protein geranylgeranyltransferase c...	2	0	0.18	1.00000
GO:0005956	protein kinase CK2 complex	2	0	0.18	1.00000
GO:0005958	DNA-dependent protein kinase-DNA ligase ...	2	0	0.18	1.00000
GO:0005965	protein farnesyltransferase complex	2	0	0.18	1.00000
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	0	0.27	1.00000
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	0	0.36	1.00000
GO:0005971	ribonucleoside-diphosphate reductase com...	5	0	0.45	1.00000
GO:0008023	transcription elongation factor complex	15	0	1.35	1.00000
GO:0008074	guanylate cyclase complex, soluble	6	0	0.54	1.00000
GO:0008076	voltage-gated potassium channel complex	1	0	0.09	1.00000
GO:0008180	COP9 signalosome	8	0	0.72	1.00000
GO:0008230	ecdysone receptor holocomplex	1	0	0.09	1.00000
GO:0008231	repressor ecdysone receptor complex	1	0	0.09	1.00000
GO:0008250	oligosaccharyltransferase complex	1	0	0.09	1.00000
GO:0008274	gamma-tubulin ring complex	2	0	0.18	1.00000
GO:0008275	gamma-tubulin small complex	3	0	0.27	1.00000
GO:0008278	cohesin complex	5	0	0.45	1.00000
GO:0008540	proteasome regulatory particle, base sub...	8	0	0.72	1.00000
GO:0008541	proteasome regulatory particle, lid subc...	7	0	0.63	1.00000
GO:0008622	epsilon DNA polymerase complex	4	0	0.36	1.00000
GO:0008623	CHRAC	5	0	0.45	1.00000
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzi...	2	0	0.18	1.00000
GO:0009336	sulfate adenylyltransferase complex (ATP...	1	0	0.09	1.00000
GO:0009337	sulfite reductase complex (NADPH)	1	0	0.09	1.00000
GO:0009341	beta-galactosidase complex	1	0	0.09	1.00000
GO:0009345	glycine-tRNA ligase complex	1	0	0.09	1.00000
GO:0009353	mitochondrial oxoglutarate dehydrogenase...	2	0	0.18	1.00000
GO:0009376	HslUV protease complex	1	0	0.09	1.00000
GO:0009504	cell plate	4	0	0.36	1.00000
GO:0009509	chromoplast	2	0	0.18	1.00000
GO:0009514	glyoxysome	2	0	0.18	1.00000
GO:0009524	phragmoplast	5	0	0.45	1.00000
GO:0009574	preprophase band	1	0	0.09	1.00000
GO:0009898	cytoplasmic side of plasma membrane	24	0	2.16	1.00000
GO:0010005	cortical microtubule, transverse to long...	1	0	0.09	1.00000
GO:0010009	cytoplasmic side of endosome membrane	1	0	0.09	1.00000
GO:0010445	nuclear dicing body	1	0	0.09	1.00000
GO:0010598	NAD(P)H dehydrogenase complex (plastoqui...	2	0	0.18	1.00000
GO:0012511	monolayer-surrounded lipid storage body	3	0	0.27	1.00000
GO:0014704	intercalated disc	7	0	0.63	1.00000
GO:0015030	Cajal body	28	0	2.52	1.00000
GO:0016006	Nebenkern	3	0	0.27	1.00000
GO:0016028	rhabdomere	1	0	0.09	1.00000
GO:0016035	zeta DNA polymerase complex	1	0	0.09	1.00000
GO:0016234	inclusion body	9	0	0.81	1.00000
GO:0016235	aggresome	2	0	0.18	1.00000
GO:0016272	prefoldin complex	3	0	0.27	1.00000
GO:0016282	eukaryotic 43S preinitiation complex	11	0	0.99	1.00000
GO:0016328	lateral plasma membrane	4	0	0.36	1.00000
GO:0016456	X chromosome located dosage compensation...	1	0	0.09	1.00000
GO:0016459	myosin complex	10	0	0.9	1.00000
GO:0016460	myosin II complex	10	0	0.9	1.00000
GO:0016461	unconventional myosin complex	1	0	0.09	1.00000
GO:0016507	mitochondrial fatty acid beta-oxidation ...	2	0	0.18	1.00000
GO:0016514	SWI/SNF complex	5	0	0.45	1.00000
GO:0016580	Sin3 complex	1	0	0.09	1.00000
GO:0016581	NuRD complex	1	0	0.09	1.00000
GO:0016586	RSC-type complex	6	0	0.54	1.00000
GO:0016587	Isw1 complex	1	0	0.09	1.00000
GO:0016589	NURF complex	3	0	0.27	1.00000
GO:0016590	ACF complex	3	0	0.27	1.00000
GO:0016591	RNA polymerase II, holoenzyme	42	0	3.78	1.00000
GO:0016592	mediator complex	10	0	0.9	1.00000
GO:0016593	Cdc73/Paf1 complex	3	0	0.27	1.00000
GO:0016600	flotillin complex	2	0	0.18	1.00000
GO:0016602	CCAAT-binding factor complex	2	0	0.18	1.00000
GO:0016939	kinesin II complex	3	0	0.27	1.00000
GO:0017053	transcriptional repressor complex	24	0	2.16	1.00000
GO:0017059	serine C-palmitoyltransferase complex	3	0	0.27	1.00000
GO:0017086	3-methyl-2-oxobutanoate dehydrogenase (l...	2	0	0.18	1.00000
GO:0017087	mitochondrial processing peptidase compl...	2	0	0.18	1.00000
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	0	0.27	1.00000
GO:0017117	single-stranded DNA-dependent ATP-depend...	2	0	0.18	1.00000
GO:0017133	mitochondrial electron transfer flavopro...	2	0	0.18	1.00000
GO:0017177	glucosidase II complex	1	0	0.09	1.00000
GO:0018444	translation release factor complex	2	0	0.18	1.00000
GO:0018995	host	3	0	0.27	1.00000
GO:0019005	SCF ubiquitin ligase complex	9	0	0.81	1.00000
GO:0019008	molybdopterin synthase complex	3	0	0.27	1.00000
GO:0019774	proteasome core complex, beta-subunit co...	12	0	1.08	1.00000
GO:0019897	extrinsic component of plasma membrane	9	0	0.81	1.00000
GO:0019907	cyclin-dependent protein kinase activati...	2	0	0.18	1.00000
GO:0019908	nuclear cyclin-dependent protein kinase ...	3	0	0.27	1.00000
GO:0020016	ciliary pocket	2	0	0.18	1.00000
GO:0020018	ciliary pocket membrane	1	0	0.09	1.00000
GO:0020023	kinetoplast	1	0	0.09	1.00000
GO:0022624	proteasome accessory complex	14	0	1.26	1.00000
GO:0030008	TRAPP complex	9	0	0.81	1.00000
GO:0030018	Z disc	6	0	0.54	1.00000
GO:0030055	cell-substrate junction	7	0	0.63	1.00000
GO:0030062	mitochondrial tricarboxylic acid cycle e...	4	0	0.36	1.00000
GO:0030123	AP-3 adaptor complex	3	0	0.27	1.00000
GO:0030127	COPII vesicle coat	5	0	0.45	1.00000
GO:0030175	filopodium	23	0	2.07	1.00000
GO:0030289	protein phosphatase 4 complex	2	0	0.18	1.00000
GO:0030315	T-tubule	6	0	0.54	1.00000
GO:0030426	growth cone	25	0	2.25	1.00000
GO:0030427	site of polarized growth	57	0	5.13	1.00000
GO:0030428	cell septum	5	0	0.45	1.00000
GO:0030430	host cell cytoplasm	2	0	0.18	1.00000
GO:0030445	yeast-form cell wall	2	0	0.18	1.00000
GO:0030479	actin cortical patch	12	0	1.08	1.00000
GO:0030532	small nuclear ribonucleoprotein complex	48	0	4.32	1.00000
GO:0030677	ribonuclease P complex	2	0	0.18	1.00000
GO:0030678	mitochondrial ribonuclease P complex	1	0	0.09	1.00000
GO:0030681	multimeric ribonuclease P complex	1	0	0.09	1.00000
GO:0030685	nucleolar preribosome	1	0	0.09	1.00000
GO:0030688	preribosome, small subunit precursor	9	0	0.81	1.00000
GO:0030689	Noc complex	5	0	0.45	1.00000
GO:0030690	Noc1p-Noc2p complex	2	0	0.18	1.00000
GO:0030691	Noc2p-Noc3p complex	2	0	0.18	1.00000
GO:0030692	Noc4p-Nop14p complex	2	0	0.18	1.00000
GO:0030863	cortical cytoskeleton	32	0	2.88	1.00000
GO:0030864	cortical actin cytoskeleton	24	0	2.16	1.00000
GO:0030870	Mre11 complex	1	0	0.09	1.00000
GO:0030874	nucleolar chromatin	7	0	0.63	1.00000
GO:0030875	rDNA protrusion	5	0	0.45	1.00000
GO:0030891	VCB complex	1	0	0.09	1.00000
GO:0030892	mitotic cohesin complex	3	0	0.27	1.00000
GO:0030893	meiotic cohesin complex	3	0	0.27	1.00000
GO:0030896	checkpoint clamp complex	1	0	0.09	1.00000
GO:0030897	HOPS complex	5	0	0.45	1.00000
GO:0030906	retromer, cargo-selective complex	1	0	0.09	1.00000
GO:0030915	Smc5-Smc6 complex	3	0	0.27	1.00000
GO:0030956	glutamyl-tRNA(Gln) amidotransferase comp...	2	0	0.18	1.00000
GO:0030981	cortical microtubule cytoskeleton	6	0	0.54	1.00000
GO:0030990	intraciliary transport particle	10	0	0.9	1.00000
GO:0030992	intraciliary transport particle B	10	0	0.9	1.00000
GO:0030993	axonemal heterotrimeric kinesin-II compl...	3	0	0.27	1.00000
GO:0031010	ISWI-type complex	9	0	0.81	1.00000
GO:0031011	Ino80 complex	5	0	0.45	1.00000
GO:0031021	interphase microtubule organizing center	1	0	0.09	1.00000
GO:0031045	dense core granule	1	0	0.09	1.00000
GO:0031074	nucleocytoplasmic transport complex	1	0	0.09	1.00000
GO:0031080	nuclear pore outer ring	4	0	0.36	1.00000
GO:0031089	platelet dense granule lumen	1	0	0.09	1.00000
GO:0031091	platelet alpha granule	6	0	0.54	1.00000
GO:0031093	platelet alpha granule lumen	3	0	0.27	1.00000
GO:0031094	platelet dense tubular network	1	0	0.09	1.00000
GO:0031095	platelet dense tubular network membrane	1	0	0.09	1.00000
GO:0031097	medial cortex	1	0	0.09	1.00000
GO:0031166	integral component of vacuolar membrane	3	0	0.27	1.00000
GO:0031207	Sec62/Sec63 complex	1	0	0.09	1.00000
GO:0031211	endoplasmic reticulum palmitoyltransfera...	3	0	0.27	1.00000
GO:0031213	RSF complex	1	0	0.09	1.00000
GO:0031225	anchored component of membrane	9	0	0.81	1.00000
