GO.ID	Term	Annotated	Significant	Expected	classic
GO:0086023	adenylate cyclase-activating adrenergic ...	2	1	0.04	0.03552
GO:0086103	G protein-coupled receptor signaling pat...	2	1	0.04	0.03552
GO:0090480	purine nucleotide-sugar transmembrane tr...	2	1	0.04	0.03552
GO:0098735	positive regulation of the force of hear...	2	1	0.04	0.03552
GO:0098923	retrograde trans-synaptic signaling by s...	2	1	0.04	0.03552
GO:0098924	retrograde trans-synaptic signaling by n...	2	1	0.04	0.03552
GO:0099163	synaptic signaling by nitric oxide	2	1	0.04	0.03552
GO:0099543	trans-synaptic signaling by soluble gas	2	1	0.04	0.03552
GO:0099548	trans-synaptic signaling by nitric oxide	2	1	0.04	0.03552
GO:0106070	regulation of adenylate cyclase-activati...	2	1	0.04	0.03552
GO:0106071	positive regulation of adenylate cyclase...	2	1	0.04	0.03552
GO:0140146	calcium ion import into vacuole	2	1	0.04	0.03552
GO:0140192	regulation of adenylate cyclase-activati...	2	1	0.04	0.03552
GO:0140196	positive regulation of adenylate cyclase...	2	1	0.04	0.03552
GO:1900047	negative regulation of hemostasis	2	1	0.04	0.03552
GO:1900273	positive regulation of long-term synapti...	2	1	0.04	0.03552
GO:1901556	response to candesartan	2	1	0.04	0.03552
GO:1901558	response to metformin	2	1	0.04	0.03552
GO:1902307	positive regulation of sodium ion transm...	2	1	0.04	0.03552
GO:1902514	regulation of calcium ion transmembrane ...	2	1	0.04	0.03552
GO:1904648	cellular response to rotenone	2	1	0.04	0.03552
GO:1905314	semi-lunar valve development	2	1	0.04	0.03552
GO:1990478	response to ultrasound	2	1	0.04	0.03552
GO:0009408	response to heat	103	5	1.85	0.03570
GO:0060548	negative regulation of cell death	176	7	3.15	0.03586
GO:0008645	hexose transmembrane transport	17	2	0.3	0.03612
GO:0015749	monosaccharide transmembrane transport	17	2	0.3	0.03612
GO:0045948	positive regulation of translational ini...	17	2	0.3	0.03612
GO:0046323	glucose import	17	2	0.3	0.03612
GO:0060401	cytosolic calcium ion transport	17	2	0.3	0.03612
GO:1902117	positive regulation of organelle assembl...	17	2	0.3	0.03612
GO:1904659	glucose transmembrane transport	17	2	0.3	0.03612
GO:0048468	cell development	429	13	7.69	0.03650
GO:0051094	positive regulation of developmental pro...	178	7	3.19	0.03780
GO:0009746	response to hexose	42	3	0.75	0.03826
GO:0016477	cell migration	105	5	1.88	0.03834
GO:0051259	protein complex oligomerization	105	5	1.88	0.03834
GO:0022412	cellular process involved in reproductio...	218	8	3.91	0.03841
GO:0046677	response to antibiotic	141	6	2.53	0.03859
GO:0046425	regulation of JAK-STAT cascade	18	2	0.32	0.04017
GO:1904892	regulation of STAT cascade	18	2	0.32	0.04017
GO:2000145	regulation of cell motility	73	4	1.31	0.04043
GO:0034620	cellular response to unfolded protein	43	3	0.77	0.04062
GO:0035264	multicellular organism growth	43	3	0.77	0.04062
GO:0031400	negative regulation of protein modificat...	107	5	1.92	0.04109
GO:0034976	response to endoplasmic reticulum stress	144	6	2.58	0.04212
GO:0044272	sulfur compound biosynthetic process	74	4	1.33	0.04219
GO:0009719	response to endogenous stimulus	438	13	7.85	0.04229
GO:0030522	intracellular receptor signaling pathway	44	3	0.79	0.04305
GO:0048519	negative regulation of biological proces...	923	23	16.54	0.04306
GO:0008283	cell proliferation	265	9	4.75	0.04378
GO:0061564	axon development	75	4	1.34	0.04399
GO:0007259	JAK-STAT cascade	19	2	0.34	0.04439
GO:0036297	interstrand cross-link repair	19	2	0.34	0.04439
GO:0038202	TORC1 signaling	19	2	0.34	0.04439
GO:0042698	ovulation cycle	19	2	0.34	0.04439
GO:0043271	negative regulation of ion transport	19	2	0.34	0.04439
GO:0072347	response to anesthetic	19	2	0.34	0.04439
GO:0097696	STAT cascade	19	2	0.34	0.04439
GO:1901605	alpha-amino acid metabolic process	146	6	2.62	0.04458
GO:0007276	gamete generation	269	9	4.82	0.04746
GO:0006006	glucose metabolic process	46	3	0.82	0.04812
GO:0007131	reciprocal meiotic recombination	46	3	0.82	0.04812
GO:0032508	DNA duplex unwinding	46	3	0.82	0.04812
GO:0034284	response to monosaccharide	46	3	0.82	0.04812
GO:0035825	homologous recombination	46	3	0.82	0.04812
GO:0051591	response to cAMP	46	3	0.82	0.04812
GO:0002251	organ or tissue specific immune response	20	2	0.36	0.04877
GO:0002385	mucosal immune response	20	2	0.36	0.04877
GO:0006813	potassium ion transport	20	2	0.36	0.04877
GO:0007159	leukocyte cell-cell adhesion	20	2	0.36	0.04877
GO:0007613	memory	20	2	0.36	0.04877
GO:0010469	regulation of signaling receptor activit...	20	2	0.36	0.04877
GO:0034219	carbohydrate transmembrane transport	20	2	0.36	0.04877
GO:0051224	negative regulation of protein transport	20	2	0.36	0.04877
GO:0071219	cellular response to molecule of bacteri...	20	2	0.36	0.04877
GO:0071222	cellular response to lipopolysaccharide	20	2	0.36	0.04877
GO:0048609	multicellular organismal reproductive pr...	314	10	5.63	0.04949
GO:0007127	meiosis I	78	4	1.4	0.04964
GO:0016051	carbohydrate biosynthetic process	78	4	1.4	0.04964
GO:0035966	response to topologically incorrect prot...	78	4	1.4	0.04964
GO:0070848	response to growth factor	78	4	1.4	0.04964
GO:0071363	cellular response to growth factor stimu...	78	4	1.4	0.04964
GO:0070887	cellular response to chemical stimulus	637	17	11.41	0.04978
GO:0009617	response to bacterium	151	6	2.71	0.05114
GO:0042330	taxis	114	5	2.04	0.05164
GO:0002227	innate immune response in mucosa	3	1	0.05	0.05281
GO:0006058	mannoprotein catabolic process	3	1	0.05	0.05281
GO:0007263	nitric oxide mediated signal transductio...	3	1	0.05	0.05281
GO:0009137	purine nucleoside diphosphate catabolic ...	3	1	0.05	0.05281
GO:0009181	purine ribonucleoside diphosphate catabo...	3	1	0.05	0.05281
GO:0009813	flavonoid biosynthetic process	3	1	0.05	0.05281
GO:0010204	defense response signaling pathway, resi...	3	1	0.05	0.05281
GO:0010523	negative regulation of calcium ion trans...	3	1	0.05	0.05281
GO:0010765	positive regulation of sodium ion transp...	3	1	0.05	0.05281
GO:0014046	dopamine secretion	3	1	0.05	0.05281
GO:0014059	regulation of dopamine secretion	3	1	0.05	0.05281
GO:0014745	negative regulation of muscle adaptation	3	1	0.05	0.05281
GO:0014805	smooth muscle adaptation	3	1	0.05	0.05281
GO:0014806	smooth muscle hyperplasia	3	1	0.05	0.05281
GO:0014900	muscle hyperplasia	3	1	0.05	0.05281
GO:0015732	prostaglandin transport	3	1	0.05	0.05281
GO:0015858	nucleoside transport	3	1	0.05	0.05281
GO:0015872	dopamine transport	3	1	0.05	0.05281
GO:0015977	carbon fixation	3	1	0.05	0.05281
GO:0016122	xanthophyll metabolic process	3	1	0.05	0.05281
GO:0016598	protein arginylation	3	1	0.05	0.05281
GO:0019253	reductive pentose-phosphate cycle	3	1	0.05	0.05281
GO:0019685	photosynthesis, dark reaction	3	1	0.05	0.05281
GO:0030193	regulation of blood coagulation	3	1	0.05	0.05281
GO:0030243	cellulose metabolic process	3	1	0.05	0.05281
GO:0031281	positive regulation of cyclase activity	3	1	0.05	0.05281
GO:0032309	icosanoid secretion	3	1	0.05	0.05281
GO:0032310	prostaglandin secretion	3	1	0.05	0.05281
GO:0032637	interleukin-8 production	3	1	0.05	0.05281
GO:0033137	negative regulation of peptidyl-serine p...	3	1	0.05	0.05281
GO:0033198	response to ATP	3	1	0.05	0.05281
GO:0034616	response to laminar fluid shear stress	3	1	0.05	0.05281
GO:0035350	FAD transmembrane transport	3	1	0.05	0.05281
GO:0035352	NAD transmembrane transport	3	1	0.05	0.05281
GO:0035552	oxidative single-stranded DNA demethylat...	3	1	0.05	0.05281
GO:0036172	thiamine salvage	3	1	0.05	0.05281
GO:0042245	RNA repair	3	1	0.05	0.05281
GO:0043132	NAD transport	3	1	0.05	0.05281
GO:0043173	nucleotide salvage	3	1	0.05	0.05281
GO:0043267	negative regulation of potassium ion tra...	3	1	0.05	0.05281
GO:0045828	positive regulation of isoprenoid metabo...	3	1	0.05	0.05281
GO:0045906	negative regulation of vasoconstriction	3	1	0.05	0.05281
GO:0048148	behavioral response to cocaine	3	1	0.05	0.05281
GO:0048262	determination of dorsal/ventral asymmetr...	3	1	0.05	0.05281
GO:0048264	determination of ventral identity	3	1	0.05	0.05281
GO:0050432	catecholamine secretion	3	1	0.05	0.05281
GO:0050433	regulation of catecholamine secretion	3	1	0.05	0.05281
GO:0050935	iridophore differentiation	3	1	0.05	0.05281
GO:0051581	negative regulation of neurotransmitter ...	3	1	0.05	0.05281
GO:0051589	negative regulation of neurotransmitter ...	3	1	0.05	0.05281
GO:0051610	serotonin uptake	3	1	0.05	0.05281
GO:0051611	regulation of serotonin uptake	3	1	0.05	0.05281
GO:0051612	negative regulation of serotonin uptake	3	1	0.05	0.05281
GO:0051709	regulation of killing of cells of other ...	3	1	0.05	0.05281
GO:0051712	positive regulation of killing of cells ...	3	1	0.05	0.05281
GO:0051937	catecholamine transport	3	1	0.05	0.05281
GO:0055094	response to lipoprotein particle	3	1	0.05	0.05281
GO:0060252	positive regulation of glial cell prolif...	3	1	0.05	0.05281
GO:0060314	regulation of ryanodine-sensitive calciu...	3	1	0.05	0.05281
GO:0060411	cardiac septum morphogenesis	3	1	0.05	0.05281
GO:0061343	cell adhesion involved in heart morphoge...	3	1	0.05	0.05281
GO:0070341	fat cell proliferation	3	1	0.05	0.05281
GO:0070344	regulation of fat cell proliferation	3	1	0.05	0.05281
GO:0071106	adenosine 3',5'-bisphosphate transmembra...	3	1	0.05	0.05281
GO:0071402	cellular response to lipoprotein particl...	3	1	0.05	0.05281
GO:0071404	cellular response to low-density lipopro...	3	1	0.05	0.05281
GO:0071499	cellular response to laminar fluid shear...	3	1	0.05	0.05281
GO:0071715	icosanoid transport	3	1	0.05	0.05281
GO:0071922	regulation of cohesin loading	3	1	0.05	0.05281
GO:0072132	mesenchyme morphogenesis	3	1	0.05	0.05281
GO:0090335	regulation of brown fat cell differentia...	3	1	0.05	0.05281
GO:0090399	replicative senescence	3	1	0.05	0.05281
GO:1900046	regulation of hemostasis	3	1	0.05	0.05281
GO:1900271	regulation of long-term synaptic potenti...	3	1	0.05	0.05281
GO:1901571	fatty acid derivative transport	3	1	0.05	0.05281
GO:1901660	calcium ion export	3	1	0.05	0.05281
GO:1902065	response to L-glutamate	3	1	0.05	0.05281
GO:1903035	negative regulation of response to wound...	3	1	0.05	0.05281
GO:1904647	response to rotenone	3	1	0.05	0.05281
GO:0044249	cellular biosynthetic process	1530	34	27.41	0.05316
GO:0010770	positive regulation of cell morphogenesi...	21	2	0.38	0.05329
GO:0016239	positive regulation of macroautophagy	21	2	0.38	0.05329
GO:0022898	regulation of transmembrane transporter ...	21	2	0.38	0.05329
GO:0032409	regulation of transporter activity	21	2	0.38	0.05329
GO:0032412	regulation of ion transmembrane transpor...	21	2	0.38	0.05329
GO:0060359	response to ammonium ion	21	2	0.38	0.05329
GO:0072348	sulfur compound transport	21	2	0.38	0.05329
GO:0051240	positive regulation of multicellular org...	192	7	3.44	0.05337
GO:0033865	nucleoside bisphosphate metabolic proces...	48	3	0.86	0.05348
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	3	0.86	0.05348
GO:0034032	purine nucleoside bisphosphate metabolic...	48	3	0.86	0.05348
GO:0032504	multicellular organism reproduction	320	10	5.73	0.05511
GO:1901362	organic cyclic compound biosynthetic pro...	894	22	16.02	0.05522
GO:0006486	protein glycosylation	81	4	1.45	0.05567
GO:0010563	negative regulation of phosphorus metabo...	81	4	1.45	0.05567
GO:0043413	macromolecule glycosylation	81	4	1.45	0.05567
GO:0045936	negative regulation of phosphate metabol...	81	4	1.45	0.05567
GO:0031667	response to nutrient levels	235	8	4.21	0.05578
GO:0034641	cellular nitrogen compound metabolic pro...	1704	37	30.53	0.05585
GO:0044238	primary metabolic process	2427	49	43.49	0.05754
GO:0007596	blood coagulation	22	2	0.39	0.05796
GO:0008643	carbohydrate transport	22	2	0.39	0.05796
GO:0030307	positive regulation of cell growth	22	2	0.39	0.05796
GO:1904950	negative regulation of establishment of ...	22	2	0.39	0.05796
GO:0050767	regulation of neurogenesis	118	5	2.11	0.05833
GO:0032879	regulation of localization	368	11	6.59	0.05860
GO:0006725	cellular aromatic compound metabolic pro...	1541	34	27.61	0.05910
GO:0006986	response to unfolded protein	50	3	0.9	0.05912
GO:0007062	sister chromatid cohesion	50	3	0.9	0.05912
GO:0032392	DNA geometric change	50	3	0.9	0.05912
GO:1901606	alpha-amino acid catabolic process	50	3	0.9	0.05912
GO:0032989	cellular component morphogenesis	238	8	4.26	0.05931
GO:0019953	sexual reproduction	325	10	5.82	0.06012
GO:0009725	response to hormone	371	11	6.65	0.06149
GO:0045229	external encapsulating structure organiz...	51	3	0.91	0.06204
GO:0046777	protein autophosphorylation	51	3	0.91	0.06204
GO:0009611	response to wounding	84	4	1.51	0.06209
GO:0007599	hemostasis	23	2	0.41	0.06277
GO:0007631	feeding behavior	23	2	0.41	0.06277
GO:0008585	female gonad development	23	2	0.41	0.06277
GO:0014706	striated muscle tissue development	23	2	0.41	0.06277
GO:0046545	development of primary female sexual cha...	23	2	0.41	0.06277
GO:0048639	positive regulation of developmental gro...	23	2	0.41	0.06277
GO:0050920	regulation of chemotaxis	23	2	0.41	0.06277
GO:0009165	nucleotide biosynthetic process	159	6	2.85	0.06281
GO:0006164	purine nucleotide biosynthetic process	121	5	2.17	0.06367
GO:1901293	nucleoside phosphate biosynthetic proces...	160	6	2.87	0.06437
GO:0034614	cellular response to reactive oxygen spe...	52	3	0.93	0.06503
GO:0040017	positive regulation of locomotion	52	3	0.93	0.06503
GO:0009991	response to extracellular stimulus	243	8	4.35	0.06549
GO:0000302	response to reactive oxygen species	86	4	1.54	0.06658
GO:0051270	regulation of cellular component movemen...	86	4	1.54	0.06658
GO:0031324	negative regulation of cellular metaboli...	422	12	7.56	0.06676
GO:0031326	regulation of cellular biosynthetic proc...	661	17	11.84	0.06719
GO:0050817	coagulation	24	2	0.43	0.06771
GO:0009058	biosynthetic process	1556	34	27.88	0.06800
GO:0019318	hexose metabolic process	53	3	0.95	0.06808
GO:0050794	regulation of cellular process	1558	34	27.92	0.06926
GO:0006520	cellular amino acid metabolic process	204	7	3.66	0.06958
GO:0001974	blood vessel remodeling	4	1	0.07	0.06980
GO:0001990	regulation of systemic arterial blood pr...	4	1	0.07	0.06980
GO:0002026	regulation of the force of heart contrac...	4	1	0.07	0.06980
GO:0002534	cytokine production involved in inflamma...	4	1	0.07	0.06980
GO:0006837	serotonin transport	4	1	0.07	0.06980
GO:0009134	nucleoside diphosphate catabolic process	4	1	0.07	0.06980
GO:0009191	ribonucleoside diphosphate catabolic pro...	4	1	0.07	0.06980
GO:0009229	thiamine diphosphate biosynthetic proces...	4	1	0.07	0.06980
GO:0009750	response to fructose	4	1	0.07	0.06980
GO:0010214	seed coat development	4	1	0.07	0.06980
GO:0010928	regulation of auxin mediated signaling p...	4	1	0.07	0.06980
GO:0010996	response to auditory stimulus	4	1	0.07	0.06980
GO:0030491	heteroduplex formation	4	1	0.07	0.06980
GO:0030809	negative regulation of nucleotide biosyn...	4	1	0.07	0.06980
GO:0031663	lipopolysaccharide-mediated signaling pa...	4	1	0.07	0.06980
GO:0032026	response to magnesium ion	4	1	0.07	0.06980
GO:0033280	response to vitamin D	4	1	0.07	0.06980
GO:0035511	oxidative DNA demethylation	4	1	0.07	0.06980
GO:0035513	oxidative RNA demethylation	4	1	0.07	0.06980
GO:0035553	oxidative single-stranded RNA demethylat...	4	1	0.07	0.06980
GO:0040009	regulation of growth rate	4	1	0.07	0.06980
GO:0042357	thiamine diphosphate metabolic process	4	1	0.07	0.06980
GO:0045745	positive regulation of G protein-coupled...	4	1	0.07	0.06980
GO:0045776	negative regulation of blood pressure	4	1	0.07	0.06980
GO:0045822	negative regulation of heart contraction	4	1	0.07	0.06980
GO:0051339	regulation of lyase activity	4	1	0.07	0.06980
GO:0051481	negative regulation of cytosolic calcium...	4	1	0.07	0.06980
GO:0051953	negative regulation of amine transport	4	1	0.07	0.06980
GO:0061041	regulation of wound healing	4	1	0.07	0.06980
GO:0071295	cellular response to vitamin	4	1	0.07	0.06980
GO:0071305	cellular response to vitamin D	4	1	0.07	0.06980
GO:0071498	cellular response to fluid shear stress	4	1	0.07	0.06980
GO:0071711	basement membrane organization	4	1	0.07	0.06980
GO:0071871	response to epinephrine	4	1	0.07	0.06980
GO:0071872	cellular response to epinephrine stimulu...	4	1	0.07	0.06980
GO:0071921	cohesin loading	4	1	0.07	0.06980
GO:1900015	regulation of cytokine production involv...	4	1	0.07	0.06980
GO:1900372	negative regulation of purine nucleotide...	4	1	0.07	0.06980
GO:1905634	regulation of protein localization to ch...	4	1	0.07	0.06980
GO:2001170	negative regulation of ATP biosynthetic ...	4	1	0.07	0.06980
GO:0050789	regulation of biological process	1729	37	30.98	0.07051
GO:0010033	response to organic substance	715	18	12.81	0.07092
GO:0098869	cellular oxidant detoxification	54	3	0.97	0.07120
GO:0030154	cell differentiation	617	16	11.06	0.07129
GO:0000902	cell morphogenesis	207	7	3.71	0.07406
GO:0044262	cellular carbohydrate metabolic process	90	4	1.61	0.07605
GO:0097190	apoptotic signaling pathway	90	4	1.61	0.07605
GO:0019221	cytokine-mediated signaling pathway	56	3	1	0.07762
GO:0009968	negative regulation of signal transducti...	168	6	3.01	0.07771
GO:0017144	drug metabolic process	296	9	5.3	0.07787
GO:0006312	mitotic recombination	26	2	0.47	0.07795
GO:0009845	seed germination	26	2	0.47	0.07795
GO:0031670	cellular response to nutrient	26	2	0.47	0.07795
GO:0032103	positive regulation of response to exter...	26	2	0.47	0.07795
GO:0046660	female sex differentiation	26	2	0.47	0.07795
GO:0060041	retina development in camera-type eye	26	2	0.47	0.07795
GO:0006807	nitrogen compound metabolic process	2332	47	41.78	0.07830
GO:1901576	organic substance biosynthetic process	1516	33	27.16	0.07835
GO:0000082	G1/S transition of mitotic cell cycle	91	4	1.63	0.07853
GO:0006928	movement of cell or subcellular componen...	253	8	4.53	0.07904
GO:0044703	multi-organism reproductive process	342	10	6.13	0.07937
GO:0007059	chromosome segregation	211	7	3.78	0.08029
GO:0040011	locomotion	254	8	4.55	0.08048
GO:0009063	cellular amino acid catabolic process	57	3	1.02	0.08093
GO:0071554	cell wall organization or biogenesis	57	3	1.02	0.08093
GO:0006139	nucleobase-containing compound metabolic...	1412	31	25.3	0.08286
GO:0032269	negative regulation of cellular protein ...	171	6	3.06	0.08310
GO:0006801	superoxide metabolic process	27	2	0.48	0.08324
GO:0030808	regulation of nucleotide biosynthetic pr...	27	2	0.48	0.08324
GO:1900371	regulation of purine nucleotide biosynth...	27	2	0.48	0.08324
GO:2000573	positive regulation of DNA biosynthetic ...	27	2	0.48	0.08324
GO:0009889	regulation of biosynthetic process	680	17	12.18	0.08374
GO:0040007	growth	301	9	5.39	0.08459
GO:0051248	negative regulation of protein metabolic...	172	6	3.08	0.08494
GO:0072522	purine-containing compound biosynthetic ...	132	5	2.37	0.08552
GO:0051302	regulation of cell division	94	4	1.68	0.08618
GO:0001561	fatty acid alpha-oxidation	5	1	0.09	0.08649
GO:0001912	positive regulation of leukocyte mediate...	5	1	0.09	0.08649
GO:0003016	respiratory system process	5	1	0.09	0.08649
GO:0003044	regulation of systemic arterial blood pr...	5	1	0.09	0.08649
GO:0003170	heart valve development	5	1	0.09	0.08649
GO:0003179	heart valve morphogenesis	5	1	0.09	0.08649
GO:0006056	mannoprotein metabolic process	5	1	0.09	0.08649
GO:0006307	DNA dealkylation involved in DNA repair	5	1	0.09	0.08649
GO:0006527	arginine catabolic process	5	1	0.09	0.08649
GO:0006799	polyphosphate biosynthetic process	5	1	0.09	0.08649
GO:0007310	oocyte dorsal/ventral axis specification	5	1	0.09	0.08649
GO:0008655	pyrimidine-containing compound salvage	5	1	0.09	0.08649
GO:0014015	positive regulation of gliogenesis	5	1	0.09	0.08649
GO:0015866	ADP transport	5	1	0.09	0.08649
GO:0016137	glycoside metabolic process	5	1	0.09	0.08649
GO:0018119	peptidyl-cysteine S-nitrosylation	5	1	0.09	0.08649
GO:0018198	peptidyl-cysteine modification	5	1	0.09	0.08649
GO:0019229	regulation of vasoconstriction	5	1	0.09	0.08649
GO:0019835	cytolysis	5	1	0.09	0.08649
GO:0031279	regulation of cyclase activity	5	1	0.09	0.08649
GO:0031343	positive regulation of cell killing	5	1	0.09	0.08649
GO:0032088	negative regulation of NF-kappaB transcr...	5	1	0.09	0.08649
GO:0032352	positive regulation of hormone metabolic...	5	1	0.09	0.08649
GO:0034405	response to fluid shear stress	5	1	0.09	0.08649
GO:0035456	response to interferon-beta	5	1	0.09	0.08649
GO:0035753	maintenance of DNA trinucleotide repeats	5	1	0.09	0.08649
GO:0035977	protein deglycosylation involved in glyc...	5	1	0.09	0.08649
GO:0043266	regulation of potassium ion transport	5	1	0.09	0.08649
GO:0043576	regulation of respiratory gaseous exchan...	5	1	0.09	0.08649
GO:0043949	regulation of cAMP-mediated signaling	5	1	0.09	0.08649
GO:0044065	regulation of respiratory system process	5	1	0.09	0.08649
GO:0045950	negative regulation of mitotic recombina...	5	1	0.09	0.08649
GO:0046886	positive regulation of hormone biosynthe...	5	1	0.09	0.08649
GO:0048873	homeostasis of number of cells within a ...	5	1	0.09	0.08649
GO:0050818	regulation of coagulation	5	1	0.09	0.08649
GO:0051775	response to redox state	5	1	0.09	0.08649
GO:0051930	regulation of sensory perception of pain	5	1	0.09	0.08649
GO:0051931	regulation of sensory perception	5	1	0.09	0.08649
GO:0060251	regulation of glial cell proliferation	5	1	0.09	0.08649
GO:0070741	response to interleukin-6	5	1	0.09	0.08649
GO:0070989	oxidative demethylation	5	1	0.09	0.08649
GO:0071000	response to magnetism	5	1	0.09	0.08649
GO:0071354	cellular response to interleukin-6	5	1	0.09	0.08649
GO:0071867	response to monoamine	5	1	0.09	0.08649
GO:0071868	cellular response to monoamine stimulus	5	1	0.09	0.08649
GO:0071869	response to catecholamine	5	1	0.09	0.08649
GO:0071870	cellular response to catecholamine stimu...	5	1	0.09	0.08649
GO:0097466	ubiquitin-dependent glycoprotein ERAD pa...	5	1	0.09	0.08649
GO:0098810	neurotransmitter reuptake	5	1	0.09	0.08649
GO:1903523	negative regulation of blood circulation	5	1	0.09	0.08649
GO:1990497	regulation of cytoplasmic translation in...	5	1	0.09	0.08649
GO:1990569	UDP-N-acetylglucosamine transmembrane tr...	5	1	0.09	0.08649
GO:0045595	regulation of cell differentiation	215	7	3.85	0.08682
GO:0051348	negative regulation of transferase activ...	59	3	1.06	0.08772
GO:0046483	heterocycle metabolic process	1529	33	27.4	0.08785
GO:0003007	heart morphogenesis	28	2	0.5	0.08865
GO:0009953	dorsal/ventral pattern formation	28	2	0.5	0.08865
GO:0010332	response to gamma radiation	28	2	0.5	0.08865
GO:0030518	intracellular steroid hormone receptor s...	28	2	0.5	0.08865
GO:0043279	response to alkaloid	28	2	0.5	0.08865
GO:0099174	regulation of presynapse organization	28	2	0.5	0.08865
GO:1904062	regulation of cation transmembrane trans...	28	2	0.5	0.08865
GO:2000331	regulation of terminal button organizati...	28	2	0.5	0.08865
GO:0022604	regulation of cell morphogenesis	95	4	1.7	0.08881
GO:0044843	cell cycle G1/S phase transition	95	4	1.7	0.08881
GO:0006950	response to stress	1150	26	20.61	0.08908
GO:0080090	regulation of primary metabolic process	940	22	16.84	0.08918
GO:2000112	regulation of cellular macromolecule bio...	587	15	10.52	0.08925
GO:0030447	filamentous growth	60	3	1.08	0.09121
GO:0070838	divalent metal ion transport	60	3	1.08	0.09121
GO:0072511	divalent inorganic cation transport	60	3	1.08	0.09121
GO:0007169	transmembrane receptor protein tyrosine ...	96	4	1.72	0.09148
GO:0006812	cation transport	176	6	3.15	0.09253
GO:0022414	reproductive process	640	16	11.47	0.09321
GO:0015696	ammonium transport	29	2	0.52	0.09415
GO:0033273	response to vitamin	29	2	0.52	0.09415
GO:0008284	positive regulation of cell proliferatio...	97	4	1.74	0.09419
GO:0006417	regulation of translation	136	5	2.44	0.09435
GO:0001933	negative regulation of protein phosphory...	61	3	1.09	0.09475
GO:0050769	positive regulation of neurogenesis	61	3	1.09	0.09475
GO:0016054	organic acid catabolic process	98	4	1.76	0.09694
GO:0046395	carboxylic acid catabolic process	98	4	1.76	0.09694
GO:0061982	meiosis I cell cycle process	98	4	1.76	0.09694
GO:0005996	monosaccharide metabolic process	62	3	1.11	0.09835
GO:0048813	dendrite morphogenesis	62	3	1.11	0.09835
GO:0010648	negative regulation of cell communicatio...	179	6	3.21	0.09846
GO:0023057	negative regulation of signaling	179	6	3.21	0.09846
GO:0048667	cell morphogenesis involved in neuron di...	99	4	1.77	0.09972
GO:0006721	terpenoid metabolic process	30	2	0.54	0.09975
GO:0007517	muscle organ development	30	2	0.54	0.09975
GO:0032355	response to estradiol	30	2	0.54	0.09975
GO:0072553	terminal button organization	30	2	0.54	0.09975
GO:0090351	seedling development	30	2	0.54	0.09975
GO:0099172	presynapse organization	30	2	0.54	0.09975
GO:1901360	organic cyclic compound metabolic proces...	1602	34	28.7	0.10174
GO:0006275	regulation of DNA replication	63	3	1.13	0.10201
GO:0061061	muscle structure development	63	3	1.13	0.10201
GO:0048812	neuron projection morphogenesis	100	4	1.79	0.10255
GO:0001514	selenocysteine incorporation	6	1	0.11	0.10288
GO:0001910	regulation of leukocyte mediated cytotox...	6	1	0.11	0.10288
GO:0002027	regulation of heart rate	6	1	0.11	0.10288
GO:0003281	ventricular septum development	6	1	0.11	0.10288
GO:0006279	premeiotic DNA replication	6	1	0.11	0.10288
GO:0006451	translational readthrough	6	1	0.11	0.10288
GO:0006516	glycoprotein catabolic process	6	1	0.11	0.10288
GO:0007400	neuroblast fate determination	6	1	0.11	0.10288
GO:0014017	neuroblast fate commitment	6	1	0.11	0.10288
GO:0017014	protein nitrosylation	6	1	0.11	0.10288
GO:0019747	regulation of isoprenoid metabolic proce...	6	1	0.11	0.10288
GO:0019934	cGMP-mediated signaling	6	1	0.11	0.10288
GO:0031341	regulation of cell killing	6	1	0.11	0.10288
GO:0033146	regulation of intracellular estrogen rec...	6	1	0.11	0.10288
GO:0034087	establishment of mitotic sister chromati...	6	1	0.11	0.10288
GO:0035019	somatic stem cell population maintenance	6	1	0.11	0.10288
GO:0042310	vasoconstriction	6	1	0.11	0.10288
GO:0042311	vasodilation	6	1	0.11	0.10288
GO:0043536	positive regulation of blood vessel endo...	6	1	0.11	0.10288
GO:0045003	double-strand break repair via synthesis...	6	1	0.11	0.10288
GO:0045035	sensory organ precursor cell division	6	1	0.11	0.10288
GO:0045875	negative regulation of sister chromatid ...	6	1	0.11	0.10288
GO:0045980	negative regulation of nucleotide metabo...	6	1	0.11	0.10288
GO:0046427	positive regulation of JAK-STAT cascade	6	1	0.11	0.10288
GO:0048384	retinoic acid receptor signaling pathway	6	1	0.11	0.10288
GO:0048665	neuron fate specification	6	1	0.11	0.10288
GO:0048815	hermaphrodite genitalia morphogenesis	6	1	0.11	0.10288
GO:0050873	brown fat cell differentiation	6	1	0.11	0.10288
GO:0055093	response to hyperoxia	6	1	0.11	0.10288
GO:0060612	adipose tissue development	6	1	0.11	0.10288
GO:0097756	negative regulation of blood vessel diam...	6	1	0.11	0.10288
GO:1900543	negative regulation of purine nucleotide...	6	1	0.11	0.10288
GO:1902074	response to salt	6	1	0.11	0.10288
GO:1902305	regulation of sodium ion transmembrane t...	6	1	0.11	0.10288
GO:1903579	negative regulation of ATP metabolic pro...	6	1	0.11	0.10288
GO:1904587	response to glycoprotein	6	1	0.11	0.10288
GO:1904776	regulation of protein localization to ce...	6	1	0.11	0.10288
GO:1904894	positive regulation of STAT cascade	6	1	0.11	0.10288
GO:2001222	regulation of neuron migration	6	1	0.11	0.10288
