GO.ID	Term	Annotated	Significant	Expected	classic
GO:0002824	positive regulation of adaptive immune r...	10	6	2.33	0.01383
GO:0009767	photosynthetic electron transport chain	10	6	2.33	0.01383
GO:0015995	chlorophyll biosynthetic process	10	6	2.33	0.01383
GO:0030183	B cell differentiation	10	6	2.33	0.01383
GO:0045911	positive regulation of DNA recombination	10	6	2.33	0.01383
GO:0071230	cellular response to amino acid stimulus	10	6	2.33	0.01383
GO:1902884	positive regulation of response to oxida...	10	6	2.33	0.01383
GO:0009247	glycolipid biosynthetic process	37	15	8.63	0.01425
GO:0045333	cellular respiration	78	27	18.19	0.01473
GO:0016310	phosphorylation	439	121	102.39	0.01498
GO:0006165	nucleoside diphosphate phosphorylation	34	14	7.93	0.01519
GO:0006855	drug transmembrane transport	34	14	7.93	0.01519
GO:0009152	purine ribonucleotide biosynthetic proce...	118	38	27.52	0.01564
GO:1901617	organic hydroxy compound biosynthetic pr...	75	26	17.49	0.01620
GO:0007167	enzyme linked receptor protein signaling...	148	46	34.52	0.01645
GO:0006297	nucleotide-excision repair, DNA gap fill...	13	7	3.03	0.01646
GO:0006949	syncytium formation	13	7	3.03	0.01646
GO:0018210	peptidyl-threonine modification	13	7	3.03	0.01646
GO:0032875	regulation of DNA endoreduplication	13	7	3.03	0.01646
GO:0035637	multicellular organismal signaling	13	7	3.03	0.01646
GO:0046320	regulation of fatty acid oxidation	13	7	3.03	0.01646
GO:0046470	phosphatidylcholine metabolic process	13	7	3.03	0.01646
GO:0048144	fibroblast proliferation	13	7	3.03	0.01646
GO:0048145	regulation of fibroblast proliferation	13	7	3.03	0.01646
GO:0051147	regulation of muscle cell differentiatio...	13	7	3.03	0.01646
GO:1901362	organic cyclic compound biosynthetic pro...	894	232	208.52	0.01683
GO:0006734	NADH metabolic process	28	12	6.53	0.01694
GO:0046031	ADP metabolic process	28	12	6.53	0.01694
GO:0051307	meiotic chromosome separation	28	12	6.53	0.01694
GO:1902410	mitotic cytokinetic process	28	12	6.53	0.01694
GO:0044057	regulation of system process	51	19	11.9	0.01701
GO:1903825	organic acid transmembrane transport	51	19	11.9	0.01701
GO:0015695	organic cation transport	25	11	5.83	0.01764
GO:0007063	regulation of sister chromatid cohesion	16	8	3.73	0.01778
GO:0007097	nuclear migration	16	8	3.73	0.01778
GO:0009200	deoxyribonucleoside triphosphate metabol...	16	8	3.73	0.01778
GO:0030048	actin filament-based movement	16	8	3.73	0.01778
GO:0051647	nucleus localization	16	8	3.73	0.01778
GO:0090627	plant epidermal cell differentiation	16	8	3.73	0.01778
GO:0007093	mitotic cell cycle checkpoint	72	25	16.79	0.01781
GO:0010015	root morphogenesis	38	15	8.86	0.01861
GO:0016125	sterol metabolic process	38	15	8.86	0.01861
GO:0006996	organelle organization	1130	288	263.56	0.01877
GO:0009161	ribonucleoside monophosphate metabolic p...	112	36	26.12	0.01890
GO:0046467	membrane lipid biosynthetic process	55	20	12.83	0.01928
GO:0001508	action potential	8	5	1.87	0.02018
GO:0006107	oxaloacetate metabolic process	8	5	1.87	0.02018
GO:0006267	pre-replicative complex assembly involve...	8	5	1.87	0.02018
GO:0007632	visual behavior	8	5	1.87	0.02018
GO:0009143	nucleoside triphosphate catabolic proces...	8	5	1.87	0.02018
GO:0009202	deoxyribonucleoside triphosphate biosynt...	8	5	1.87	0.02018
GO:0010374	stomatal complex development	8	5	1.87	0.02018
GO:0032042	mitochondrial DNA metabolic process	8	5	1.87	0.02018
GO:0032069	regulation of nuclease activity	8	5	1.87	0.02018
GO:0036388	pre-replicative complex assembly	8	5	1.87	0.02018
GO:0043201	response to leucine	8	5	1.87	0.02018
GO:0044416	induction by symbiont of host defense re...	8	5	1.87	0.02018
GO:0045876	positive regulation of sister chromatid ...	8	5	1.87	0.02018
GO:0046416	D-amino acid metabolic process	8	5	1.87	0.02018
GO:0052251	induction by organism of defense respons...	8	5	1.87	0.02018
GO:1902299	pre-replicative complex assembly involve...	8	5	1.87	0.02018
GO:2000379	positive regulation of reactive oxygen s...	8	5	1.87	0.02018
GO:0009132	nucleoside diphosphate metabolic process	45	17	10.5	0.02021
GO:0044774	mitotic DNA integrity checkpoint	45	17	10.5	0.02021
GO:0016311	dephosphorylation	98	32	22.86	0.02069
GO:0009126	purine nucleoside monophosphate metaboli...	109	35	25.42	0.02079
GO:0009167	purine ribonucleoside monophosphate meta...	109	35	25.42	0.02079
GO:0065004	protein-DNA complex assembly	80	27	18.66	0.02083
GO:0006066	alcohol metabolic process	73	25	17.03	0.02129
GO:0009260	ribonucleotide biosynthetic process	124	39	28.92	0.02145
GO:0046390	ribose phosphate biosynthetic process	124	39	28.92	0.02145
GO:0000096	sulfur amino acid metabolic process	32	13	7.46	0.02148
GO:0006334	nucleosome assembly	32	13	7.46	0.02148
GO:1902850	microtubule cytoskeleton organization in...	66	23	15.39	0.02154
GO:0097164	ammonium ion metabolic process	42	16	9.8	0.02200
GO:0000724	double-strand break repair via homologou...	84	28	19.59	0.02229
GO:0000725	recombinational repair	84	28	19.59	0.02229
GO:0044282	small molecule catabolic process	143	44	33.35	0.02235
GO:0006164	purine nucleotide biosynthetic process	121	38	28.22	0.02356
GO:0009069	serine family amino acid metabolic proce...	39	15	9.1	0.02392
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	15	9.1	0.02392
GO:0000212	meiotic spindle organization	26	11	6.06	0.02430
GO:0016126	sterol biosynthetic process	26	11	6.06	0.02430
GO:0002821	positive regulation of adaptive immune r...	11	6	2.57	0.02451
GO:0009933	meristem structural organization	11	6	2.57	0.02451
GO:0032954	regulation of cytokinetic process	11	6	2.57	0.02451
GO:0042769	DNA damage response, detection of DNA da...	11	6	2.57	0.02451
GO:0043385	mycotoxin metabolic process	11	6	2.57	0.02451
GO:0045910	negative regulation of DNA recombination	11	6	2.57	0.02451
GO:1902412	regulation of mitotic cytokinesis	11	6	2.57	0.02451
GO:1903436	regulation of mitotic cytokinetic proces...	11	6	2.57	0.02451
GO:0044272	sulfur compound biosynthetic process	74	25	17.26	0.02527
GO:0006006	glucose metabolic process	46	17	10.73	0.02531
GO:0007424	open tracheal system development	23	10	5.36	0.02553
GO:0019674	NAD metabolic process	36	14	8.4	0.02596
GO:0044773	mitotic DNA damage checkpoint	36	14	8.4	0.02596
GO:0072527	pyrimidine-containing compound metabolic...	53	19	12.36	0.02596
GO:0007169	transmembrane receptor protein tyrosine ...	96	31	22.39	0.02639
GO:0002705	positive regulation of leukocyte mediate...	14	7	3.27	0.02642
GO:0071168	protein localization to chromatin	14	7	3.27	0.02642
GO:0002703	regulation of leukocyte mediated immunit...	20	9	4.66	0.02646
GO:0006779	porphyrin-containing compound biosynthet...	20	9	4.66	0.02646
GO:0006813	potassium ion transport	20	9	4.66	0.02646
GO:0033014	tetrapyrrole biosynthetic process	20	9	4.66	0.02646
GO:0071901	negative regulation of protein serine/th...	20	9	4.66	0.02646
GO:0009071	serine family amino acid catabolic proce...	17	8	3.97	0.02687
GO:0031145	anaphase-promoting complex-dependent cat...	17	8	3.97	0.02687
GO:0051447	negative regulation of meiotic cell cycl...	17	8	3.97	0.02687
GO:0002520	immune system development	111	35	25.89	0.02736
GO:0032506	cytokinetic process	43	16	10.03	0.02770
GO:0022622	root system development	71	24	16.56	0.02785
GO:0048364	root development	71	24	16.56	0.02785
GO:2000242	negative regulation of reproductive proc...	33	13	7.7	0.02810
GO:0006643	membrane lipid metabolic process	64	22	14.93	0.02843
GO:0055065	metal ion homeostasis	93	30	21.69	0.02905
GO:0006105	succinate metabolic process	6	4	1.4	0.02931
GO:0006122	mitochondrial electron transport, ubiqui...	6	4	1.4	0.02931
GO:0006279	premeiotic DNA replication	6	4	1.4	0.02931
GO:0009616	virus induced gene silencing	6	4	1.4	0.02931
GO:0009773	photosynthetic electron transport in pho...	6	4	1.4	0.02931
GO:0015802	basic amino acid transport	6	4	1.4	0.02931
GO:0019374	galactolipid metabolic process	6	4	1.4	0.02931
GO:0030174	regulation of DNA-dependent DNA replicat...	6	4	1.4	0.02931
GO:0031998	regulation of fatty acid beta-oxidation	6	4	1.4	0.02931
GO:0033128	negative regulation of histone phosphory...	6	4	1.4	0.02931
GO:0035279	mRNA cleavage involved in gene silencing...	6	4	1.4	0.02931
GO:0035886	vascular smooth muscle cell differentiat...	6	4	1.4	0.02931
GO:0036295	cellular response to increased oxygen le...	6	4	1.4	0.02931
GO:0042891	antibiotic transport	6	4	1.4	0.02931
GO:0045737	positive regulation of cyclin-dependent ...	6	4	1.4	0.02931
GO:0045932	negative regulation of muscle contractio...	6	4	1.4	0.02931
GO:0051095	regulation of helicase activity	6	4	1.4	0.02931
GO:0051145	smooth muscle cell differentiation	6	4	1.4	0.02931
GO:0052018	modulation by symbiont of RNA levels in ...	6	4	1.4	0.02931
GO:0052249	modulation of RNA levels in other organi...	6	4	1.4	0.02931
GO:0055078	sodium ion homeostasis	6	4	1.4	0.02931
GO:0070178	D-serine metabolic process	6	4	1.4	0.02931
GO:0071988	protein localization to spindle pole bod...	6	4	1.4	0.02931
GO:0097066	response to thyroid hormone	6	4	1.4	0.02931
GO:0098795	mRNA cleavage involved in gene silencing	6	4	1.4	0.02931
GO:1903428	positive regulation of reactive oxygen s...	6	4	1.4	0.02931
GO:1990961	drug transmembrane export	6	4	1.4	0.02931
GO:2001222	regulation of neuron migration	6	4	1.4	0.02931
GO:1901568	fatty acid derivative metabolic process	30	12	7	0.03034
GO:0015849	organic acid transport	68	23	15.86	0.03069
GO:0032869	cellular response to insulin stimulus	61	21	14.23	0.03133
GO:0008202	steroid metabolic process	54	19	12.59	0.03160
GO:0061983	meiosis II cell cycle process	27	11	6.3	0.03262
GO:1902882	regulation of response to oxidative stre...	27	11	6.3	0.03262
GO:0046939	nucleotide phosphorylation	37	14	8.63	0.03308
GO:0051985	negative regulation of chromosome segreg...	37	14	8.63	0.03308
GO:0071695	anatomical structure maturation	37	14	8.63	0.03308
GO:1905392	plant organ morphogenesis	51	18	11.9	0.03480
GO:0008630	intrinsic apoptotic signaling pathway in...	24	10	5.6	0.03487
GO:0000018	regulation of DNA recombination	34	13	7.93	0.03610
GO:0006655	phosphatidylglycerol biosynthetic proces...	9	5	2.1	0.03680
GO:0009867	jasmonic acid mediated signaling pathway	9	5	2.1	0.03680
GO:0030728	ovulation	9	5	2.1	0.03680
GO:0033567	DNA replication, Okazaki fragment proces...	9	5	2.1	0.03680
GO:0045226	extracellular polysaccharide biosyntheti...	9	5	2.1	0.03680
GO:0045227	capsule polysaccharide biosynthetic proc...	9	5	2.1	0.03680
GO:0045230	capsule organization	9	5	2.1	0.03680
GO:0046379	extracellular polysaccharide metabolic p...	9	5	2.1	0.03680
GO:0048339	paraxial mesoderm development	9	5	2.1	0.03680
GO:0072529	pyrimidine-containing compound catabolic...	9	5	2.1	0.03680
GO:0090306	spindle assembly involved in meiosis	9	5	2.1	0.03680
GO:1903666	positive regulation of asexual reproduct...	9	5	2.1	0.03680
GO:1904019	epithelial cell apoptotic process	9	5	2.1	0.03680
GO:1904035	regulation of epithelial cell apoptotic ...	9	5	2.1	0.03680
GO:0002449	lymphocyte mediated immunity	21	9	4.9	0.03698
GO:0007129	synapsis	21	9	4.9	0.03698
GO:0031109	microtubule polymerization or depolymeri...	21	9	4.9	0.03698
GO:1905268	negative regulation of chromatin organiz...	21	9	4.9	0.03698
GO:0055082	cellular chemical homeostasis	136	41	31.72	0.03710
GO:0033500	carbohydrate homeostasis	41	15	9.56	0.03781
GO:0033865	nucleoside bisphosphate metabolic proces...	48	17	11.2	0.03834
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	17	11.2	0.03834
GO:0034032	purine nucleoside bisphosphate metabolic...	48	17	11.2	0.03834
GO:0071229	cellular response to acid chemical	73	24	17.03	0.03854
GO:0000002	mitochondrial genome maintenance	18	8	4.2	0.03874
GO:0009067	aspartate family amino acid biosynthetic...	18	8	4.2	0.03874
GO:2000104	negative regulation of DNA-dependent DNA...	18	8	4.2	0.03874
GO:0002694	regulation of leukocyte activation	31	12	7.23	0.03934
GO:0009066	aspartate family amino acid metabolic pr...	31	12	7.23	0.03934
GO:0031032	actomyosin structure organization	31	12	7.23	0.03934
GO:0009070	serine family amino acid biosynthetic pr...	12	6	2.8	0.03954
GO:0009215	purine deoxyribonucleoside triphosphate ...	12	6	2.8	0.03954
GO:0009403	toxin biosynthetic process	12	6	2.8	0.03954
GO:0031122	cytoplasmic microtubule organization	12	6	2.8	0.03954
GO:0046471	phosphatidylglycerol metabolic process	12	6	2.8	0.03954
GO:0072488	ammonium transmembrane transport	12	6	2.8	0.03954
GO:1903426	regulation of reactive oxygen species bi...	12	6	2.8	0.03954
GO:0000076	DNA replication checkpoint	15	7	3.5	0.03980
GO:0009435	NAD biosynthetic process	15	7	3.5	0.03980
GO:0051347	positive regulation of transferase activ...	99	31	23.09	0.03995
GO:0006694	steroid biosynthetic process	38	14	8.86	0.04152
GO:0003300	cardiac muscle hypertrophy	4	3	0.93	0.04178
GO:0006121	mitochondrial electron transport, succin...	4	3	0.93	0.04178
GO:0006595	polyamine metabolic process	4	3	0.93	0.04178
GO:0007113	endomitotic cell cycle	4	3	0.93	0.04178
GO:0007144	female meiosis I	4	3	0.93	0.04178
GO:0008616	queuosine biosynthetic process	4	3	0.93	0.04178
GO:0009216	purine deoxyribonucleoside triphosphate ...	4	3	0.93	0.04178
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	3	0.93	0.04178
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	3	0.93	0.04178
GO:0009838	abscission	4	3	0.93	0.04178
GO:0010514	induction of conjugation with cellular f...	4	3	0.93	0.04178
GO:0010515	negative regulation of induction of conj...	4	3	0.93	0.04178
GO:0010661	positive regulation of muscle cell apopt...	4	3	0.93	0.04178
GO:0010973	positive regulation of division septum a...	4	3	0.93	0.04178
GO:0014897	striated muscle hypertrophy	4	3	0.93	0.04178
GO:0015940	pantothenate biosynthetic process	4	3	0.93	0.04178
GO:0015985	energy coupled proton transport, down el...	4	3	0.93	0.04178
GO:0015986	ATP synthesis coupled proton transport	4	3	0.93	0.04178
GO:0030316	osteoclast differentiation	4	3	0.93	0.04178
GO:0030491	heteroduplex formation	4	3	0.93	0.04178
GO:0030727	germarium-derived female germ-line cyst ...	4	3	0.93	0.04178
GO:0030953	astral microtubule organization	4	3	0.93	0.04178
GO:0031028	septation initiation signaling	4	3	0.93	0.04178
GO:0031158	negative regulation of aggregate size in...	4	3	0.93	0.04178
GO:0031991	regulation of actomyosin contractile rin...	4	3	0.93	0.04178
GO:0032070	regulation of deoxyribonuclease activity	4	3	0.93	0.04178
GO:0032231	regulation of actin filament bundle asse...	4	3	0.93	0.04178
GO:0034983	peptidyl-lysine deacetylation	4	3	0.93	0.04178
GO:0035435	phosphate ion transmembrane transport	4	3	0.93	0.04178
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	4	3	0.93	0.04178
GO:0042159	lipoprotein catabolic process	4	3	0.93	0.04178
GO:0042550	photosystem I stabilization	4	3	0.93	0.04178
GO:0045476	nurse cell apoptotic process	4	3	0.93	0.04178
GO:0045477	regulation of nurse cell apoptotic proce...	4	3	0.93	0.04178
GO:0045989	positive regulation of striated muscle c...	4	3	0.93	0.04178
GO:0046116	queuosine metabolic process	4	3	0.93	0.04178
GO:0046322	negative regulation of fatty acid oxidat...	4	3	0.93	0.04178
GO:0048134	germ-line cyst formation	4	3	0.93	0.04178
GO:0048135	female germ-line cyst formation	4	3	0.93	0.04178
GO:0048147	negative regulation of fibroblast prolif...	4	3	0.93	0.04178
GO:0051257	meiotic spindle midzone assembly	4	3	0.93	0.04178
GO:0051418	microtubule nucleation by microtubule or...	4	3	0.93	0.04178
GO:0051510	regulation of unidimensional cell growth	4	3	0.93	0.04178
GO:0055006	cardiac cell development	4	3	0.93	0.04178
GO:0060420	regulation of heart growth	4	3	0.93	0.04178
GO:0071711	basement membrane organization	4	3	0.93	0.04178
GO:0072577	endothelial cell apoptotic process	4	3	0.93	0.04178
GO:0097150	neuronal stem cell population maintenanc...	4	3	0.93	0.04178
GO:0098728	germline stem cell asymmetric division	4	3	0.93	0.04178
GO:1902023	L-arginine transport	4	3	0.93	0.04178
GO:1902298	cell cycle DNA replication maintenance o...	4	3	0.93	0.04178
GO:1902644	tertiary alcohol metabolic process	4	3	0.93	0.04178
GO:1902906	proteasome storage granule assembly	4	3	0.93	0.04178
GO:1903431	positive regulation of cell maturation	4	3	0.93	0.04178
GO:1904706	negative regulation of vascular smooth m...	4	3	0.93	0.04178
GO:1905881	positive regulation of oogenesis	4	3	0.93	0.04178
GO:1990426	mitotic recombination-dependent replicat...	4	3	0.93	0.04178
GO:1990505	mitotic DNA replication maintenance of f...	4	3	0.93	0.04178
GO:2000351	regulation of endothelial cell apoptotic...	4	3	0.93	0.04178
GO:2000649	regulation of sodium ion transmembrane t...	4	3	0.93	0.04178
GO:0000077	DNA damage checkpoint	52	18	12.13	0.04204
GO:0006790	sulfur compound metabolic process	164	48	38.25	0.04223
GO:0045595	regulation of cell differentiation	215	61	50.15	0.04407
GO:0031497	chromatin assembly	56	19	13.06	0.04552
GO:0046364	monosaccharide biosynthetic process	35	13	8.16	0.04559
GO:0050865	regulation of cell activation	35	13	8.16	0.04559
GO:0048666	neuron development	161	47	37.55	0.04600
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	10	5.83	0.04636
GO:0045841	negative regulation of mitotic metaphase...	25	10	5.83	0.04636
GO:1902100	negative regulation of metaphase/anaphas...	25	10	5.83	0.04636
GO:1905819	negative regulation of chromosome separa...	25	10	5.83	0.04636
GO:2000816	negative regulation of mitotic sister ch...	25	10	5.83	0.04636
GO:0043648	dicarboxylic acid metabolic process	67	22	15.63	0.04694
GO:0042592	homeostatic process	363	98	84.67	0.04697
GO:0032868	response to insulin	71	23	16.56	0.04955
GO:0097435	supramolecular fiber organization	71	23	16.56	0.04955
GO:0019318	hexose metabolic process	53	18	12.36	0.05031
GO:1905039	carboxylic acid transmembrane transport	46	16	10.73	0.05129
GO:0002285	lymphocyte activation involved in immune...	19	8	4.43	0.05366
GO:0046365	monosaccharide catabolic process	19	8	4.43	0.05366
GO:0098586	cellular response to virus	19	8	4.43	0.05366
GO:1902883	negative regulation of response to oxida...	19	8	4.43	0.05366
GO:0051053	negative regulation of DNA metabolic pro...	57	19	13.29	0.05394
GO:0000913	preprophase band assembly	2	2	0.47	0.05435
GO:0001696	gastric acid secretion	2	2	0.47	0.05435
GO:0002087	regulation of respiratory gaseous exchan...	2	2	0.47	0.05435
GO:0003298	physiological muscle hypertrophy	2	2	0.47	0.05435
GO:0003301	physiological cardiac muscle hypertrophy	2	2	0.47	0.05435
GO:0003406	retinal pigment epithelium development	2	2	0.47	0.05435
GO:0006168	adenine salvage	2	2	0.47	0.05435
GO:0006343	establishment of chromatin silencing	2	2	0.47	0.05435
GO:0006550	isoleucine catabolic process	2	2	0.47	0.05435
GO:0006597	spermine biosynthetic process	2	2	0.47	0.05435
GO:0006741	NADP biosynthetic process	2	2	0.47	0.05435
GO:0006883	cellular sodium ion homeostasis	2	2	0.47	0.05435
GO:0008215	spermine metabolic process	2	2	0.47	0.05435
GO:0008295	spermidine biosynthetic process	2	2	0.47	0.05435
GO:0009149	pyrimidine nucleoside triphosphate catab...	2	2	0.47	0.05435
GO:0009213	pyrimidine deoxyribonucleoside triphosph...	2	2	0.47	0.05435
GO:0009957	epidermal cell fate specification	2	2	0.47	0.05435
GO:0010376	stomatal complex formation	2	2	0.47	0.05435
GO:0010448	vegetative meristem growth	2	2	0.47	0.05435
GO:0010613	positive regulation of cardiac muscle hy...	2	2	0.47	0.05435
GO:0010644	cell communication by electrical couplin...	2	2	0.47	0.05435
GO:0010894	negative regulation of steroid biosynthe...	2	2	0.47	0.05435
GO:0014014	negative regulation of gliogenesis	2	2	0.47	0.05435
GO:0014742	positive regulation of muscle hypertroph...	2	2	0.47	0.05435
GO:0015741	fumarate transport	2	2	0.47	0.05435
GO:0015744	succinate transport	2	2	0.47	0.05435
GO:0015750	pentose transmembrane transport	2	2	0.47	0.05435
GO:0015752	D-ribose transmembrane transport	2	2	0.47	0.05435
GO:0015753	D-xylose transmembrane transport	2	2	0.47	0.05435
GO:0015757	galactose transmembrane transport	2	2	0.47	0.05435
GO:0015793	glycerol transport	2	2	0.47	0.05435
GO:0015795	sorbitol transport	2	2	0.47	0.05435
GO:0015797	mannitol transport	2	2	0.47	0.05435
GO:0019249	lactate biosynthetic process	2	2	0.47	0.05435
GO:0030397	membrane disassembly	2	2	0.47	0.05435
GO:0031022	nuclear migration along microfilament	2	2	0.47	0.05435
GO:0031111	negative regulation of microtubule polym...	2	2	0.47	0.05435
GO:0031915	positive regulation of synaptic plastici...	2	2	0.47	0.05435
GO:0031944	negative regulation of glucocorticoid me...	2	2	0.47	0.05435
GO:0031946	regulation of glucocorticoid biosyntheti...	2	2	0.47	0.05435
GO:0031947	negative regulation of glucocorticoid bi...	2	2	0.47	0.05435
GO:0032233	positive regulation of actin filament bu...	2	2	0.47	0.05435
GO:0033321	homomethionine metabolic process	2	2	0.47	0.05435
GO:0033506	glucosinolate biosynthetic process from ...	2	2	0.47	0.05435
GO:0033955	mitochondrial DNA inheritance	2	2	0.47	0.05435
GO:0035209	pupal development	2	2	0.47	0.05435
GO:0035235	ionotropic glutamate receptor signaling ...	2	2	0.47	0.05435
GO:0035652	cargo loading into clathrin-coated vesic...	2	2	0.47	0.05435
GO:0035675	neuromast hair cell development	2	2	0.47	0.05435
GO:0036123	histone H3-K9 dimethylation	2	2	0.47	0.05435
GO:0036376	sodium ion export across plasma membrane	2	2	0.47	0.05435
GO:0039022	pronephric duct development	2	2	0.47	0.05435
GO:0045004	DNA replication proofreading	2	2	0.47	0.05435
GO:0045337	farnesyl diphosphate biosynthetic proces...	2	2	0.47	0.05435
GO:0045599	negative regulation of fat cell differen...	2	2	0.47	0.05435
GO:0045939	negative regulation of steroid metabolic...	2	2	0.47	0.05435
GO:0046506	sulfolipid biosynthetic process	2	2	0.47	0.05435
GO:0046951	ketone body biosynthetic process	2	2	0.47	0.05435
GO:0048236	plant-type sporogenesis	2	2	0.47	0.05435
GO:0048240	sperm capacitation	2	2	0.47	0.05435
GO:0048290	isotype switching to IgA isotypes	2	2	0.47	0.05435
GO:0048291	isotype switching to IgG isotypes	2	2	0.47	0.05435
GO:0048296	regulation of isotype switching to IgA i...	2	2	0.47	0.05435
GO:0048298	positive regulation of isotype switching...	2	2	0.47	0.05435
GO:0048302	regulation of isotype switching to IgG i...	2	2	0.47	0.05435
GO:0048304	positive regulation of isotype switching...	2	2	0.47	0.05435
GO:0048884	neuromast development	2	2	0.47	0.05435
GO:0048886	neuromast hair cell differentiation	2	2	0.47	0.05435
GO:0050919	negative chemotaxis	2	2	0.47	0.05435
GO:0051081	nuclear envelope disassembly	2	2	0.47	0.05435
GO:0051097	negative regulation of helicase activity	2	2	0.47	0.05435
GO:0051103	DNA ligation involved in DNA repair	2	2	0.47	0.05435
GO:0051152	positive regulation of smooth muscle cel...	2	2	0.47	0.05435
GO:0051295	establishment of meiotic spindle localiz...	2	2	0.47	0.05435
GO:0051296	establishment of meiotic spindle orienta...	2	2	0.47	0.05435
GO:0051415	microtubule nucleation by interphase mic...	2	2	0.47	0.05435
GO:0051933	amino acid neurotransmitter reuptake	2	2	0.47	0.05435
GO:0051935	glutamate reuptake	2	2	0.47	0.05435
GO:0051941	regulation of amino acid uptake involved...	2	2	0.47	0.05435
GO:0051946	regulation of glutamate uptake involved ...	2	2	0.47	0.05435
GO:0055021	regulation of cardiac muscle tissue grow...	2	2	0.47	0.05435
GO:0060253	negative regulation of glial cell prolif...	2	2	0.47	0.05435
GO:0060421	positive regulation of heart growth	2	2	0.47	0.05435
GO:0060439	trachea morphogenesis	2	2	0.47	0.05435
GO:0060467	negative regulation of fertilization	2	2	0.47	0.05435
GO:0060468	prevention of polyspermy	2	2	0.47	0.05435
GO:0060471	cortical granule exocytosis	2	2	0.47	0.05435
GO:0060547	negative regulation of necrotic cell dea...	2	2	0.47	0.05435
GO:0061049	cell growth involved in cardiac muscle c...	2	2	0.47	0.05435
GO:0061050	regulation of cell growth involved in ca...	2	2	0.47	0.05435
GO:0061806	regulation of DNA recombination at centr...	2	2	0.47	0.05435
GO:0070986	left/right axis specification	2	2	0.47	0.05435
GO:0071324	cellular response to disaccharide stimul...	2	2	0.47	0.05435
GO:0071329	cellular response to sucrose stimulus	2	2	0.47	0.05435
GO:0071422	succinate transmembrane transport	2	2	0.47	0.05435
GO:0071596	ubiquitin-dependent protein catabolic pr...	2	2	0.47	0.05435
GO:0072176	nephric duct development	2	2	0.47	0.05435
GO:0072421	detection of DNA damage stimulus involve...	2	2	0.47	0.05435
GO:0086009	membrane repolarization	2	2	0.47	0.05435
GO:0086011	membrane repolarization during action po...	2	2	0.47	0.05435
GO:0086013	membrane repolarization during cardiac m...	2	2	0.47	0.05435
GO:0086019	cell-cell signaling involved in cardiac ...	2	2	0.47	0.05435
GO:0086064	cell communication by electrical couplin...	2	2	0.47	0.05435
GO:0090032	negative regulation of steroid hormone b...	2	2	0.47	0.05435
GO:0090129	positive regulation of synapse maturatio...	2	2	0.47	0.05435
GO:0090232	positive regulation of spindle checkpoin...	2	2	0.47	0.05435
GO:0090267	positive regulation of mitotic cell cycl...	2	2	0.47	0.05435
GO:0097510	base-excision repair, AP site formation ...	2	2	0.47	0.05435
GO:0098935	dendritic transport	2	2	0.47	0.05435
GO:0098937	anterograde dendritic transport	2	2	0.47	0.05435
GO:0098971	anterograde dendritic transport of neuro...	2	2	0.47	0.05435
GO:0099622	cardiac muscle cell membrane repolarizat...	2	2	0.47	0.05435
GO:0101030	tRNA-guanine transglycosylation	2	2	0.47	0.05435
GO:0110025	DNA strand resection involved in replica...	2	2	0.47	0.05435
GO:0110029	negative regulation of meiosis I	2	2	0.47	0.05435
GO:0120029	proton export across plasma membrane	2	2	0.47	0.05435
GO:1900195	positive regulation of oocyte maturation	2	2	0.47	0.05435
GO:1901978	positive regulation of cell cycle checkp...	2	2	0.47	0.05435
GO:1902001	fatty acid transmembrane transport	2	2	0.47	0.05435
GO:1902022	L-lysine transport	2	2	0.47	0.05435
GO:1902799	regulation of phosphodiesterase I activi...	2	2	0.47	0.05435
GO:1902800	positive regulation of phosphodiesterase...	2	2	0.47	0.05435
GO:1903279	regulation of calcium:sodium antiporter ...	2	2	0.47	0.05435
GO:1903280	negative regulation of calcium:sodium an...	2	2	0.47	0.05435
GO:1903329	regulation of iron-sulfur cluster assemb...	2	2	0.47	0.05435
GO:1903401	L-lysine transmembrane transport	2	2	0.47	0.05435
GO:1903416	response to glycoside	2	2	0.47	0.05435
GO:1904146	positive regulation of meiotic cell cycl...	2	2	0.47	0.05435
GO:1904707	positive regulation of vascular smooth m...	2	2	0.47	0.05435
GO:1904868	telomerase catalytic core complex assemb...	2	2	0.47	0.05435
GO:1905065	positive regulation of vascular smooth m...	2	2	0.47	0.05435
GO:1905323	telomerase holoenzyme complex assembly	2	2	0.47	0.05435
GO:1905779	positive regulation of exonuclease activ...	2	2	0.47	0.05435
GO:1990573	potassium ion import across plasma membr...	2	2	0.47	0.05435
GO:1990918	double-strand break repair involved in m...	2	2	0.47	0.05435
GO:2000037	regulation of stomatal complex patternin...	2	2	0.47	0.05435
GO:2001308	gliotoxin metabolic process	2	2	0.47	0.05435
GO:2001310	gliotoxin biosynthetic process	2	2	0.47	0.05435
GO:0051052	regulation of DNA metabolic process	155	45	36.15	0.05453
GO:0003012	muscle system process	29	11	6.76	0.05490
GO:0009112	nucleobase metabolic process	29	11	6.76	0.05490
GO:0050804	modulation of chemical synaptic transmis...	29	11	6.76	0.05490
