GO.ID	Term	Annotated	Significant	Expected	classic
GO:0031248	protein acetyltransferase complex	25	1	2.78	0.94814
GO:0034515	proteasome storage granule	25	1	2.78	0.94814
GO:0036064	ciliary basal body	25	1	2.78	0.94814
GO:1902493	acetyltransferase complex	25	1	2.78	0.94814
GO:0005887	integral component of plasma membrane	67	4	7.45	0.95050
GO:0043025	neuronal cell body	103	7	11.46	0.95093
GO:0044435	plastid part	327	28	36.38	0.95344
GO:0031256	leading edge membrane	26	1	2.89	0.95395
GO:0033267	axon part	81	5	9.01	0.95650
GO:0034774	secretory granule lumen	42	2	4.67	0.95670
GO:0031965	nuclear membrane	56	3	6.23	0.95765
GO:0000325	plant-type vacuole	27	1	3	0.95911
GO:0046540	U4/U6 x U5 tri-snRNP complex	27	1	3	0.95911
GO:0090575	RNA polymerase II transcription factor c...	27	1	3	0.95911
GO:0031090	organelle membrane	704	66	78.31	0.95950
GO:0005667	transcription factor complex	43	2	4.78	0.96079
GO:0009526	plastid envelope	174	13	19.36	0.96111
GO:0097526	spliceosomal tri-snRNP complex	28	1	3.11	0.96370
GO:0098858	actin-based cell projection	28	1	3.11	0.96370
GO:0005798	Golgi-associated vesicle	44	2	4.89	0.96452
GO:0030139	endocytic vesicle	58	3	6.45	0.96455
GO:0009941	chloroplast envelope	165	12	18.35	0.96524
GO:0009535	chloroplast thylakoid membrane	84	5	9.34	0.96538
GO:0045202	synapse	109	7	12.13	0.96739
GO:0030027	lamellipodium	29	1	3.23	0.96777
GO:0031983	vesicle lumen	45	2	5.01	0.96790
GO:0060205	cytoplasmic vesicle lumen	45	2	5.01	0.96790
GO:0055035	plastid thylakoid membrane	85	5	9.46	0.96795
GO:0048471	perinuclear region of cytoplasm	134	9	14.91	0.97078
GO:0000784	nuclear chromosome, telomeric region	30	1	3.34	0.97138
GO:0031966	mitochondrial membrane	224	17	24.92	0.97278
GO:0005743	mitochondrial inner membrane	170	12	18.91	0.97406
GO:0031226	intrinsic component of plasma membrane	75	4	8.34	0.97432
GO:0045177	apical part of cell	75	4	8.34	0.97432
GO:0044798	nuclear transcription factor complex	31	1	3.45	0.97460
GO:0005795	Golgi stack	62	3	6.9	0.97529
GO:1990204	oxidoreductase complex	48	2	5.34	0.97629
GO:0005929	cilium	89	5	9.9	0.97656
GO:0005720	nuclear heterochromatin	32	1	3.56	0.97745
GO:0030117	membrane coat	32	1	3.56	0.97745
GO:0030863	cortical cytoskeleton	32	1	3.56	0.97745
GO:0048475	coated membrane	32	1	3.56	0.97745
GO:0031902	late endosome membrane	49	2	5.45	0.97858
GO:0019866	organelle inner membrane	196	14	21.8	0.97910
GO:0042995	cell projection	294	23	32.7	0.97992
GO:0005815	microtubule organizing center	152	10	16.91	0.98074
GO:0005758	mitochondrial intermembrane space	34	1	3.78	0.98223
GO:0000794	condensed nuclear chromosome	51	2	5.67	0.98254
GO:0005761	mitochondrial ribosome	35	1	3.89	0.98423
GO:0031594	neuromuscular junction	35	1	3.89	0.98423
GO:0009986	cell surface	67	3	7.45	0.98442
GO:0044430	cytoskeletal part	267	20	29.7	0.98445
GO:0005740	mitochondrial envelope	246	18	27.37	0.98504
GO:0044429	mitochondrial part	384	31	42.72	0.98513
GO:0005739	mitochondrion	695	62	77.31	0.98528
GO:0000781	chromosome, telomeric region	36	1	4	0.98600
GO:0120025	plasma membrane bounded cell projection	292	22	32.48	0.98703
GO:0000775	chromosome, centromeric region	69	3	7.68	0.98708
GO:0042651	thylakoid membrane	97	5	10.79	0.98772
GO:0031970	organelle envelope lumen	38	1	4.23	0.98897
GO:0044463	cell projection part	220	15	24.47	0.99019
GO:0120038	plasma membrane bounded cell projection ...	220	15	24.47	0.99019
GO:0030662	coated vesicle membrane	39	1	4.34	0.99021
GO:0030135	coated vesicle	57	2	6.34	0.99061
GO:0016324	apical plasma membrane	40	1	4.45	0.99131
GO:0000322	storage vacuole	102	5	11.35	0.99191
GO:0000324	fungal-type vacuole	102	5	11.35	0.99191
GO:0005764	lysosome	102	5	11.35	0.99191
GO:0000793	condensed chromosome	74	3	8.23	0.99196
GO:0099503	secretory vesicle	116	6	12.9	0.99242
GO:0031984	organelle subcompartment	507	41	56.4	0.99401
GO:0032993	protein-DNA complex	62	2	6.9	0.99445
GO:0015629	actin cytoskeleton	44	1	4.89	0.99461
GO:0005802	trans-Golgi network	93	4	10.35	0.99469
GO:0030424	axon	107	5	11.9	0.99472
GO:0097525	spliceosomal snRNP complex	45	1	5.01	0.99522
GO:0005886	plasma membrane	644	54	71.64	0.99522
GO:0005856	cytoskeleton	300	21	33.37	0.99540
GO:0005765	lysosomal membrane	64	2	7.12	0.99551
GO:0034357	photosynthetic membrane	110	5	12.24	0.99592
GO:0005684	U2-type spliceosomal complex	65	2	7.23	0.99596
GO:0098791	Golgi subcompartment	188	11	20.91	0.99626
GO:0000329	fungal-type vacuole membrane	66	2	7.34	0.99637
GO:0098797	plasma membrane protein complex	48	1	5.34	0.99666
GO:0005635	nuclear envelope	99	4	11.01	0.99694
GO:0005769	early endosome	49	1	5.45	0.99704
GO:0000323	lytic vacuole	182	10	20.25	0.99764
GO:0030141	secretory granule	87	3	9.68	0.99774
GO:0009534	chloroplast thylakoid	117	5	13.02	0.99780
GO:0031976	plastid thylakoid	118	5	13.13	0.99799
GO:0044455	mitochondrial membrane part	89	3	9.9	0.99815
GO:0071013	catalytic step 2 spliceosome	54	1	6.01	0.99837
GO:0030659	cytoplasmic vesicle membrane	91	3	10.12	0.99849
GO:0098800	inner mitochondrial membrane protein com...	55	1	6.12	0.99856
GO:0044436	thylakoid part	122	5	13.57	0.99860
GO:0012506	vesicle membrane	93	3	10.35	0.99876
GO:0044431	Golgi apparatus part	205	11	22.8	0.99892
GO:0098798	mitochondrial protein complex	111	4	12.35	0.99901
GO:0098852	lytic vacuole membrane	112	4	12.46	0.99910
GO:1904949	ATPase complex	60	1	6.67	0.99921
GO:1902494	catalytic complex	523	38	58.18	0.99946
GO:0005681	spliceosomal complex	102	3	11.35	0.99951
GO:0005770	late endosome	86	2	9.57	0.99958
GO:0031967	organelle envelope	500	35	55.62	0.99968
GO:0031975	envelope	500	35	55.62	0.99968
GO:0098590	plasma membrane region	107	3	11.9	0.99971
GO:0098687	chromosomal region	107	3	11.9	0.99971
GO:0009579	thylakoid	169	7	18.8	0.99973
GO:0016021	integral component of membrane	384	24	42.72	0.99979
GO:0031224	intrinsic component of membrane	398	25	44.27	0.99982
GO:0012505	endomembrane system	821	64	91.33	0.99987
GO:0044459	plasma membrane part	233	11	25.92	0.99988
GO:0010008	endosome membrane	122	3	13.57	0.99994
GO:0044440	endosomal part	138	3	15.35	0.99999
GO:0000785	chromatin	206	7	22.92	0.99999
GO:0016020	membrane	1458	124	162.19	0.99999
GO:0005794	Golgi apparatus	318	14	35.37	1.00000
GO:0005694	chromosome	358	17	39.82	1.00000
GO:0044433	cytoplasmic vesicle part	249	8	27.7	1.00000
GO:0044425	membrane part	790	52	87.88	1.00000
GO:0005768	endosome	222	5	24.7	1.00000
GO:0000790	nuclear chromatin	169	2	18.8	1.00000
GO:0031410	cytoplasmic vesicle	383	15	42.61	1.00000
GO:0097708	intracellular vesicle	383	15	42.61	1.00000
GO:0044427	chromosomal part	300	9	33.37	1.00000
GO:0098796	membrane protein complex	285	8	31.7	1.00000
GO:0031982	vesicle	392	15	43.61	1.00000
GO:0000228	nuclear chromosome	240	5	26.7	1.00000
GO:0044454	nuclear chromosome part	210	3	23.36	1.00000
GO:0005575	cellular_component	3434	382	382	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.11	1.00000
GO:0000112	nucleotide-excision repair factor 3 comp...	7	0	0.78	1.00000
GO:0000118	histone deacetylase complex	6	0	0.67	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.22	1.00000
GO:0000124	SAGA complex	2	0	0.22	1.00000
GO:0000125	PCAF complex	1	0	0.11	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.22	1.00000
GO:0000131	incipient cellular bud site	7	0	0.78	1.00000
GO:0000138	Golgi trans cisterna	9	0	1	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.11	1.00000
GO:0000145	exocyst	2	0	0.22	1.00000
GO:0000152	nuclear ubiquitin ligase complex	20	0	2.22	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.44	1.00000
GO:0000176	nuclear exosome (RNase complex)	9	0	1	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	9	0	1	1.00000
GO:0000178	exosome (RNase complex)	12	0	1.33	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.11	1.00000
GO:0000220	vacuolar proton-transporting V-type ATPa...	7	0	0.78	1.00000
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	0	1	1.00000
GO:0000229	cytoplasmic chromosome	2	0	0.22	1.00000
GO:0000235	astral microtubule	4	0	0.44	1.00000
GO:0000242	pericentriolar material	5	0	0.56	1.00000
GO:0000243	commitment complex	4	0	0.44	1.00000
GO:0000275	mitochondrial proton-transporting ATP sy...	3	0	0.33	1.00000
GO:0000276	mitochondrial proton-transporting ATP sy...	2	0	0.22	1.00000
GO:0000306	extrinsic component of vacuolar membrane	7	0	0.78	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.11	1.00000
GO:0000311	plastid large ribosomal subunit	3	0	0.33	1.00000
GO:0000312	plastid small ribosomal subunit	2	0	0.22	1.00000
GO:0000314	organellar small ribosomal subunit	15	0	1.67	1.00000
GO:0000315	organellar large ribosomal subunit	24	0	2.67	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.11	1.00000
GO:0000331	contractile vacuole	20	0	2.22	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.11	1.00000
GO:0000347	THO complex	4	0	0.44	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.22	1.00000
GO:0000407	phagophore assembly site	18	0	2	1.00000
GO:0000408	EKC/KEOPS complex	3	0	0.33	1.00000
GO:0000417	HIR complex	2	0	0.22	1.00000
GO:0000421	autophagosome membrane	5	0	0.56	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.11	1.00000
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	0	0.33	1.00000
GO:0000439	transcription factor TFIIH core complex	8	0	0.89	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.11	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.33	1.00000
GO:0000777	condensed chromosome kinetochore	16	0	1.78	1.00000
GO:0000778	condensed nuclear chromosome kinetochore	12	0	1.33	1.00000
GO:0000779	condensed chromosome, centromeric region	22	0	2.45	1.00000
GO:0000780	condensed nuclear chromosome, centromeri...	18	0	2	1.00000
GO:0000782	telomere cap complex	7	0	0.78	1.00000
GO:0000783	nuclear telomere cap complex	7	0	0.78	1.00000
GO:0000788	nuclear nucleosome	5	0	0.56	1.00000
GO:0000795	synaptonemal complex	15	0	1.67	1.00000
GO:0000796	condensin complex	7	0	0.78	1.00000
GO:0000797	condensin core heterodimer	1	0	0.11	1.00000
GO:0000798	nuclear cohesin complex	4	0	0.44	1.00000
GO:0000799	nuclear condensin complex	5	0	0.56	1.00000
GO:0000800	lateral element	7	0	0.78	1.00000
GO:0000801	central element	2	0	0.22	1.00000
GO:0000805	X chromosome	6	0	0.67	1.00000
GO:0000808	origin recognition complex	2	0	0.22	1.00000
GO:0000811	GINS complex	4	0	0.44	1.00000
GO:0000812	Swr1 complex	9	0	1	1.00000
GO:0000813	ESCRT I complex	2	0	0.22	1.00000
GO:0000814	ESCRT II complex	3	0	0.33	1.00000
GO:0000815	ESCRT III complex	7	0	0.78	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.11	1.00000
GO:0000923	equatorial microtubule organizing center	3	0	0.33	1.00000
GO:0000928	gamma-tubulin small complex, spindle pol...	3	0	0.33	1.00000
GO:0000930	gamma-tubulin complex	4	0	0.44	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.22	1.00000
GO:0000935	division septum	2	0	0.22	1.00000
GO:0000936	primary cell septum	1	0	0.11	1.00000
GO:0000938	GARP complex	4	0	0.44	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.22	1.00000
GO:0000940	condensed chromosome outer kinetochore	3	0	0.33	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.22	1.00000
GO:0000942	condensed nuclear chromosome outer kinet...	2	0	0.22	1.00000
GO:0001400	mating projection base	1	0	0.11	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.11	1.00000
GO:0001405	PAM complex, Tim23 associated import mot...	3	0	0.33	1.00000
GO:0001411	hyphal tip	3	0	0.33	1.00000
GO:0001669	acrosomal vesicle	10	0	1.11	1.00000
GO:0001673	male germ cell nucleus	8	0	0.89	1.00000
GO:0001725	stress fiber	3	0	0.33	1.00000
GO:0001740	Barr body	5	0	0.56	1.00000
GO:0001741	XY body	1	0	0.11	1.00000
GO:0001772	immunological synapse	2	0	0.22	1.00000
GO:0001891	phagocytic cup	13	0	1.45	1.00000
GO:0001931	uropod	9	0	1	1.00000
GO:0001939	female pronucleus	1	0	0.11	1.00000
GO:0001940	male pronucleus	1	0	0.11	1.00000
GO:0002080	acrosomal membrane	1	0	0.11	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.11	1.00000
GO:0002177	manchette	4	0	0.44	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.33	1.00000
GO:0002199	zona pellucida receptor complex	5	0	0.56	1.00000
GO:0005604	basement membrane	5	0	0.56	1.00000
GO:0005628	prospore membrane	7	0	0.78	1.00000
GO:0005637	nuclear inner membrane	11	0	1.22	1.00000
GO:0005638	lamin filament	3	0	0.33	1.00000
GO:0005639	integral component of nuclear inner memb...	2	0	0.22	1.00000
GO:0005640	nuclear outer membrane	5	0	0.56	1.00000
GO:0005641	nuclear envelope lumen	4	0	0.44	1.00000
GO:0005642	annulate lamellae	2	0	0.22	1.00000
GO:0005643	nuclear pore	21	0	2.34	1.00000
GO:0005652	nuclear lamina	9	0	1	1.00000
GO:0005655	nucleolar ribonuclease P complex	1	0	0.11	1.00000
GO:0005656	nuclear pre-replicative complex	8	0	0.89	1.00000
GO:0005657	replication fork	57	0	6.34	1.00000
GO:0005658	alpha DNA polymerase:primase complex	7	0	0.78	1.00000
GO:0005662	DNA replication factor A complex	1	0	0.11	1.00000
GO:0005663	DNA replication factor C complex	6	0	0.67	1.00000
GO:0005664	nuclear origin of replication recognitio...	2	0	0.22	1.00000
GO:0005669	transcription factor TFIID complex	15	0	1.67	1.00000
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	0	0.44	1.00000
GO:0005673	transcription factor TFIIE complex	1	0	0.11	1.00000
GO:0005675	transcription factor TFIIH holo complex	12	0	1.33	1.00000
GO:0005680	anaphase-promoting complex	12	0	1.33	1.00000
GO:0005682	U5 snRNP	19	0	2.11	1.00000
GO:0005683	U7 snRNP	5	0	0.56	1.00000
GO:0005685	U1 snRNP	10	0	1.11	1.00000
GO:0005686	U2 snRNP	19	0	2.11	1.00000
GO:0005687	U4 snRNP	9	0	1	1.00000
GO:0005688	U6 snRNP	6	0	0.67	1.00000
GO:0005690	U4atac snRNP	2	0	0.22	1.00000
GO:0005701	polytene chromosome chromocenter	3	0	0.33	1.00000
GO:0005703	polytene chromosome puff	7	0	0.78	1.00000
GO:0005704	polytene chromosome band	1	0	0.11	1.00000
GO:0005705	polytene chromosome interband	6	0	0.67	1.00000
GO:0005712	chiasma	2	0	0.22	1.00000
GO:0005713	recombination nodule	1	0	0.11	1.00000
GO:0005715	late recombination nodule	1	0	0.11	1.00000
GO:0005719	nuclear euchromatin	8	0	0.89	1.00000
GO:0005721	pericentric heterochromatin	19	0	2.11	1.00000
GO:0005724	nuclear telomeric heterochromatin	4	0	0.44	1.00000
GO:0005725	intercalary heterochromatin	1	0	0.11	1.00000
GO:0005726	perichromatin fibrils	3	0	0.33	1.00000
GO:0005727	extrachromosomal circular DNA	2	0	0.22	1.00000
GO:0005729	2-micrometer circle DNA	2	0	0.22	1.00000
GO:0005742	mitochondrial outer membrane translocase...	2	0	0.22	1.00000
GO:0005744	TIM23 mitochondrial import inner membran...	11	0	1.22	1.00000
GO:0005745	m-AAA complex	1	0	0.11	1.00000
GO:0005747	mitochondrial respiratory chain complex ...	19	0	2.11	1.00000
GO:0005750	mitochondrial respiratory chain complex ...	6	0	0.67	1.00000
GO:0005751	mitochondrial respiratory chain complex ...	3	0	0.33	1.00000
GO:0005753	mitochondrial proton-transporting ATP sy...	6	0	0.67	1.00000
GO:0005754	mitochondrial proton-transporting ATP sy...	2	0	0.22	1.00000
GO:0005756	mitochondrial proton-transporting ATP sy...	1	0	0.11	1.00000
GO:0005762	mitochondrial large ribosomal subunit	21	0	2.34	1.00000
GO:0005763	mitochondrial small ribosomal subunit	14	0	1.56	1.00000
GO:0005767	secondary lysosome	7	0	0.78	1.00000
GO:0005771	multivesicular body	14	0	1.56	1.00000
GO:0005782	peroxisomal matrix	17	0	1.89	1.00000
GO:0005785	signal recognition particle receptor com...	2	0	0.22	1.00000
GO:0005786	signal recognition particle, endoplasmic...	3	0	0.33	1.00000
GO:0005787	signal peptidase complex	5	0	0.56	1.00000
GO:0005796	Golgi lumen	2	0	0.22	1.00000
GO:0005797	Golgi medial cisterna	9	0	1	1.00000
GO:0005801	cis-Golgi network	22	0	2.45	1.00000
GO:0005816	spindle pole body	19	0	2.11	1.00000
GO:0005818	aster	8	0	0.89	1.00000
GO:0005822	inner plaque of spindle pole body	3	0	0.33	1.00000
GO:0005824	outer plaque of spindle pole body	4	0	0.44	1.00000
GO:0005825	half bridge of spindle pole body	2	0	0.22	1.00000
GO:0005826	actomyosin contractile ring	13	0	1.45	1.00000
GO:0005827	polar microtubule	3	0	0.33	1.00000
GO:0005828	kinetochore microtubule	5	0	0.56	1.00000
GO:0005832	chaperonin-containing T-complex	7	0	0.78	1.00000
GO:0005834	heterotrimeric G-protein complex	2	0	0.22	1.00000
GO:0005835	fatty acid synthase complex	2	0	0.22	1.00000
GO:0005838	proteasome regulatory particle	14	0	1.56	1.00000
GO:0005845	mRNA cap binding complex	7	0	0.78	1.00000
GO:0005846	nuclear cap binding complex	2	0	0.22	1.00000
GO:0005847	mRNA cleavage and polyadenylation specif...	14	0	1.56	1.00000
GO:0005849	mRNA cleavage factor complex	14	0	1.56	1.00000
GO:0005865	striated muscle thin filament	1	0	0.11	1.00000
GO:0005868	cytoplasmic dynein complex	6	0	0.67	1.00000
GO:0005869	dynactin complex	6	0	0.67	1.00000
GO:0005871	kinesin complex	15	0	1.67	1.00000
GO:0005873	plus-end kinesin complex	2	0	0.22	1.00000
GO:0005876	spindle microtubule	19	0	2.11	1.00000
GO:0005885	Arp2/3 protein complex	2	0	0.22	1.00000
GO:0005889	potassium:proton exchanging ATPase compl...	2	0	0.22	1.00000
GO:0005890	sodium:potassium-exchanging ATPase compl...	2	0	0.22	1.00000
GO:0005891	voltage-gated calcium channel complex	4	0	0.44	1.00000
GO:0005902	microvillus	3	0	0.33	1.00000
GO:0005903	brush border	9	0	1	1.00000
GO:0005905	clathrin-coated pit	13	0	1.45	1.00000
GO:0005918	septate junction	2	0	0.22	1.00000
GO:0005921	gap junction	1	0	0.11	1.00000
GO:0005933	cellular bud	25	0	2.78	1.00000
GO:0005934	cellular bud tip	14	0	1.56	1.00000
GO:0005935	cellular bud neck	21	0	2.34	1.00000
GO:0005937	mating projection	17	0	1.89	1.00000
GO:0005940	septin ring	3	0	0.33	1.00000
GO:0005942	phosphatidylinositol 3-kinase complex	4	0	0.44	1.00000
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	0	0.44	1.00000
GO:0005948	acetolactate synthase complex	1	0	0.11	1.00000
GO:0005950	anthranilate synthase complex	1	0	0.11	1.00000
GO:0005952	cAMP-dependent protein kinase complex	3	0	0.33	1.00000
GO:0005953	CAAX-protein geranylgeranyltransferase c...	2	0	0.22	1.00000
GO:0005956	protein kinase CK2 complex	2	0	0.22	1.00000
GO:0005958	DNA-dependent protein kinase-DNA ligase ...	2	0	0.22	1.00000
GO:0005960	glycine cleavage complex	3	0	0.33	1.00000
GO:0005965	protein farnesyltransferase complex	2	0	0.22	1.00000
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	0	0.33	1.00000
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	0	0.44	1.00000
GO:0008076	voltage-gated potassium channel complex	1	0	0.11	1.00000
GO:0008230	ecdysone receptor holocomplex	1	0	0.11	1.00000
GO:0008231	repressor ecdysone receptor complex	1	0	0.11	1.00000
GO:0008250	oligosaccharyltransferase complex	1	0	0.11	1.00000
GO:0008274	gamma-tubulin ring complex	2	0	0.22	1.00000
GO:0008275	gamma-tubulin small complex	3	0	0.33	1.00000
GO:0008278	cohesin complex	5	0	0.56	1.00000
GO:0008290	F-actin capping protein complex	2	0	0.22	1.00000
GO:0008540	proteasome regulatory particle, base sub...	8	0	0.89	1.00000
GO:0008541	proteasome regulatory particle, lid subc...	7	0	0.78	1.00000
GO:0008622	epsilon DNA polymerase complex	4	0	0.44	1.00000
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzi...	2	0	0.22	1.00000
GO:0009336	sulfate adenylyltransferase complex (ATP...	1	0	0.11	1.00000
GO:0009337	sulfite reductase complex (NADPH)	1	0	0.11	1.00000
GO:0009341	beta-galactosidase complex	1	0	0.11	1.00000
GO:0009345	glycine-tRNA ligase complex	1	0	0.11	1.00000
GO:0009353	mitochondrial oxoglutarate dehydrogenase...	2	0	0.22	1.00000
GO:0009368	endopeptidase Clp complex	6	0	0.67	1.00000
GO:0009376	HslUV protease complex	1	0	0.11	1.00000
GO:0009504	cell plate	4	0	0.44	1.00000
GO:0009508	plastid chromosome	2	0	0.22	1.00000
GO:0009512	cytochrome b6f complex	5	0	0.56	1.00000
GO:0009514	glyoxysome	2	0	0.22	1.00000
GO:0009521	photosystem	30	0	3.34	1.00000
GO:0009522	photosystem I	12	0	1.33	1.00000
GO:0009523	photosystem II	18	0	2	1.00000
GO:0009524	phragmoplast	5	0	0.56	1.00000
GO:0009527	plastid outer membrane	11	0	1.22	1.00000
GO:0009533	chloroplast stromal thylakoid	14	0	1.56	1.00000
GO:0009538	photosystem I reaction center	4	0	0.44	1.00000
GO:0009539	photosystem II reaction center	9	0	1	1.00000
GO:0009543	chloroplast thylakoid lumen	4	0	0.44	1.00000
GO:0009544	chloroplast ATP synthase complex	3	0	0.33	1.00000
GO:0009574	preprophase band	1	0	0.11	1.00000
GO:0009654	photosystem II oxygen evolving complex	2	0	0.22	1.00000
GO:0009707	chloroplast outer membrane	10	0	1.11	1.00000
GO:0009782	photosystem I antenna complex	2	0	0.22	1.00000
GO:0009840	chloroplastic endopeptidase Clp complex	4	0	0.44	1.00000
GO:0010005	cortical microtubule, transverse to long...	1	0	0.11	1.00000
GO:0010007	magnesium chelatase complex	5	0	0.56	1.00000
GO:0010009	cytoplasmic side of endosome membrane	1	0	0.11	1.00000
GO:0010319	stromule	12	0	1.33	1.00000
GO:0010369	chromocenter	9	0	1	1.00000
GO:0010445	nuclear dicing body	1	0	0.11	1.00000
GO:0010598	NAD(P)H dehydrogenase complex (plastoqui...	2	0	0.22	1.00000
GO:0012507	ER to Golgi transport vesicle membrane	12	0	1.33	1.00000
GO:0012510	trans-Golgi network transport vesicle me...	5	0	0.56	1.00000
GO:0012511	monolayer-surrounded lipid storage body	3	0	0.33	1.00000
GO:0014704	intercalated disc	7	0	0.78	1.00000
GO:0016006	Nebenkern	3	0	0.33	1.00000
GO:0016028	rhabdomere	1	0	0.11	1.00000
GO:0016035	zeta DNA polymerase complex	1	0	0.11	1.00000
GO:0016234	inclusion body	9	0	1	1.00000
GO:0016235	aggresome	2	0	0.22	1.00000
GO:0016272	prefoldin complex	3	0	0.33	1.00000
GO:0016323	basolateral plasma membrane	14	0	1.56	1.00000
GO:0016328	lateral plasma membrane	4	0	0.44	1.00000
GO:0016456	X chromosome located dosage compensation...	1	0	0.11	1.00000
GO:0016459	myosin complex	10	0	1.11	1.00000
GO:0016460	myosin II complex	10	0	1.11	1.00000
GO:0016461	unconventional myosin complex	1	0	0.11	1.00000
GO:0016469	proton-transporting two-sector ATPase co...	28	0	3.11	1.00000
GO:0016471	vacuolar proton-transporting V-type ATPa...	16	0	1.78	1.00000
GO:0016507	mitochondrial fatty acid beta-oxidation ...	2	0	0.22	1.00000
GO:0016514	SWI/SNF complex	5	0	0.56	1.00000
GO:0016528	sarcoplasm	6	0	0.67	1.00000
GO:0016529	sarcoplasmic reticulum	6	0	0.67	1.00000
GO:0016580	Sin3 complex	1	0	0.11	1.00000
GO:0016581	NuRD complex	1	0	0.11	1.00000
GO:0016586	RSC-type complex	6	0	0.67	1.00000
GO:0016587	Isw1 complex	1	0	0.11	1.00000
GO:0016589	NURF complex	3	0	0.33	1.00000
GO:0016593	Cdc73/Paf1 complex	3	0	0.33	1.00000
GO:0016600	flotillin complex	2	0	0.22	1.00000
GO:0016939	kinesin II complex	3	0	0.33	1.00000
GO:0017059	serine C-palmitoyltransferase complex	3	0	0.33	1.00000
GO:0017086	3-methyl-2-oxobutanoate dehydrogenase (l...	2	0	0.22	1.00000
GO:0017087	mitochondrial processing peptidase compl...	2	0	0.22	1.00000
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	0	0.33	1.00000
GO:0017117	single-stranded DNA-dependent ATP-depend...	2	0	0.22	1.00000
GO:0017119	Golgi transport complex	7	0	0.78	1.00000
GO:0017133	mitochondrial electron transfer flavopro...	2	0	0.22	1.00000
GO:0017177	glucosidase II complex	1	0	0.11	1.00000
GO:0019005	SCF ubiquitin ligase complex	9	0	1	1.00000
GO:0019008	molybdopterin synthase complex	3	0	0.33	1.00000
GO:0019773	proteasome core complex, alpha-subunit c...	8	0	0.89	1.00000
GO:0019897	extrinsic component of plasma membrane	9	0	1	1.00000
GO:0019907	cyclin-dependent protein kinase activati...	2	0	0.22	1.00000
GO:0020011	apicoplast	1	0	0.11	1.00000
GO:0020015	glycosome	4	0	0.44	1.00000
GO:0020023	kinetoplast	1	0	0.11	1.00000
GO:0022624	proteasome accessory complex	14	0	1.56	1.00000
GO:0030008	TRAPP complex	9	0	1	1.00000
GO:0030018	Z disc	6	0	0.67	1.00000
GO:0030061	mitochondrial crista	5	0	0.56	1.00000
GO:0030062	mitochondrial tricarboxylic acid cycle e...	4	0	0.44	1.00000
GO:0030118	clathrin coat	14	0	1.56	1.00000
GO:0030119	AP-type membrane coat adaptor complex	13	0	1.45	1.00000
GO:0030121	AP-1 adaptor complex	4	0	0.44	1.00000
GO:0030122	AP-2 adaptor complex	8	0	0.89	1.00000
GO:0030123	AP-3 adaptor complex	3	0	0.33	1.00000
GO:0030124	AP-4 adaptor complex	2	0	0.22	1.00000
GO:0030125	clathrin vesicle coat	13	0	1.45	1.00000
GO:0030127	COPII vesicle coat	5	0	0.56	1.00000
GO:0030128	clathrin coat of endocytic vesicle	8	0	0.89	1.00000
GO:0030130	clathrin coat of trans-Golgi network ves...	5	0	0.56	1.00000
GO:0030131	clathrin adaptor complex	8	0	0.89	1.00000
GO:0030132	clathrin coat of coated pit	8	0	0.89	1.00000
GO:0030136	clathrin-coated vesicle	31	0	3.45	1.00000
GO:0030140	trans-Golgi network transport vesicle	8	0	0.89	1.00000
GO:0030285	integral component of synaptic vesicle m...	7	0	0.78	1.00000
GO:0030289	protein phosphatase 4 complex	2	0	0.22	1.00000
GO:0030315	T-tubule	6	0	0.67	1.00000
GO:0030426	growth cone	25	0	2.78	1.00000
GO:0030427	site of polarized growth	57	0	6.34	1.00000
